Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,63.35960508482298,63.81182111040726,62.36960985220679,63.7568244934082,11257962,0.0,0.0,-0.005434224408635835,-0.005449043517388811,63.91940155029297,63.946181255091865,63.98417587280274,63.668218793414674,62.80674705505371,63.30483714022503,63.125299072265626,63.22853223789265,62.204429092407224,63.11326212878238,0.02068427904896097,1.841881427963847,0.02046558189617482,1.738341326743339,0.020678783881492746,1.6999362874627866,57.10949555368194,51.155977870488336,0.33833343805611094,0.1337812921536246,0.20455214590248633,66.02538373236635,59.588110377741074,0.10249334118486725,0.6475900410026624,15489789.5,0.7267989019476346,-439452.0,1.0231236216102357,1.0062692847919972,0.022620500152882857,11257962,1.0,-11603539.0,-0.19305667797916598,62540522.0,0.4658568304149442,51657350.0,0.1667464557862455,-0.003949588333133559,-0.0031584694979269884,7806042.2396419505,2,6,10,4,0,0,0,0,0.0,-0.008693872229926902,0.02707937410585104,0.0052019896385293585,0.017764942849014753,0.5795286422466012,0.7533861364768862,0.7966698035025044,0.7303109244337984,1.1307715335982507,56.457338992569106,59.73758282829511,52.69210605362383,56.27260319708904,39.18010239874783,0.3455607086967163,0.3142894208247782,0.26980440336327405,0.17270422721937706,-0.75785726271301,0.020341055248779757,0.023639534829928182,0.023508809808607596,0.019920611611357636,0.020747940697317797,0,-0.018882076485737365,0.00912722529402784,0.021087219645590016,-0.030192359770215838,1,0.016007149682690125,0.00968861061644413,0.021087219645590016,-0.030192359770215838,0,-0.0046004213727264265,0.01545436247295677,0.06364462238935764,-0.030192359770215838,1,0.015719357842468362,0.014066643040622547,0.06364462238935764,-0.030192359770215838
2021-10-07 00:00:00-04:00,64.06850339771788,65.10127865540603,63.756843336693855,64.47795104980469,10684302,0.0,0.0,0.011310578312617281,0.011247091984617655,64.22250900268554,64.12343785332946,64.14489784240723,63.81544284003105,62.87703266143799,63.41656227467562,63.13204086303711,63.27754483431497,62.2641520690918,63.128942015004505,0.014565441667069422,1.604776217269888,0.015545429737503235,1.5344959785399106,0.02076705042483013,1.681365222955715,61.689154684161714,49.421928594967675,0.38634114967563704,0.18429326365802712,0.20204788601760992,66.18035922460437,59.5737060982716,0.10507259720582496,0.7423191225199589,15270694.35,0.6996605232950656,10244850.0,1.0210869178640534,1.0063907790938253,0.020851086252317436,10684302,1.0,13437036.0,0.23810877811876033,54603980.0,0.4322950521373168,47275447.0,0.15479141261183058,0.007913565140975626,0.0037974907290785785,7947055.430107552,3,7,10,4,0,0,0,0,-0.005434224408635835,0.0,-0.008693872229926902,-0.03057942447547435,0.0448548402843727,0.7267989019476346,0.5795286422466012,0.7533861364768862,0.8785723228898492,1.147978140392072,57.10949555368194,56.457338992569106,59.73758282829511,52.09815111826458,43.52431582661159,0.33833343805611094,0.3455607086967163,0.3142894208247782,0.1518577209003169,-0.5964483064930022,0.02046558189617482,0.020341055248779757,0.023639534829928182,0.022562222070591175,0.025785150658841894,0,-0.02625344120529327,0.006128014131853671,0.006729241526029162,-0.04103876590718658,0,-0.02236750901108875,0.012554408222371848,0.008340410035802881,-0.04103876590718658,0,-0.002369352524489221,0.015585428201037844,0.05174873594624163,-0.04103876590718658,0,-0.00284324669451419,0.01395160498641359,0.05174873594624163,-0.04103876590718658
2021-10-08 00:00:00-04:00,64.3923977868982,64.91183875552231,63.95851629147403,63.99517822265625,6859525,0.0,0.0,-0.007487409560758662,-0.007515580920153292,64.08806533813477,64.08068464310506,64.20112075805665,63.848122000508354,62.96256523132324,63.47166855552712,63.11349502563476,63.30569602835271,62.32536340713501,63.13887952335306,0.008183312062057536,1.3847782567652884,0.01567263371454644,1.5320511202336888,0.02062177094752109,1.6627776508433794,61.32355225400194,49.54778332687684,0.38103949466317744,0.2236425098590572,0.15739698480412023,66.28979610899886,59.635334353647615,0.1056891778615258,0.6551760351620669,14846147.25,0.4620407493263951,3385325.0,1.0149053248781408,0.9938312661448558,0.01489678582863574,-6859525,-1.0,-6414914.0,-0.12753449630713598,37215847.0,0.3034492238917443,55766389.0,0.18781434691751425,-0.0034594883239665473,-0.0012090708652905619,7195387.981177978,4,8,10,4,0,0,0,0,0.011310578312617281,-0.005434224408635835,0.0,0.02707937410585104,0.00894243951511986,0.6996605232950656,0.7267989019476346,0.5795286422466012,0.7966698035025044,0.6542927038386807,61.689154684161714,57.10949555368194,56.457338992569106,52.69210605362383,48.25374452169662,0.38634114967563704,0.33833343805611094,0.3455607086967163,0.26980440336327405,-0.41834190627962897,0.015545429737503235,0.02046558189617482,0.020341055248779757,0.023508809808607596,0.0255230748333667,0,-0.0029604281175816816,0.011145503294341157,0.011268047821050509,-0.033804464214987506,0,-0.006398027366792625,0.012837685455656108,0.01594722298641771,-0.033804464214987506,1,0.0014321690953813526,0.015486687408227473,0.05968301669683096,-0.033804464214987506,1,0.03838828341902745,0.01570753919652278,0.05968301669683096,-0.033804464214987506
2021-10-11 00:00:00-04:00,64.06849404600733,64.63071835679223,63.536832562467204,63.60405731201172,6615872,0.0,0.0,-0.006111724687815068,-0.0061304777251221625,63.98783950805664,63.921808866073945,64.12350845336914,63.80374660259988,62.95343360900879,63.48427700854458,63.12034568786621,63.31739994933209,62.37852188110352,63.14420795911524,0.007728942198472081,1.3004459980569336,0.014991045363585831,1.4868279295840316,0.019979018753431055,1.6301507755669569,68.64069645885318,48.56031780639167,0.3413429220938369,0.2471825923060132,0.09416032978782368,66.27213257290379,59.634734645113795,0.10543345370188295,0.5980239108881577,14175025.75,0.46672733557468143,-3230547.0,1.0172165616416202,0.9927509341227515,0.017198365018742973,-6615872,-1.0,-741873.0,-0.016624083129625444,17628416.0,0.15159395806216172,29112215.0,0.10268840252371322,-0.0028525089793099284,-0.00046960409908688354,6048046.363086996,0,11,10,4,0,0,0,0,-0.007487409560758662,0.011310578312617281,-0.005434224408635835,-0.008693872229926902,0.014932796073167331,0.4620407493263951,0.6996605232950656,0.7267989019476346,0.7533861364768862,0.8048617311664096,61.32355225400194,61.689154684161714,57.10949555368194,59.73758282829511,54.28698461822381,0.38103949466317744,0.38634114967563704,0.33833343805611094,0.3142894208247782,-0.19846984064683681,0.01567263371454644,0.015545429737503235,0.02046558189617482,0.023639534829928182,0.024798537679342602,1,0.00038456412846743504,0.010824143870111831,0.01748664607539152,-0.02786303069977769,1,0.011721888883997611,0.013241042936554029,0.022194594927990252,-0.02786303069977769,1,0.02065718722887233,0.01571244906546075,0.06619933348542584,-0.02786303069977769,1,0.04169893858621232,0.01563720631024124,0.06619933348542584,-0.02786303069977769
2021-10-12 00:00:00-04:00,63.2862913849651,63.57962425358886,62.06408107710484,62.77296447753906,13722903,0.0,0.0,-0.013066663819820579,-0.013152783693763152,63.721395111083986,63.53886073656232,63.93956604003906,63.61633167077064,63.027316665649415,63.41653295788061,63.147211990356446,63.29604344029097,62.43264656066894,63.13996189300816,0.009153851142096067,1.3334430530947146,0.015331411049529191,1.5173821047574036,0.018054138567714106,1.5703679153379764,61.01792738304674,48.999692669179076,0.24005367639809094,0.2457568091244288,-0.005703132726337851,66.25513562536959,59.79949770592924,0.10242603145690864,0.46059999162214427,13575282.75,1.0108741933938723,-16953450.0,1.0244190061333736,0.99188881357728,0.02414324684357233,-13722903,-1.0,-5256036.0,-0.10695921194555276,-16241133.0,-0.14783035091084404,41107075.0,0.15140412084602806,-0.013208753249210023,-0.003111354748928888,9054775.352449134,1,12,10,4,0,0,0,0,-0.006111724687815068,-0.007487409560758662,0.011310578312617281,0.0,0.003606828229723469,0.46672733557468143,0.4620407493263951,0.6996605232950656,0.5795286422466012,1.217293318842815,68.64069645885318,61.32355225400194,61.689154684161714,56.457338992569106,56.55564430541801,0.3413429220938369,0.38103949466317744,0.38634114967563704,0.3455607086967163,-0.00541990820920546,0.014991045363585831,0.01567263371454644,0.015545429737503235,0.020341055248779757,0.020378323450551166,1,0.019567737486354098,0.00799876282042385,0.030957825392204708,-0.014992265776759495,1,0.04595007303308374,0.013439368688625145,0.08031545232025206,-0.014992265776759495,1,0.03864870928700315,0.015195551401258351,0.08031545232025206,-0.014992265776759495,1,0.08343078775338864,0.016103040300109398,0.13093856451913788,-0.014992265776759495
2021-10-13 00:00:00-04:00,62.45518314482078,63.06629387780819,61.831855510496716,62.55296325683594,12065484,0.0,0.0,-0.0035047129370773256,-0.0035108688307650695,63.48062286376953,63.210228243320195,63.70001220703125,63.42299195914615,63.03585357666016,63.33428822434671,63.13963523864746,63.26689504397891,62.48591508865356,63.13325811509907,0.00912722529402784,1.2332154045178996,0.015072912772292302,1.5375484162408732,0.01765985075410217,1.5682789892351447,48.2962459365033,45.31261113986269,0.14041039827815638,0.22468752695517433,-0.08427712867701795,66.25738582877025,59.814321324550065,0.10221269545251017,0.4250526951099233,13528197.35,0.8918766993002213,-29018934.0,1.01996443996577,1.0015656044397216,0.01973429079998978,12065484,1.0,-4448514.0,-0.08906275207422362,-16052053.0,-0.14585827429350268,40165367.0,0.148450550952378,-0.003125771806315309,-0.002946591443565238,9774067.55938558,2,13,10,4,0,0,0,0,-0.013066663819820579,-0.006111724687815068,-0.007487409560758662,-0.005434224408635835,0.0052019896385293585,1.0108741933938723,0.46672733557468143,0.4620407493263951,0.7267989019476346,0.7303109244337984,61.01792738304674,68.64069645885318,61.32355225400194,57.10949555368194,56.27260319708904,0.24005367639809094,0.3413429220938369,0.38103949466317744,0.33833343805611094,0.17270422721937706,0.015331411049529191,0.014991045363585831,0.01567263371454644,0.02046558189617482,0.019920611611357636,1,0.03556068575677207,0.0074098924644427555,0.03575605048030228,9.770282755350301e-05,1,0.01455651229146393,0.017995477809194797,0.08411496406007246,9.770282755350301e-05,1,0.03526735522705238,0.015311896979540829,0.08411496406007246,9.770282755350301e-05,1,0.06447831927582848,0.01698602340614368,0.13491611972644058,9.770282755350301e-05
2021-10-14 00:00:00-04:00,63.029625754365874,63.34129331968079,62.55907485821798,62.78518295288086,9853826,0.0,0.0,0.0037123692300786715,0.0037054953943201443,63.142069244384764,63.068546479840414,63.682289123535156,63.30702668527974,63.08103694915771,63.28199248414895,63.138534774780275,63.247999392951634,62.54229583740234,63.12928878208323,0.006128014131853671,1.1219905846873033,0.011813694538443921,1.3633834009785957,0.01756392544387618,1.5502961786693306,46.3995107975662,47.564343147898974,0.07926683035518067,0.1956033876351756,-0.11633655727999492,66.25946063573863,59.90261326257679,0.10077271523430023,0.45345900587043686,13540813.35,0.727713006988609,-19165108.0,1.0125036769363294,0.996121779265553,0.012458647481362682,-9853826,-1.0,-24986642.0,-0.5087104604641798,-11549606.0,-0.1094231288707739,39913047.0,0.14738053752140376,0.002701539375472537,-0.0039889965966658555,12597281.303707207,3,14,10,4,0,0,0,0,-0.0035047129370773256,-0.013066663819820579,-0.006111724687815068,0.011310578312617281,-0.03057942447547435,0.8918766993002213,1.0108741933938723,0.46672733557468143,0.6996605232950656,0.8785723228898492,48.2962459365033,61.01792738304674,68.64069645885318,61.689154684161714,52.09815111826458,0.14041039827815638,0.24005367639809094,0.3413429220938369,0.38634114967563704,0.1518577209003169,0.015072912772292302,0.015331411049529191,0.014991045363585831,0.015545429737503235,0.022562222070591175,1,0.003990701850607348,0.017117244035133233,0.03552654530960919,0.0026279683721368574,1,0.02452803397874659,0.018390591836366994,0.08010521469578813,-0.0018492918298450567,1,0.0240413630213554,0.015503157072847168,0.08010521469578813,-0.0018492918298450567,1,0.04146406178011364,0.017636667099894584,0.13071847525103708,-0.0018492918298450567
2021-10-15 00:00:00-04:00,63.34128830175986,64.71627895118579,63.06017610890039,63.80572509765625,9069257,0.0,0.0,0.01625450618725255,0.016123816002650393,63.10417861938477,63.31427268577903,63.59612197875977,63.39769912389365,63.20381050109863,63.33187178072364,63.156501846313475,63.269876529760964,62.60012100219726,63.136991440955384,0.011145503294341157,1.3175452915386316,0.009252712512481581,1.3511617741519601,0.017737454873093035,1.594031230494926,46.83280739582273,51.50776430513331,0.11186976019195072,0.17885666214653065,-0.06698690195457993,66.28906875940976,60.11855224278751,0.09762886869795599,0.5975468739020742,13134106.85,0.6905118942290317,-10095851.0,1.0262622616122326,1.007332291596025,0.025955395691384834,9069257,1.0,-9057860.0,-0.1764724150336871,-15472774.0,-0.1522509459710936,66185691.0,0.2519611411566977,0.011223929857117274,-0.0010523129604490915,5476264.377086986,4,15,10,4,0,0,0,0,0.0037123692300786715,-0.0035047129370773256,-0.013066663819820579,-0.007487409560758662,0.02707937410585104,0.727713006988609,0.8918766993002213,1.0108741933938723,0.4620407493263951,0.7966698035025044,46.3995107975662,48.2962459365033,61.01792738304674,61.32355225400194,52.69210605362383,0.07926683035518067,0.14041039827815638,0.24005367639809094,0.38103949466317744,0.26980440336327405,0.011813694538443921,0.015072912772292302,0.015331411049529191,0.01567263371454644,0.023508809808607596,0,-0.0034478062317233604,0.015703191426559127,0.018963792047191896,-0.01781423640129176,1,0.004405639792881777,0.017815723353043843,0.06282944687555525,-0.01781423640129176,1,0.04147148488654495,0.01721234283077448,0.06282944687555525,-0.01781423640129176,1,0.030456847329186187,0.017346732916257556,0.11263317246506133,-0.01781423640129176
2021-10-18 00:00:00-04:00,63.359633041384875,63.903515324315514,62.96852003792018,63.628517150878906,6653913,0.0,0.0,-0.002777304803074032,-0.00278116866980726,63.1090705871582,63.41902084081232,63.54845504760742,63.43966603789097,63.337874221801755,63.36012372076414,63.152605819702146,63.28394429089213,62.65486513137817,63.142580470595206,0.010824143870111831,1.2857671899526935,0.008910366853506196,1.2931065940048136,0.01765986938703792,1.543080108290463,44.5424397907,52.056380185053456,0.12200225207030968,0.16748578013128648,-0.0454835280609768,66.23771828336822,60.43803016023529,0.09156745777136613,0.5501135445400718,12655925.55,0.5257547520892298,-16749764.0,1.0148486146066682,1.0042437763065706,0.014694594943619861,6653913,1.0,4211925.0,0.08199929123472126,3470052.0,0.036149468792037454,56622065.0,0.22369784326046388,-0.0014601811982164151,-0.000773847404230389,7116520.368410276,0,18,10,4,0,0,0,0,0.01625450618725255,0.0037123692300786715,-0.0035047129370773256,-0.006111724687815068,-0.008693872229926902,0.6905118942290317,0.727713006988609,0.8918766993002213,0.46672733557468143,0.7533861364768862,46.83280739582273,46.3995107975662,48.2962459365033,68.64069645885318,59.73758282829511,0.11186976019195072,0.07926683035518067,0.14041039827815638,0.3413429220938369,0.3142894208247782,0.009252712512481581,0.011813694538443921,0.015072912772292302,0.014991045363585831,0.023639534829928182,1,0.01133296650314386,0.01655817772791845,0.021801646668272667,-0.015078810049793612,1,0.020264829973727583,0.018177772499522016,0.06578946908711658,-0.015078810049793612,1,0.04129849253895457,0.01721626463809108,0.06578946908711658,-0.015078810049793612,1,0.024490771311033388,0.017471783545116738,0.11573190002995748,-0.015078810049793612
2021-10-19 00:00:00-04:00,63.90962331856938,64.14795205282455,63.2985163245267,64.00128936767578,6767714,0.0,0.0,0.00585857149417679,0.0058414767987025355,63.35473556518555,63.61311034976681,63.538065338134764,63.54177937057912,63.58186626434326,63.42118711575839,63.166057434082035,63.31208204851829,62.71952138900757,63.15233080803733,0.00799876282042385,1.147659088630887,0.009151604939439149,1.2405510708628007,0.0159495747380137,1.4701423501289554,44.76707183121506,51.93499675759233,0.15828728715717233,0.16564608153646368,-0.00735879437929135,65.70514256118915,61.45858996749737,0.06678873778313818,0.5987679050426863,11727202.7,0.5770953374925463,-9982050.0,1.013419520355625,1.0014343074539724,0.013272165868690464,6767714,1.0,24702542.0,0.5562358498141216,19446506.0,0.2078711751325414,88731950.0,0.37831677455357704,0.0033809542936561656,0.002544094104342849,7967305.558905042,1,19,10,4,0,0,0,0,-0.002777304803074032,0.01625450618725255,0.0037123692300786715,-0.013066663819820579,0.0,0.5257547520892298,0.6905118942290317,0.727713006988609,1.0108741933938723,0.5795286422466012,44.5424397907,46.83280739582273,46.3995107975662,61.01792738304674,56.457338992569106,0.12200225207030968,0.11186976019195072,0.07926683035518067,0.24005367639809094,0.3455607086967163,0.008910366853506196,0.009252712512481581,0.011813694538443921,0.015331411049529191,0.020341055248779757,1,0.02587600075672536,0.018473374684580858,0.05958183316359689,-0.02081543284248044,1,0.018714766169132924,0.01814961315922789,0.05958183316359689,-0.02081543284248044,1,0.06263737848794881,0.01826506936016623,0.10923337698715119,-0.02081543284248044,0,-0.013176712171512062,0.018871121261601533,0.10923337698715119,-0.02081543284248044
