Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,69.44338225387453,70.46317569284689,68.04318085360705,70.06658935546875,5049100,0.0,0.0,-0.0060848537531201785,-0.006103441918256058,68.6744873046875,68.91426690210699,66.79919319152832,66.804262038824,62.37359104156494,63.72799862949883,58.348140182495115,60.854129824373175,56.94274488449096,59.20512263544941,0.02886040435089994,2.674129517354146,0.023658508164626543,2.5511110616101313,0.028757828154221392,2.422018368881357,76.40404648575529,71.84932148072265,3.445524924560864,2.5353429707738067,0.9101819537870575,72.81365575306005,51.933526330069846,0.33475913562642173,0.8684363328434822,5184835.0,0.9738207676811316,83986800.0,1.0355655748141226,1.0089743195300578,0.03453849918343359,5049100,1.0,2840800.0,0.09431168537982962,15841700.0,0.2891702398358624,22870700.0,0.22055378811476162,-0.005925556953090907,0.010601284557777854,2086409.4080407284,2,6,10,4,0,0,0,0,0.00810169703812047,0.029674609561018528,0.04534683195867273,0.010277940241400607,0.03309786226260836,1.3647072258993118,1.2902866340617842,1.1124666543522246,1.0867976033236202,1.1611463140643767,73.89537716149272,78.36019536348273,74.82039807253082,80.36711427648241,70.3155732132876,3.3124080822890463,3.050646684310493,2.7298553346690184,2.438323622444898,0.8034065063744436,0.02296862918216394,0.022897667924332305,0.02847995099190277,0.024715293509293995,0.03429889578609326,1,0.044357065640159954,0.026255421214373773,0.07508373191340412,-0.01732690240986856,1,0.08036537943902755,0.020671825886080825,0.08419483764811742,-0.01732690240986856,1,0.07966915104998296,0.020319738438045593,0.10984062675135631,-0.01732690240986856,1,0.05541614291650232,0.019035289401343202,0.10984062675135631,-0.01732690240986856
2021-10-07 00:00:00-04:00,69.97756716564079,70.25275396542361,68.85255239951421,69.43529510498047,4286200,0.0,0.0,-0.009009918369017988,-0.00905075314725708,69.56802368164062,69.08794296973149,67.52114601135254,67.28263168721608,63.11982479095459,64.27155067577965,58.550319290161134,61.19075449075549,57.093188438415524,59.32266439744657,0.023426413844293704,2.5235899640077433,0.024128044245661076,2.4831248486804434,0.029095789861493956,2.406236130100751,73.68642945439552,69.06563238524203,3.460193857806914,2.7203131481804284,0.7398807096264854,73.32436531237333,52.915284269535846,0.3233386833761018,0.809444129344681,5234815.0,0.8187872923876011,79700600.0,1.0203362332566088,0.9922507728887354,0.02016555937138898,-4286200,-1.0,5263900.0,0.19004415433438154,7661700.0,0.1388600416487693,15297900.0,0.14611691148588823,-0.00737720666600155,0.017297854278599794,3061130.7002904345,3,7,10,4,0,0,0,0,-0.0060848537531201785,0.00810169703812047,0.029674609561018528,-0.02785512299316284,0.03042906044865301,0.9738207676811316,1.3647072258993118,1.2902866340617842,1.4668775750924,0.929484233882085,76.40404648575529,73.89537716149272,78.36019536348273,74.1804803367534,70.70558176551401,3.445524924560864,3.3124080822890463,3.050646684310493,2.4858973098236206,1.0866437821012198,0.023658508164626543,0.02296862918216394,0.022897667924332305,0.02611590759998481,0.034661929289967724,1,0.06056198297707849,0.024459743910487032,0.0848582158804454,0.011772730866599135,1,0.0644266034708405,0.022445319641672522,0.09405215828571967,0.011772730866599135,1,0.09850200356597272,0.019935967690997952,0.11993111467348783,0.011772730866599135,1,0.0644266034708405,0.018850496642618318,0.11993111467348783,0.011772730866599135
2021-10-08 00:00:00-04:00,70.25273814689429,73.57922186245858,70.25273814689429,73.27165985107422,4848700,0.0,0.0,0.055250931680977056,0.053778588580794,70.63961791992188,70.4825152635124,68.52718353271484,68.37154589882665,64.06637496948242,65.12870393199191,58.82258895874023,61.66466208267515,57.26764572143555,59.48268802327743,0.026936943112725025,2.7259302012715665,0.027879041433864032,2.6668484456221977,0.030340409574059646,2.5345196627350246,86.01215537308977,75.77985613157837,3.738288946267595,2.923908307797862,0.814380638469733,74.35379073619642,53.778959202768434,0.3211486765597189,0.9474051156450999,5338805.0,0.9081994940815408,84549300.0,1.0473502357816833,1.042972299497673,0.04539932249829502,4848700,1.0,4933200.0,0.18025694616992355,7384200.0,0.13450714231067684,22915500.0,0.214612633351471,0.05017886820019714,0.017244260231731787,1457605.2115672186,4,8,10,4,0,0,0,0,-0.009009918369017988,-0.0060848537531201785,0.00810169703812047,0.04534683195867273,0.016001052148166606,0.8187872923876011,0.9738207676811316,1.3647072258993118,1.1124666543522246,1.1968308334179674,73.68642945439552,76.40404648575529,73.89537716149272,74.82039807253082,73.61050052690635,3.460193857806914,3.445524924560864,3.3124080822890463,2.7298553346690184,1.375584413563125,0.024128044245661076,0.023658508164626543,0.02296862918216394,0.02847995099190277,0.03414628344249342,0,-0.005508824938464829,0.006555604579953365,0.028057103112247628,-0.027615189410760355,1,0.02090138103802608,0.014912284168420237,0.03676966818018701,-0.027615189410760355,1,0.026005889505087643,0.015343256238361847,0.06129365163362399,-0.027615189410760355,1,0.05552317853763644,0.01763409922248626,0.0673967008915426,-0.027615189410760355
2021-10-11 00:00:00-04:00,74.7042432741747,75.32745036672134,72.87508028606037,72.97220611572266,4611400,0.0,0.0,-0.00408689711629584,-0.00409527130439988,71.24825897216797,71.31241221424915,69.2030014038086,69.20802957462593,64.87857151031494,65.87570414108772,59.10262893676758,62.1082270124497,57.435773830413815,59.63720535486702,0.026753481158895105,2.5883388460550436,0.025948331448064597,2.5632488718982716,0.029866804294789995,2.485553241738738,84.42661124344995,75.08867823596825,3.8896800850299513,3.11706266324428,0.7726174217856712,75.29080866525135,54.466334355378535,0.320976153221283,0.8886597320524221,5314400.0,0.8677178985398164,79937900.0,1.033651696451442,0.9768147419404914,0.03360690612494145,-4611400,-1.0,-5930800.0,-0.23053361527458174,-2229200.0,-0.04089704921882453,13204600.0,0.1242341562547042,-0.003546273777300662,0.008877255058754807,1880385.0350176848,0,11,10,4,0,0,0,0,0.055250931680977056,-0.009009918369017988,-0.0060848537531201785,0.029674609561018528,0.04750327073015903,0.9081994940815408,0.8187872923876011,0.9738207676811316,1.2902866340617842,1.1469307221284026,86.01215537308977,73.68642945439552,76.40404648575529,78.36019536348273,78.50806908342601,3.738288946267595,3.460193857806914,3.445524924560864,3.050646684310493,1.8258211805043274,0.027879041433864032,0.024128044245661076,0.023658508164626543,0.022897667924332305,0.034490200607956656,0,-0.004882058479522389,0.006489473899353785,0.024422220063942124,-0.023624844603748585,1,0.047821276198001916,0.015963228258792154,0.05562084753467911,-0.023624844603748585,1,0.04135880876727582,0.015415589763523023,0.06564884884093591,-0.023624844603748585,1,0.08069087583575008,0.017939119768162225,0.09417303893669038,-0.023624844603748585
2021-10-12 00:00:00-04:00,72.69701549154836,74.41286800807069,72.34089364331957,72.93982696533203,4565100,0.0,0.0,-0.0004437189460776425,-0.0004438174184596484,71.73711547851562,71.85488379794344,69.8820571899414,69.88653819111795,65.71221580505372,66.54847774431055,59.402093200683595,62.53311696600421,57.60562566757202,59.78935297107738,0.02708289714232865,2.504167269757258,0.025923607777926964,2.596433065172755,0.029627865899501588,2.517118666494864,82.71506175959865,77.00001842436541,3.9613815844657836,3.2859264474885808,0.6754551369772028,75.88849520670861,55.53593640339882,0.3097226071890356,0.8551205148270075,5305260.0,0.8604856312414472,75372800.0,1.0286418132317674,1.0033400473477747,0.028406625720896125,4565100,1.0,5565300.0,0.23823548297339525,8166400.0,0.1533820916491054,22517600.0,0.2122195707656175,-0.00038181377740940985,0.006589603405278914,2203260.849971163,1,12,10,4,0,0,0,0,-0.00408689711629584,0.055250931680977056,-0.009009918369017988,0.00810169703812047,-0.000978014830382734,0.8677178985398164,0.9081994940815408,0.8187872923876011,1.3647072258993118,1.3185120860781134,84.42661124344995,86.01215537308977,73.68642945439552,73.89537716149272,79.82777771765764,3.8896800850299513,3.738288946267595,3.460193857806914,3.3124080822890463,2.152597800055702,0.025948331448064597,0.027879041433864032,0.024128044245661076,0.02296862918216394,0.034002331938833424,1,0.005035161299736357,0.00803355305090702,0.02487697739621164,-0.023191416128393483,1,0.05898768133322041,0.01593007589278283,0.06612190733004653,-0.023191416128393483,1,0.03468663186536003,0.015599910359020195,0.06612190733004653,-0.023191416128393483,1,0.08250842619149945,0.017920939208884563,0.09465875976788918,-0.023191416128393483
2021-10-13 00:00:00-04:00,72.02523709949094,74.12958040831494,71.248249085846,73.1745376586914,4415900,0.0,0.0,0.0032178674275020747,0.003212701172028212,72.35870513916015,72.29476841819276,70.51659622192383,70.48435627613131,66.32328453063965,67.17953107026521,59.67290634155273,62.95054210339861,57.779243812561035,59.94221756034293,0.026255421214373773,2.5899608182537066,0.026014719646831115,2.632045167803926,0.02469664503256111,2.417971080906945,81.14079816847911,76.07000161602203,3.991137379883682,3.426968633967601,0.5641687459160809,76.76070417732384,55.88586488395546,0.3147437501187798,0.8282062693641091,5105430.0,0.8649418364368917,79788700.0,1.0404407316592057,1.015956914624424,0.03937614660318532,4415900,1.0,4932100.0,0.2170121395854325,7772900.0,0.14707835765118157,18521000.0,0.1813853093666939,0.002783268162154101,0.008331368428327915,1532590.1487150495,2,13,10,4,0,0,0,0,-0.0004437189460776425,-0.00408689711629584,0.055250931680977056,-0.0060848537531201785,0.010277940241400607,0.8604856312414472,0.8677178985398164,0.9081994940815408,0.9738207676811316,1.0867976033236202,82.71506175959865,84.42661124344995,86.01215537308977,76.40404648575529,80.36711427648241,3.9613815844657836,3.8896800850299513,3.738288946267595,3.445524924560864,2.438323622444898,0.025923607777926964,0.025948331448064597,0.027879041433864032,0.023658508164626543,0.024715293509293995,1,0.03447892965304522,0.016414545980215793,0.038145738960973175,-0.021078250477406413,1,0.03381227223102834,0.018018298532322768,0.06270227230287073,-0.021078250477406413,1,0.010589364155413117,0.016642837719929613,0.06270227230287073,-0.021078250477406413,1,0.04770187213544008,0.019397415978695827,0.09114759147468554,-0.021078250477406413
2021-10-14 00:00:00-04:00,73.6160429308948,74.23398361261087,71.98988781301321,73.64043426513672,3583100,0.413,0.0,0.006366922448056922,0.006346739222049482,73.19973297119141,72.74332370050742,71.38387832641601,71.05818863776865,67.01187591552734,67.79485518474668,60.00062774658203,63.369864091657256,57.956252098083496,60.09842745328084,0.024459743910487032,2.7587396649913587,0.02259367813998703,2.641164814499551,0.023870197296967505,2.447216314728234,80.55552388916345,77.05650315052466,4.006132813774343,3.54280146992895,0.4633313438453932,77.47341814766767,56.55033368338702,0.3122294993003257,0.8168059834067715,5068245.0,0.7069705588423606,83371800.0,1.0311723752845188,1.0003313317759392,0.03047369046627244,3583100,1.0,12801400.0,0.5812424514851845,18065300.0,0.36332243953944393,26430900.0,0.2607500229369338,0.004501226721208773,0.01070705510576998,1596678.7160523224,3,14,10,4,0,0,0,0,0.0032178674275020747,-0.0004437189460776425,-0.00408689711629584,-0.009009918369017988,-0.02785512299316284,0.8649418364368917,0.8604856312414472,0.8677178985398164,0.8187872923876011,1.4668775750924,81.14079816847911,82.71506175959865,84.42661124344995,73.68642945439552,74.1804803367534,3.991137379883682,3.9613815844657836,3.8896800850299513,3.460193857806914,2.4858973098236206,0.026014719646831115,0.025923607777926964,0.025948331448064597,0.024128044245661076,0.02611590759998481,1,0.0036439364749938363,0.021389991132963682,0.03157776334263063,-0.027271537163305326,1,0.03577350612021157,0.018062386562924734,0.05597893630861228,-0.027271537163305326,1,0.0036439364749938363,0.01657419245331267,0.05597893630861228,-0.027271537163305326,1,0.048028951744571335,0.019400830551807163,0.08424429215180651,-0.027271537163305326
2021-10-15 00:00:00-04:00,74.66491991377683,74.71370258630324,72.80297140510869,72.8680191040039,3179500,0.0,0.0,-0.01048900877406278,-0.010544406142757482,73.11900482177734,72.78488883500624,71.8793113708496,71.3872487225387,67.65051555633545,68.27801365373344,60.31290084838867,63.74243511517023,58.12197366714477,60.24383627619273,0.006555604579953365,2.312100549734646,0.020464902508798753,2.5190153755031064,0.024296582230190378,2.4844786161641546,72.42580204553497,75.92314739978765,3.910610280088065,3.6163632319607735,0.2942470481272914,77.89135764816109,57.40967346450981,0.3027572519620389,0.7547399667373609,4907360.0,0.6479043722082749,80192300.0,1.0262452362083188,0.9759338011498843,0.026221807655665497,-3179500,-1.0,4773200.0,0.23449766642102676,9706400.0,0.20339210353166004,16854200.0,0.1717236966515601,-0.006795874644846233,-0.0006878934632386947,1664022.6690665314,4,15,10,4,0,0,0,0,0.006366922448056922,0.0032178674275020747,-0.0004437189460776425,0.055250931680977056,0.04534683195867273,0.7069705588423606,0.8649418364368917,0.8604856312414472,0.9081994940815408,1.1124666543522246,80.55552388916345,81.14079816847911,82.71506175959865,86.01215537308977,74.82039807253082,4.006132813774343,3.991137379883682,3.9613815844657836,3.738288946267595,2.7298553346690184,0.02259367813998703,0.026014719646831115,0.025923607777926964,0.027879041433864032,0.02847995099190277,1,0.02655650109198482,0.020756838181034562,0.04251268807492026,-0.016960426451099964,1,0.031689285167967984,0.01844036038693094,0.06717251821561443,-0.016960426451099964,1,0.061370080506068625,0.020058737381879698,0.07330937433959273,-0.016960426451099964,1,0.05824589096150268,0.019178876663539537,0.09573749232285045,-0.016960426451099964
2021-10-18 00:00:00-04:00,73.46968541789333,74.75434939203218,72.03053472945106,72.61595153808594,4664400,0.0,0.0,-0.003459234503935038,-0.003465231489592251,73.04775390625,72.72857640269947,72.14800643920898,71.61064923445637,68.38662490844726,68.69115059547637,60.61705726623535,64.09050084470734,58.28914552688599,60.38451684998569,0.006489473899353785,2.366389466118676,0.019065191790819683,2.4773641560868596,0.021969270126716414,2.4652721057319757,71.52277790784423,76.23878769869182,3.771097376307466,3.647310060830112,0.12378731547735411,77.75375383698581,59.01949597990871,0.2739462267973836,0.7257536253586366,4879200.0,0.955976389572061,75527900.0,1.037814722225954,0.9883797803821892,0.0375098667012925,-4664400,-1.0,4720200.0,0.23129165033320268,-1210600.0,-0.02624072275785531,17417400.0,0.17848622725036892,-0.003306946511754917,-0.0006400280101295456,1712451.314723432,0,18,10,4,0,0,0,0,-0.01048900877406278,0.006366922448056922,0.0032178674275020747,-0.00408689711629584,0.029674609561018528,0.6479043722082749,0.7069705588423606,0.8649418364368917,0.8677178985398164,1.2902866340617842,72.42580204553497,80.55552388916345,81.14079816847911,84.42661124344995,78.36019536348273,3.910610280088065,4.006132813774343,3.991137379883682,3.8896800850299513,3.050646684310493,0.020464902508798753,0.02259367813998703,0.026014719646831115,0.025948331448064597,0.022897667924332305,1,0.05296189775957294,0.021174538084068543,0.06079973387049664,-0.013548057856362927,1,0.04646772539960953,0.018413429848984968,0.07087693265050721,-0.013548057856362927,1,0.08599275597877609,0.02031761360416348,0.09954106270545449,-0.013548057856362927,1,0.043556269343778764,0.01966759967671887,0.09954106270545449,-0.013548057856362927
2021-10-19 00:00:00-04:00,72.69728246473127,73.86811017202201,71.6321464253531,73.30709075927734,2821100,0.0,0.0,0.00951773276466561,0.009472724505199462,73.12120666503907,72.92141452155876,72.42916107177734,71.91909314806018,69.12977294921875,69.13076394477183,60.96012672424317,64.452020260605,58.45981233596802,60.531248130708036,0.00803355305090702,2.3991873425022363,0.019104784051146892,2.451677306129747,0.021969213296866356,2.5050366916463545,71.54410813197296,76.611217516525,3.6739505332951694,3.6526381553231237,0.02131237797204566,77.47864168552573,60.78090421291177,0.24154191110796444,0.750172684587348,4826705.0,0.5844774022858243,78349000.0,1.0312145294850126,1.0083883231101785,0.030501329728269754,2821100,1.0,2976200.0,0.15946206600942991,8541500.0,0.20325048483622649,24109500.0,0.2497511242141378,0.0055628997219424325,0.0005489146897408229,1261693.0861257508,1,19,10,4,0,0,0,0,-0.003459234503935038,-0.01048900877406278,0.006366922448056922,-0.0004437189460776425,0.00810169703812047,0.955976389572061,0.6479043722082749,0.7069705588423606,0.8604856312414472,1.3647072258993118,71.52277790784423,72.42580204553497,80.55552388916345,82.71506175959865,73.89537716149272,3.771097376307466,3.910610280088065,4.006132813774343,3.9613815844657836,3.3124080822890463,0.019065191790819683,0.020464902508798753,0.02259367813998703,0.025923607777926964,0.02296862918216394,1,0.05368222138985801,0.021168338523184994,0.06078070537483615,-0.012422620614446767,1,0.029502918611601148,0.018663725736034757,0.06078070537483615,-0.012422620614446767,1,0.07708512883427154,0.020319136586889972,0.08917459002354633,-0.012422620614446767,1,0.01929893999140564,0.01991381015716563,0.08917459002354633,-0.012422620614446767
