Date,open,high,low,close,volume,dividends,stock splits
2021-02-11 00:00:00-05:00,39.19530535937874,39.21216394108572,38.107950955121275,39.14472961425781,8939100,0.43,0.0
2021-02-12 00:00:00-05:00,38.86657789543582,39.80220844445223,38.731712433488624,39.75163269042969,8805400,0.0,0.0
2021-02-16 00:00:00-05:00,40.45966408485449,41.49644259117546,40.307940087300665,41.1761360168457,11066700,0.0,0.0
2021-02-17 00:00:00-05:00,41.46272556498109,41.70717014131362,40.67881931360106,41.606021881103516,9055700,0.0,0.0
2021-02-18 00:00:00-05:00,41.30257325294819,41.412152408841884,40.14778792150673,40.198360443115234,8382200,0.0,0.0
2021-02-19 00:00:00-05:00,40.16465623568918,40.94013176580188,40.046646153960516,40.81369400024414,8502500,0.0,0.0
2021-02-22 00:00:00-05:00,41.445874562748855,43.56158002470558,41.14242972664343,42.88725280761719,12331000,0.0,0.0
2021-02-23 00:00:00-05:00,43.83131393553615,44.252768877224,41.85890467981918,43.91560363769531,10796500,0.0,0.0
2021-02-24 00:00:00-05:00,43.831314597612575,46.26732368289313,43.37614248200723,46.08188247680664,12286600,0.0,0.0
2021-02-25 00:00:00-05:00,46.334751892446796,46.78992073243181,43.848167384570736,44.69950485229492,12864500,0.0,0.0
2021-02-26 00:00:00-05:00,44.33705770315491,44.55621606915116,42.870396335716435,43.83974075317383,13234100,0.0,0.0
2021-03-01 00:00:00-05:00,45.070392516504974,45.48341655892431,43.97460709518928,44.345489501953125,7182500,0.0,0.0
2021-03-02 00:00:00-05:00,44.26118297576615,44.9186546694986,44.0336002067013,44.06731414794922,7741100,0.0,0.0
2021-03-03 00:00:00-05:00,44.387627657876,46.15773686071482,44.29490707017049,45.23053741455078,8007500,0.0,0.0
2021-03-04 00:00:00-05:00,45.48340703829951,48.03742563815149,45.24739334917676,46.88263702392578,15181000,0.0,0.0
2021-03-05 00:00:00-05:00,48.8887531883683,50.144689814382396,48.13856421425932,49.17534255981445,18699600,0.0,0.0
2021-03-08 00:00:00-05:00,49.537810262194476,50.52401320330184,48.62746611768389,49.54623794555664,11283400,0.0,0.0
2021-03-09 00:00:00-05:00,49.41979758421308,50.237417822806094,48.42516386139688,48.804473876953125,10193200,0.0,0.0
2021-03-10 00:00:00-05:00,48.770752556830146,50.380709849589906,48.36615631322742,50.085689544677734,12002400,0.0,0.0
2021-03-11 00:00:00-05:00,50.161544223595804,51.53548764434676,50.068826877178566,50.431278228759766,9328100,0.0,0.0
2021-03-12 00:00:00-05:00,50.776899963374674,50.97076887808838,49.71483155961693,49.891841888427734,6758400,0.0,0.0
2021-03-15 00:00:00-04:00,48.7960498230041,49.36922876791438,48.020574318387744,49.02363586425781,9825200,0.0,0.0
2021-03-16 00:00:00-04:00,48.113288356050276,48.38301920918681,47.17765805247553,47.69183349609375,9399900,0.0,0.0
2021-03-17 00:00:00-04:00,47.47267542759077,48.155433462010315,46.79834829106585,47.90256118774414,9461700,0.0,0.0
2021-03-18 00:00:00-04:00,47.54853350549871,47.69182981886683,44.766932287347096,44.9945182800293,12297200,0.0,0.0
2021-03-19 00:00:00-04:00,44.918661174727525,45.618274592478315,44.1263239549201,44.33705139160156,26925500,0.0,0.0
2021-03-22 00:00:00-04:00,44.55621449619803,44.68264904247458,43.86502868712618,44.03361129760742,11003000,0.0,0.0
2021-03-23 00:00:00-04:00,43.08954756669213,44.488777689546296,42.59223066194872,43.58686447143555,11853800,0.0,0.0
2021-03-24 00:00:00-04:00,44.47191299546881,45.47497756563987,44.40448189356513,44.85122299194336,9671100,0.0,0.0
2021-03-25 00:00:00-04:00,43.88187852981848,45.348539553366805,43.46885137717383,45.15467071533203,9275200,0.0,0.0
2021-03-26 00:00:00-04:00,46.07344266055793,46.46118033896123,45.542408665517186,46.39374923706055,8723100,0.0,0.0
2021-03-29 00:00:00-04:00,45.93857965444256,45.95543823466461,44.77536334268426,45.382259368896484,7901000,0.0,0.0
2021-03-30 00:00:00-04:00,44.84280181747042,45.651994450413945,44.7079363786465,45.03667068481445,7910200,0.0,0.0
2021-03-31 00:00:00-04:00,44.93552287303202,45.25582628388894,44.379202530214634,44.64893341064453,9293100,0.0,0.0
2021-04-01 00:00:00-04:00,44.775365075810164,45.55084371881405,44.27804819406886,45.53398513793945,10165000,0.0,0.0
2021-04-05 00:00:00-04:00,45.44126321789099,45.44126321789099,43.789160925988966,44.00831604003906,10460000,0.0,0.0
2021-04-06 00:00:00-04:00,44.35390818915976,45.23053506221716,44.17689792117088,44.320194244384766,6253600,0.0,0.0
2021-04-07 00:00:00-04:00,44.497204179182596,44.80907987027229,43.94931158376295,44.151611328125,12408400,0.0,0.0
2021-04-08 00:00:00-04:00,43.51100779002272,43.67959041176496,43.02212172396088,43.190704345703125,10040800,0.0,0.0
2021-04-09 00:00:00-04:00,43.30026161086623,43.822867834044374,42.920951679670694,43.182254791259766,6665300,0.0,0.0
2021-04-12 00:00:00-04:00,43.62056938968745,44.033596485660865,42.83666324776763,42.87038040161133,8564000,0.0,0.0
2021-04-13 00:00:00-04:00,42.55007914220867,43.26655428064481,42.47421714438474,42.81138229370117,6980000,0.0,0.0
2021-04-14 00:00:00-04:00,43.308704543950796,45.146248085404125,43.308704543950796,44.41291427612305,8342200,0.0,0.0
2021-04-15 00:00:00-04:00,44.42134405741504,44.514064643529125,43.63743773992659,43.74701690673828,6763700,0.0,0.0
2021-04-16 00:00:00-04:00,44.03360995935959,44.08418249015489,43.02211754265872,43.06426239013672,7665500,0.0,0.0
2021-04-19 00:00:00-04:00,43.23284083746752,43.60371996122778,42.63437570067979,42.89567565917969,6587700,0.0,0.0
2021-04-20 00:00:00-04:00,42.566946445102154,42.684953306914274,40.81369245404831,41.007564544677734,11928600,0.0,0.0
2021-04-21 00:00:00-04:00,40.48495270070156,42.25506503663656,40.333228694322976,42.179203033447266,7718900,0.0,0.0
2021-04-22 00:00:00-04:00,42.1792083018856,42.212925466502405,41.46273302328455,41.6903190612793,6582700,0.0,0.0
2021-04-23 00:00:00-04:00,41.66501744485545,42.14547560956897,41.43743149071042,41.909461975097656,5670100,0.0,0.0
2021-04-26 00:00:00-04:00,41.84204471895624,42.92096830521877,41.80832755302406,42.35622024536133,6642400,0.0,0.0
2021-04-27 00:00:00-04:00,42.5163615307737,43.56999859184463,42.36463753674388,43.24126434326172,8309600,0.0,0.0
2021-04-28 00:00:00-04:00,43.57842866707443,44.9692276321899,43.55313919158301,44.70792770385742,8897100,0.0,0.0
2021-04-29 00:00:00-04:00,45.51713271477273,45.93858764731692,44.5477850837427,44.7838020324707,9446900,0.0,0.0
2021-04-30 00:00:00-04:00,43.983034139565156,44.682647609778165,42.96311404125261,43.106407165527344,9448200,0.0,0.0
2021-05-03 00:00:00-04:00,43.76386638300481,44.61520690872497,43.460421617616745,44.455055236816406,9325100,0.0,0.0
2021-05-04 00:00:00-04:00,43.60371946936656,44.69950146327315,43.52785746587982,44.311763763427734,12834300,0.0,0.0
2021-05-05 00:00:00-04:00,45.81213584021957,46.924776263882684,44.85965029972212,46.73090744018555,12715300,0.0,0.0
2021-05-06 00:00:00-04:00,46.781505854806866,46.96694708713818,45.25583756936863,46.95008850097656,9648200,0.0,0.0
2021-05-07 00:00:00-04:00,46.41903288399999,48.332438122415674,46.208305477330136,48.1301383972168,9645500,0.0,0.0
2021-05-10 00:00:00-04:00,49.065764830003516,50.01825353534323,48.01212787755312,48.04584503173828,8801700,0.0,0.0
2021-05-11 00:00:00-04:00,47.02592999278017,47.809836221974884,46.48646833299997,46.96692657470703,9741400,0.0,0.0
2021-05-12 00:00:00-04:00,47.295666527819364,48.64432083995442,46.747773904826396,46.94164276123047,7925100,0.0,0.0
2021-05-13 00:00:00-04:00,46.38949406257092,47.086058255012034,45.50604568760828,46.075191497802734,7581500,0.43,0.0
2021-05-14 00:00:00-04:00,46.75475353882835,48.12239853305499,46.74625703798281,48.011966705322266,6419900,0.0,0.0
2021-05-17 00:00:00-04:00,47.62971747344532,49.54951886142315,47.62971747344532,49.52403259277344,11441900,0.0,0.0
2021-05-18 00:00:00-04:00,49.49854807789788,49.81285063109494,48.3857427672997,48.66606903076172,10322000,0.0,0.0
2021-05-19 00:00:00-04:00,47.519280299055595,48.02046698685653,46.56787621458241,47.21347427368164,9406200,0.0,0.0
2021-05-20 00:00:00-04:00,47.27293429360044,47.28142755476712,46.4064758336329,47.05207061767578,8798800,0.0,0.0
2021-05-21 00:00:00-04:00,47.62121983652515,47.93552237029139,47.20497871845677,47.2729377746582,6032300,0.0,0.0
2021-05-24 00:00:00-04:00,47.672183091911215,47.791108192821795,46.94163948292797,47.65519332885742,6372800,0.0,0.0
2021-05-25 00:00:00-04:00,47.570251006102055,47.89305004525971,46.52540481035969,46.61884689331055,8090600,0.0,0.0
2021-05-26 00:00:00-04:00,46.78023626232591,47.196477308533275,46.44044752091313,47.07754898071289,6716000,0.0,0.0
2021-05-27 00:00:00-04:00,47.34088435713599,47.84207095723972,46.82270799629554,47.170989990234375,7484100,0.0,0.0
2021-05-28 00:00:00-04:00,47.40035417212294,47.52777577696584,46.992609573278074,47.349388122558594,5745400,0.0,0.0
2021-06-01 00:00:00-04:00,48.487679910522694,49.67693426787466,48.462193643399246,49.4985466003418,9943600,0.0,0.0
2021-06-02 00:00:00-04:00,49.82984597687146,50.46694765740108,49.048336137512486,50.110172271728516,6103300,0.0,0.0
2021-06-03 00:00:00-04:00,49.880800877664434,50.968119728251416,49.74488602134106,50.51790237426758,8280800,0.0,0.0
2021-06-04 00:00:00-04:00,50.81521903200279,51.07855550415873,50.033709357939,50.840702056884766,6504800,0.0,0.0
2021-06-07 00:00:00-04:00,50.80672836303711,51.41834367467572,50.61984419645704,50.80672836303711,5405100,0.0,0.0
2021-06-08 00:00:00-04:00,50.48392992472488,51.494796607760435,49.804355547874664,51.36737823486328,7345200,0.0,0.0
2021-06-09 00:00:00-04:00,51.50328492445205,51.71565208599387,50.61134349406956,50.6962890625,7026300,0.0,0.0
2021-06-10 00:00:00-04:00,51.82608358710677,52.055440523307155,50.35650313557033,51.11252975463867,9396000,0.0,0.0
2021-06-11 00:00:00-04:00,51.392859614563555,51.75813143800353,50.79823083869852,50.94264221191406,8117000,0.0,0.0
2021-06-14 00:00:00-04:00,51.520280070790065,51.87705538404457,50.84070249045872,51.23146057128906,7744300,0.0,0.0
2021-06-15 00:00:00-04:00,51.56275369218057,52.29329733450878,51.367376268843095,51.96200180053711,7835700,0.0,0.0
2021-06-16 00:00:00-04:00,51.89404095293175,52.48017316610029,51.443823596750086,51.92802047729492,9745800,0.0,0.0
2021-06-17 00:00:00-04:00,51.73265414896417,52.30179672180562,49.736400411514694,50.12715530395508,13667200,0.0,0.0
2021-06-18 00:00:00-04:00,49.167246238321205,50.297037854768625,48.827457483040305,48.869930267333984,18583800,0.0,0.0
2021-06-21 00:00:00-04:00,49.4645768988343,51.41835484874346,49.44758713086521,51.350399017333984,8234300,0.0,0.0
2021-06-22 00:00:00-04:00,51.095550227286914,51.919532769624624,50.662319319444364,51.63920974731445,6745100,0.0,0.0
2021-06-23 00:00:00-04:00,51.902535609409746,52.96437147081719,51.605222864402016,51.61371612548828,8184000,0.0,0.0
2021-06-24 00:00:00-04:00,51.7921085152223,52.25081915790145,51.239952555088436,52.14888381958008,6424400,0.0,0.0
2021-06-25 00:00:00-04:00,52.41222108744105,52.45469387568443,51.83458209402618,52.080928802490234,8099200,0.0,0.0
2021-06-28 00:00:00-04:00,51.91952475660709,51.961997542466754,50.4329545682581,50.61983871459961,7647300,0.0,0.0
2021-06-29 00:00:00-04:00,51.053078301526554,51.138027133656294,49.982748940424734,50.161136627197266,6437000,0.0,0.0
2021-06-30 00:00:00-04:00,51.37587217896141,51.77512354836555,50.806729643438835,51.73265075683594,9309600,0.0,0.0
2021-07-01 00:00:00-04:00,53.25319541925392,54.00072883568515,52.9643759111191,53.41459655761719,11637200,0.0,0.0
2021-07-02 00:00:00-04:00,53.05781437038719,53.66093637133611,52.31877750668265,53.304161071777344,7635000,0.0,0.0
2021-07-06 00:00:00-04:00,53.329650400460125,53.42309248723857,51.14651583659864,51.20597839355469,11699400,0.0,0.0
2021-07-07 00:00:00-04:00,50.96813088943603,51.630715554049424,49.80435947479119,50.12715530395508,8239600,0.0,0.0
2021-07-08 00:00:00-04:00,49.481553641628224,50.662314660696374,49.26069319710155,50.29704284667969,10551500,0.0,0.0
2021-07-09 00:00:00-04:00,50.755757033415364,51.35887905894577,50.407474980880025,51.078556060791016,6973700,0.0,0.0
2021-07-12 00:00:00-04:00,50.042210084954235,51.34189639528549,49.889305431919205,50.79823684692383,6063100,0.0,0.0
2021-07-13 00:00:00-04:00,50.534897124050595,50.959631497039716,49.9487616154273,50.5094108581543,6510400,0.0,0.0
2021-07-14 00:00:00-04:00,50.87468670081406,51.48630528322811,48.70854187538611,48.98886489868164,8489600,0.0,0.0
2021-07-15 00:00:00-04:00,48.41971947139579,49.45607239878536,48.241331808949894,48.48767852783203,8723300,0.0,0.0
2021-07-16 00:00:00-04:00,49.01434336681898,49.18423775050565,46.984113744951145,47.145511627197266,8805300,0.0,0.0
2021-07-19 00:00:00-04:00,45.38711339655011,46.126150266301096,44.86893696540925,45.61647033691406,13342100,0.0,0.0
2021-07-20 00:00:00-04:00,45.4465792874339,46.933149637957435,45.25969512070461,46.270565032958984,9358200,0.0,0.0
2021-07-21 00:00:00-04:00,47.34089112234555,48.77649208486322,47.23895578382381,48.43670654296875,9378000,0.0,0.0
2021-07-22 00:00:00-04:00,48.43670118518321,48.59809905669525,47.723147413528196,48.13938522338867,6765500,0.0,0.0
2021-07-23 00:00:00-04:00,47.93396589478674,48.173634679383134,46.85545309886064,47.3690299987793,10623800,0.43,0.0
2021-07-26 00:00:00-04:00,47.68573597579704,49.089515892875525,47.565901582667266,48.678653717041016,8756300,0.0,0.0
2021-07-27 00:00:00-04:00,48.07092276198853,48.46466529262156,47.36903276729748,48.21643829345703,7363600,0.0,0.0
2021-07-28 00:00:00-04:00,48.34482592646088,48.91832326236935,47.771331855794564,48.55025863647461,6167200,0.0,0.0
2021-07-29 00:00:00-04:00,49.149430569435445,49.508936995634365,48.67009302149309,48.85840606689453,6306400,0.0,0.0
2021-07-30 00:00:00-04:00,48.584492958390115,48.704330606325804,47.69429328756215,47.985321044921875,8660100,0.0,0.0
2021-08-02 00:00:00-04:00,48.38762312547926,49.44045800217203,47.36046937813948,47.40326690673828,8469500,0.0,0.0
2021-08-03 00:00:00-04:00,47.15504541128226,48.59306484243324,46.658584844822705,48.481788635253906,9888200,0.0,0.0
2021-08-04 00:00:00-04:00,47.36047225984394,48.36194820400887,47.000965814206715,47.01808547973633,7629600,0.0,0.0
2021-08-05 00:00:00-04:00,47.47173928212381,48.464656902619566,47.12079434553244,47.89116287231445,6573100,0.0,0.0
2021-08-06 00:00:00-04:00,48.43897914410331,48.935436322795745,48.01955555301248,48.361942291259766,5038900,0.0,0.0
2021-08-09 00:00:00-04:00,47.65149796642376,48.07947981960986,47.274875111107264,47.46318817138672,5410600,0.0,0.0
2021-08-10 00:00:00-04:00,47.80556773995798,48.60161418224863,47.72853088214785,48.344825744628906,6781800,0.0,0.0
2021-08-11 00:00:00-04:00,48.25922819092136,49.09807211855171,47.89116358544941,48.95255661010742,6071800,0.0,0.0
2021-08-12 00:00:00-04:00,48.90976039957305,49.28638647962698,48.387622072401605,48.82416534423828,4729200,0.0,0.0
2021-08-13 00:00:00-04:00,48.74712716100221,48.98679592160726,47.805565251747296,47.90828323364258,7399800,0.0,0.0
2021-08-16 00:00:00-04:00,47.26630823636453,47.57445563654562,46.73560848483407,46.91536331176758,7464600,0.0,0.0
2021-08-17 00:00:00-04:00,46.5729844319711,47.45462599138427,46.43603037162302,46.66714096069336,6497900,0.0,0.0
2021-08-18 00:00:00-04:00,46.54729984486974,47.12935533361409,45.75981166264543,45.81972885131836,6647700,0.0,0.0
2021-08-19 00:00:00-04:00,45.08360526250506,45.34895517763999,44.005092467095196,44.88673400878906,11306400,0.0,0.0
2021-08-20 00:00:00-04:00,44.3988285787419,45.35751010905225,44.15915982878522,45.16919708251953,7068200,0.0,0.0
2021-08-23 00:00:00-04:00,46.35044189004728,47.18928603694891,46.239165679825206,46.898258209228516,8022200,0.0,0.0
2021-08-24 00:00:00-04:00,47.23207239500378,47.668612400635624,46.769851260634496,47.4289436340332,6245500,0.0,0.0
2021-08-25 00:00:00-04:00,47.46317378929937,48.26777825399417,47.120787104402076,47.951072692871094,6125200,0.0,0.0
2021-08-26 00:00:00-04:00,47.71996649044883,48.0109942193859,47.04375452244186,47.18927001953125,5209000,0.0,0.0
2021-08-27 00:00:00-04:00,47.754212876248104,48.89264283423083,47.52310229863307,48.567378997802734,6549100,0.0,0.0
2021-08-30 00:00:00-04:00,48.772806521434035,48.90976056959097,48.08803628064934,48.10515594482422,4838600,0.0,0.0
2021-08-31 00:00:00-04:00,47.71996738169286,48.21642780248662,47.33478313542905,47.531654357910156,10500500,0.0,0.0
2021-09-01 00:00:00-04:00,47.55733860761308,47.8654827596184,46.5815373645826,46.778411865234375,9319800,0.0,0.0
2021-09-02 00:00:00-04:00,47.30054516090029,48.772803537444055,47.25774763570255,48.44753646850586,6696600,0.0,0.0
2021-09-03 00:00:00-04:00,48.224995547072,48.747133932557325,47.88260875701008,48.139400482177734,7954200,0.0,0.0
2021-09-07 00:00:00-04:00,47.83980274875623,48.34482137873976,47.351903781766936,47.916839599609375,6632600,0.0,0.0
2021-09-08 00:00:00-04:00,48.20787965586198,48.4561099348319,47.24063967365543,47.31767654418945,5228900,0.0,0.0
2021-09-09 00:00:00-04:00,47.20639446190695,48.3961833589891,46.93248636755317,47.574459075927734,6285800,0.0,0.0
2021-09-10 00:00:00-04:00,48.456103088033174,48.5673792775797,47.47174357754778,47.70285415649414,5055200,0.0,0.0
2021-09-13 00:00:00-04:00,48.421865230396,49.71437221877506,48.421865230396,49.29494857788086,8456500,0.0,0.0
2021-09-14 00:00:00-04:00,49.83419520546936,49.89411238827685,48.456093470413855,48.73855972290039,7880700,0.0,0.0
2021-09-15 00:00:00-04:00,49.722922075549675,50.89559120887309,49.69724421427541,50.7757568359375,10766000,0.0,0.0
2021-09-16 00:00:00-04:00,50.74152800146935,51.06679512757279,50.296426477654755,50.69873046875,8773100,0.0,0.0
2021-09-17 00:00:00-04:00,50.56177216488932,51.280781756103906,50.31354192459379,50.43337631225586,13741300,0.0,0.0
2021-09-20 00:00:00-04:00,49.209352321880786,49.65445055231682,48.19075347524008,48.84984588623047,10001800,0.0,0.0
2021-09-21 00:00:00-04:00,50.04819162915297,51.21230262182624,49.40621894336185,50.78432083129883,13923100,0.0,0.0
2021-09-22 00:00:00-04:00,51.537572469590636,53.83155539679086,51.537572469590636,53.29229736328125,15753000,0.0,0.0
2021-09-23 00:00:00-04:00,53.28372984889584,54.88438400416604,53.28372984889584,54.5334358215332,11886800,0.0,0.0
2021-09-24 00:00:00-04:00,54.60191550246461,56.22824754951967,54.3879246154964,55.654747009277344,11128300,0.0,0.0
2021-09-27 00:00:00-04:00,57.09276452498122,57.306755406304966,56.3224025766025,57.10132598876953,13508700,0.0,0.0
2021-09-28 00:00:00-04:00,57.82033758367086,58.753334672856944,57.49506727108736,58.03432846069336,14995200,0.0,0.0
2021-09-29 00:00:00-04:00,57.88881695033959,58.61639124771398,57.015736936168096,58.23976516723633,10563700,0.0,0.0
2021-09-30 00:00:00-04:00,58.393843121243755,58.96733721782609,57.96586128251343,58.0086555480957,15845900,0.0,0.0
2021-10-01 00:00:00-04:00,58.530789484419735,60.19992244744577,58.47087229275115,60.003047943115234,13482300,0.0,0.0
2021-10-04 00:00:00-04:00,60.64503947525354,62.151537729691945,60.45672637713797,61.19285583496094,12423500,0.0,0.0
2021-10-05 00:00:00-04:00,61.71498349733682,62.36551775930687,60.5251944375735,61.39828109741211,11270100,0.0,0.0
2021-10-06 00:00:00-04:00,60.25985689900348,61.723554312275134,59.7377184232738,61.46676254272461,10613500,0.0,0.0
2021-10-07 00:00:00-04:00,61.637946593363964,61.7406580557338,60.439596132000275,61.209964752197266,11521300,0.0,0.0
2021-10-08 00:00:00-04:00,61.79202217261941,64.2828731671418,61.79202217261941,64.12879943847656,12310500,0.0,0.0
2021-10-11 00:00:00-04:00,64.30853854977923,64.64236380867015,63.1273112129716,63.31562423706055,9585200,0.0,0.0
2021-10-12 00:00:00-04:00,63.4611381976356,63.86344211813257,62.50245665369567,62.83628845214844,7635600,0.0,0.0
2021-10-13 00:00:00-04:00,62.014563331745066,63.135880144959714,61.16716115359332,62.682220458984375,8517500,0.0,0.0
2021-10-14 00:00:00-04:00,63.58954344199549,63.863451562128475,62.348392170701715,63.21291732788086,8152600,0.0,0.0
2021-10-15 00:00:00-04:00,63.88057536676809,64.13736711624384,63.452593471298826,63.46115493774414,6945100,0.0,0.0
2021-10-18 00:00:00-04:00,64.00040971809817,64.83925710588494,63.45259341482392,63.76930236816406,9917700,0.0,0.0
2021-10-19 00:00:00-04:00,64.06032591997949,64.92485116306855,63.666583366316495,64.47119140625,6589400,0.0,0.0
2021-10-20 00:00:00-04:00,63.957594375248696,65.13882166554762,63.80352068255898,65.07034301757812,5506000,0.0,0.0
2021-10-21 00:00:00-04:00,64.75364308406587,64.75364308406587,63.43545844927668,63.846317291259766,5836300,0.0,0.0
2021-10-22 00:00:00-04:00,64.29997609747397,65.12170021792467,64.1886966705336,64.81355285644531,7170200,0.0,0.0
2021-10-25 00:00:00-04:00,65.53257612226058,66.74804949009263,65.22442868032958,65.49833679199219,7471200,0.0,0.0
2021-10-26 00:00:00-04:00,65.64383580559745,66.44843696785397,65.45552281108553,65.93486022949219,5898200,0.0,0.0
2021-10-27 00:00:00-04:00,65.06518017646088,66.0124022203069,63.937133194795365,64.09213256835938,9025600,0.46,0.0
2021-10-28 00:00:00-04:00,64.04043574718521,64.87570278988052,63.82515931387176,64.71209716796875,5195900,0.0,0.0
2021-10-29 00:00:00-04:00,64.09211168882383,64.84127617861145,63.696003767583804,64.1437759399414,8079300,0.0,0.0
2021-11-01 00:00:00-04:00,64.53987224758257,64.93598666726054,64.08348725892384,64.22987365722656,11944600,0.0,0.0
2021-11-02 00:00:00-04:00,64.18682240532532,64.79820669004829,62.69710659008199,62.88655090332031,10891900,0.0,0.0
2021-11-03 00:00:00-04:00,62.55934063342514,63.45489149601353,62.2148969832425,62.636837005615234,9311800,0.0,0.0
2021-11-04 00:00:00-04:00,63.721843151881885,64.39350477178749,62.74879574993111,63.12767791748047,8573500,0.0,0.0
2021-11-05 00:00:00-04:00,64.20405992704681,65.28044240473854,63.65295262404602,64.97044372558594,6987600,0.0,0.0
2021-11-08 00:00:00-05:00,65.15988442144506,66.43432409390061,64.97905296374769,65.38377380371094,6957700,0.0,0.0
2021-11-09 00:00:00-05:00,65.280446913997,65.4354462642799,64.34184448207996,65.2287826538086,6049800,0.0,0.0
2021-11-10 00:00:00-05:00,64.15238025090466,64.55710101639373,62.8004444466608,62.860721588134766,7484700,0.0,0.0
2021-11-11 00:00:00-05:00,63.11906808204305,63.42906674627656,61.99101483230339,62.120182037353516,7784500,0.0,0.0
2021-11-12 00:00:00-05:00,61.646564719257306,62.464619219532175,61.56906834613158,62.30961990356445,5329600,0.0,0.0
2021-11-15 00:00:00-05:00,62.197666074943754,63.196545246172974,61.775719562106154,62.619606018066406,6181400,0.0,0.0
