Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,42.93173367185244,43.42016697790968,42.89707045364066,43.36659622192383,19376700,0.0,0.0,0.007319447427573733,0.00729279027032581,43.25946044921875,43.38990744152917,43.97572326660156,43.84830232214478,44.74618930816651,44.5266555730792,45.71642440795898,45.08483733460326,44.21781854629516,44.586712934554974,0.01055460472844766,0.8413647139180668,0.008154660809838852,0.6683653827165259,0.0066139863000580345,0.6423687459545707,20.849417907476663,28.819964879216982,-0.7565053753502582,-0.5553770343426957,-0.2011283410075625,46.79114717807068,42.70123143826233,0.09140254853080658,0.1626842277422258,22629210.0,0.8562693969431544,-275402100.0,1.0121942248908196,1.0101291635086356,0.012062199246446097,19376700,1.0,-42468300.0,-0.3469164695935597,-107900400.0,-0.5028689991499262,-98418000.0,-0.21745787855607862,0.006267418834765683,-0.006149948052108676,37042303.095164165,2,6,10,4,0,0,0,0,0.006557072052695512,-0.009631480171419904,-0.016716808464643074,-0.0004270131481449724,-0.00230727534473274,0.9099481595411162,1.3102810124606608,1.3498557359221939,0.9911990946606821,0.6699043327773953,17.473017903321278,12.900155854174145,13.557484925724637,16.629174013200114,25.5988755450786,-0.7511177860968132,-0.7012316795471989,-0.5988039520845874,-0.44524414631390385,-0.2766393029121019,0.007241983965565124,0.006574301386135962,0.007010901006260837,0.006078283009878561,0.005079198124719478,1,0.005449894720341852,0.007001307432201722,0.02296187544384809,0.003705922040592835,1,0.06089243125595023,0.008071803876142475,0.06445297275187989,0.003705922040592835,1,0.07201001944619123,0.008577440661828908,0.09395448403091233,0.003705922040592835,1,0.09126620856798828,0.007498332608953985,0.09540782269682002,0.003705922040592835
2021-10-07 00:00:00-04:00,43.732133861523714,44.337164272673164,43.72583375287525,43.87709045410156,21068100,0.0,0.0,0.01177160018658907,0.011702853877882948,43.25063705444336,43.5523017790533,43.86448669433594,43.85353652795511,44.63306198120117,44.464792228301214,45.701934280395506,45.03745945788971,44.209903450012206,44.57855957477989,0.012321314091048585,0.8791800870610984,0.009454412061974693,0.7282382052684838,0.0073672653906868574,0.6630091627342907,30.43461379167529,34.680008763393474,-0.7113820975466822,-0.586578046983493,-0.12480405056318922,46.602378229119644,42.6637457332827,0.08824472982597158,0.3080624359092507,22566180.0,0.9336139302265603,-254334000.0,1.0139809917234046,1.0033146471433763,0.013932795303221022,21068100,1.0,1057500.0,0.00873772690203583,-71247000.0,-0.3237728831860048,-55021200.0,-0.1219107531713387,0.010990129915257132,-0.002392216197292481,34462699.50167801,3,7,10,4,0,0,0,0,0.007319447427573733,0.006557072052695512,-0.009631480171419904,-0.007547725054313115,0.0005605276068967324,0.8562693969431544,0.9099481595411162,1.3102810124606608,1.0332291256909796,0.7039197208222763,20.849417907476663,17.473017903321278,12.900155854174145,15.70040143941607,20.246146802231536,-0.7565053753502582,-0.7511177860968132,-0.7012316795471989,-0.5017107797051992,-0.30496049843364403,0.008154660809838852,0.007241983965565124,0.006574301386135962,0.005815630601161708,0.005019626705559056,1,0.004524645726055931,0.006650340559679807,0.011060080412609974,-0.007971836869614335,1,0.054366605240288024,0.0078093878098332925,0.0551565303117707,-0.007971836869614335,1,0.06614478588113704,0.00836706685507817,0.08122671542586013,-0.007971836869614335,1,0.08646956786038329,0.007332425480166482,0.09056327235680306,-0.007971836869614335
2021-10-08 00:00:00-04:00,44.00944900512695,44.14495005427129,43.80462150235109,44.00944900512695,13847400,0.0,0.0,0.003016575384911846,0.0030120346507382044,43.415129852294925,43.70468418774451,43.75388107299805,43.88188425107726,44.5349027633667,44.421426206974566,45.688961029052734,44.9971328479539,44.20540628433228,44.572030707725816,0.008132535876206657,0.7134284434696682,0.009467931337883338,0.7244567034586844,0.007462303481812435,0.6515072277165522,37.6404270595402,32.52165473377717,-0.6573636683305182,-0.6007351712528981,-0.05662849707762008,46.41685123963142,42.652954287101984,0.08451566566853545,0.36039634855395536,22469790.0,0.616267441751792,-240486600.0,1.0077692385015113,1.0,0.007733079136722534,-13847400,-1.0,17224500.0,0.16426202962238187,-98454900.0,-0.4464279155687898,-53093400.0,-0.1181439612920281,0.0018590171953110507,0.002492643200231957,40688328.739596516,4,8,10,4,0,0,0,0,0.01177160018658907,0.007319447427573733,0.006557072052695512,-0.016716808464643074,0.0028017462859033504,0.9336139302265603,0.8562693969431544,0.9099481595411162,1.3498557359221939,0.6175291761216506,30.43461379167529,20.849417907476663,17.473017903321278,13.557484925724637,17.79613307634206,-0.7113820975466822,-0.7565053753502582,-0.7511177860968132,-0.5988039520845874,-0.313618945022192,0.009454412061974693,0.008154660809838852,0.007241983965565124,0.007010901006260837,0.005266540991011575,1,0.006372557135146506,0.006844070490040147,0.010310714343663818,-0.010955364571427317,1,0.062150873035733634,0.007915459456519143,0.07181722134498036,-0.010955364571427317,1,0.0698836845149522,0.008377464529394108,0.07797492280816498,-0.010955364571427317,1,0.07568363984056958,0.007742234684512051,0.08835727687965722,-0.010955364571427317
2021-10-11 00:00:00-04:00,43.96532709040435,44.36237460279529,43.94011583555308,43.968475341796875,13048200,0.0,0.0,-0.0009310196845524477,-0.0009314533525688267,43.65461883544922,43.792614572428626,43.668169021606445,43.89762808575355,44.44777221679688,44.37828802927383,45.673221588134766,44.95678134517425,44.202230339050296,44.56511720911372,0.00477690407934879,0.5760362748157064,0.009369754172309612,0.7127973599237472,0.007419362272333632,0.6330728229957326,35.82453849209939,31.148149528927433,-0.6108187670624474,-0.602751890414808,-0.008066876647639387,46.26052328409494,42.63502114949882,0.08156769065753167,0.36779848495292733,22145730.0,0.5891971048143366,-253534800.0,1.0096098692325375,1.0000716075962781,0.009603670901929337,13048200,1.0,60243000.0,0.6850637609765083,-64155900.0,-0.3021423051220067,-20515800.0,-0.04631999035479977,-0.0005485541026634591,0.004906921497799835,30900956.97768049,0,11,10,4,0,0,0,0,0.003016575384911846,0.01177160018658907,0.007319447427573733,-0.009631480171419904,-0.006425936302583035,0.616267441751792,0.9336139302265603,0.8562693969431544,1.3102810124606608,0.9864123907299293,37.6404270595402,30.43461379167529,20.849417907476663,12.900155854174145,20.047209674227247,-0.6573636683305182,-0.7113820975466822,-0.7565053753502582,-0.7012316795471989,-0.33995528816418386,0.009467931337883338,0.009454412061974693,0.008154660809838852,0.006574301386135962,0.005330702679951124,1,0.01540863183919039,0.007278294690317379,0.017773727237807124,-0.010033686446465184,1,0.07546786103713399,0.007670770756989933,0.07876460983324973,-0.010033686446465184,1,0.0735326831204941,0.0082637644970163,0.08041291802701744,-0.010033686446465184,1,0.06980591479907461,0.00800522296208764,0.08937150319292009,-0.010033686446465184
2021-10-12 00:00:00-04:00,43.908603603924185,44.24578023952708,43.823521480629786,43.921207427978516,15789300,0.0,0.0,-0.001075041002693733,-0.0010756192737530188,43.82856369018555,43.83547885761192,43.63287582397461,43.901915238885366,44.370252799987796,44.334756543377054,45.65860908508301,44.91615900355403,44.19838205337524,44.55775254513071,0.005532914195656929,0.5357021306156128,0.008626545667789882,0.6838067234091454,0.007379495507377109,0.6233040437488736,36.35610609012232,31.38283172952835,-0.5711617256112334,-0.5964338574540932,0.025272131842859813,46.13049717135954,42.61000842861605,0.07934344567774164,0.3724480023022764,22108500.0,0.7141732817694552,-269324100.0,1.0096354365105948,1.0002870467976623,0.00961400616296143,15789300,1.0,55434900.0,0.6668483105316151,-27785700.0,-0.1338778896731361,11807400.0,0.026703304159033856,-0.000767765560930509,0.0035600492563479793,37392474.79728532,1,12,10,4,0,0,0,0,-0.0009310196845524477,0.003016575384911846,0.01177160018658907,0.006557072052695512,-0.012302267061682248,0.5891971048143366,0.616267441751792,0.9336139302265603,0.9099481595411162,0.9462247833846884,35.82453849209939,37.6404270595402,30.43461379167529,17.473017903321278,14.989666288717928,-0.6108187670624474,-0.6573636683305182,-0.7113820975466822,-0.7511177860968132,-0.40070585526621016,0.009369754172309612,0.009467931337883338,0.009454412061974693,0.007241983965565124,0.006211378787715014,1,0.038097286176332235,0.010305177916495002,0.044697960525360125,-0.008968286719719054,1,0.06722628497350236,0.008887963054874801,0.08014066944596032,-0.008968286719719054,1,0.07418565791426746,0.008234487591873584,0.081575656204953,-0.008968286719719054,1,0.07468801680366166,0.00793539733414378,0.09054388258193247,-0.008968286719719054
2021-10-13 00:00:00-04:00,43.959023790924704,44.11973246948558,43.52730944668815,43.60293960571289,17937900,0.0,0.0,-0.007246335902479806,-0.0072727181213595535,43.87583236694336,43.75796577364557,43.56764640808105,43.84755603285401,44.272880935668944,44.26505969208529,45.62758460998535,44.8646460708918,44.1902640914917,44.54684816904507,0.007001307432201722,0.5495674303212936,0.008863026481632454,0.6954660721196803,0.0074321627590149455,0.6377995223911341,33.154746621605966,27.643580197270893,-0.5589713111610379,-0.5889413481954822,0.02997003703444423,45.97267270242796,42.57308916890993,0.07678704122412583,0.30293429375957387,22262895.0,0.8057307910763627,-287262000.0,1.013610375424721,0.9918996339203209,0.013586767960016314,-17937900,-1.0,18120300.0,0.22181540416374407,-24348000.0,-0.11929013842712219,-20980500.0,-0.04711988265677038,-0.005838595959110102,0.001138846297572822,30278870.519408733,2,13,10,4,0,0,0,0,-0.001075041002693733,-0.0009310196845524477,0.003016575384911846,0.007319447427573733,-0.0004270131481449724,0.7141732817694552,0.5891971048143366,0.616267441751792,0.8562693969431544,0.9911990946606821,36.35610609012232,35.82453849209939,37.6404270595402,20.849417907476663,16.629174013200114,-0.5711617256112334,-0.6108187670624474,-0.6573636683305182,-0.7565053753502582,-0.44524414631390385,0.008626545667789882,0.009369754172309612,0.009467931337883338,0.008154660809838852,0.006078283009878561,1,0.05514201834098276,0.006225716130244161,0.05868326044029204,0.0009395785291563818,1,0.06619934526360716,0.00905641369949322,0.08802486307404456,0.0009395785291563818,1,0.08535115901674573,0.0075582548187630065,0.08947032412937816,0.0009395785291563818,1,0.0727761048775053,0.008071553192893878,0.09850401164050115,0.0009395785291563818
2021-10-14 00:00:00-04:00,43.64390799157452,44.13864147434605,43.64390799157452,44.075618743896484,19783500,0.0,0.0,0.010840533745152925,0.010782196385938242,43.91553802490235,43.86385009706254,43.58308753967285,43.88902198031627,44.19158039093018,44.24701769699963,45.6121671295166,44.83369566441994,44.18594209671021,44.541474425904774,0.006650340559679807,0.46259419389805884,0.00935106303370555,0.6708871404795786,0.007899345772617656,0.6390599780879412,38.347519209922474,30.127042766328415,-0.5053437797481521,-0.5722218345060162,0.06687805475786401,45.75359873327124,42.629562048589115,0.07069302923873928,0.4628808305605758,22330650.0,0.885934802614344,-267478500.0,1.0113356824706679,1.0098916612234932,0.0112246520155781,19783500,1.0,16835700.0,0.20938284686647687,17893200.0,0.08882944817438237,-19625400.0,-0.043942742374270344,0.009604006123746192,0.0008616215392706341,39988197.057477355,3,14,10,4,0,0,0,0,-0.007246335902479806,-0.001075041002693733,-0.0009310196845524477,0.01177160018658907,-0.007547725054313115,0.8057307910763627,0.7141732817694552,0.5891971048143366,0.9336139302265603,1.0332291256909796,33.154746621605966,36.35610609012232,35.82453849209939,30.43461379167529,15.70040143941607,-0.5589713111610379,-0.5711617256112334,-0.6108187670624474,-0.7113820975466822,-0.5017107797051992,0.008863026481632454,0.008626545667789882,0.009369754172309612,0.009454412061974693,0.005815630601161708,1,0.04961745809452678,0.006654040975201352,0.050403825133746416,-0.00028625014965522055,1,0.061342586682423095,0.008925473428568273,0.07635658321191818,-0.00028625014965522055,1,0.0815758204469923,0.007434359977739668,0.08565108581139858,-0.00028625014965522055,1,0.061700293374879145,0.007911143825342483,0.0867233504878917,-0.00028625014965522055
2021-10-15 00:00:00-04:00,44.311961133317894,44.46321786224085,44.103981778707,44.28990173339844,20737200,0.0,0.0,0.0048617125660119775,0.00484993260656406,43.97162857055664,44.005867309174505,43.69337921142578,43.96190920814939,44.12572078704834,44.25110189094648,45.58439544677734,44.812365010077336,44.18287834167481,44.53860973844298,0.006844070490040147,0.4720483071828923,0.007209190665578357,0.5927383753262803,0.008036827695077643,0.6247222680753584,43.89377006182368,34.932691462091924,-0.44047520622349623,-0.5458725088495122,0.10539730262601599,45.54058699080384,42.710854583292836,0.06412886536556199,0.558019954789475,19715880.0,1.0518018977595724,-246741300.0,1.0081452075083908,0.9995021795615615,0.008111015592137921,-20737200,-1.0,9945900.0,0.11393292483856667,27170400.0,0.1413976144382689,-113395200.0,-0.2875732658141559,0.005113558503292958,0.0015125298008670158,57725826.97151557,4,15,10,4,0,0,0,0,0.010840533745152925,-0.007246335902479806,-0.001075041002693733,0.003016575384911846,-0.016716808464643074,0.885934802614344,0.8057307910763627,0.7141732817694552,0.616267441751792,1.3498557359221939,38.347519209922474,33.154746621605966,36.35610609012232,37.6404270595402,13.557484925724637,-0.5053437797481521,-0.5589713111610379,-0.5711617256112334,-0.6573636683305182,-0.5988039520845874,0.00935106303370555,0.008863026481632454,0.008626545667789882,0.009467931337883338,0.007010901006260837,1,0.055425116181001544,0.006072106739187847,0.06503025519310279,-0.005123055890468131,1,0.06310896191426729,0.008917294957595717,0.07114896482953581,-0.005123055890468131,1,0.06887219073494188,0.008077147210785658,0.08146557570875901,-0.005123055890468131,1,0.05129836080484185,0.008095172864028903,0.08146557570875901,-0.005123055890468131
2021-10-18 00:00:00-04:00,44.116572839219344,44.74995902958422,44.063002091434896,44.64596939086914,19887000,0.0,0.0,0.00803947725181331,0.008007332822580768,44.1071273803711,44.219234669739386,43.880873107910155,44.08628378682571,44.10901870727539,44.288708319544774,45.565377655029295,44.80583810351277,44.18164169311523,44.539830501197436,0.007278294690317379,0.5249879413643143,0.005947280901762422,0.5505121080900104,0.007751169348057785,0.6028215344414196,54.43598264435955,37.56444809304487,-0.35622833464120873,-0.5079436740078516,0.15171533936664283,45.488876667534704,42.729160747016074,0.06256579723147275,0.694567375432194,19457505.0,1.022073487839268,-226854300.0,1.0155903344198796,1.0119999473571792,0.015386762736297905,19887000,1.0,16784700.0,0.17830475201014714,77027700.0,0.42306012927803016,-68453700.0,-0.1759056466900561,0.008216936555165283,0.0032656279324327644,28949412.831575785,0,18,10,4,0,0,0,0,0.0048617125660119775,0.010840533745152925,-0.007246335902479806,-0.0009310196845524477,-0.009631480171419904,1.0518018977595724,0.885934802614344,0.8057307910763627,0.5891971048143366,1.3102810124606608,43.89377006182368,38.347519209922474,33.154746621605966,35.82453849209939,12.900155854174145,-0.44047520622349623,-0.5053437797481521,-0.5589713111610379,-0.6108187670624474,-0.7012316795471989,0.007209190665578357,0.00935106303370555,0.008863026481632454,0.009369754172309612,0.006574301386135962,1,0.05914784187835731,0.0058635870549220495,0.062394563141839665,0.013975372167962297,1,0.05724202991659122,0.008961413656727278,0.06401785857392794,0.013975372167962297,1,0.05357181459188065,0.008472587249587743,0.07284049892284483,0.013975372167962297,1,0.036914565196754845,0.00818853036819752,0.07284049892284483,0.013975372167962297
2021-10-19 00:00:00-04:00,45.575578697594736,45.884395823820455,45.269913428905994,45.594486236572266,33444300,0.0,0.0,0.021245296241615863,0.021022761298105794,44.44178314208985,44.67765185868368,44.1351734161377,44.360502414052355,44.13533115386963,44.41306812126885,45.56313240051269,44.83677271328224,44.18144151687622,44.551805746056466,0.010305177916495002,0.6882214761751186,0.008016324917151967,0.6119618033953657,0.009129831415345029,0.6346491081957332,63.07690588555188,46.56883553421368,-0.2104982145637635,-0.44845458211903394,0.23795636755527044,45.60908072346135,42.66158158427791,0.06678321114001676,0.995048518693334,20257845.0,1.650930787554155,-193410000.0,1.0135737479568958,1.0004148611936008,0.01347712071424926,33444300,1.0,34439700.0,0.30807523756618443,89874600.0,0.46108549371125324,-52446900.0,-0.12944836926138983,0.03507451365599221,0.010434083775817306,54426783.05642201,1,19,10,4,0,0,0,0,0.00803947725181331,0.0048617125660119775,0.010840533745152925,-0.001075041002693733,0.006557072052695512,1.022073487839268,1.0518018977595724,0.885934802614344,0.7141732817694552,0.9099481595411162,54.43598264435955,43.89377006182368,38.347519209922474,36.35610609012232,17.473017903321278,-0.35622833464120873,-0.44047520622349623,-0.5053437797481521,-0.5711617256112334,-0.7511177860968132,0.005947280901762422,0.007209190665578357,0.00935106303370555,0.008626545667789882,0.007241983965565124,1,0.028059989352695602,0.008313690387047556,0.04050042691517697,0.0013822591926324623,1,0.03476395923436115,0.007214436657624172,0.04188275088240179,0.0013822591926324623,1,0.035247881980412066,0.006916420001732007,0.05052185099026607,0.0013822591926324623,0,-0.010505239944609945,0.008985620852994008,0.05052185099026607,-0.01651803500680593
