Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,295.3780341863207,297.61928361454204,292.8937391783746,297.3582458496094,2226800,0.0,0.0,0.002671056376710945,0.002667495445183654,296.03148193359374,297.22930652075104,299.7318115234375,298.3654962882473,300.1418212890625,298.5948514849024,296.49610229492185,295.94719433625653,273.6496457672119,284.15684809173337,0.014226482593158401,6.622964154115505,0.013334054009107641,5.791268222670533,0.010656535458070047,5.109439330916629,43.102156376047155,57.36796478331725,0.35301212075472677,1.3239666906599774,-0.9709545699052506,306.6239079963521,293.65973458177285,0.04319349219279119,0.28528708692505234,3195525.0,0.6968495004733182,63901500.0,1.016133989239318,1.006703990934003,0.015891755154344833,2226800,1.0,380400.0,0.025824496612401732,2044700.0,0.07340276207194885,11930700.0,0.18667824535874386,0.0018613243018470932,-0.006027015280115203,471226.1264452291,2,6,10,4,0,0,0,0,0.009219551314338492,-0.01027671153042653,0.004873734468179736,0.009376761310501802,0.005116313324712074,0.7869089497865521,0.9132664311484562,0.8822081850812709,0.7673569396893534,0.8746962860118015,45.75788274964505,42.28359702765564,43.3497787292947,57.27975616476099,70.42196389154618,0.5052368566395558,0.7728368000747423,1.37899904010294,2.5074431859271726,2.340002209776685,0.01344285111467308,0.01343140706918581,0.013684815097377054,0.011061742378485276,0.007563611381283761,1,0.023973928129940703,0.01124561405536048,0.03235855650022401,0.0015743205884026779,1,0.08436247124463825,0.00959692729161025,0.08841864101224983,0.0015743205884026779,1,0.12701282400615366,0.009136604025437636,0.13557919459050738,0.0015743205884026779,1,0.11687246346022895,0.00958378684030053,0.13557919459050738,0.0015743205884026779
2021-10-07 00:00:00-04:00,300.18463608910577,305.33323124612525,299.6085564359336,303.7670593261719,2789500,0.0,0.0,0.021552499606161124,0.021323528576673956,297.6912780761719,299.4085574558913,299.8731414794922,299.347598658779,300.39880218505857,299.08744270878384,296.74105163574217,296.2539544739891,273.96890182495116,284.3821638220886,0.01149738247065439,6.223333653954626,0.015226768011333384,6.235927740506344,0.011709869027727344,5.379473037300133,51.80613085822001,60.28135929332767,0.7409690856102316,1.2073671696500283,-0.46639808403979677,307.033814566152,293.76378980396515,0.04417469266076477,0.7538244804720494,3184405.0,0.8759878219007946,66691000.0,1.0191071806436067,1.0119340659260214,0.018845607627404795,2789500,1.0,7424900.0,0.5597488069839499,7260800.0,0.25730364154393526,17732100.0,0.27842092949860336,0.018879727186518817,0.004582054341408254,487276.58644188097,3,7,10,4,0,0,0,0,0.002671056376710945,0.009219551314338492,-0.01027671153042653,-0.025732132481700365,-5.964805226910119e-05,0.6968495004733182,0.7869089497865521,0.9132664311484562,1.3277415288218206,0.7406469138440173,43.102156376047155,45.75788274964505,42.28359702765564,45.800114532508246,65.70532498562875,0.35301212075472677,0.5052368566395558,0.7728368000747423,1.8219527745887945,2.3860379237263487,0.013334054009107641,0.01344285111467308,0.01343140706918581,0.013491132985237912,0.007573287432957792,1,0.01946746375946007,0.0096357442245478,0.020415689502174095,-0.019556683602125924,1,0.08041932363985382,0.009079450218517394,0.08110087790897325,-0.019556683602125924,1,0.1010130865086325,0.008661294397346942,0.1116209837754858,-0.019556683602125924,1,0.10282063031158128,0.00886038385971959,0.1116209837754858,-0.019556683602125924
2021-10-08 00:00:00-04:00,299.73459893262407,301.9038526295866,297.8263830581817,300.94073486328125,2912200,0.0,0.0,-0.009304249345403304,-0.009347804247642802,298.497802734375,299.9192832583546,299.58961486816406,299.63725978687035,300.506364440918,299.26394672379075,296.895263671875,296.43780665575036,274.27823165893557,284.5721246393674,0.01332659880613152,5.9442958853577235,0.015447106924215746,6.623870842694896,0.011931439383426262,5.506387274713217,53.20770739259809,55.85446865563193,0.8110181361599871,1.1280973629520201,-0.31707922679203304,307.10115522225766,293.9115736595783,0.04389118875141999,0.5329328432671688,3171085.0,0.9183607503425484,63778800.0,1.0136907601319134,1.0040240130266986,0.01354907827036876,2912200,1.0,7522900.0,0.5629775419638247,8168100.0,0.2804391937128555,23822900.0,0.37562695418129755,-0.008544657410218743,0.0020131931714163307,714217.4696834348,4,8,10,4,0,0,0,0,0.021552499606161124,0.002671056376710945,0.009219551314338492,0.004873734468179736,0.004703897884517749,0.8759878219007946,0.6968495004733182,0.7869089497865521,0.8822081850812709,0.6209129579074345,51.80613085822001,43.102156376047155,45.75788274964505,43.3497787292947,64.30571609983231,0.7409690856102316,0.35301212075472677,0.5052368566395558,1.37899904010294,2.5083695727052486,0.015226768011333384,0.013334054009107641,0.01344285111467308,0.013684815097377054,0.007643083873426592,1,0.04806461184440969,0.007989020314231779,0.04967975935764102,0.0007774839371761377,1,0.09466378724105917,0.007060125080889354,0.09777441792201902,0.0007774839371761377,1,0.11186164884569116,0.007705327183872575,0.12206091834045751,0.0007774839371761377,1,0.10187201875304353,0.008934242403012707,0.12206091834045751,0.0007774839371761377
2021-10-11 00:00:00-04:00,302.0748151744,306.8093420822596,301.17471145067947,303.3079528808594,2589100,0.0,0.0,0.007866060467532021,0.007835284300004406,300.3880187988281,301.0488397991895,299.1899688720703,300.30465853123195,300.5747695922852,299.6490901678993,297.08320983886716,296.70730425124725,274.60041557312013,284.78673647095076,0.011182865357696343,5.956886787152041,0.015154228574121716,6.592360751474223,0.011826501627115104,5.565791626506797,52.84036909285101,58.007289849423714,1.045495374430459,1.1115769652477079,-0.06608159081724896,307.25992900777317,293.8896101767972,0.04448250546482046,0.7044216987737072,3105105.0,0.8338204344136511,66367900.0,1.01870884379515,1.004082226139069,0.018577259771996295,2589100,1.0,13031900.0,1.0,7791100.0,0.27100326618920245,22503300.0,0.3623597269657548,0.006558881956161597,0.005202044695315615,459497.73273318016,0,11,10,4,0,0,0,0,-0.009304249345403304,0.021552499606161124,0.002671056376710945,-0.01027671153042653,0.01161517649153132,0.9183607503425484,0.8759878219007946,0.6968495004733182,0.9132664311484562,0.9188690175620122,53.20770739259809,51.80613085822001,43.102156376047155,42.28359702765564,72.6377972157201,0.8110181361599871,0.7409690856102316,0.35301212075472677,0.7728368000747423,2.8570967072668054,0.015447106924215746,0.015226768011333384,0.013334054009107641,0.01343140706918581,0.0077872508486274035,1,0.053535765653683454,0.008072884967038993,0.05632533824200858,-0.0012464268302759818,1,0.10175961975269643,0.007232607000418794,0.102946650705942,-0.0012464268302759818,1,0.08757470095720854,0.009452106186049454,0.11330360486586111,-0.0012464268302759818,1,0.09383622461274221,0.008956963614874611,0.11330360486586111,-0.0012464268302759818
2021-10-12 00:00:00-04:00,305.26115570256803,306.9803294487415,303.69495672059804,304.05499267578125,2960300,0.0,0.0,0.002462974636261217,0.0024599464853851294,301.88579711914065,302.0508907580534,299.5500061035156,300.98653746660455,300.78539276123047,300.0686999311247,297.3034698486328,296.9955311989756,274.9214212036133,285.0071155312549,0.011165339633477425,5.636437977506796,0.013226371991069071,6.154005587504406,0.011709952924654392,5.521235219030592,51.96719522294879,59.121362196105295,1.2768810442859717,1.1446377810553607,0.13224326323061097,307.63678489674896,293.934000625712,0.045556681277785775,0.7386084353281106,3110260.0,0.951785381286452,69328200.0,1.010818002259965,0.9960487503756881,0.010805192505576414,-2960300,-1.0,7557300.0,0.5607179159958153,8134900.0,0.2863866954406396,22400200.0,0.36010172782982774,0.002344223253272743,0.004219899857516298,901054.5362604441,1,12,10,4,0,0,0,0,0.007866060467532021,-0.009304249345403304,0.021552499606161124,0.009219551314338492,-0.022289925540363464,0.8338204344136511,0.9183607503425484,0.8759878219007946,0.7869089497865521,1.0176324745522582,52.84036909285101,53.20770739259809,51.80613085822001,45.75788274964505,53.41535014145864,1.045495374430459,0.8110181361599871,0.7409690856102316,0.5052368566395558,2.5513344371178164,0.015154228574121716,0.015447106924215746,0.015226768011333384,0.01344285111467308,0.0106757770223489,1,0.059769108026136886,0.0069527504795233765,0.06006515926223588,-0.0037002877516579824,1,0.09295438427167624,0.0084689405296578,0.10731191922562533,-0.0037002877516579824,1,0.08730021878350436,0.009458430570070044,0.11056830330299028,-0.0037002877516579824,1,0.09724674840820402,0.008946213743812846,0.11056830330299028,-0.0037002877516579824
2021-10-13 00:00:00-04:00,303.6229991682184,306.2512866977199,302.9299017105526,304.4870910644531,2477400,0.0,0.0,0.001421119202382748,0.0014201103681584118,303.3115661621094,302.86295752685334,299.67152404785156,301.6230017571225,301.0063720703125,300.4894990871969,297.44783081054686,297.28939848384806,275.25197967529294,285.22958526389453,0.01124561405536048,5.355606087706758,0.012920360613240856,5.9892851209111315,0.011710874488847958,5.481630485253123,52.46937871484213,57.121663488491215,1.47808414433905,1.2113270537120986,0.2667570906269514,308.0428641336217,293.9698800070033,0.04675311034057134,0.7473333987179723,3090355.0,0.8016554732385114,71805600.0,1.0109642031651958,1.0028459368974085,0.010908130704510605,2477400,1.0,7807900.0,0.5687365699093128,8188300.0,0.287725721835502,22002100.0,0.3559801382041869,0.0011392479867144776,0.004075484594489774,745893.6586911322,2,13,10,4,0,0,0,0,0.002462974636261217,0.007866060467532021,-0.009304249345403304,0.002671056376710945,0.009376761310501802,0.951785381286452,0.8338204344136511,0.9183607503425484,0.6968495004733182,0.7673569396893534,51.96719522294879,52.84036909285101,53.20770739259809,43.102156376047155,57.27975616476099,1.2768810442859717,1.045495374430459,0.8110181361599871,0.35301212075472677,2.5074431859271726,0.013226371991069071,0.015154228574121716,0.015447106924215746,0.013334054009107641,0.011061742378485276,1,0.05897468817881313,0.007232593577042495,0.06293589232296459,0.005380030152330795,1,0.10062648378595984,0.008055281950750464,0.10899229306002822,0.005380030152330795,1,0.09072353580324721,0.00939285424278646,0.10899229306002822,0.005380030152330795,1,0.08957073427604079,0.009214036057608947,0.10899229306002822,0.005380030152330795
2021-10-14 00:00:00-04:00,306.51227875201016,309.9686732903635,306.12524079537536,309.6806335449219,2824300,0.0,0.0,0.017056691836467408,0.016912859698090556,304.49428100585936,305.13551619954285,301.0927795410156,303.08802571854056,301.3511077880859,301.3648452270012,297.72525817871093,297.7754573929722,275.62205169677736,285.50841686048204,0.0096357442245478,4.856925453585655,0.010041239573045707,5.54012955377014,0.012136641770657533,5.554532182216823,56.28593613447563,58.883014782800856,2.033177271408647,1.3756970972514084,0.6574801741572385,309.36270750381766,293.3395080723542,0.05317119803897052,1.0198416079425392,3079380.0,0.9171651436328092,74629900.0,1.0125550983153238,1.0103367956605587,0.012410955283164642,2824300,1.0,7842700.0,0.569827003698241,15267600.0,0.5648808642888856,21782600.0,0.3536848326611201,0.015643803218094193,0.0034282998008048496,734837.9355388493,3,14,10,4,0,0,0,0,0.001421119202382748,0.002462974636261217,0.007866060467532021,0.021552499606161124,-0.025732132481700365,0.8016554732385114,0.951785381286452,0.8338204344136511,0.8759878219007946,1.3277415288218206,52.46937871484213,51.96719522294879,52.84036909285101,51.80613085822001,45.800114532508246,1.47808414433905,1.2768810442859717,1.045495374430459,0.7409690856102316,1.8219527745887945,0.012920360613240856,0.013226371991069071,0.015154228574121716,0.015226768011333384,0.013491132985237912,1,0.05978794031898138,0.007388109716087582,0.06045647981960056,0.0049412662854047,1,0.07998845048811964,0.008362040946404541,0.09039378233435125,0.0049412662854047,1,0.08176147794333932,0.008916237930563788,0.09039378233435125,0.0049412662854047,1,0.06853679411369074,0.008825431974797678,0.09039378233435125,0.0049412662854047
2021-10-15 00:00:00-04:00,311.9219376187209,315.8913981522007,311.2108480187002,315.40533447265625,3473500,0.0,0.0,0.018485821545259684,0.018317035670064857,307.3872009277344,308.5587889572473,302.9425018310547,305.32753640110707,302.01448516845704,302.70203468031355,298.0670281982422,298.4670002599235,276.0248636627197,285.8488565329154,0.007989020314231779,4.910943121443381,0.010941514726024582,5.427619503400552,0.012701363634936768,5.653546891093461,58.2387896085806,63.06305860073315,2.901580429573528,1.6808737637158326,1.2207066658576953,312.2020239991678,291.8269463377463,0.0674639087262876,1.1572170927011305,2898135.0,1.1985293990790629,78103400.0,1.0150398039248916,1.0111675276209438,0.014839793820628227,3473500,1.0,8404000.0,0.5866830487413262,15926900.0,0.575242078498084,18157700.0,0.3132652550692083,0.022155800588122884,0.009568391400473174,742113.6193241089,4,15,10,4,0,0,0,0,0.017056691836467408,0.001421119202382748,0.002462974636261217,-0.009304249345403304,0.004873734468179736,0.9171651436328092,0.8016554732385114,0.951785381286452,0.9183607503425484,0.8822081850812709,56.28593613447563,52.46937871484213,51.96719522294879,53.20770739259809,43.3497787292947,2.033177271408647,1.47808414433905,1.2768810442859717,0.8110181361599871,1.37899904010294,0.010041239573045707,0.012920360613240856,0.013226371991069071,0.015447106924215746,0.013684815097377054,1,0.04446212081776446,0.006929674019079861,0.047430096881268424,-0.00402399452018154,1,0.060871282438408114,0.007709673168047161,0.07060280984569012,-0.00402399452018154,1,0.05133978029650499,0.008955314093739593,0.07060280984569012,-0.00402399452018154,1,0.06341133922684827,0.008444024097579888,0.07060280984569012,-0.00402399452018154
2021-10-18 00:00:00-04:00,314.13614513510225,320.391875918365,314.13614513510225,319.5457763671875,3487500,0.0,0.0,0.013127367999193451,0.01304195082691621,310.634765625,312.22111809389406,305.5113922119141,307.9126709403944,303.08560638427736,304.30620055671403,298.55017517089846,299.29382011733395,276.446784286499,286.2320167215326,0.008072884967038993,4.988367834300254,0.009446564165143284,5.472627310726148,0.012372233088460869,5.6404973246049055,70.54847480920745,63.92818085551077,3.8791784560276596,2.1205347021781984,1.7586437538494613,315.75336480564386,290.41784796291086,0.0835919499608652,1.1496875546326746,2870680.0,1.2148689509105857,81590900.0,1.01991407509178,1.0172206583542263,0.019576947172896788,3487500,1.0,9302400.0,0.6110753465151416,22334300.0,0.7904575843482016,25681800.0,0.44731213510387785,0.01594803178939734,0.011446221367120323,557488.8243801742,0,18,10,4,0,0,0,0,0.018485821545259684,0.017056691836467408,0.001421119202382748,0.007866060467532021,-0.01027671153042653,1.1985293990790629,0.9171651436328092,0.8016554732385114,0.8338204344136511,0.9132664311484562,58.2387896085806,56.28593613447563,52.46937871484213,52.84036909285101,42.28359702765564,2.901580429573528,2.033177271408647,1.47808414433905,1.045495374430459,0.7728368000747423,0.010941514726024582,0.010041239573045707,0.012920360613240856,0.015154228574121716,0.01343140706918581,1,0.045773343128120425,0.007150032868340162,0.04690005471394776,-0.0016618497158099599,1,0.03230923563606325,0.009505473626244213,0.05673071684955455,-0.0016618497158099599,1,0.03825257791229686,0.008558087219286121,0.05673071684955455,-0.0016618497158099599,1,0.045266413239923864,0.008247414616653249,0.05673071684955455,-0.0016618497158099599
2021-10-19 00:00:00-04:00,321.28299055891415,322.31810423533,319.0147393095434,322.22808837890625,2375600,0.0,0.0,0.008394140089138746,0.008359105217102146,314.269384765625,315.5567748555648,308.0775909423828,310.5154741110329,304.1553787231445,306.01304701737604,299.1063134765625,300.1934134965356,276.88964210510255,286.6407394521848,0.0069527504795233765,4.914565505881148,0.00944275544628335,5.275501741693972,0.012356850517935914,5.546436842056221,70.46264939582812,65.08628694584164,4.8148692594168665,2.659401613625932,2.1554676457909343,319.37802805834934,288.9327293879397,0.10009784735098276,1.0936124933905453,2830905.0,0.8391662736827975,83966500.0,1.0103548974976397,1.0029416366498207,0.01025163554923298,2375600,1.0,14638300.0,1.0,22195600.0,0.7894238908529602,24886300.0,0.4395467173924946,0.007044079259373948,0.012386192568340565,719145.4935710239,1,19,10,4,0,0,0,0,0.013127367999193451,0.018485821545259684,0.017056691836467408,0.002462974636261217,0.009219551314338492,1.2148689509105857,1.1985293990790629,0.9171651436328092,0.951785381286452,0.7869089497865521,70.54847480920745,58.2387896085806,56.28593613447563,51.96719522294879,45.75788274964505,3.8791784560276596,2.901580429573528,2.033177271408647,1.2768810442859717,0.5052368566395558,0.009446564165143284,0.010941514726024582,0.010041239573045707,0.013226371991069071,0.01344285111467308,1,0.0313136852114404,0.009711293107365954,0.04486148052384631,-0.004972232320033965,1,0.025978404681605838,0.009331415659905185,0.04793421028422795,-0.004972232320033965,1,0.03536396758334548,0.008450991178814907,0.04793421028422795,-0.004972232320033965,1,0.09592433588381977,0.014800489845539722,0.10165080348107014,-0.004972232320033965
