Date,open,high,low,close,volume,dividends,stock splits
2021-01-20 00:00:00-05:00,48.26473999837716,48.42285604986582,46.9286655457143,47.592750549316406,2280700,0.0,0.0
2021-01-21 00:00:00-05:00,47.52160046420178,47.79830130401842,43.458033754820484,43.50546646118164,8526200,0.0,0.0
2021-01-22 00:00:00-05:00,42.0982409350528,43.46593929273536,41.85316088804806,43.371070861816406,5481100,0.0,0.0
2021-01-25 00:00:00-05:00,42.7860334965549,43.679386499247535,41.758283829146855,43.63985824584961,4902800,0.0,0.0
2021-01-26 00:00:00-05:00,44.14583050546192,44.88897197997244,42.27216340554767,42.2879753112793,3702400,0.0,0.0
2021-01-27 00:00:00-05:00,41.679227562730624,43.86912659070451,41.0230470924535,43.489646911621094,7499600,0.0,0.0
2021-01-28 00:00:00-05:00,43.89284892097592,44.193269117933234,42.351222692989815,42.469810485839844,7417500,0.0,0.0
2021-01-29 00:00:00-05:00,42.058693494425945,42.588378592647366,40.12177940285015,40.28779983520508,6691300,0.0,0.0
2021-02-01 00:00:00-05:00,40.572418620060176,41.11001131700914,39.592104654432624,40.580326080322266,4710300,0.0,0.0
2021-02-02 00:00:00-05:00,41.82154329216404,41.90850426794407,40.272009384111094,40.524993896484375,6255100,0.0,0.0
2021-02-03 00:00:00-05:00,40.975611687526,44.27231667830258,40.714719802367554,44.17744827270508,5047600,0.0,0.0
2021-02-04 00:00:00-05:00,44.51740546735722,45.48190764934523,43.26829198064381,45.43447494506836,5451900,0.0,0.0
2021-02-05 00:00:00-05:00,45.885099409965036,45.93253210977557,44.61226969096477,44.754573822021484,4029000,0.0,0.0
2021-02-08 00:00:00-05:00,45.46609511277596,47.31604594926618,45.315886524958756,46.96819305419922,4079300,0.0,0.0
2021-02-09 00:00:00-05:00,46.44641742798989,46.58872158648112,45.75861600582436,46.02741241455078,3039600,0.0,0.0
2021-02-10 00:00:00-05:00,46.24876825381137,48.1619637151823,46.20923999521854,47.60065460205078,4959100,0.0,0.0
2021-02-11 00:00:00-05:00,47.55322048080599,47.64808890176393,45.97997050287222,47.1500244140625,2973000,0.0,0.0
2021-02-12 00:00:00-05:00,46.810081814825224,48.620504579043285,46.66777765771908,48.24102783203125,3317600,0.0,0.0
2021-02-16 00:00:00-05:00,49.845893494793316,50.4783546724137,49.12646833978523,49.88542175292969,4921900,0.0,0.0
2021-02-17 00:00:00-05:00,50.07515652021633,50.38348112445359,48.88929080188075,50.233272552490234,2956500,0.0,0.0
2021-02-18 00:00:00-05:00,49.80635646844054,49.91703677806267,47.79828994417197,47.88525390625,3691400,0.0,0.0
2021-02-19 00:00:00-05:00,48.05918519629851,49.45850709983659,48.05918519629851,49.418975830078125,3291100,0.0,0.0
2021-02-22 00:00:00-05:00,49.81426884929988,53.190033909699544,49.63243645226169,52.25715255737305,4639400,0.0,0.0
2021-02-23 00:00:00-05:00,53.20585686269038,53.88575385082279,50.29652902350001,53.64067077636719,4236500,0.0,0.0
2021-02-24 00:00:00-05:00,53.877847264504986,57.60146583541306,53.29282171809916,57.21408462524414,6106600,0.0,0.0
2021-02-25 00:00:00-05:00,57.23779949199731,57.585649413222015,55.21391744005881,55.80685043334961,5983200,0.0,0.0
2021-02-26 00:00:00-05:00,54.74747035514502,54.826526867744356,50.138403894262595,51.0396614074707,9258000,0.0,0.0
2021-03-01 00:00:00-05:00,51.751185428608,52.16228897129316,50.69971625137078,51.37171173095703,4853300,0.0,0.0
2021-03-02 00:00:00-05:00,51.14244143933008,51.980451348439544,50.55741297932541,50.96851348876953,3593100,0.0,0.0
2021-03-03 00:00:00-05:00,51.229402152733535,54.13872632985513,51.229402152733535,52.96076202392578,4772200,0.0,0.0
2021-03-04 00:00:00-05:00,53.32443196489081,58.39994238589906,53.1505100401582,56.47093200683594,7351600,0.0,0.0
2021-03-05 00:00:00-05:00,58.43947022759277,59.18261478994617,56.34443926018487,58.96125411987305,6638200,0.0,0.0
2021-03-08 00:00:00-05:00,59.688590275206465,59.925765894248634,57.53031144312769,58.96916198730469,6850200,0.0,0.0
2021-03-09 00:00:00-05:00,57.70422173289896,60.99302541496053,55.81474291719641,58.19438171386719,5738400,0.0,0.0
2021-03-10 00:00:00-05:00,58.50270792207637,59.807161399636826,57.41961507699892,59.3802490234375,3712100,0.0,0.0
2021-03-11 00:00:00-05:00,59.451415676157076,60.550317735428045,59.024509205159326,59.53837966918945,4167900,0.0,0.0
2021-03-12 00:00:00-05:00,59.84669850491142,59.996910120293805,58.6845549539236,59.293296813964844,2958300,0.0,0.0
2021-03-15 00:00:00-04:00,58.63711139501184,58.96915238228611,57.055956943276584,58.787322998046875,2602400,0.0,0.0
2021-03-16 00:00:00-04:00,57.40380518158898,57.672598507283354,55.60129031255096,55.85427474975586,5399900,0.0,0.0
2021-03-17 00:00:00-04:00,56.43141271067612,57.90188715903192,55.24554660920382,57.862361907958984,3816900,0.0,0.0
2021-03-18 00:00:00-04:00,57.293136242527055,57.83863649390377,54.312656529835834,54.47077560424805,4406400,0.0,0.0
2021-03-19 00:00:00-04:00,54.723759077551456,56.1547019926148,53.980614520650754,55.403656005859375,8384500,0.0,0.0
2021-03-22 00:00:00-04:00,54.24150682047343,54.644702915863455,53.45092955275818,53.94108963012695,2942000,0.0,0.0
2021-03-23 00:00:00-04:00,52.88962171926369,56.534183495734666,52.39946162982118,55.0637092590332,7079700,0.0,0.0
2021-03-24 00:00:00-04:00,56.13889040665938,58.08370965534422,56.13098294555837,57.348472595214844,5032500,0.0,0.0
2021-03-25 00:00:00-04:00,56.170515933882186,57.83072694985946,55.18229437298789,57.7437629699707,4176000,0.0,0.0
2021-03-26 00:00:00-04:00,58.85055642552766,59.293277635083236,58.17065969278211,59.19840621948242,4425300,0.0,0.0
2021-03-29 00:00:00-04:00,58.77150695102801,59.20632682958369,57.30894031748916,58.21810531616211,3264000,0.0,0.0
2021-03-30 00:00:00-04:00,57.35638871608616,58.42366692409082,56.43931610192564,57.91769790649414,2614300,0.0,0.0
2021-03-31 00:00:00-04:00,57.81490985284795,58.336693712557036,57.0717713685092,57.3405647277832,3458300,0.0,0.0
2021-04-01 00:00:00-04:00,57.57772499017683,59.72809541886204,57.04803984194708,59.562068939208984,5864000,0.0,0.0
2021-04-05 00:00:00-04:00,59.324926849173394,59.41189084281482,55.9965968295272,56.755550384521484,4173300,0.0,0.0
2021-04-06 00:00:00-04:00,57.2931415139081,59.00078545329385,57.04015700319812,57.15874481201172,3390600,0.0,0.0
2021-04-07 00:00:00-04:00,57.29313356049675,58.154859857106494,57.15873687725727,57.94931411743164,3552300,0.0,0.0
2021-04-08 00:00:00-04:00,57.5540261334189,57.593551376889046,56.03611323147296,57.071773529052734,4445200,0.0,0.0
2021-04-09 00:00:00-04:00,57.530304276417766,58.115335788742364,56.23375805885512,56.73972702026367,4065700,0.0,0.0
2021-04-12 00:00:00-04:00,57.22988280133559,58.00465110821646,55.41946029663086,55.41946029663086,3403700,0.0,0.0
2021-04-13 00:00:00-04:00,55.42736337694881,56.210033051172935,54.79489925676021,55.65663146972656,2229500,0.0,0.0
2021-04-14 00:00:00-04:00,56.33653618165334,59.19842194902906,56.186324574945516,58.59758758544922,4710200,0.0,0.0
2021-04-15 00:00:00-04:00,58.981573976957876,59.09287447683048,57.447210153945726,57.90036392211914,3520900,0.413,0.0
2021-04-16 00:00:00-04:00,57.90036632328744,58.11501556325131,56.000299912550766,56.05595016479492,3574700,0.0,0.0
2021-04-19 00:00:00-04:00,56.20699100702984,57.32000199106865,55.65844031583205,56.676048278808594,2914900,0.0,0.0
2021-04-20 00:00:00-04:00,55.83335226284377,56.12750101303634,53.503981177131465,54.51363754272461,3980900,0.0,0.0
2021-04-21 00:00:00-04:00,53.69478362477485,55.396098440095,53.49603183732695,54.823692321777344,3513700,0.0,0.0
2021-04-22 00:00:00-04:00,54.966778428972255,55.00653120147742,53.36881280792421,54.338722229003906,2775800,0.0,0.0
2021-04-23 00:00:00-04:00,54.5692890729462,55.563047988268536,54.283086020099525,54.90319061279297,2181700,0.0,0.0
2021-04-26 00:00:00-04:00,54.77598969109304,55.96054855637747,54.68853842599592,55.51534652709961,2601700,0.0,0.0
2021-04-27 00:00:00-04:00,55.68229203895168,57.26435429992946,55.45173927683175,56.98610305786133,2808800,0.0,0.0
2021-04-28 00:00:00-04:00,57.41540210535256,59.97532541941362,57.41540210535256,59.609622955322266,4677600,0.0,0.0
2021-04-29 00:00:00-04:00,60.738530017037796,61.2552857291086,59.56986887193932,60.36487579345703,2863400,0.0,0.0
2021-04-30 00:00:00-04:00,59.17236774404816,60.60338268536632,58.44890850554239,58.5443115234375,2467600,0.0,0.0
2021-05-03 00:00:00-04:00,59.323417008900094,60.43642181557523,58.949762795764315,60.39667510986328,3324600,0.0,0.0
2021-05-04 00:00:00-04:00,60.53979536234309,60.96909994890168,59.40293490129623,59.633487701416016,4649200,0.0,0.0
2021-05-05 00:00:00-04:00,60.81007143237854,62.13773746356867,60.02301635988464,60.9849739074707,7966700,0.0,0.0
2021-05-06 00:00:00-04:00,61.00089423158573,61.38249422280452,59.36317556755239,61.19964599609375,4740500,0.0,0.0
2021-05-07 00:00:00-04:00,61.477898235408304,66.20818788009477,61.056545458387944,66.0650863647461,7297400,0.0,0.0
2021-05-10 00:00:00-04:00,67.35299947671253,68.84761057446045,66.52619140175966,67.21784973144531,5567800,0.0,0.0
2021-05-11 00:00:00-04:00,65.79478644703407,65.96968897193277,63.98217130794305,65.3018798828125,4977900,0.0,0.0
2021-05-12 00:00:00-04:00,66.1763813085372,66.93958730445615,64.45121756571766,64.68177032470703,4693900,0.0,0.0
2021-05-13 00:00:00-04:00,64.16503772638663,64.68974544983088,62.07417073468667,63.26668167114258,3427200,0.0,0.0
2021-05-14 00:00:00-04:00,64.03782631406256,66.00148881691103,64.02987454449794,65.66758728027344,4042600,0.0,0.0
2021-05-17 00:00:00-04:00,65.06335863574951,67.67893193801508,65.06335863574951,67.65508270263672,3833000,0.0,0.0
2021-05-18 00:00:00-04:00,67.98106516619968,68.21956367921281,65.84249392660206,65.96174621582031,3345800,0.0,0.0
2021-05-19 00:00:00-04:00,64.04575892065044,65.23032366118711,62.670400272965104,64.02986145019531,4041300,0.0,0.0
2021-05-20 00:00:00-04:00,64.07756380850897,64.44326630534731,62.5750010444771,64.01396179199219,3306500,0.0,0.0
2021-05-21 00:00:00-04:00,64.76126336382794,65.37342209253606,63.592602213950144,63.65620422363281,2782900,0.0,0.0
2021-05-24 00:00:00-04:00,64.30812360904926,64.34787639007949,62.67835663357516,63.71186828613281,4270800,0.0,0.0
2021-05-25 00:00:00-04:00,63.79931202846575,64.29221855416908,62.4637000200193,62.551151275634766,4786200,0.0,0.0
2021-05-26 00:00:00-04:00,62.74990518620586,63.52901474520726,61.96284992400018,63.28255844116211,3877200,0.0,0.0
2021-05-27 00:00:00-04:00,64.02988108321934,64.68973851973745,63.155374369920835,63.86293029785156,6086000,0.0,0.0
2021-05-28 00:00:00-04:00,63.95831231087055,64.38761682937381,63.52106208927401,63.8708610534668,2062200,0.0,0.0
2021-06-01 00:00:00-04:00,65.65168911139655,67.75845918240789,65.63578557243572,67.24964904785156,4135200,0.0,0.0
2021-06-02 00:00:00-04:00,67.44046127638447,68.39446747670121,66.18434846247607,67.7902603149414,3547500,0.0,0.0
2021-06-03 00:00:00-04:00,67.90952014319295,69.49158899147137,67.34506570439417,69.01457977294922,3658200,0.0,0.0
2021-06-04 00:00:00-04:00,69.38025776521398,69.88111605379223,68.09235031554884,69.53131103515625,3128600,0.0,0.0
2021-06-07 00:00:00-04:00,69.30869773672494,69.95265134718078,69.01454301735303,69.18944549560547,2670200,0.0,0.0
2021-06-08 00:00:00-04:00,67.71073826033067,69.7221048075521,67.05088105771974,69.47565460205078,3018800,0.0,0.0
2021-06-09 00:00:00-04:00,69.56311490378836,69.91291993681111,68.17980437430555,68.21955108642578,3154800,0.0,0.0
2021-06-10 00:00:00-04:00,69.45974914299377,69.57899531553888,67.44837676170188,68.5057373046875,3122100,0.0,0.0
2021-06-11 00:00:00-04:00,69.11794909273608,69.72215038281136,67.73463177366138,67.9254379272461,3977200,0.0,0.0
2021-06-14 00:00:00-04:00,68.40238746424798,69.43589269014338,66.83622305967208,67.46427917480469,3574100,0.0,0.0
2021-06-15 00:00:00-04:00,67.59945846196413,68.6091209610261,67.1622081592231,68.0526123046875,4392200,0.0,0.0
2021-06-16 00:00:00-04:00,67.95718273069377,68.41033635606114,66.51027062290495,67.34502410888672,3806800,0.0,0.0
2021-06-17 00:00:00-04:00,67.31324799832792,67.94925608840656,63.377965379056505,64.7374267578125,4582200,0.0,0.0
2021-06-18 00:00:00-04:00,63.449501606334444,64.63406630779998,62.646548968266416,63.051998138427734,9421200,0.0,0.0
2021-06-21 00:00:00-04:00,64.19679978355104,67.63918071990557,64.07754754919718,67.567626953125,4966500,0.0,0.0
2021-06-22 00:00:00-04:00,67.52788956403575,68.01284426930822,66.30357818231685,67.53583526611328,3187400,0.0,0.0
2021-06-23 00:00:00-04:00,68.27521212588057,69.77777516003223,68.06056286332601,68.13211059570312,2601300,0.0,0.0
2021-06-24 00:00:00-04:00,67.74255746256914,68.47396257341126,67.07475437843235,68.4421615600586,2754800,0.0,0.0
2021-06-25 00:00:00-04:00,68.92709002772956,69.72209686110784,68.02873448956358,69.6823501586914,4754600,0.0,0.0
2021-06-28 00:00:00-04:00,69.17357592753547,69.17357592753547,65.58014010340658,65.96174621582031,4471800,0.0,0.0
2021-06-29 00:00:00-04:00,66.36718981632836,67.17014255294995,65.16672749758858,65.43702697753906,2944600,0.0,0.0
2021-06-30 00:00:00-04:00,66.09689125161277,67.10655368728973,65.72323693598852,66.33539581298828,5392400,0.0,0.0
2021-07-01 00:00:00-04:00,68.28315614644389,68.67270790894199,67.25759630746424,68.36265563964844,4409600,0.0,0.0
2021-07-02 00:00:00-04:00,68.05258679915022,68.61704094850397,67.09062921514557,68.18773651123047,2884000,0.0,0.0
2021-07-06 00:00:00-04:00,68.18776746937007,68.37062180111302,66.08100316155856,66.5580062866211,3776900,0.0,0.0
2021-07-07 00:00:00-04:00,66.31949299833337,66.94754935575364,64.10937415841725,64.46712493896484,4430300,0.0,0.0
2021-07-08 00:00:00-04:00,63.68802893230401,64.89643723892071,63.25077253477153,63.513126373291016,6314800,0.0,0.0
2021-07-09 00:00:00-04:00,64.7056087439785,65.80271604238185,63.44155073051948,65.65961456298828,6362100,0.0,0.0
2021-07-12 00:00:00-04:00,64.71356103715203,66.67722899490992,64.32400936552163,66.22407531738281,3387600,0.0,0.0
2021-07-13 00:00:00-04:00,65.75501626606487,66.430770879904,65.29391083434558,65.77091979980469,3512800,0.0,0.0
2021-07-14 00:00:00-04:00,66.43873548076193,67.0429425057496,62.9804562056724,63.33026123046875,3745600,0.0,0.0
2021-07-15 00:00:00-04:00,62.110539954002306,63.64833150952543,61.30927198965871,61.6653938293457,6226800,1.413,0.0
2021-07-16 00:00:00-04:00,62.41812484905594,62.59617965921219,59.577256802414226,59.820068359375,3652400,0.0,0.0
2021-07-19 00:00:00-04:00,57.869498299493124,58.63030207130401,56.18602050333701,56.930633544921875,6348300,0.0,0.0
2021-07-20 00:00:00-04:00,56.655435095300206,58.64646821622647,56.088883214328156,57.86948013305664,7228100,0.0,0.0
2021-07-21 00:00:00-04:00,59.245402370215906,60.588948668001144,58.61409986400958,60.04667663574219,8755800,0.0,0.0
2021-07-22 00:00:00-04:00,60.17616139627503,60.32994240252116,59.02686696788832,59.65007400512695,3059200,0.0,0.0
2021-07-23 00:00:00-04:00,59.43155977842222,59.625805282004315,57.93423859569348,58.686946868896484,3889300,0.0,0.0
2021-07-26 00:00:00-04:00,58.905461102134716,60.37850208904748,58.72740018476855,60.03047561645508,4237500,0.0,0.0
2021-07-27 00:00:00-04:00,59.40727751399459,59.40727751399459,57.974700772453666,58.86500549316406,4977300,0.0,0.0
2021-07-28 00:00:00-04:00,59.31014136838513,59.73101374045913,58.03134587816692,59.326332092285156,3546100,0.0,0.0
2021-07-29 00:00:00-04:00,60.0223898248989,60.09522956342287,58.921655159774694,59.658172607421875,4442900,0.0,0.0
2021-07-30 00:00:00-04:00,59.22110784725528,59.36679348005714,58.3389048638646,58.97020721435547,4708500,0.0,0.0
2021-08-02 00:00:00-04:00,58.94594282428279,60.208547857689204,57.77236209135087,57.96661376953125,5653200,0.0,0.0
2021-08-03 00:00:00-04:00,57.77237235667751,60.12762342974515,57.367690550992016,59.6339111328125,4718300,0.0,0.0
2021-08-04 00:00:00-04:00,58.13656556561495,59.1158943880509,57.060110927128925,57.254356384277344,4964400,0.0,0.0
2021-08-05 00:00:00-04:00,57.57000756775042,58.2417805684554,56.46118383219945,57.254356384277344,6534100,0.0,0.0
2021-08-06 00:00:00-04:00,58.13657805876881,58.411758667617526,57.14915366239999,57.40814971923828,4560900,0.0,0.0
2021-08-09 00:00:00-04:00,56.33167875489293,57.1491373343072,55.73275170237766,56.15361785888672,3909300,0.0,0.0
2021-08-10 00:00:00-04:00,56.36405409219335,56.91442132825816,55.02051435926978,55.62753677368164,16155800,0.0,0.0
2021-08-11 00:00:00-04:00,55.73277074190547,56.558318789562435,55.05290219534672,56.218387603759766,7844900,0.0,0.0
2021-08-12 00:00:00-04:00,56.2831289774607,56.655435383270756,55.60326054188619,56.485469818115234,3905000,0.0,0.0
2021-08-13 00:00:00-04:00,56.517845272042905,56.5340298223673,55.004333556185884,55.03670883178711,2509200,0.0,0.0
2021-08-16 00:00:00-04:00,54.21115498011511,54.55108607427655,53.2803859770954,53.35322570800781,3657800,0.0,0.0
2021-08-17 00:00:00-04:00,53.01330925704479,54.097853383211245,52.89190349703796,53.39371109008789,4609300,0.0,0.0
2021-08-18 00:00:00-04:00,53.36940307318811,54.6724781162666,52.794756031667504,52.89997100830078,5504100,0.0,0.0
2021-08-19 00:00:00-04:00,52.06634833602702,52.964742192497695,50.836115613312565,52.00969314575195,5467600,0.0,0.0
2021-08-20 00:00:00-04:00,51.36219825709002,52.60861857667003,51.19223269191353,52.179656982421875,3554000,0.0,0.0
2021-08-23 00:00:00-04:00,54.12213135533666,55.069085026404046,53.69316357767596,54.745338439941406,4195000,0.0,0.0
2021-08-24 00:00:00-04:00,55.16621472031205,55.70039137669538,54.60775197390646,55.40092468261719,3638900,0.0,0.0
2021-08-25 00:00:00-04:00,55.481851147224745,56.08077820045808,54.8505426492773,55.62753677368164,2362900,0.0,0.0
2021-08-26 00:00:00-04:00,55.052907592093874,55.319999053529976,54.24354401801163,54.57538604736328,3247400,0.0,0.0
2021-08-27 00:00:00-04:00,55.36045874885973,56.987280939876875,55.36045874885973,56.35597229003906,3440800,0.0,0.0
2021-08-30 00:00:00-04:00,55.724672993029884,56.13745008666877,54.51872316646483,54.54300308227539,4614000,0.0,0.0
2021-08-31 00:00:00-04:00,54.518728920644904,55.20668669935146,53.960266098246564,54.648223876953125,4744100,0.0,0.0
2021-09-01 00:00:00-04:00,54.81008519875586,55.0528904905836,53.45844993189653,53.7093505859375,3737900,0.0,0.0
2021-09-02 00:00:00-04:00,54.227340832371844,56.26693362132699,54.17068564864953,55.32807540893555,3541100,0.0,0.0
2021-09-03 00:00:00-04:00,55.044808585455115,55.48186557850788,54.397315371683696,55.02861785888672,2450200,0.0,0.0
2021-09-07 00:00:00-04:00,54.486350627140865,55.29571412794507,54.18688390886006,54.76962661743164,2274100,0.0,0.0
2021-09-08 00:00:00-04:00,55.26332233672933,55.4899430612579,54.10593262935704,54.373023986816406,2927300,0.0,0.0
2021-09-09 00:00:00-04:00,53.960256571100835,55.198581589126505,53.48273512752868,54.510623931884766,3286600,0.0,0.0
2021-09-10 00:00:00-04:00,55.43330338009386,55.78132992577654,54.20307359939772,54.34066390991211,2768900,0.0,0.0
2021-09-13 00:00:00-04:00,55.95937880917198,57.77235089619781,55.91081898651344,56.728271484375,5099500,0.0,0.0
2021-09-14 00:00:00-04:00,57.24627234124339,57.42432709090636,55.98366131894976,56.266937255859375,4747900,0.0,0.0
2021-09-15 00:00:00-04:00,57.61050493485656,61.131235582307106,57.48100378669659,60.95317459106445,8412500,0.0,0.0
2021-09-16 00:00:00-04:00,60.548472659295676,61.06646473001782,59.40727350112591,59.86861038208008,4326800,0.0,0.0
2021-09-17 00:00:00-04:00,59.92526834008091,60.64560128967176,59.48011598923136,60.09523391723633,6397200,0.0,0.0
2021-09-20 00:00:00-04:00,58.17704429147246,59.010693856701,56.987285171584986,57.893768310546875,5227600,0.0,0.0
2021-09-21 00:00:00-04:00,58.67884606911844,59.21302887317321,57.772356844791865,58.444129943847656,3871000,0.0,0.0
2021-09-22 00:00:00-04:00,58.889283801924,60.9693475313889,58.889283801924,60.378509521484375,4775400,0.0,0.0
2021-09-23 00:00:00-04:00,60.637493414793475,62.36144109514136,60.28137778254613,62.215755462646484,3893800,0.0,0.0
2021-09-24 00:00:00-04:00,61.74634993790059,63.83450951306064,61.52781830738506,63.21129608154297,5126200,0.0,0.0
2021-09-27 00:00:00-04:00,65.11327001906166,66.69962739930263,64.98377511197245,66.21400451660156,5002000,0.0,0.0
2021-09-28 00:00:00-04:00,67.14476707496695,67.56563937653031,65.825507345924,66.14925384521484,5830500,0.0,0.0
2021-09-29 00:00:00-04:00,66.13307909969117,67.66277534904214,65.13756562945444,66.82913208007812,4809400,0.0,0.0
2021-09-30 00:00:00-04:00,66.64297996687938,66.68345060720955,64.67623281586897,64.96759796142578,6709300,0.0,0.0
2021-10-01 00:00:00-04:00,65.63937321287621,68.09983879137384,65.5665334678486,67.91368865966797,5179400,0.0,0.0
2021-10-04 00:00:00-04:00,68.79589833514075,71.05402326854744,68.49643161352216,69.92900848388672,6252600,0.0,0.0
2021-10-05 00:00:00-04:00,71.03782406790714,72.42184093859974,70.21227610332565,70.49555206298828,6931000,0.0,0.0
2021-10-06 00:00:00-04:00,69.44338981540943,70.46318336542481,68.04318826267715,70.06659698486328,5049100,0.0,0.0
2021-10-07 00:00:00-04:00,69.97756716564079,70.25275396542361,68.85255239951421,69.43529510498047,4286200,0.0,0.0
2021-10-08 00:00:00-04:00,70.2527454619443,73.57922952387794,70.2527454619443,73.27166748046875,4848700,0.0,0.0
2021-10-11 00:00:00-04:00,74.70423546369211,75.32744249108116,72.87507266682054,72.97219848632812,4611400,0.0,0.0
2021-10-12 00:00:00-04:00,72.69700788755154,74.41286022459832,72.34088607657256,72.9398193359375,4565100,0.0,0.0
2021-10-13 00:00:00-04:00,72.02524460905597,74.12958813728507,71.24825651439997,73.17454528808594,4415900,0.0,0.0
2021-10-14 00:00:00-04:00,73.61605055776232,74.2339913034991,71.98989527140563,73.64044189453125,3583100,0.413,0.0
2021-10-15 00:00:00-04:00,74.66492773130966,74.7137104089437,72.80297902769263,72.86802673339844,3179500,0.0,0.0
2021-10-18 00:00:00-04:00,73.46970857516956,74.75437295422806,72.03055743311421,72.61597442626953,4664400,0.0,0.0
2021-10-19 00:00:00-04:00,72.69728246473127,73.86811017202201,71.6321464253531,73.30709075927734,2821100,0.0,0.0
2021-10-20 00:00:00-04:00,72.7785866874446,75.96584978368504,72.3964391757946,75.6975326538086,3799100,0.0,0.0
2021-10-21 00:00:00-04:00,74.77874519420756,75.3966858850623,73.08754235781018,73.90875244140625,3464400,0.0,0.0
2021-10-22 00:00:00-04:00,74.46164763183207,75.12837101153728,73.70548522042215,74.80313873291016,2202600,0.0,0.0
2021-10-25 00:00:00-04:00,76.02277500807033,77.0309897525392,75.48614067749232,76.46183776855469,3849100,0.0,0.0
2021-10-26 00:00:00-04:00,76.86834806816371,77.76273208301834,76.29919009268235,77.24236297607422,2617600,0.0,0.0
2021-10-27 00:00:00-04:00,76.03902412915308,76.95780590454369,75.07959219054723,75.64875030517578,3992200,0.0,0.0
2021-10-28 00:00:00-04:00,75.16900967594322,76.44554105665857,75.14461834435133,76.27479553222656,2284600,0.0,0.0
2021-10-29 00:00:00-04:00,76.03901481642724,76.9171401177654,74.67304419322005,75.17715454101562,2293900,0.0,0.0
2021-11-01 00:00:00-04:00,76.13656566391882,76.60001952419506,75.21779045411871,75.9902114868164,3190600,0.0,0.0
2021-11-02 00:00:00-04:00,75.39670512790717,76.58379794009318,74.97390120925448,75.46987915039062,2327300,0.0,0.0
2021-11-03 00:00:00-04:00,74.45351985899364,75.7056601792864,73.2989510894878,73.94940948486328,4917500,0.0,0.0
2021-11-04 00:00:00-04:00,75.27472300875958,76.12845073629943,73.28267923792079,73.90875244140625,5006500,0.0,0.0
2021-11-05 00:00:00-04:00,77.2179876698009,78.20994342431825,75.5186521059252,77.33995056152344,7202000,0.0,0.0
2021-11-08 00:00:00-05:00,78.23431515761172,79.84420507440467,77.9009504173259,78.86038208007812,3487300,0.0,0.0
2021-11-09 00:00:00-05:00,78.76284038050274,79.25068576819592,77.08789607159228,78.95797729492188,2439400,0.0,0.0
2021-11-10 00:00:00-05:00,78.24245731011432,78.39693783021605,75.64060536348991,76.66508483886719,4271500,0.0,0.0
2021-11-11 00:00:00-05:00,77.02284947988983,78.3156399820234,77.02284947988983,77.17733001708984,3068600,0.0,0.0
2021-11-12 00:00:00-05:00,76.82769825957152,78.0798384684027,76.66508522602548,77.11227416992188,3539500,0.0,0.0
2021-11-15 00:00:00-05:00,76.7952016991332,77.00660368049023,75.06334808367497,75.77885437011719,6183400,0.0,0.0
