Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,364.0456821826265,367.80026607208083,359.4712339863583,367.3064880371094,2809200,0.0,0.0,0.002084112662308124,0.002081943912270384,364.81151123046874,366.8878790858228,370.54588012695314,370.26733739094544,377.76903228759767,375.441025309092,383.5411328125,379.9028853244976,356.81236007690427,369.78087208705637,0.0160270080903905,9.676212722468971,0.011855408832573938,7.784951446648359,0.012765276910513136,8.11699111479479,27.708757571643744,39.32616006625548,-5.733870220201766,-4.103107019020159,-1.6307632011816064,396.2696614720432,359.26840310315214,0.0979467748979535,0.21723815049261366,3047670.0,0.9217533394363563,64087100.0,1.023170232547839,1.0089571337172105,0.022675973218531986,2809200,1.0,2370500.0,0.14742007102034216,-2028400.0,-0.07119141379044089,-5664800.0,-0.09293657121669997,0.0019210378062441086,-0.0042971305201464916,337278.0859873835,2,6,10,4,0,0,0,0,0.016588752160095144,-0.013811379946041535,0.004325435517461562,0.004490558995584815,-0.00882765887506054,1.0824627069513812,1.0412885047817724,1.0928047010120234,0.7365907914509188,1.346718639552207,26.162812934124275,23.99679979501606,25.80514382193877,38.26953472739495,43.7677946602675,-5.760146487222073,-5.632120082251674,-4.777788966039395,-3.087304815190862,-0.6384664330914802,0.011783254721564235,0.009329307947221085,0.009752710485760693,0.00820223941882454,0.014156241609475775,1,0.02358918099927565,0.013852026850112664,0.04304377193732911,0.006239657533235077,1,0.10358910456127957,0.017149262874768187,0.10470515389452872,0.006239657533235077,1,0.1502345607918445,0.014544667207904372,0.167888310726785,0.006239657533235077,1,0.16000017946312117,0.013879001043157374,0.18138245486587623,0.006239657533235077
2021-10-07 00:00:00-04:00,369.6449547313967,380.2751850554078,369.59835473219624,377.0423278808594,2813700,0.0,0.0,0.026506038310889712,0.02616083988613501,367.4127197265625,370.27269535083497,370.2356323242187,371.4991538436571,377.377734375,375.59353031620674,383.4845098876953,379.7906704721269,357.14868362426756,369.86430414171724,0.015303320219538745,9.842049954384402,0.01521806642962911,8.39798381014965,0.014305515395553872,8.473443710284602,36.62635444530081,44.14627106341311,-4.871292094424575,-4.256744034101042,-0.6145480603235329,395.57469475769557,359.1807739923044,0.09643897201742842,0.49078399669266826,3012930.0,0.9338749987553644,66900800.0,1.0288876565236547,1.0200121036545406,0.028317325492922655,2813700,1.0,8964100.0,0.5931108861496523,3466900.0,0.12111737230255412,657400.0,0.010909646092010103,0.02475332649459177,0.006995258992683576,263533.2692215761,3,7,10,4,0,0,0,0,0.002084112662308124,0.016588752160095144,-0.013811379946041535,-0.02415052868318568,-0.0016392512389559188,0.9217533394363563,1.0824627069513812,1.0412885047817724,1.312957636891612,0.9815070686736515,27.708757571643744,26.162812934124275,23.99679979501606,37.93288493917866,36.35281679010044,-5.733870220201766,-5.760146487222073,-5.632120082251674,-4.131996745266122,-1.042380574942058,0.011855408832573938,0.011783254721564235,0.009329307947221085,0.0102667219902697,0.014154234023679518,1,0.038695344357872585,0.0200642176664392,0.07116387731947582,-0.016283602610211445,1,0.09285885472535926,0.016356303929393298,0.09340247026926685,-0.016283602610211445,1,0.12537682347352552,0.013797556746811882,0.13773155455426167,-0.016283602610211445,1,0.128638519236421,0.013256237583222573,0.15087725816969844,-0.016283602610211445
2021-10-08 00:00:00-04:00,378.6354599356432,381.16024734680224,375.1231164616111,380.54534912109375,2012200,0.0,0.0,0.009290790399907767,0.009247896481035932,370.399609375,373.69691327425454,370.36419982910155,373.1439166213729,377.5896881103516,376.0651321079309,383.44391479492185,379.82027487101413,357.5074533081055,369.98683766400165,0.015236088739200657,9.079947822052532,0.015521738686380137,8.74082910150824,0.013550334110553024,8.150622916496749,46.08129667807981,46.222691853447486,-3.860526477416556,-4.177500522764145,0.3169740453475889,395.8327935885304,359.3465826321727,0.09662925685008247,0.5810076172140082,2902750.0,0.6932047196623892,68913000.0,1.0160937319516243,1.0050441371385954,0.015864419047912307,2012200,1.0,7829700.0,0.5600924223673575,3528700.0,0.12301079616957342,6885400.0,0.11860132632848161,0.00644041975461008,0.0073379716901243175,333304.0211097394,4,8,10,4,0,0,0,0,0.026506038310889712,0.002084112662308124,0.016588752160095144,0.004325435517461562,-0.0023284070232731935,0.9338749987553644,0.9217533394363563,1.0824627069513812,1.0928047010120234,0.7065706652175882,36.62635444530081,27.708757571643744,26.162812934124275,25.80514382193877,36.28096451932408,-4.871292094424575,-5.733870220201766,-5.760146487222073,-4.777788966039395,-1.417567322966022,0.01521806642962911,0.011855408832573938,0.011783254721564235,0.009752710485760693,0.01210829382721489,1,0.04800953670935404,0.02063475866588131,0.061303528683792186,-0.02533897391453055,1,0.09964257388503817,0.016486539697018535,0.09996085445941705,-0.02533897391453055,1,0.1273323116576086,0.013816756188469264,0.12958470782129883,-0.02533897391453055,1,0.11592338554785964,0.013357944116052397,0.14028312664350207,-0.02533897391453055
2021-10-11 00:00:00-04:00,380.1168021730861,383.11674473928,376.5858072507715,377.3125,2164200,0.0,0.0,-0.008495305825075294,-0.008531596616020475,373.7498474121094,374.902108849503,370.3381103515625,373.9018408720324,377.14575347900393,376.1839290502111,383.33606201171875,379.7219015212132,357.8381689453125,370.07075035743725,0.013396458795571461,8.450151137100795,0.01571517246072223,8.724059869176562,0.012258926400836192,7.876248550434852,43.57630022192347,45.62723439495646,-3.2825125491642098,-3.998502928044158,0.7159903788799484,394.93398824973764,359.3575187082702,0.09433082359615642,0.5046869889886548,2857550.0,0.7573620759041837,66748800.0,1.0173424950244063,0.9926225250842524,0.017309093890365487,-2164200,-1.0,8740300.0,0.6687964372890953,3973100.0,0.14068204109525984,1653000.0,0.028923378418575355,-0.006434022455119929,0.008927493433697642,331376.6214740235,0,11,10,4,0,0,0,0,0.009290790399907767,0.026506038310889712,0.002084112662308124,-0.013811379946041535,-0.004446239376754035,0.6932047196623892,0.9338749987553644,0.9217533394363563,1.0412885047817724,0.9284182615736416,46.08129667807981,36.62635444530081,27.708757571643744,23.99679979501606,36.14530400438782,-3.860526477416556,-4.871292094424575,-5.733870220201766,-5.632120082251674,-1.8298804011778316,0.015521738686380137,0.01521806642962911,0.011855408832573938,0.009329307947221085,0.008212296165481086,1,0.048470467274722484,0.02053991311759897,0.07039687751246637,-0.016987986227812724,1,0.10987953841933074,0.01559094145170802,0.11765757067510219,-0.016987986227812724,1,0.12128697575886194,0.014331790698612672,0.15005318012375368,-0.016987986227812724,1,0.14229997372970837,0.01308307634150388,0.15005318012375368,-0.016987986227812724
2021-10-12 00:00:00-04:00,377.42435717392897,380.4709002465643,374.81572339281155,375.6821594238281,2415700,0.0,0.0,-0.004320929140094409,-0.004330291333059539,375.5777648925781,375.16212570761144,370.76854248046874,374.225535154177,376.71253204345703,376.1361414666811,383.1334002685547,379.5634350121474,358.1459851074219,370.1349303768374,0.013769759683947237,7.904194866294676,0.01474408591072381,8.520955909102383,0.012252140644978418,7.8692614051147585,45.06512431262275,44.402881351363185,-2.922300723575688,-3.783262487150465,0.8609617635747768,394.18152791014,359.24353617677406,0.09274443710127368,0.4705085333040223,2834345.0,0.8522956803070904,64333100.0,1.015087885861784,0.9953839816721262,0.015053088659908535,-2415700,-1.0,3055200.0,0.2501187065083913,4672800.0,0.16966088156270423,2117100.0,0.03734725306905123,-0.0036827092410154955,0.004599610471862109,427166.12804017623,1,12,10,4,0,0,0,0,-0.008495305825075294,0.009290790399907767,0.026506038310889712,0.016588752160095144,-0.016408880303419138,0.7573620759041837,0.6932047196623892,0.9338749987553644,1.0824627069513812,1.0738000575607016,43.57630022192347,46.08129667807981,36.62635444530081,26.162812934124275,35.58710393293059,-3.2825125491642098,-3.860526477416556,-4.871292094424575,-5.760146487222073,-2.6262966610108833,0.01571517246072223,0.015521738686380137,0.01521806642962911,0.011783254721564235,0.009357977621628181,1,0.05242522289978191,0.01996054662203378,0.07504205806799935,-0.012722028069525049,1,0.12746758764756794,0.014686745848080157,0.13508086239856754,-0.012722028069525049,1,0.12101951909908681,0.014346209058485968,0.1550440435897935,-0.012722028069525049,1,0.15154723832858408,0.012845943736546107,0.1550440435897935,-0.012722028069525049
2021-10-13 00:00:00-04:00,375.7753068526115,377.6106760694783,370.9027204464184,375.970947265625,3021800,0.0,0.0,0.0007687025709173234,0.0007684072704185343,377.31065673828124,375.431732893616,371.061083984375,374.5428828108039,376.06176910400393,376.1204086856088,382.8189794921875,379.42251447771065,358.43146408081054,370.20158020987833,0.013852026850112664,7.579979573762148,0.014700126390406569,8.62809614811556,0.011868848517899523,7.649389867267137,45.924295097853985,41.27018440313936,-2.583743704984272,-3.5433587307172267,0.9596150257329548,392.5476460261317,359.57589218187616,0.08767643124908252,0.4972454653517088,2826405.0,1.069131989223059,67354900.0,1.0180854850969716,1.000520631370518,0.017841686097943867,3021800,1.0,3267800.0,0.26294698896005664,5638300.0,0.19778303955099535,1958300.0,0.03464294748983249,0.0008218445087657177,0.00437977181236643,450480.02249925165,2,13,10,4,0,0,0,0,-0.004320929140094409,-0.008495305825075294,0.009290790399907767,0.002084112662308124,0.004490558995584815,0.8522956803070904,0.7573620759041837,0.6932047196623892,0.9217533394363563,0.7365907914509188,45.06512431262275,43.57630022192347,46.08129667807981,27.708757571643744,38.26953472739495,-2.922300723575688,-3.2825125491642098,-3.860526477416556,-5.733870220201766,-3.087304815190862,0.01474408591072381,0.01571517246072223,0.015521738686380137,0.011855408832573938,0.00820223941882454,1,0.07815628090549409,0.019999671226354182,0.07924661026219915,0.03531155527825569,1,0.12372676669846361,0.015007070922191714,0.14097367616433565,0.03531155527825569,1,0.13326733126533719,0.014244128497345116,0.1541568402594442,0.03531155527825569,1,0.13963560819414833,0.013316841858889166,0.1547514687247593,0.03531155527825569
2021-10-14 00:00:00-04:00,396.5699196866883,403.87412184642244,389.2470661530133,391.6321105957031,6038800,0.0,0.0,0.041655248747221485,0.040811033257513334,380.22861328125,380.83185879431176,373.82066650390624,377.65001513533105,376.22574005126955,377.59771363106995,382.82446655273435,379.90144841292437,358.7887966918945,370.4459668281745,0.0200642176664392,10.56687508626195,0.016826187641956238,10.204462520323176,0.015315530046209967,8.651388427602964,59.375875909674114,49.58478253571473,-1.0397246873093877,-3.042631922035659,2.0029072347262713,393.2817202198713,359.1697598826678,0.09066886367890452,0.9516413126697653,3015210.0,2.0027792425734856,73393700.0,1.0375778187308398,0.98754870491719,0.037348969345644946,-6038800,-1.0,-5584700.0,-0.35678828572706306,3379400.0,0.10984060533569089,-1817800.0,-0.030143837410992934,0.08342626753517038,0.016114360020482152,412851.37122442503,3,14,10,4,0,0,0,0,0.0007687025709173234,-0.004320929140094409,-0.008495305825075294,0.026506038310889712,-0.02415052868318568,1.069131989223059,0.8522956803070904,0.7573620759041837,0.9338749987553644,1.312957636891612,45.924295097853985,45.06512431262275,43.57630022192347,36.62635444530081,37.93288493917866,-2.583743704984272,-2.922300723575688,-3.2825125491642098,-4.871292094424575,-4.131996745266122,0.014700126390406569,0.01474408591072381,0.01571517246072223,0.01521806642962911,0.0102667219902697,1,0.05214571400719126,0.013978915266874597,0.052669077808579656,0.0027118302911888215,1,0.08345226498462832,0.010824782584018568,0.09534673543532035,0.0027118302911888215,1,0.08659245019929473,0.011054603603186693,0.10800271169134512,0.0027118302911888215,1,0.088091164334827,0.010708406893642587,0.10857356127524564,0.0027118302911888215
2021-10-15 00:00:00-04:00,393.2065513393485,401.06975320942877,392.6941504162188,398.8151550292969,3312000,0.0,0.0,0.01834130613720042,0.01817513319210032,383.8825744628906,386.82629087264013,377.14109191894534,381.49822238877937,376.5942092895508,379.61842233769585,383.16579345703127,380.64335029000745,359.192921295166,370.76901006840666,0.02063475866588131,11.246977431968855,0.01711737942268906,10.163462627010693,0.015750204956498884,8.8381831889803,64.85917248893755,53.2174465337024,0.754831864503501,-2.283139164727827,3.0379710292313282,395.2755968209817,357.9128217581199,0.099212293076272,1.0947348852530345,2954100.0,1.1211536508581295,76705700.0,1.0213285652061093,1.0142637595198865,0.021001214942783942,3312000,1.0,-4284900.0,-0.25275918006193776,3544800.0,0.11460050821484685,-3040000.0,-0.0514539115128127,0.020563422337228868,0.01893896053700591,395434.2250667633,4,15,10,4,0,0,0,0,0.041655248747221485,0.0007687025709173234,-0.004320929140094409,0.009290790399907767,0.004325435517461562,2.0027792425734856,1.069131989223059,0.8522956803070904,0.6932047196623892,1.0928047010120234,59.375875909674114,45.924295097853985,45.06512431262275,46.08129667807981,25.80514382193877,-1.0397246873093877,-2.583743704984272,-2.922300723575688,-3.860526477416556,-4.777788966039395,0.016826187641956238,0.014700126390406569,0.01474408591072381,0.015521738686380137,0.009752710485760693,1,0.04926771691201082,0.01362924670083142,0.04957141698651424,-0.010909341071466017,1,0.0756889819889619,0.010290456211581688,0.07783819541192583,-0.010909341071466017,1,0.06480270117746079,0.01062357121463332,0.08804651742376102,-0.010909341071466017,1,0.07223124527724378,0.010184439241047567,0.08860708545773965,-0.010909341071466017
2021-10-18 00:00:00-04:00,398.75002493900365,398.75002493900365,394.87432035018946,395.60101318359375,2232800,0.0,0.0,-0.008059226950558163,-0.008091878066910287,387.5402770996094,389.75119830962467,380.6450622558594,384.0623661696547,377.14947814941405,381.14057384821444,383.36986450195315,381.23006806896836,359.5547518920898,371.051369258628,0.02053991311759897,10.728956870088632,0.01635030992092684,9.589554003594714,0.015283226435071146,8.502317577840355,67.68230768990863,54.21724324940821,1.8958226372175773,-1.4473468043387463,3.3431694415563236,397.41291278715255,356.88604351167555,0.10745572146707731,0.9552913996084275,2925750.0,0.7631547466461591,74472900.0,1.0098150332626772,0.9921027923298773,0.009797003697297203,-2232800,-1.0,-4353500.0,-0.2557707786218282,4386800.0,0.14579026779839016,-2473000.0,-0.04226266769204477,-0.006150437301617112,0.018995677567706475,576101.6994030365,0,18,10,4,0,0,0,0,0.01834130613720042,0.041655248747221485,0.0007687025709173234,-0.008495305825075294,-0.013811379946041535,1.1211536508581295,2.0027792425734856,1.069131989223059,0.7573620759041837,1.0412885047817724,64.85917248893755,59.375875909674114,45.924295097853985,43.57630022192347,23.99679979501606,0.754831864503501,-1.0397246873093877,-2.583743704984272,-3.2825125491642098,-5.632120082251674,0.01711737942268906,0.016826187641956238,0.014700126390406569,0.01571517246072223,0.009329307947221085,1,0.05857014867021304,0.011088953900215711,0.06598860488671354,-0.002873270459632371,1,0.06945022368957199,0.011354684505369207,0.096886575272906,-0.002873270459632371,1,0.0894917972261784,0.010377449073613721,0.096886575272906,-0.002873270459632371,1,0.06165499272007979,0.01097533514769748,0.09745169775724061,-0.002873270459632371
2021-10-19 00:00:00-04:00,397.6599274543396,398.58228903338795,394.4643444786127,395.37738037109375,1616800,0.0,0.0,-0.0005652988871295284,-0.000565458728787136,391.4793212890625,391.62659233011436,383.52854309082034,386.11964147900727,377.71033630371096,382.4964601848434,383.64837646484375,381.78499436246665,359.92090209960935,371.3275825571901,0.01996054662203378,10.421510410293127,0.01641621802071181,9.162852638293902,0.01528083532442297,8.402164523814951,66.65276982552788,54.474055927193206,2.750316806126193,-0.6078140822457583,3.358130888371951,399.364055758364,356.05661684905795,0.11465780717868201,0.9079447899096716,2887480.0,0.5599346142657265,72856100.0,1.0104393327620478,0.9942600525583309,0.010415225450960863,-1616800,-1.0,-3554600.0,-0.21911947824586062,-499400.0,-0.017561503945536128,-1707600.0,-0.02956903597600676,-0.00031653041430971694,0.019668913333047627,392623.06194121216,1,19,10,4,0,0,0,0,-0.008059226950558163,0.01834130613720042,0.041655248747221485,-0.004320929140094409,0.016588752160095144,0.7631547466461591,1.1211536508581295,2.0027792425734856,0.8522956803070904,1.0824627069513812,67.68230768990863,64.85917248893755,59.375875909674114,45.06512431262275,26.162812934124275,1.8958226372175773,0.754831864503501,-1.0397246873093877,-2.922300723575688,-5.760146487222073,0.01635030992092684,0.01711737942268906,0.016826187641956238,0.01474408591072381,0.011783254721564235,1,0.07130422486551513,0.008908436391503358,0.07853825402534698,0.005796670732744813,1,0.06517735864435537,0.011707023698627105,0.09750699475565816,0.005796670732744813,1,0.09418437839762905,0.010248145001264556,0.09750699475565816,0.005796670732744813,1,0.059475015140023846,0.011020444031286318,0.09807243688379863,0.005796670732744813
