Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,151.24632220965512,152.24568826999482,149.45466197883073,152.1736602783203,8692600,0.0,0.0,0.0021343273698444243,0.00213205292887638,149.89916381835937,150.36680087711366,148.62344055175782,148.4102784148366,144.5311279296875,146.0742423997065,142.30036712646483,143.17439930552476,135.11806690216065,138.83189283154834,0.013934240291411992,3.7487044419639575,0.01495313004953524,3.523719374611571,0.015476554182757497,3.3418717086862713,70.49579428865569,59.11848441865237,2.5864083369566515,1.706515046169791,0.8798932907868604,154.05704508883355,135.00521077054145,0.13181820823788604,0.9011441744113345,11927020.0,0.7288157477727043,37838500.0,1.018674735563347,1.0061313098733053,0.018341060378382155,8692600,1.0,4989300.0,0.08378098358233266,19483700.0,0.16742011461116157,30252200.0,0.12682212321267172,0.0015555313980449134,0.004409575239081342,3114481.589628621,2,6,10,4,0,0,0,0,0.016330343083042376,-0.0010771994650218275,0.021015443865435968,-0.0007830043199211767,0.019153039077112632,1.0343183964695069,1.2032730390143387,0.9876039729946979,0.7018096385009424,1.0392985876853265,69.95457456790298,68.14839220481161,62.185740439393236,61.876242363098925,40.354587826399246,2.3478615627541615,2.0422373474430913,1.8708716796494684,1.5637456375108627,-0.47890142001108416,0.015076657793605666,0.015251529321145646,0.019489012820190305,0.017989778604088656,0.014915351050492631,0,-0.047450012549067,0.013934510623666274,0.014732048498248496,-0.049816560257617604,1,0.01076793170419732,0.015478153671862602,0.014732048498248496,-0.05301158792166705,0,-0.007040412608107283,0.014331303892965799,0.02331111482431969,-0.05301158792166705,1,0.008933652185588281,0.012820341630015487,0.02331111482431969,-0.05301158792166705
2021-10-07 00:00:00-04:00,154.13639010653748,154.4154900216965,152.64184000956215,153.13702392578125,10195400,0.0,0.0,0.006330685913048084,0.006310731294318838,151.22813415527344,151.29020856000287,149.51255645751954,149.26968668955382,145.06473083496093,146.7468882605663,142.64787109375,143.56521629592407,135.34119842529296,138.9962547051555,0.009406158550456683,3.445321471986881,0.01210409783390321,3.2288401225445087,0.015487708282986111,3.3309094079295294,72.53054614203056,58.91642579155138,2.8206787256807218,1.9293477820719775,0.8913309436087442,155.2744011013709,134.85506056855095,0.14076020005200904,0.8953258469756039,12041575.0,0.8466832619487069,48033900.0,1.0116196844326775,0.9935163514594738,0.01158211101839081,-10195400,-1.0,7955100.0,0.14058449189639116,-3047800.0,-0.026679995868180966,12152500.0,0.05046059174152883,0.00536008579923228,0.008653032450115334,5748259.200095005,3,7,10,4,0,0,0,0,0.0021343273698444243,0.016330343083042376,-0.0010771994650218275,-0.013618430380579194,0.033801389075710286,0.7288157477727043,1.0343183964695069,1.2032730390143387,1.1643926511935705,1.1357759622736878,70.49579428865569,69.95457456790298,68.14839220481161,60.95533800436257,51.48261076569371,2.5864083369566515,2.3478615627541615,2.0422373474430913,1.6085293993144205,-0.12680219345932642,0.01495313004953524,0.015076657793605666,0.015251529321145646,0.018889818140575537,0.01864908470295344,0,-0.03892073206942859,0.0167979238240225,0.007348769180645087,-0.058968959871151694,0,-0.003468716782044745,0.015602569988993984,0.007348769180645087,-0.058968959871151694,1,0.0015871880277258388,0.014793879763261233,0.0168736074025857,-0.058968959871151694,0,-0.010582714925525982,0.013092272332019884,0.0168736074025857,-0.058968959871151694
2021-10-08 00:00:00-04:00,153.07396523871174,154.26239256762275,152.42572715460298,153.2540283203125,8190100,0.0,0.0,0.0007640503356520778,0.0007637585977865244,151.96478576660155,151.94481514677275,150.24691619873047,149.99411244060087,145.6860710144043,147.36661588633237,142.97444549560547,143.945287278859,135.57317066192627,139.1598206506573,0.006949487031954824,2.9714146296851878,0.012042028755234573,3.1646102536163054,0.015090814001662577,3.2661287726805854,86.24416442548613,62.639430634393676,2.9814130962314493,2.139760844903872,0.8416522513275773,156.3138831471387,135.05825888166987,0.1459001819286296,0.8560449324559644,12035500.0,0.6804952016949857,56224000.0,1.012049576192324,1.0011763142172476,0.011984451130909287,8190100,1.0,4860200.0,0.09086014469723878,-4960100.0,-0.04415921569116237,28654200.0,0.11904033899713348,0.0005199325872646822,0.004606031796417947,4459222.644441352,4,8,10,4,0,0,0,0,0.006330685913048084,0.0021343273698444243,0.016330343083042376,0.021015443865435968,0.011539783421593564,0.8466832619487069,0.7288157477727043,1.0343183964695069,0.9876039729946979,0.9340988041752619,72.53054614203056,70.49579428865569,69.95457456790298,62.185740439393236,57.05205671721866,2.8206787256807218,2.5864083369566515,2.3478615627541615,1.8708716796494684,0.2832899097400059,0.01210409783390321,0.01495313004953524,0.015076657793605666,0.019489012820190305,0.01829868938065224,0,-0.021207616031453047,0.020715741416336194,0.006286071678811789,-0.059687406024196865,1,0.009164790191938055,0.016197534660367056,0.010985948786660371,-0.059687406024196865,0,-0.001938736253013884,0.014812380402509324,0.01609725795159278,-0.059687406024196865,0,-0.012748146690806594,0.013090742155758017,0.01609725795159278,-0.059687406024196865
2021-10-11 00:00:00-04:00,153.7762415787695,154.21739412740064,149.86881585639287,150.03086853027344,12154700,0.0,0.0,-0.02103148494930529,-0.02125579728472075,152.08902893066406,151.30683294127297,150.3063537597656,150.00079536599588,146.0343864440918,147.6203542337553,143.25839385986328,144.18400847353504,135.77409641265868,139.28434439557014,0.013694157145207147,2.9980988610126813,0.012516506414012491,3.2092747104196406,0.015843846709512988,3.36318891935788,75.45217313589372,58.38918189372631,2.8162502436933323,2.2750587246617644,0.5411915190315679,156.75664885571481,135.3121240324688,0.14684572137710794,0.6863637510796888,12140595.0,1.0011618046726705,44069300.0,1.0290158979782336,0.9756440070973023,0.028984557068869498,-12154700,-1.0,6825500.0,0.13246787525448467,-30335700.0,-0.2726635381715651,6446700.0,0.026550181436741774,-0.02105591942679259,0.0006540809258397159,2795097.4416250284,0,11,10,4,0,0,0,0,0.0007640503356520778,0.006330685913048084,0.0021343273698444243,-0.0010771994650218275,0.02416593515467791,0.6804952016949857,0.8466832619487069,0.7288157477727043,1.2032730390143387,1.1978528906653112,86.24416442548613,72.53054614203056,70.49579428865569,68.14839220481161,63.4754488879006,2.9814130962314493,2.8206787256807218,2.5864083369566515,2.0422373474430913,0.8826399725736565,0.012042028755234573,0.01210409783390321,0.01495313004953524,0.015251529321145646,0.019081713757077838,0,-0.0005398465871535585,0.01843000440051876,0.011822119418349208,-0.0394863782446464,1,0.025804422775545843,0.014466351655937609,0.03792639122717367,-0.0394863782446464,1,0.018963179269240182,0.013634822550296188,0.03792639122717367,-0.0394863782446464,1,0.014522463079548187,0.01223344556273346,0.03792639122717367,-0.0394863782446464
2021-10-12 00:00:00-04:00,149.22957635175604,150.07588806277064,148.34725751466897,148.87844848632812,13032600,0.0,0.0,-0.007681219573242526,-0.007710872082863275,151.49480590820312,150.49737145629135,150.33108978271486,149.7967322969654,146.4499252319336,147.74017273416308,143.5302114868164,144.36815674412082,135.97167537689208,139.394076154454,0.01084687456248035,2.5893460533339008,0.01265586020316524,3.0563808621873734,0.015338813893727259,3.2223065098065193,69.22773718962617,57.072814752440316,2.562824197318861,2.332611819193184,0.23021237812567685,156.92137120548995,135.97847925837726,0.1430037735693296,0.6159593078418825,12207945.0,1.067550681134294,31036700.0,1.0116525952488926,0.9976470625058919,0.011611019362956495,-13032600,-1.0,-18500000.0,-0.35396265980935765,-29980400.0,-0.2703333405469353,5099700.0,0.020886807730539414,-0.00820009118735713,-0.004364092165921569,7539262.80795625,1,12,10,4,0,0,0,0,-0.02103148494930529,0.0007640503356520778,0.006330685913048084,0.016330343083042376,-0.005389611649394999,1.0011618046726705,0.6804952016949857,0.8466832619487069,1.0343183964695069,1.183755862234829,75.45217313589372,86.24416442548613,72.53054614203056,69.95457456790298,63.05999679208667,2.8162502436933323,2.9814130962314493,2.8206787256807218,2.3478615627541615,1.2779088696096323,0.012516506414012491,0.012042028755234573,0.01210409783390321,0.015076657793605666,0.017881051433573384,1,0.019412214824834795,0.018487456674234664,0.01989592654843153,-0.03205135214484767,1,0.036526568177713825,0.014008256993785492,0.04596064460334226,-0.03205135214484767,1,0.030902239625749894,0.013414030789529175,0.04596064460334226,-0.03205135214484767,1,0.014634774289943309,0.012229464755400578,0.04596064460334226,-0.03205135214484767
2021-10-13 00:00:00-04:00,147.7170357506271,148.9234737229175,144.59289196144314,144.95301818847656,22753500,0.0,0.0,-0.026366679245801272,-0.026720513619396456,150.05067749023436,148.64925370035309,149.97492065429688,148.91605700451288,146.62041778564452,147.47472944377148,143.69273498535156,144.39109878126203,136.14602630615235,139.4575616730041,0.013934510623666274,2.8972571473959534,0.015212820661723372,3.3229807946799554,0.016639998872669974,3.339497586847071,51.50329892760524,51.49336424936232,2.0219253550764336,2.270474526369834,-0.24854917129340048,156.86404183539756,136.37679373589148,0.1397298439666018,0.4186128078759315,12761045.0,1.7830436300475392,8283200.0,1.0299501704594796,0.9812884306261284,0.02987576123350166,-22753500,-1.0,-49946100.0,-0.7530361259409918,-44956800.0,-0.3571458078456919,-29345300.0,-0.11498000359688411,-0.04701293947473261,-0.014077786340477072,5254143.958767692,2,13,10,4,0,0,0,0,-0.007681219573242526,-0.02103148494930529,0.0007640503356520778,0.0021343273698444243,-0.0007830043199211767,1.067550681134294,1.0011618046726705,0.6804952016949857,0.7288157477727043,0.7018096385009424,69.22773718962617,75.45217313589372,86.24416442548613,70.49579428865569,61.876242363098925,2.562824197318861,2.8162502436933323,2.9814130962314493,2.5864083369566515,1.5637456375108627,0.01265586020316524,0.012516506414012491,0.012042028755234573,0.01495313004953524,0.017989778604088656,1,0.06111799382734562,0.007383356528155034,0.06130432164979416,-0.005838617863491935,1,0.04242255049427657,0.012740336113870552,0.07428599895607224,-0.005838617863491935,1,0.05919234211061242,0.010900195142226591,0.07428599895607224,-0.005838617863491935,1,0.04111808014639706,0.010449111824043405,0.07428599895607224,-0.005838617863491935
2021-10-14 00:00:00-04:00,145.62825148858835,147.66299058227818,144.10669290711425,147.17681884765625,15176800,0.0,0.0,0.015341527116656373,0.015225035814966542,148.85863647460937,148.15844208278747,150.04338531494142,148.5998318850844,146.90523147583008,147.44635700601467,143.92926727294923,144.5003715091155,136.33294536590577,139.54558950631986,0.0167979238240225,3.1601507337534995,0.015575184157790018,3.3027361028701905,0.01692377103927382,3.3548812348442083,52.629621180436736,54.7671214577762,1.752499508824485,2.1668795228607642,-0.4143800140362792,156.85981384856387,136.95064910309628,0.13552386491248403,0.513641324249326,12975840.0,1.1696198473470696,23460000.0,1.0246782269679604,1.01063370151903,0.024163436219158136,15176800,1.0,-24573900.0,-0.3446177621771562,-16618800.0,-0.12994238961136445,-3287600.0,-0.012668158670267205,0.017943754604254555,-0.011561052579472618,4267584.264947789,3,14,10,4,0,0,0,0,-0.026366679245801272,-0.007681219573242526,-0.02103148494930529,0.006330685913048084,-0.013618430380579194,1.7830436300475392,1.067550681134294,1.0011618046726705,0.8466832619487069,1.1643926511935705,51.50329892760524,69.22773718962617,75.45217313589372,72.53054614203056,60.95533800436257,2.0219253550764336,2.562824197318861,2.8162502436933323,2.8206787256807218,1.6085293993144205,0.015212820661723372,0.01265586020316524,0.012516506414012491,0.01210409783390321,0.018889818140575537,1,0.03688771204452279,0.011080914539906247,0.04808244013679186,0.004098758647212097,1,0.04214836533138144,0.012714725533687073,0.05805383731994618,0.004098758647212097,1,0.029485619021749176,0.011239078569068561,0.05805383731994618,0.004098758647212097,1,0.025325803649000944,0.009976274209562522,0.05805383731994618,0.004098758647212097
2021-10-15 00:00:00-04:00,148.86946568059687,150.50805797767742,147.78006110657725,150.00387573242188,14267400,0.0,0.0,0.01920857446777635,0.019026418739714276,148.20860595703124,148.7735866326656,150.0866958618164,148.8551125846003,147.3497459411621,147.68993021829849,144.1881539916992,144.71624987693744,136.5324626159668,139.66467922597639,0.020715741416336194,3.45906547715378,0.01532011266178575,3.215240053419484,0.017302671666580102,3.4315023152891184,51.2133790177843,57.646197773545204,1.7469595604936785,2.082895530387347,-0.3359359698936686,157.00486953511813,137.69462234720606,0.13105042743421358,0.6374467020246755,12410130.0,1.149657578123678,37727400.0,1.018459843978091,1.007620166073941,0.018186175908990493,14267400,1.0,-18496600.0,-0.23902048200555664,-13636400.0,-0.104193282190776,-14601800.0,-0.05883016535684961,0.022083283201832078,-0.007248382456559141,5229991.33582074,4,15,10,4,0,0,0,0,0.015341527116656373,-0.026366679245801272,-0.007681219573242526,0.0007640503356520778,0.021015443865435968,1.1696198473470696,1.7830436300475392,1.067550681134294,0.6804952016949857,0.9876039729946979,52.629621180436736,51.50329892760524,69.22773718962617,86.24416442548613,62.185740439393236,1.752499508824485,2.0219253550764336,2.562824197318861,2.9814130962314493,1.8708716796494684,0.015575184157790018,0.015212820661723372,0.01265586020316524,0.012042028755234573,0.019489012820190305,1,0.0310304889176245,0.00975666392007656,0.03289110678158691,-0.0042012991896220875,1,0.01968638098747033,0.011691979984763852,0.03811316331640424,-0.0042012991896220875,1,0.00864276171249645,0.010196555475398454,0.03811316331640424,-0.0042012991896220875,1,0.00150051054589051,0.009106130897701514,0.03811316331640424,-0.005341812159243786
2021-10-18 00:00:00-04:00,149.8868452212813,151.80455137447697,149.37366457086708,149.9498748779297,12672900,0.0,0.0,-0.00035999639494987967,-0.000360061209207801,148.1924072265625,149.16568271442029,150.14071807861328,149.05416027429655,148.00276565551758,147.90516304322117,144.36810150146485,144.92154002542802,136.72420070648192,139.78162990055878,0.01843000440051876,3.0755271836742053,0.015314130941439998,3.0368130223434435,0.015490642853631793,3.231316661407308,52.913946403453515,58.33584245381623,1.7184030137185857,2.0099970270535947,-0.291594013335009,156.35824327279235,139.6472880382428,0.1129097497640346,0.6165169312635403,12252780.0,1.03428772898885,25054500.0,1.016273864677509,1.000420514932817,0.016211329323140924,12672900,1.0,6331000.0,0.08126752174493473,13156500.0,0.10165040419875314,13891000.0,0.05668509513759327,-0.0003723398537768841,-0.0031116665419559982,5213282.651080503,0,18,10,4,0,0,0,0,0.01920857446777635,0.015341527116656373,-0.026366679245801272,-0.02103148494930529,-0.0010771994650218275,1.149657578123678,1.1696198473470696,1.7830436300475392,1.0011618046726705,1.2032730390143387,51.2133790177843,52.629621180436736,51.50329892760524,75.45217313589372,68.14839220481161,1.7469595604936785,1.752499508824485,2.0219253550764336,2.8162502436933323,2.0422373474430913,0.01532011266178575,0.015575184157790018,0.015212820661723372,0.012516506414012491,0.015251529321145646,1,0.02635849890837738,0.010680932622116132,0.038487014897969685,0.00017988592828932504,1,0.019513560185262957,0.011695922816971632,0.038487014897969685,0.00017988592828932504,1,0.01507044539521507,0.010284991521804785,0.038487014897969685,-0.00036037536701494233,1,5.983444785173653e-05,0.009115745779122244,0.038487014897969685,-0.004983609845872317
2021-10-19 00:00:00-04:00,150.71511159477797,151.84052316205657,149.97684875036896,151.7685089111328,8053900,0.0,0.0,0.012128279764712202,0.012055321492856413,148.77041931152343,150.03329144665778,150.1326126098633,149.54767820826677,148.74582214355468,148.27310074523004,144.58746459960938,145.19011139674578,136.9303015899658,139.91773669487324,0.018487456674234664,3.1079307308792465,0.014882045948306444,2.8486383921065737,0.015537415987925325,3.2376977775413565,56.68649443578656,59.34070580492517,1.821522915501049,1.9723022047430856,-0.15077928924203654,155.4209462889246,142.07069799818476,0.08975208915686728,0.7264142734839447,12205480.0,0.6598593418693898,33108400.0,1.012426413991333,1.0069893277801305,0.012279717479328175,8053900,1.0,27417500.0,0.3759710385398597,8917500.0,0.0712317846727252,30944800.0,0.12676601002172794,0.008002958703550831,0.00012894343622559397,4321516.64984602,1,19,10,4,0,0,0,0,-0.00035999639494987967,0.01920857446777635,0.015341527116656373,-0.007681219573242526,0.016330343083042376,1.03428772898885,1.149657578123678,1.1696198473470696,1.067550681134294,1.0343183964695069,52.913946403453515,51.2133790177843,52.629621180436736,69.22773718962617,69.95457456790298,1.7184030137185857,1.7469595604936785,1.752499508824485,2.562824197318861,2.3478615627541615,0.015314130941439998,0.01532011266178575,0.015575184157790018,0.01265586020316524,0.015076657793605666,1,0.016788452310059876,0.009974851305905095,0.026042879801150276,-0.006584743974153873,1,0.011271225353023162,0.011183299610045125,0.026042879801150276,-0.007296509521406258,0,-0.004686465852983934,0.01002336741099594,0.026042879801150276,-0.012339004236331053,0,-0.019042556624819573,0.00878577349301035,0.026042879801150276,-0.02046633005310472
