Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,175.40866490208916,177.61512070237885,173.37762002061638,177.12582397460938,3777700,0.0,0.0,-0.0033244219009848086,-0.0033299600690171573,177.95484008789063,178.42624053479304,180.54627380371093,179.85840546739837,182.5957893371582,182.62124764597075,189.8464483642578,188.4147235112804,195.94618949890136,195.7976460659763,0.015137598604459098,4.38335614173148,0.016004515543051108,4.119326086355488,0.01672593373030569,4.316895251174644,34.503685894988536,35.210644771833245,-3.628281658301489,-3.4673783845884465,-0.1609032737130427,192.9812726650428,172.2103060092736,0.11375380960957522,0.2366533078021415,3828410.0,0.9867542922518748,-27329500.0,1.0244408746714748,1.0097894768965872,0.023923675196960023,3777700,1.0,-3444100.0,-0.18727603925940023,5449100.0,0.16416363641841225,-31240600.0,-0.4080101138592784,-0.0032803875800528973,-0.007737949475130032,891492.4819383797,2,6,10,4,0,0,0,0,-0.00326231410179767,-0.00617483664550067,0.012293482816537527,-0.013363318778228273,0.007954098859628056,0.8156129963286008,0.7642999409018931,0.990651073953691,0.809746445523607,1.1120288916689927,33.19776104208184,39.08405060411555,36.75514838016719,40.10485240211299,27.215469688416093,-3.5823988900320103,-3.531882855935862,-3.4752572479625314,-3.180187549531297,-4.337346180506131,0.016111375945827292,0.0161837638882729,0.021784583053428643,0.02006231568590173,0.017297614369031895,0,-0.01521934907966993,0.013915869929466399,0.027676234526006427,-0.021578159181941392,1,0.0642654562953271,0.015922055950030285,0.06942541709613748,-0.021578159181941392,1,0.02790012989185664,0.015271384855128682,0.06942541709613748,-0.021578159181941392,1,0.06678774285375111,0.016474008680404845,0.09928142295326436,-0.021578159181941392
2021-10-07 00:00:00-04:00,178.85224196309696,181.3079670913182,178.74146203119736,180.7171173095703,3510500,0.0,0.0,0.02027537969548554,0.020072570951725734,178.65279235839844,179.18986612638545,180.46595916748046,180.0145348932478,182.1494239807129,182.43990189931432,189.5567477416992,188.1127593799696,196.0306726837158,195.62437509452826,0.011657380463471662,3.8829880590943446,0.014750323626292113,3.9605389534957793,0.017533367045973074,4.375981867403678,44.72579283423173,37.40787947320706,-3.336396868213484,-3.4411820813134546,0.10478521309997069,192.01363963707632,172.28520832434947,0.1083090513358737,0.42739885658224636,3865040.0,0.9082700308405605,-23819000.0,1.014358756110392,1.0104269050586356,0.014201781758860154,3510500,1.0,5044500.0,0.29808720727534876,5591800.0,0.16774158712255294,-24952200.0,-0.3227935545298367,0.018415519741322724,0.003986694210667342,1367813.3951680986,3,7,10,4,0,0,0,0,-0.0033244219009848086,-0.00326231410179767,-0.00617483664550067,-0.02981739159343444,0.027541054180167945,0.9867542922518748,0.8156129963286008,0.7642999409018931,1.3484646556581286,0.9440369788462051,34.503685894988536,33.19776104208184,39.08405060411555,35.059601766124146,30.00007849724868,-3.628281658301489,-3.5823988900320103,-3.531882855935862,-3.465227679975726,-4.240898288575124,0.016004515543051108,0.016111375945827292,0.0161837638882729,0.02165959260152774,0.02057347219514762,0,-0.0072545418883323,0.017413884217953188,0.007253781653272728,-0.04102180618130635,1,0.0326434542828935,0.0158643273115951,0.048173305343623296,-0.04102180618130635,1,0.04836172688138807,0.01771722151471958,0.050467818090900396,-0.04102180618130635,1,0.04579356214395491,0.01599409092168839,0.07743599897643239,-0.04102180618130635
2021-10-08 00:00:00-04:00,180.76324346012652,181.4833410446162,179.78465002925424,180.17239379882812,2713200,0.0,0.0,-0.003014233066860328,-0.003018785016744234,178.8060516357422,179.51737535053303,180.31270599365234,180.04323651244422,181.69474716186522,182.22394874652872,189.23547302246095,187.80127614098316,196.12870903015136,195.44710913430703,0.010908144565526514,3.3678419296623305,0.014764041963961437,3.866371789102993,0.017534036110053976,4.319666406030647,57.33598036295895,37.84873721651328,-3.113144306557274,-3.3755745263622186,0.26243021980494463,191.00029087087185,172.3892034528586,0.10243051991719561,0.418201804717566,3873140.0,0.70051689327006,-26532200.0,1.0094484763581626,0.996731361697276,0.009428142566938618,-2713200,-1.0,-1364200.0,-0.08558021655395656,679100.0,0.020062334746451204,-25114200.0,-0.3242098142592315,-0.002111521183588882,0.001128679582982736,1597229.852553184,4,8,10,4,0,0,0,0,0.02027537969548554,-0.0033244219009848086,-0.00326231410179767,0.012293482816537527,0.0010173071672492373,0.9082700308405605,0.9867542922518748,0.8156129963286008,0.990651073953691,0.6192765487192843,44.72579283423173,34.503685894988536,33.19776104208184,36.75514838016719,31.534634554188912,-3.336396868213484,-3.628281658301489,-3.5823988900320103,-3.4752572479625314,-4.102273517392604,0.014750323626292113,0.016004515543051108,0.016111375945827292,0.021784583053428643,0.02063094188258399,1,0.019778403692887858,0.020684741547042716,0.0219816859514268,-0.03812248316378908,1,0.03380754617845971,0.01581830431896138,0.05134229605698715,-0.03812248316378908,1,0.051119270704445885,0.017663337867202988,0.08069346094154217,-0.03812248316378908,1,0.060754021628794064,0.01605960324801428,0.08069346094154217,-0.03812248316378908
2021-10-11 00:00:00-04:00,181.26173936127577,182.0279998195428,177.88281177526892,178.07669067382812,2015200,0.0,0.0,-0.011631654998933705,-0.01169983188694959,178.76173095703126,179.03714712496472,179.65630493164062,179.68568272360494,181.0803535461426,181.82897178663092,188.979560546875,187.41980647283782,196.20790100097656,195.24813755572924,0.012010237629916563,3.5506370971994046,0.013813227370886902,3.80359501292848,0.017542719213000352,4.345515950320643,54.94001267850565,36.917942890127534,-3.0699324737714164,-3.314446115844058,0.2445136420726417,189.56181901853338,172.5988880737518,0.09367626367296177,0.32292783705291805,3838945.0,0.5249358873336294,-28547400.0,1.02330291500851,0.9824284556759136,0.023277544234390338,-2015200,-1.0,-514800.0,-0.034112595419847326,-4369200.0,-0.1330791067142631,-24430300.0,-0.31819028404939376,-0.00610587313802391,0.0008513904120249548,486154.0606785684,0,11,10,4,0,0,0,0,-0.003014233066860328,0.02027537969548554,-0.0033244219009848086,-0.00617483664550067,0.01615683090680098,0.70051689327006,0.9082700308405605,0.9867542922518748,0.7642999409018931,0.8477532345205586,57.33598036295895,44.72579283423173,34.503685894988536,39.08405060411555,39.093660512347405,-3.113144306557274,-3.336396868213484,-3.628281658301489,-3.531882855935862,-3.712721947539137,0.014764041963961437,0.014750323626292113,0.016004515543051108,0.0161837638882729,0.021415429722938566,1,0.027425029780383525,0.0195081844965915,0.034008920986157376,-0.026802586605327527,1,0.054106128358208494,0.014928940071166682,0.06371506268328853,-0.026802586605327527,1,0.07063122074123385,0.017171035238758608,0.0934116480029279,-0.026802586605327527,1,0.11686968967906419,0.01771052495218524,0.12844239481070407,-0.026802586605327527
2021-10-12 00:00:00-04:00,177.55048976685762,178.71372101307492,175.02090730664577,175.3347930908203,4706700,0.0,0.0,-0.01539728513952432,-0.015517054338584458,178.28536376953124,177.80302911358322,178.67494201660156,178.89461188128047,180.50750732421875,181.210478576666,188.69816802978517,186.94574901161997,196.26820083618165,195.02038035268828,0.013868299918903152,3.6115689780955504,0.01408633338423125,3.8829906074631113,0.01740071168146684,4.319663737485726,47.7883869674821,36.88573044783421,-3.2198189048930033,-3.2955206736538476,0.07570176876084433,188.9120324108384,172.1029822375991,0.0931210586330225,0.1922661197339034,3886400.0,1.2110693701111568,-33254100.0,1.0210992718713265,0.9875207515397634,0.021061499781827885,-4706700,-1.0,-2146900.0,-0.12837777232962394,-12323400.0,-0.35937919208650715,-25379400.0,-0.32651554137505145,-0.01864718041534559,-0.0023458885151377137,1274556.577767702,1,12,10,4,0,0,0,0,-0.011631654998933705,-0.003014233066860328,0.02027537969548554,-0.00326231410179767,0.002749778048434459,0.5249358873336294,0.70051689327006,0.9082700308405605,0.8156129963286008,0.8911714342165924,54.94001267850565,57.33598036295895,44.72579283423173,33.19776104208184,41.553502043337424,-3.0699324737714164,-3.113144306557274,-3.336396868213484,-3.5823988900320103,-3.3247055600571684,0.013813227370886902,0.014764041963961437,0.014750323626292113,0.016111375945827292,0.0207064392884241,1,0.05907747811912212,0.01569984633950934,0.060867686258704534,-0.011583658356476678,1,0.05698353134928369,0.014532186989002743,0.08034951217255526,-0.011583658356476678,1,0.09658611224463254,0.01625761350733579,0.11051049474088748,-0.011583658356476678,1,0.11082810064207349,0.0180804575992145,0.1460890547824778,-0.011583658356476678
2021-10-13 00:00:00-04:00,175.87027953933222,176.56268221468392,173.30377474965272,174.43008422851562,3253200,0.0,0.0,-0.00515989351774615,-0.0051732517394510015,177.7462158203125,176.678714151894,177.85052795410155,178.08287958077776,179.73247833251952,180.5647267331914,188.33701110839843,186.45480393553066,196.32938720703126,194.78523027942927,0.013915869929466395,3.3955486695610033,0.013803298697896224,3.8894524056462414,0.016765536165257788,4.264733014679031,36.30529171200506,32.681267382799575,-3.3727286981423106,-3.3109622785515405,-0.061766419590770116,187.29480864707588,172.17014801796316,0.08415096019057217,0.1494206227809453,3881925.0,0.8380378291698062,-36507300.0,1.0188045959745475,0.991811036437828,0.01868317314323946,-3253200,-1.0,-9177800.0,-0.566572832555498,-12621900.0,-0.36490764484970784,-31975300.0,-0.41184850299786835,-0.004324185962359338,-0.0025546481915990024,998248.6569218542,2,13,10,4,0,0,0,0,-0.01539728513952432,-0.011631654998933705,-0.003014233066860328,-0.0033244219009848086,-0.013363318778228273,1.2110693701111568,0.5249358873336294,0.70051689327006,0.9867542922518748,0.809746445523607,47.7883869674821,54.94001267850565,57.33598036295895,34.503685894988536,40.10485240211299,-3.2198189048930033,-3.0699324737714164,-3.113144306557274,-3.628281658301489,-3.180187549531297,0.01408633338423125,0.013813227370886902,0.014764041963961437,0.016004515543051108,0.02006231568590173,1,0.08071320786076996,0.012583458893147607,0.0859529135718724,0.019423841990870327,1,0.04378587143363255,0.016014311537786867,0.0859529135718724,0.019423841990870327,1,0.08327447524154863,0.017140080417984777,0.11627033078475613,0.019423841990870327,1,0.0998790179723481,0.018510374043023775,0.1520334245822066,0.019423841990870327
2021-10-14 00:00:00-04:00,178.68599997135743,179.84000408627583,177.8181866230245,179.40609741210938,5212900,0.0,0.0,0.028527264695204835,0.028127938942988387,177.4840118408203,177.58784190529914,178.0684020996094,178.32346464101988,179.3045738220215,180.45438108344183,188.14886169433595,186.17831118992265,196.42327377319336,194.6098517794059,0.017413884217953184,3.6411040177712777,0.014246586128767554,3.7620460384328114,0.01819693975751436,4.3704375934512285,46.253285239352444,38.52975577561501,-3.057147289955651,-3.2601992808323628,0.20305199087671166,185.7987887417322,172.81035890231078,0.07243780547569188,0.5078164636790617,3986565.0,1.307616958459225,-31294400.0,1.0113701388010305,1.0040299600464915,0.011269502499723052,5212900,1.0,-7475400.0,-0.4175921167296047,-2430900.0,-0.06980510623390124,-23642300.0,-0.2965247023439979,0.03730273509390498,0.0012227948789174485,2578323.7580790473,3,14,10,4,0,0,0,0,-0.00515989351774615,-0.01539728513952432,-0.011631654998933705,0.02027537969548554,-0.02981739159343444,0.8380378291698062,1.2110693701111568,0.5249358873336294,0.9082700308405605,1.3484646556581286,36.30529171200506,47.7883869674821,54.94001267850565,44.72579283423173,35.059601766124146,-3.3727286981423106,-3.2198189048930033,-3.0699324737714164,-3.336396868213484,-3.465227679975726,0.013803298697896224,0.01408633338423125,0.013813227370886902,0.014750323626292113,0.02165959260152774,1,0.04018955296669602,0.014443879423908521,0.0558328892658817,0.004991477412321865,1,0.05602268770436858,0.018319998746809226,0.058144169290915926,0.004991477412321865,1,0.05343575596225003,0.01593811210349589,0.08530942163750344,0.004991477412321865,1,0.07899659095876888,0.01769746243746078,0.12008058913596376,0.004991477412321865
2021-10-15 00:00:00-04:00,180.91091642541699,184.13288677643075,180.30159889497475,183.7359161376953,4736300,0.0,0.0,0.024134178202650514,0.023847551434215707,178.19671630859375,179.6371999827645,178.50138397216796,179.3075467313245,179.2708755493164,180.76690823178038,187.99800903320312,186.08250672860902,196.5233967590332,194.48602901158927,0.020684741547042713,4.246723687563161,0.015680484645526828,3.807282808612746,0.018652534959468933,4.4152135681006,48.58944519827125,43.645646008636945,-2.4296590071934645,-3.0940912261045836,0.6644322189111191,185.6596872514292,172.8820638472036,0.07127551179226854,0.8494421808442333,3905825.0,1.2126247335710125,-26558100.0,1.0212493283749953,1.015615418727056,0.02085214454524375,4736300,1.0,-25900.0,-0.001299920197949238,-1390100.0,-0.03875934409408642,-12554900.0,-0.1607202063584518,0.029265701412944416,0.007498239398224108,1236216.161913696,4,15,10,4,0,0,0,0,0.028527264695204835,-0.00515989351774615,-0.01539728513952432,-0.003014233066860328,0.012293482816537527,1.307616958459225,0.8380378291698062,1.2110693701111568,0.70051689327006,0.990651073953691,46.253285239352444,36.30529171200506,47.7883869674821,57.33598036295895,36.75514838016719,-3.057147289955651,-3.3727286981423106,-3.2198189048930033,-3.113144306557274,-3.4752572479625314,0.014246586128767554,0.013803298697896224,0.01408633338423125,0.014764041963961437,0.021784583053428643,1,0.013757049997105808,0.01157884796959133,0.030951716813964802,-0.01743525398304835,1,0.03073301699473574,0.01717097011077875,0.05973362156725881,-0.01743525398304835,1,0.040180903799808654,0.015075852633892469,0.05973362156725881,-0.01743525398304835,1,0.05730859838670477,0.017048883653430102,0.09368539101165307,-0.01743525398304835
2021-10-18 00:00:00-04:00,182.22189774342255,183.42205093431284,180.53243377402652,182.96044921875,2809400,0.0,0.0,-0.004220551622384883,-0.00422948329028598,179.17346801757813,180.74494972809302,178.96759948730468,179.97171081994733,179.61061172485353,180.97581689739621,187.81022857666017,185.96004330226998,196.61064033508302,194.35497420453072,0.019508184496591495,4.058382551442145,0.015572198735559381,3.8045098243207747,0.015473338930143342,4.055164530688113,46.61720333205153,44.02226933873581,-1.9722093142022459,-2.8697148437241164,0.8975055295218706,186.02675798630872,173.19446546339833,0.07144506886134462,0.7610474697265335,3588740.0,0.7828374304073296,-29367500.0,1.0160060832277,1.004053033606133,0.015793671105559296,2809400,1.0,4798700.0,0.2316142577889326,4283900.0,0.11962959756713963,-594400.0,-0.008281458116219062,-0.0033040057869692676,0.008058612868435035,972239.5196883548,0,18,10,4,0,0,0,0,0.024134178202650514,0.028527264695204835,-0.00515989351774615,-0.011631654998933705,-0.00617483664550067,1.2126247335710125,1.307616958459225,0.8380378291698062,0.5249358873336294,0.7642999409018931,48.58944519827125,46.253285239352444,36.30529171200506,54.94001267850565,39.08405060411555,-2.4296590071934645,-3.057147289955651,-3.3727286981423106,-3.0699324737714164,-3.531882855935862,0.015680484645526828,0.014246586128767554,0.013803298697896224,0.013813227370886902,0.0161837638882729,1,0.025968900702689757,0.01099097446192522,0.03532134399204012,0.0014128897047349653,1,0.04205288922159678,0.016995856966490714,0.06422523912683853,-0.005945225710906499,1,0.08705711590246135,0.01780294937559502,0.09832091111495833,-0.005945225710906499,1,0.05387483553641159,0.017135355453710987,0.09832091111495833,-0.005945225710906499
2021-10-19 00:00:00-04:00,183.34820006577593,186.00701626690724,183.21895215382486,185.69313049316406,2626900,0.0,0.0,0.014935912576093502,0.014825470181197092,181.24513549804686,182.39434331645006,179.76524963378907,181.0119689423504,180.13222045898436,181.42508485926788,187.6671307373047,185.94957368566145,196.71095588684082,194.25662201632835,0.015699846339509337,3.9291332197877638,0.015859658159220056,3.7703510989416573,0.015635716170892537,3.942994563026116,54.630480421091065,47.08686049797595,-1.373341590174192,-2.570440193014132,1.1970986028399397,186.75242789083364,173.51201302713508,0.07350386749223117,0.9199951505617945,3435090.0,0.7647252328177718,-26740600.0,1.0152171163534525,1.012789492487774,0.015014363243690492,2626900,1.0,12132300.0,0.6509198602906855,9985400.0,0.2823765624116283,7732400.0,0.11255018063573298,0.01142186922209899,0.014072422795923953,942194.9759597862,1,19,10,4,0,0,0,0,-0.004220551622384883,0.024134178202650514,0.028527264695204835,-0.01539728513952432,-0.00326231410179767,0.7828374304073296,1.2126247335710125,1.307616958459225,1.2110693701111568,0.8156129963286008,46.61720333205153,48.58944519827125,46.253285239352444,47.7883869674821,33.19776104208184,-1.9722093142022459,-2.4296590071934645,-3.057147289955651,-3.2198189048930033,-3.5823988900320103,0.015572198735559381,0.015680484645526828,0.014246586128767554,0.01408633338423125,0.016111375945827292,0,-0.0019771421950707246,0.011786656219169068,0.02008543708361299,-0.006960219310591875,1,0.03541632685091556,0.0166642372258351,0.04856397920302147,-0.02057384907584947,1,0.048863868406358923,0.01883620680410635,0.08215789539579732,-0.02057384907584947,1,0.02696788756559898,0.017146314879547778,0.08215789539579732,-0.02057384907584947
