Date,open,high,low,close,volume,dividends,stock splits
2021-02-04 00:00:00-05:00,51.94047678692051,52.834694376597625,51.81393543867407,52.64910125732422,16612900,0.0,0.0
2021-02-05 00:00:00-05:00,53.1383946774617,53.2143188479937,52.36228057668117,52.792518615722656,13493800,0.0,0.0
2021-02-08 00:00:00-05:00,53.22274258973687,53.745773870095185,53.02027710355444,53.695159912109375,15055400,0.0,0.0
2021-02-09 00:00:00-05:00,53.737344264142095,53.88075478250119,52.74189556914121,53.24805450439453,12336900,0.0,0.0
2021-02-10 00:00:00-05:00,53.5517610955926,53.98199916671112,53.12996083187362,53.669864654541016,12680700,0.0,0.0
2021-02-11 00:00:00-05:00,53.65298618504872,53.880758687845955,52.24417500836389,53.315547943115234,12108300,0.0,0.0
2021-02-12 00:00:00-05:00,53.07934394128991,54.00730323947669,53.054036955109744,53.67830276489258,12174600,0.0,0.0
2021-02-16 00:00:00-05:00,54.76653986126458,54.89308121644021,53.85545304547322,54.0916633605957,19065400,0.0,0.0
2021-02-17 00:00:00-05:00,53.82171375997576,54.758114091507124,53.526454858473585,54.63157272338867,20279600,0.0,0.0
2021-02-18 00:00:00-05:00,54.24351702719758,54.454417161150666,53.22275793312336,53.551761627197266,14833200,0.0,0.0
2021-02-19 00:00:00-05:00,54.125398901609934,55.669182575222536,54.03260235274977,55.492027282714844,20456200,0.0,0.0
2021-02-22 00:00:00-05:00,55.17146951607715,56.43687016352773,55.078672953704604,55.27269744873047,23120700,0.0,0.0
2021-02-23 00:00:00-05:00,55.331757035680454,56.453747312883976,54.71593223786838,56.30189895629883,26712100,0.0,0.0
2021-02-24 00:00:00-05:00,56.66464182782972,57.93848033521732,56.52123129310789,57.87099075317383,20752900,0.0,0.0
2021-02-25 00:00:00-05:00,58.242177665631004,58.52899873826277,56.42843535405676,56.86711120605469,25206100,0.0,0.0
2021-02-26 00:00:00-05:00,56.3356386564085,57.02739078804082,55.28957587017054,55.57639694213867,24182200,0.0,0.0
2021-03-01 00:00:00-05:00,57.77819924887492,59.04360006032915,57.347967607016656,58.66398239135742,28054600,0.0,0.0
2021-03-02 00:00:00-05:00,58.36872206955368,59.0435986242175,58.08189454579663,58.13251495361328,19200600,0.0,0.0
2021-03-03 00:00:00-05:00,58.62180039578659,60.30900149516526,58.46152066793539,59.37260437011719,25157600,0.0,0.0
2021-03-04 00:00:00-05:00,59.20388484560994,60.55364439253361,57.27203887938496,58.89175033569336,28518400,0.0,0.0
2021-03-05 00:00:00-05:00,59.76064589691587,60.12339430602936,57.73601019932977,59.246055603027344,25406800,0.0,0.0
2021-03-08 00:00:00-05:00,59.954670722543106,61.44784036333011,59.77751543879952,60.92481231689453,27351100,0.0,0.0
2021-03-09 00:00:00-05:00,59.81970482021595,61.152588502063324,59.08577018750455,59.88718795776367,24194900,0.0,0.0
2021-03-10 00:00:00-05:00,60.140285216340146,62.3252075963326,60.06435781847764,62.21554183959961,21331100,0.0,0.0
2021-03-11 00:00:00-05:00,61.98777352712581,62.66265013026512,61.20322472930714,61.844356536865234,17499200,0.0,0.0
2021-03-12 00:00:00-05:00,62.7807255991305,63.48091531270622,62.51077379145969,63.4218635559082,17210600,0.0,0.0
2021-03-15 00:00:00-04:00,63.700267682716515,63.76775082289209,61.81903596835707,62.612022399902344,18918100,0.0,0.0
2021-03-16 00:00:00-04:00,62.02151249294415,62.11430907265937,61.00919436025668,61.86123275756836,15834800,0.0,0.0
2021-03-17 00:00:00-04:00,62.36739043484958,62.71326332195243,61.363503696377435,62.0890007019043,19337500,0.0,0.0
2021-03-18 00:00:00-04:00,62.78917423854401,64.22329225749489,61.96244306454746,62.291446685791016,23857900,0.0,0.0
2021-03-19 00:00:00-04:00,61.75154633051771,62.07211859971345,60.33429740967827,61.59126663208008,24079400,0.0,0.0
2021-03-22 00:00:00-04:00,60.98388364915125,61.24539775629441,60.43554201235573,60.70549392700195,15040000,0.0,0.0
2021-03-23 00:00:00-04:00,60.14870959604584,61.27913101452796,59.48226452430902,59.819705963134766,16238700,0.0,0.0
2021-03-24 00:00:00-04:00,60.47772325975107,61.144168442024046,59.102650294795495,59.11952590942383,17089600,0.0,0.0
2021-03-25 00:00:00-04:00,58.908624440052975,60.671746395108286,58.33497584279765,60.503028869628906,18357300,0.0,0.0
2021-03-26 00:00:00-04:00,61.220087097662194,61.78529787939838,60.739235077412445,61.59970474243164,15716600,0.0,0.0
2021-03-29 00:00:00-04:00,60.35961504375964,60.865774028806705,59.36416625083077,60.38492202758789,17822300,0.0,0.0
2021-03-30 00:00:00-04:00,60.73924692981176,61.768440754797304,60.73924692981176,61.549102783203125,15615900,0.0,0.0
2021-03-31 00:00:00-04:00,61.338199630723324,62.28303463171121,61.12729947805153,61.371944427490234,15224800,0.0,0.0
2021-04-01 00:00:00-04:00,60.924832040886095,61.82748436142188,60.924832040886095,61.70094299316406,15251300,0.0,0.0
2021-04-05 00:00:00-04:00,62.4854969761508,62.713266309125096,61.11043029774902,61.371944427490234,16128400,0.0,0.0
2021-04-06 00:00:00-04:00,61.042933340384565,61.64188892937883,60.78141924219074,61.24539566040039,12908400,0.0,0.0
2021-04-07 00:00:00-04:00,61.51535173542548,61.68407571034266,60.69705815652141,61.321327209472656,14081400,0.0,0.0
2021-04-08 00:00:00-04:00,60.86577555842091,61.18634142190268,59.963123307618254,61.01762390136719,13677100,0.0,0.0
2021-04-09 00:00:00-04:00,61.422555342616235,61.59127931803983,60.74767874940657,61.09355163574219,14586400,0.0,0.0
2021-04-12 00:00:00-04:00,61.262275427292025,61.414123786636715,60.85734432365234,61.321327209472656,12002400,0.0,0.0
2021-04-13 00:00:00-04:00,60.9923132487985,61.09354118056756,59.95468189504238,60.78984451293945,16150000,0.0,0.0
2021-04-14 00:00:00-04:00,60.51990231508974,61.82748575631881,60.21620559888378,61.506919860839844,19476600,0.0,0.0
2021-04-15 00:00:00-04:00,62.80604415184322,63.042257658732915,60.5367635627669,61.19477081298828,31333400,0.0,0.0
2021-04-16 00:00:00-04:00,61.8527815641856,62.06368166586874,60.47771521822923,61.11884689331055,28478400,0.0,0.0
2021-04-19 00:00:00-04:00,61.33818581528408,61.4394201827834,60.697047693442556,60.84889602661133,19964800,0.0,0.0
2021-04-20 00:00:00-04:00,60.35960092439806,60.35960092439806,58.43618693328849,58.87486267089844,22013000,0.0,0.0
2021-04-21 00:00:00-04:00,58.318088577416404,59.65097864535824,57.7107017453414,59.600364685058594,16334800,0.0,0.0
2021-04-22 00:00:00-04:00,59.4147849759468,59.68473688533154,58.77364677759761,58.89175033569336,16037600,0.0,0.0
2021-04-23 00:00:00-04:00,58.91705623105791,60.35118095250121,58.63867295564834,60.21620178222656,18876100,0.0,0.0
2021-04-26 00:00:00-04:00,60.51147591008046,61.42255969731505,60.410241517649055,60.907962799072266,13098600,0.0,0.0
2021-04-27 00:00:00-04:00,61.16103939136265,61.66719843012786,61.042935830189485,61.57440185546875,13357500,0.0,0.0
2021-04-28 00:00:00-04:00,61.8949753457338,62.12274466480752,61.35507150273687,61.506919860839844,14420400,0.0,0.0
2021-04-29 00:00:00-04:00,62.223963549347125,62.44329500606957,61.48159112302535,62.291446685791016,20628400,0.0,0.0
2021-04-30 00:00:00-04:00,61.74779157777995,61.79026106211405,60.38863846064123,60.51605987548828,23669300,0.51,0.0
2021-05-03 00:00:00-04:00,61.17865806568907,61.5354394086484,60.64349577263595,60.91532516479492,16026100,0.0,0.0
2021-05-04 00:00:00-04:00,60.51607064950394,61.50145618677099,59.9978948895486,61.441993713378906,23071400,0.0,0.0
2021-05-05 00:00:00-04:00,61.6798447219091,62.69920327874942,60.97478503828399,62.6142578125,19427200,0.0,0.0
2021-05-06 00:00:00-04:00,62.554778163785535,63.6590883646135,62.36789430079109,63.523170471191406,19621800,0.0,0.0
2021-05-07 00:00:00-04:00,62.376403796987496,63.803509570910805,62.19801638536248,63.77802658081055,16937400,0.0,0.0
2021-05-10 00:00:00-04:00,64.01589512822991,65.27310386651321,63.80352817424319,63.82051467895508,19628200,0.0,0.0
2021-05-11 00:00:00-04:00,63.28535733068416,64.1942877069348,62.78417439018478,63.59966278076172,21534800,0.0,0.0
2021-05-12 00:00:00-04:00,64.50857725703763,64.89933160948537,62.775662423840714,63.05598831176758,19791300,0.0,0.0
2021-05-13 00:00:00-04:00,62.758664643749626,64.4575998623983,62.69071216050556,63.956417083740234,18622300,0.0,0.0
2021-05-14 00:00:00-04:00,64.287695902988,65.21361229864227,64.27070940585071,65.03522491455078,14122700,0.0,0.0
2021-05-17 00:00:00-04:00,64.83987609316951,65.80826882732269,64.64449565550626,65.76579284667969,14676300,0.0,0.0
2021-05-18 00:00:00-04:00,65.73179518581104,65.9951345273291,65.0437285599087,65.0862045288086,13729600,0.0,0.0
2021-05-19 00:00:00-04:00,64.23674479316827,65.1116954189266,63.47222262665779,64.9502944946289,23283600,0.0,0.0
2021-05-20 00:00:00-04:00,64.70395578664915,65.10320665884419,64.01588899554463,64.72943878173828,15244300,0.0,0.0
2021-05-21 00:00:00-04:00,64.98426974119306,66.0970701948919,64.90782076998778,65.9611587524414,18544500,0.0,0.0
2021-05-24 00:00:00-04:00,66.11405989081139,66.56427664800167,65.80825105933819,66.28395080566406,16750200,0.0,0.0
2021-05-25 00:00:00-04:00,66.42835144866318,67.34577784250287,65.57039399751746,65.64684295654297,20015800,0.0,0.0
2021-05-26 00:00:00-04:00,65.5873827945448,66.17351742464847,65.13716607092647,65.85071563720703,15243400,0.0,0.0
2021-05-27 00:00:00-04:00,66.70017589669521,67.2013650215058,66.21597974881885,66.904052734375,17467000,0.0,0.0
2021-05-28 00:00:00-04:00,66.81914091073831,67.08247385741141,66.18204005452269,66.86161041259766,14392800,0.0,0.0
2021-06-01 00:00:00-04:00,67.52417254588957,68.03385177073062,67.39675111944857,67.75353240966797,15450500,0.0,0.0
2021-06-02 00:00:00-04:00,68.04236378744133,68.20376472982515,67.43074598569679,67.83849334716797,15285600,0.0,0.0
2021-06-03 00:00:00-04:00,67.7110787926706,68.2037716810599,67.46473234847596,67.64311981201172,22255800,0.0,0.0
2021-06-04 00:00:00-04:00,67.69406731083505,67.84697172043774,66.94653176125624,67.524169921875,13807000,0.0,0.0
2021-06-07 00:00:00-04:00,67.63460857324806,67.66009156276611,67.12492285919448,67.37126922607422,12670100,0.0,0.0
2021-06-08 00:00:00-04:00,66.51331203608915,67.46471154828517,66.01212280940895,67.17589569091797,15399100,0.0,0.0
2021-06-09 00:00:00-04:00,66.82761240658532,66.92105435808092,66.05460028530369,66.37739562988281,13778400,0.0,0.0
2021-06-10 00:00:00-04:00,67.14192375823323,67.35429067049449,65.26460103155448,65.31556701660156,15277400,0.0,0.0
2021-06-11 00:00:00-04:00,65.40899777712093,65.57039867670001,64.64447572769731,64.96727752685547,18043500,0.0,0.0
2021-06-14 00:00:00-04:00,65.07770690343219,65.21361833587932,63.42973784889703,63.84598159790039,18304400,0.0,0.0
2021-06-15 00:00:00-04:00,63.752527444485814,63.998867273681405,62.22348361649012,62.707679748535156,25191700,0.0,0.0
2021-06-16 00:00:00-04:00,61.79876730986969,62.01113420784175,59.59015286714494,60.70295333862305,53319800,0.0,0.0
2021-06-17 00:00:00-04:00,61.654371535405566,61.67985453124075,57.899725594113136,58.49435043334961,48523000,0.0,0.0
2021-06-18 00:00:00-04:00,58.17154186330341,58.40089525488,57.02475546265084,57.43250274658203,44582900,0.0,0.0
2021-06-21 00:00:00-04:00,58.137570932946204,58.689719748183244,57.66186461824582,58.146060943603516,30266600,0.0,0.0
2021-06-22 00:00:00-04:00,58.528307251947,58.96153745611811,57.56840490778509,58.57927322387695,21564600,0.0,0.0
2021-06-23 00:00:00-04:00,58.91908554322707,59.505220383372716,58.68123560256647,59.16543197631836,19672700,0.0,0.0
2021-06-24 00:00:00-04:00,59.74305526392028,60.88133868754877,59.42025344217481,60.58402633666992,23900400,0.0,0.0
2021-06-25 00:00:00-04:00,60.69444032163555,61.03422856205503,59.3437903291432,60.77939224243164,26727400,0.0,0.0
2021-06-28 00:00:00-04:00,60.584013856262835,60.88132614589485,59.85347138406882,60.74541473388672,17660900,0.0,0.0
2021-06-29 00:00:00-04:00,59.58166470855693,60.821886788437475,59.10596486447242,59.19091033935547,28696900,0.0,0.0
2021-06-30 00:00:00-04:00,59.19090058602304,60.15079660778832,58.970037202981004,60.099830627441406,18502300,0.0,0.0
2021-07-01 00:00:00-04:00,60.38014498502581,60.49057341506001,59.84497636958447,60.320682525634766,12584800,0.0,0.0
2021-07-02 00:00:00-04:00,60.32068764582993,60.41412958722204,59.55616561667747,59.81100845336914,13222700,0.0,0.0
2021-07-06 00:00:00-04:00,59.55616242796327,59.62412137823212,57.644860697876965,57.94217300415039,24672200,0.0,0.0
2021-07-07 00:00:00-04:00,57.517454152649144,58.078105915893104,57.13519630020018,57.70433807373047,19342700,0.0,0.0
2021-07-08 00:00:00-04:00,56.404648812572766,57.033253009392055,55.852493587387315,56.684974670410156,24763600,0.0,0.0
2021-07-09 00:00:00-04:00,57.85724503907486,58.20552342282554,57.457994186759464,58.146060943603516,18872600,0.0,0.0
2021-07-12 00:00:00-04:00,57.48346880376644,59.11444497983062,57.169169951218905,58.987030029296875,19600600,0.0,0.0
2021-07-13 00:00:00-04:00,58.681227184071204,59.021015542379025,57.7807870624169,58.07810592651367,18962400,0.0,0.0
2021-07-14 00:00:00-04:00,59.45423385473721,60.12531401777195,57.296585433073496,57.908203125,36287800,0.0,0.0
2021-07-15 00:00:00-04:00,57.37304871371717,58.647250252124174,57.288103240674864,58.146060943603516,18897200,0.0,0.0
2021-07-16 00:00:00-04:00,58.366906381569315,58.409382345470185,56.42162518769287,56.82937240600586,19289000,0.0,0.0
2021-07-19 00:00:00-04:00,55.606147246841125,56.12432299133053,54.671734201030574,55.28335189819336,33318600,0.0,0.0
2021-07-20 00:00:00-04:00,55.36830103346684,56.72744796125827,55.02851268128804,56.31121063232422,20577900,0.0,0.0
2021-07-21 00:00:00-04:00,56.92281627517612,57.97615411028717,56.854857322995436,57.670345306396484,23393200,0.0,0.0
2021-07-22 00:00:00-04:00,57.55142919202626,57.58540867331908,56.413145732872216,56.85486602783203,16524900,0.0,0.0
2021-07-23 00:00:00-04:00,57.33906806447027,57.55993147463659,56.50658689133509,56.66798782348633,13443300,0.0,0.0
2021-07-26 00:00:00-04:00,56.45560862766593,57.62787143114859,56.45560862766593,57.56840896606445,16434000,0.0,0.0
2021-07-27 00:00:00-04:00,56.982281240391885,58.103578076923625,56.72743839898448,57.746803283691406,17127700,0.0,0.0
2021-07-28 00:00:00-04:00,58.03562352444318,58.28196989491256,57.3305638931953,57.84873962402344,20275900,0.0,0.0
2021-07-29 00:00:00-04:00,58.36690925474944,59.105948288918356,58.112072901566094,58.45185470581055,22261700,0.0,0.0
2021-07-30 00:00:00-04:00,58.1266542704491,58.64013932357414,57.544702802422925,57.86991500854492,18078200,0.51,0.0
2021-08-02 00:00:00-04:00,58.15233077984358,59.15363419787344,57.88703156898388,57.96405792236328,16616700,0.0,0.0
2021-08-03 00:00:00-04:00,58.40906108599916,59.12793870375548,57.24515839402817,58.948219299316406,21041500,0.0,0.0
2021-08-04 00:00:00-04:00,58.29782530294075,59.26488901134421,58.13521918594687,58.64014434814453,14416300,0.0,0.0
2021-08-05 00:00:00-04:00,58.90544372486383,59.70990122926038,58.85409065018399,59.641441345214844,14361600,0.0,0.0
2021-08-06 00:00:00-04:00,60.57427431257957,61.19045900035072,60.4031148012284,60.82246017456055,23915400,0.0,0.0
2021-08-09 00:00:00-04:00,60.71120773752314,61.61836490930653,60.30041576522833,61.20757293701172,15619800,0.0,0.0
2021-08-10 00:00:00-04:00,61.29313634322593,62.76512458196673,61.08773716909186,62.45703887939453,17920100,0.0,0.0
2021-08-11 00:00:00-04:00,62.73092787344195,63.62096526914567,62.414275559083606,63.58673858642578,18676100,0.0,0.0
2021-08-12 00:00:00-04:00,63.61239679356444,63.87769596235934,63.013325518803164,63.44123077392578,14181400,0.0,0.0
2021-08-13 00:00:00-04:00,63.50114789177562,63.86059332860476,62.405711299748255,62.56831741333008,13362800,0.0,0.0
2021-08-16 00:00:00-04:00,61.969254726430705,62.03771461882965,60.7539985935771,61.703948974609375,15532800,0.0,0.0
2021-08-17 00:00:00-04:00,61.053527024565376,61.92645752092972,60.4886954057269,61.29315948486328,14623000,0.0,0.0
2021-08-18 00:00:00-04:00,60.93371715457248,61.8408809056357,60.659858001065174,60.865257263183594,13970600,0.0,0.0
2021-08-19 00:00:00-04:00,60.36888491896473,60.5400444397455,59.41893456120192,59.769813537597656,21047300,0.0,0.0
2021-08-20 00:00:00-04:00,59.658547139614306,60.163478712661494,59.23064190418802,60.12068557739258,14028800,0.0,0.0
2021-08-23 00:00:00-04:00,60.55715061507116,60.985055849574145,60.38598460368054,60.66840362548828,13079500,0.0,0.0
2021-08-24 00:00:00-04:00,60.88236468524378,61.78096841403493,60.7882249982536,61.65259552001953,12669300,0.0,0.0
2021-08-25 00:00:00-04:00,62.303013928939855,63.24440427759485,61.652596048518525,62.62821960449219,17766600,0.0,0.0
2021-08-26 00:00:00-04:00,62.876414258856464,63.24441312738035,61.85799741889831,61.994930267333984,14135600,0.0,0.0
2021-08-27 00:00:00-04:00,62.11473915881698,62.79083036252665,61.87511321913602,62.46561813354492,13669400,0.0,0.0
2021-08-30 00:00:00-04:00,62.47417481288449,62.48273474723195,60.95083296487745,61.33594512939453,12687400,0.0,0.0
2021-08-31 00:00:00-04:00,61.404399439577446,62.04625727344063,61.04496061964979,61.54133224487305,17285900,0.0,0.0
2021-09-01 00:00:00-04:00,61.92645096540868,61.92645096540868,60.942267542222005,61.02784729003906,15114800,0.0,0.0
2021-09-02 00:00:00-04:00,61.07063962445412,61.59268456737517,60.69408090383798,61.190452575683594,13533400,0.0,0.0
2021-09-03 00:00:00-04:00,61.2931654598741,61.38730516041031,60.46302802568259,60.90804672241211,13683300,0.0,0.0
2021-09-07 00:00:00-04:00,61.07064759131446,61.85799181048146,60.514369371285845,60.6085090637207,14663600,0.0,0.0
2021-09-08 00:00:00-04:00,60.65129569412508,60.95082807910774,59.80403855319605,59.94097137451172,14861800,0.0,0.0
2021-09-09 00:00:00-04:00,59.88107724302606,60.84814100800864,59.82973068910486,60.30042266845703,14212900,0.0,0.0
2021-09-10 00:00:00-04:00,60.702644981970494,60.75399152762722,59.49594892450469,59.53874206542969,15422800,0.0,0.0
2021-09-13 00:00:00-04:00,60.00943426031395,60.471572711134634,59.70134195976683,60.35175323486328,16337300,0.0,0.0
2021-09-14 00:00:00-04:00,60.625627423527845,61.087765989387904,58.64014684204622,58.8626594543457,26568900,0.0,0.0
2021-09-15 00:00:00-04:00,58.89687100900631,60.651284927094856,58.725711542062854,60.291839599609375,22392100,0.0,0.0
2021-09-16 00:00:00-04:00,60.788222099840645,60.91659498773515,59.89817834757269,59.90673828125,19245400,0.0,0.0
2021-09-17 00:00:00-04:00,59.70989529005925,60.40310623009434,59.615762142695274,59.872501373291016,30768300,0.0,0.0
2021-09-20 00:00:00-04:00,58.23791586302088,58.340608959646076,56.457828189259,57.5960578918457,36955400,0.0,0.0
2021-09-21 00:00:00-04:00,57.89558475677938,57.9726045718662,56.928514660802826,57.287960052490234,21169900,0.0,0.0
2021-09-22 00:00:00-04:00,58.100980295384026,59.19641680330338,58.01540054244969,58.4005126953125,21160200,0.0,0.0
2021-09-23 00:00:00-04:00,59.23066760819393,61.096335505458754,59.05094811484091,60.65987014770508,21451500,0.0,0.0
2021-09-24 00:00:00-04:00,60.514352085624346,61.2589094778431,60.514352085624346,60.91658401489258,15788400,0.0,0.0
2021-09-27 00:00:00-04:00,61.48999204296454,62.140409945565885,61.40441228640784,61.840877532958984,19857500,0.0,0.0
2021-09-28 00:00:00-04:00,62.020598782126896,62.71380331848468,60.967948810882596,61.07920837402344,20835000,0.0,0.0
2021-09-29 00:00:00-04:00,61.353062128866846,61.46431515291373,60.745437404949556,61.216129302978516,13683900,0.0,0.0
2021-09-30 00:00:00-04:00,61.30170993919603,61.361616419057604,59.86394789320165,60.060787200927734,22090900,0.0,0.0
2021-10-01 00:00:00-04:00,60.28328615248895,61.34448921125195,59.98374729158528,60.91658401489258,23701900,0.0,0.0
2021-10-04 00:00:00-04:00,60.8310265374909,62.457068184432956,60.6341872022501,61.010746002197266,18957200,0.0,0.0
2021-10-05 00:00:00-04:00,61.412962542453585,62.41425924793264,61.0449637708695,62.07193374633789,15587200,0.0,0.0
2021-10-06 00:00:00-04:00,61.549896975288156,62.14040838049548,60.779666127043114,61.97780227661133,15997200,0.0,0.0
2021-10-07 00:00:00-04:00,62.48272826712983,62.77370071159846,61.661150946533745,61.78096389770508,15349900,0.0,0.0
2021-10-08 00:00:00-04:00,61.48999475447953,62.31157220642326,61.1990222634924,61.91790008544922,11960700,0.0,0.0
2021-10-11 00:00:00-04:00,62.217437004776656,63.090367599417846,61.28460644996345,61.344512939453125,14985500,0.0,0.0
2021-10-12 00:00:00-04:00,61.22469871500605,61.567024303405134,60.28330824389672,60.4544677734375,17593400,0.0,0.0
2021-10-13 00:00:00-04:00,60.37743157914436,60.403104848685196,58.82841018058418,60.12924575805664,23451900,0.0,0.0
2021-10-14 00:00:00-04:00,60.82246233324376,60.993621850669655,59.66711926732637,60.59139633178711,24707900,0.0,0.0
2021-10-15 00:00:00-04:00,61.46430704015468,62.66244299126785,61.19900788665889,61.866539001464844,21884500,0.0,0.0
2021-10-18 00:00:00-04:00,61.67826372930004,62.0890556505608,61.104872249664375,61.28459167480469,15026100,0.0,0.0
2021-10-19 00:00:00-04:00,61.83230150630568,62.04625410667352,60.98505103705729,61.41295623779297,15173900,0.0,0.0
2021-10-20 00:00:00-04:00,61.24180473651538,61.85798941612284,60.59994678347705,61.464317321777344,14350400,0.0,0.0
2021-10-21 00:00:00-04:00,60.98505085336945,61.47286251956623,59.91528785475239,60.34319305419922,18519000,0.0,0.0
2021-10-22 00:00:00-04:00,60.56571676113329,61.52422703863554,60.488696936790014,61.07920837402344,14625100,0.0,0.0
2021-10-25 00:00:00-04:00,61.25891565960319,61.48998161605592,60.51435819224965,60.61705780029297,15103000,0.0,0.0
2021-10-26 00:00:00-04:00,60.762537395101226,61.2845822528128,60.4287718669663,60.46300506591797,18647900,0.0,0.0
2021-10-27 00:00:00-04:00,60.343205063414906,60.514364565530904,59.31622846276946,60.17203903198242,25475900,0.0,0.0
2021-10-28 00:00:00-04:00,60.57429036934438,61.03642900767441,60.14638494822235,60.65987014770508,16367800,0.0,0.0
2021-10-29 00:00:00-04:00,60.75468205541383,60.866741383213345,59.45304052135943,59.616825103759766,22403000,0.51,0.0
2021-11-01 00:00:00-04:00,60.28057797569832,60.28057797569832,59.50476484939728,60.00473403930664,19106600,0.0,0.0
2021-11-02 00:00:00-04:00,59.9357627758213,60.021962760404804,59.082371748161336,59.134090423583984,25539000,0.0,0.0
2021-11-03 00:00:00-04:00,58.87549062442048,59.978866213915765,58.694462106691375,59.47889709472656,21755600,0.0,0.0
2021-11-04 00:00:00-04:00,59.26339021369593,59.280627578946955,57.34109844468055,57.75486755371094,32148900,0.0,0.0
2021-11-05 00:00:00-04:00,58.461718672946574,58.60825929772566,57.71176503030079,57.746246337890625,20902600,0.0,0.0
2021-11-08 00:00:00-05:00,58.522058484256846,59.49613074741935,58.07381464524173,59.004783630371094,25122000,0.0,0.0
2021-11-09 00:00:00-05:00,58.42722776169224,58.83237483848272,58.13414656030773,58.60824966430664,18513000,0.0,0.0
2021-11-10 00:00:00-05:00,58.72032695633078,58.99617084870272,58.36689847539075,58.79790496826172,19290200,0.0,0.0
2021-11-11 00:00:00-05:00,58.84100432081754,59.634054636374486,58.76341973742788,59.3668327331543,20296200,0.0,0.0
2021-11-12 00:00:00-05:00,59.478899860341045,59.625440498995246,58.87549336197813,59.616825103759766,13867400,0.0,0.0
2021-11-15 00:00:00-05:00,59.849567117884696,60.05644841116841,59.08237601934642,59.25477600097656,12965100,0.0,0.0
