Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,343.70052820282916,350.1452347302565,340.3568220253509,348.7969665527344,2111800,0.0,0.0,0.005806095744918638,0.005789305330838486,342.6470520019531,345.3427849246088,347.21950073242186,346.5766520588413,351.15599670410154,350.1413541045352,355.9197222900391,350.7632060117057,313.0596464538574,331.23330636007125,0.019815747856500348,10.297159050797053,0.018832393483035847,9.303042352561613,0.01737311750930826,9.183952432712758,45.223080282741506,41.77219142439188,-3.9570440666180957,-3.278740267611935,-0.6783037990061609,370.2241835752355,332.0878098329676,0.10860237074180785,0.43814225318563604,2639990.0,0.7999272724517896,36488600.0,1.0287592669559493,1.0148281365075402,0.028063353880761806,2111800,1.0,1440900.0,0.11468937795996338,3973100.0,0.16401705767492167,-946200.0,-0.017920522426221313,0.004644454332826707,0.0005745532158076929,215744.88772236143,2,6,10,4,0,0,0,0,0.031163858145983436,-0.015394719877872998,0.005211214831058353,-0.011835770436907422,0.0256226132597539,0.9584936809963657,1.1270631783602,0.9555745862004649,0.809123435815404,1.2781285050472682,41.35600678603445,32.29863402764498,32.407384347557695,37.87710987332712,26.77536077837277,-4.419388375771291,-4.740219206466293,-4.013662206074514,-2.7563866066214473,-2.914309360890684,0.02039257866668724,0.01788453320108797,0.02036426892996914,0.020105234355896052,0.0162749412436085,0,-0.004483883157606394,0.010660535293691053,0.025254581560279377,-0.024275129913554405,1,0.05112753720040253,0.01589964888751758,0.07187224070998077,-0.024275129913554405,1,0.059116072710512,0.014337041452840368,0.08184528456217754,-0.024275129913554405,1,0.07692307692307687,0.01352878947657936,0.09820894045044093,-0.024275129913554405
2021-10-07 00:00:00-04:00,353.1653890239565,357.6056879925184,350.33403118245013,351.1070251464844,2348000,0.0,0.0,0.006622932007066984,0.006601096748813698,344.9103515625,347.2641983319007,347.10804748535156,347.4003562565946,350.52860260009766,350.2333227753657,356.2468963623047,350.77669345749604,313.67419013977053,331.4616497169939,0.016505126817708004,10.00953691264466,0.018158366975689726,9.440568933913244,0.017479389443353522,9.383048702813477,49.52100158297941,39.69812287219181,-3.365435831348009,-3.2960793803591497,-0.06935645098885912,368.6683349828187,332.3888702173766,0.10349929933344608,0.5159435248046353,2636160.0,0.8906894877397427,38836600.0,1.020756352974117,0.9941716715696268,0.02071065598027982,-2348000,-1.0,1758600.0,0.143608420846331,-892900.0,-0.03712110818709803,-869600.0,-0.01649368778829813,0.005898975916709638,0.00560853477963968,322897.5268399594,3,7,10,4,0,0,0,0,0.005806095744918638,0.031163858145983436,-0.015394719877872998,-0.01782335287849912,0.01657716475670834,0.7999272724517896,0.9584936809963657,1.1270631783602,1.081218109399463,1.0606526509997851,45.223080282741506,41.35600678603445,32.29863402764498,35.36851162240525,32.910642380901606,-3.9570440666180957,-4.419388375771291,-4.740219206466293,-3.563315017081834,-2.8421335278188167,0.018832393483035847,0.02039257866668724,0.01788453320108797,0.020391895826416935,0.017625852466425094,1,0.0014848230020230169,0.01197874236593414,0.016204896530595647,-0.030694772529188175,1,0.043443697672548964,0.015991930723618823,0.06482001018277583,-0.030694772529188175,1,0.061952833858101686,0.014389998565680325,0.07472743781539681,-0.030694772529188175,1,0.04467245976232226,0.01481563381308915,0.09098343136368237,-0.030694772529188175
2021-10-08 00:00:00-04:00,351.2957461503065,354.4237381111469,348.9138112549729,353.0754699707031,1446700,0.0,0.0,0.005606395438534806,0.005590738097200099,347.21319580078125,349.2012888781681,347.2842163085937,348.43219511370523,350.04906768798827,350.50400346108506,356.5540441894531,350.8668694508709,314.32916786193846,331.70960462504115,0.016497268149315687,9.876509593703554,0.018222069970884956,9.641912133903622,0.01755055632716377,9.360577562647682,59.589719840912856,42.62387854170504,-2.706545648877807,-3.1781726340628818,0.47162698518507495,367.3242640330647,332.77387134291183,0.09870157037798176,0.5875938606503133,2610695.0,0.5541436284207845,40283300.0,1.0157916559288838,1.0050661695733576,0.015605521552180285,1446700,1.0,823000.0,0.07276617566444449,-1235900.0,-0.052124146482389805,2533100.0,0.04851390147068118,0.0031067483106714125,0.0052339435506159005,262562.4691149832,4,8,10,4,0,0,0,0,0.006622932007066984,0.005806095744918638,0.031163858145983436,0.005211214831058353,-0.002577286538187562,0.8906894877397427,0.7999272724517896,0.9584936809963657,0.9555745862004649,0.7584535125674353,49.52100158297941,45.223080282741506,41.35600678603445,32.407384347557695,34.03056838454387,-3.365435831348009,-3.9570440666180957,-4.419388375771291,-4.013662206074514,-2.8256116668754316,0.018158366975689726,0.018832393483035847,0.02039257866668724,0.02036426892996914,0.017626204241023815,1,0.03375689534716786,0.020942743565724335,0.03681176106831918,-0.03609878391027177,1,0.05475939180836087,0.01645045530011027,0.05888349061107423,-0.03609878391027177,1,0.05228989789341476,0.01451548476346545,0.0687356829574648,-0.03609878391027177,1,0.03632803515634153,0.014829902749288073,0.08490104708206014,-0.03609878391027177
2021-10-11 00:00:00-04:00,353.15633797812757,356.79667816014836,346.07343212194417,346.27117919921875,1787400,0.0,0.0,-0.01927149108390047,-0.01945960703993366,349.2068298339844,348.2245856518516,345.97459106445314,348.03928312925314,348.9695510864258,350.10087734030213,356.77287231445314,350.68659272430835,314.92188568115233,331.8764019584615,0.01783569134657868,9.495405360887343,0.01735578983765497,9.80190890923509,0.01759485808515391,9.632029721855506,55.74430209035738,39.374561977978566,-2.7022696656739527,-3.082992040385096,0.38072237471114345,364.1265270119511,333.81257516090045,0.08686703970783717,0.41098580942314494,2609925.0,0.6848472657260266,38495900.0,1.0309854644791852,0.9805039354006009,0.030967769431468724,-1787400,-1.0,1931200.0,0.18929621642815134,-5811800.0,-0.25591820199387044,-1057100.0,-0.020251539795204842,-0.013198027975272739,0.006064502338665451,166684.60218407272,0,11,10,4,0,0,0,0,0.005606395438534806,0.006622932007066984,0.005806095744918638,-0.015394719877872998,0.0229243779236179,0.5541436284207845,0.8906894877397427,0.7999272724517896,1.1270631783602,1.1665558051682376,59.589719840912856,49.52100158297941,45.223080282741506,32.29863402764498,42.70444953302482,-2.706545648877807,-3.365435831348009,-3.9570440666180957,-4.740219206466293,-2.1380102933219973,0.018222069970884956,0.018158366975689726,0.018832393483035847,0.01788453320108797,0.018741695081980984,1,0.07385022527425367,0.01521329500595923,0.07969074110158325,-0.017157952148213584,1,0.07660188316972794,0.01414988133383522,0.08890587934220351,-0.017157952148213584,1,0.08166348128172873,0.013099687646365502,0.08973653079447108,-0.017157952148213584,1,0.05996264612509061,0.013968457449497736,0.10621954722320859,-0.017157952148213584
2021-10-12 00:00:00-04:00,347.1520547139863,349.28231382017793,342.478047887558,347.4306945800781,2088200,0.0,0.0,0.003348576059783115,0.00334298206343867,349.3362670898438,347.9599552945938,345.70762634277344,347.9286306657668,348.1983383178711,349.84657421993535,356.95567504882814,350.55887397386545,315.5216886138916,332.05430287254563,0.01107606019820451,8.326914594337563,0.01556489990266629,9.060363926829945,0.01745827898910575,9.332713937629691,50.7212713597513,39.88966429624486,-2.575627499363634,-2.981519132180804,0.4058916328171702,361.87816989008326,334.51850674565895,0.07857493885983913,0.471942500397728,2551175.0,0.8185247973972777,40584100.0,1.019867743274611,1.0008026450147944,0.01958452732808748,2088200,1.0,1511300.0,0.15449647826131405,-1114600.0,-0.05023254975483127,4294300.0,0.08416317971130949,0.0027408925409033486,0.0006386086251676728,306895.70641104365,1,12,10,4,0,0,0,0,-0.01927149108390047,0.005606395438534806,0.006622932007066984,0.031163858145983436,-0.02578722785602139,0.6848472657260266,0.5541436284207845,0.8906894877397427,0.9584936809963657,1.0797276884557288,55.74430209035738,59.589719840912856,49.52100158297941,41.35600678603445,39.93770327326716,-2.7022696656739527,-2.706545648877807,-3.365435831348009,-4.419388375771291,-2.314181284878316,0.01735578983765497,0.018222069970884956,0.018158366975689726,0.02039257866668724,0.019925436429756763,1,0.06630803042950362,0.01674715743500898,0.07608738066046894,-0.02043808971008576,1,0.08040794374229288,0.014078613851171652,0.08609964352960886,-0.02043808971008576,1,0.09655140549842334,0.01343185171919906,0.102527649530741,-0.02043808971008576,1,0.04868985838688,0.014157276241360357,0.102527649530741,-0.02043808971008576
2021-10-13 00:00:00-04:00,348.75205279317487,349.09361847088695,340.32987487621307,347.2330017089844,2391600,0.0,0.0,-0.0005690138326226446,-0.0005691757824308705,349.0234741210937,347.71763743272396,345.83526306152345,347.8021526736245,347.49544219970704,349.5976625519198,357.09570251464845,350.4284118178041,316.10527404785154,332.22765016788514,0.010660535293691053,8.121980772291215,0.015065543507368809,9.209569911544133,0.017452543424241695,9.434730257715088,45.87731178483787,39.445917970701394,-2.462824917525552,-2.877780289249754,0.41495537172420205,359.70880266000995,335.28208173940413,0.0702936440431575,0.48925600814060644,2510765.0,0.9525383697797285,38192500.0,1.0257507325733937,0.9956443236046231,0.025238798016148152,-2391600,-1.0,-2992100.0,-0.2973692841312277,-1551200.0,-0.0685601138543407,-1297100.0,-0.02583077269278487,-0.0005420075085084892,-0.00039868374309936643,272897.07579458185,2,13,10,4,0,0,0,0,0.003348576059783115,-0.01927149108390047,0.005606395438534806,0.005806095744918638,-0.011835770436907422,0.8185247973972777,0.6848472657260266,0.5541436284207845,0.7999272724517896,0.809123435815404,50.7212713597513,55.74430209035738,59.589719840912856,45.223080282741506,37.87710987332712,-2.575627499363634,-2.7022696656739527,-2.706545648877807,-3.9570440666180957,-2.7563866066214473,0.01556489990266629,0.01735578983765497,0.018222069970884956,0.018832393483035847,0.020105234355896052,1,0.05586189858422275,0.01913715018499626,0.07670003787560531,-0.010639121118776629,1,0.0638864150887346,0.015816578563577523,0.08671800110439731,-0.010639121118776629,1,0.08177362345362349,0.014339576582484685,0.10315536019022087,-0.010639121118776629,1,0.03315975180809572,0.014701124557556062,0.10315536019022087,-0.010639121118776629
2021-10-14 00:00:00-04:00,352.34742233346816,353.839509097265,343.53874774736613,351.62835693359375,3380900,0.0,0.0,0.012658230073111287,0.012578784404057512,349.12774047851565,349.0212105996805,347.0190460205078,348.49782617543707,347.24916076660156,349.7910620170562,357.36836303710936,350.4754808961578,316.71785118103026,332.44888935486125,0.01197874236593414,8.420388754314184,0.013998912253161811,9.214962833479422,0.01752753146050693,9.451358717021332,50.245804769776214,42.565591885875286,-1.9957538598971496,-2.7013750033792334,0.7056211434820838,358.878072197647,335.62024933555614,0.06697733353983036,0.6882891701841134,2535665.0,1.3333385916514997,41573400.0,1.0299842780980093,0.9979592148138553,0.029294455770653975,-3380900,-1.0,-4025000.0,-0.36278256480513393,-2266400.0,-0.09710118848701405,-1795100.0,-0.035397026026703055,0.016877706658482865,0.0017970624052552789,328218.45736996765,3,14,10,4,0,0,0,0,-0.0005690138326226446,0.003348576059783115,-0.01927149108390047,0.006622932007066984,-0.01782335287849912,0.9525383697797285,0.8185247973972777,0.6848472657260266,0.8906894877397427,1.081218109399463,45.87731178483787,50.7212713597513,55.74430209035738,49.52100158297941,35.36851162240525,-2.462824917525552,-2.575627499363634,-2.7022696656739527,-3.365435831348009,-3.563315017081834,0.015065543507368809,0.01556489990266629,0.01735578983765497,0.018158366975689726,0.020391895826416935,1,0.04189666553782723,0.019786567933020346,0.06324128506600935,0.013139065653147597,1,0.06037835967880323,0.015702817905526682,0.07313402373270494,0.013139065653147597,1,0.04312360583842012,0.01597227219859473,0.0893659157942912,0.013139065653147597,1,0.028476349656028077,0.01455672489194555,0.0893659157942912,0.013139065653147597
2021-10-15 00:00:00-04:00,361.6145337755913,366.0727998103492,356.24842500085265,364.99420166015625,6451400,0.0,0.0,0.03801128226153461,0.03730665391539275,351.51148681640626,354.34554095317236,349.3623413085937,351.49716717265875,347.90576934814453,351.23898007976044,357.7931286621094,351.0449867263018,317.39086402893065,332.81948660519265,0.020942743565724335,10.20729195843047,0.017773411391248772,10.041900776067013,0.019240931207166127,9.70932642071067,54.05965856047235,48.57507839709752,-0.5408502511063489,-2.2692700529246568,1.728419801818308,361.878187493829,333.9333512024601,0.08032300339177446,1.1115059016212478,2666050.0,2.4198345867481854,48024800.0,1.0275773143684017,1.0093460510264287,0.026916522960668685,6451400,1.0,979700.0,0.06085282151619616,1802700.0,0.0657686877273374,8500000.0,0.1594118639935485,0.09198101550310922,0.01957191584374284,656672.8290703939,4,15,10,4,0,0,0,0,0.012658230073111287,-0.0005690138326226446,0.003348576059783115,0.005606395438534806,0.005211214831058353,1.3333385916514997,0.9525383697797285,0.8185247973972777,0.5541436284207845,0.9555745862004649,50.245804769776214,45.87731178483787,50.7212713597513,59.589719840912856,32.407384347557695,-1.9957538598971496,-2.462824917525552,-2.575627499363634,-2.706545648877807,-4.013662206074514,0.013998912253161811,0.015065543507368809,0.01556489990266629,0.018222069970884956,0.02036426892996914,1,0.020316668798750603,0.012868653222372581,0.024306096894732843,-0.003570909160894642,1,0.017927815165888594,0.011115608306059467,0.03383657005600926,-0.003570909160894642,1,0.002487180323290872,0.012708618947656219,0.04947406103416263,-0.007486558496152762,0,-0.0028567415237125138,0.011848144704700945,0.04947406103416263,-0.021720553976149803
2021-10-18 00:00:00-04:00,366.7379481150188,373.86578609172363,366.36941818153014,371.8433837890625,3832300,0.0,0.0,0.018765180646029833,0.01859128670954957,356.625927734375,360.17815523180235,352.9163787841797,355.19647928473216,349.50391540527346,353.2013042443372,358.11175048828125,351.8608086509851,318.07920845031737,333.2632186696985,0.01521329500595923,9.83695963710311,0.01625163046465074,9.666182498995227,0.017584270316269253,9.300802038498588,66.2545069277331,52.86931484416128,1.1515684743756651,-1.5851023474645924,2.7366708218402573,366.5787207785822,332.42911003196474,0.09770880737349867,1.1541646565034944,2665940.0,1.4375042198999228,51857100.0,1.0204612272154199,1.013921209136619,0.020160014234503636,3832300,1.0,6599400.0,0.3637155265536474,8530600.0,0.3009412129935371,8497800.0,0.15937718028162676,0.026975026365852247,0.027606526711967838,511220.9066992123,0,18,10,4,0,0,0,0,0.03801128226153461,0.012658230073111287,-0.0005690138326226446,-0.01927149108390047,-0.015394719877872998,2.4198345867481854,1.3333385916514997,0.9525383697797285,0.6848472657260266,1.1270631783602,54.05965856047235,50.245804769776214,45.87731178483787,55.74430209035738,32.29863402764498,-0.5408502511063489,-1.9957538598971496,-2.462824917525552,-2.7022696656739527,-4.740219206466293,0.017773411391248772,0.013998912253161811,0.015065543507368809,0.01735578983765497,0.01788453320108797,1,0.002562422422337063,0.009921511994165886,0.014020255072447307,-0.021924669424567833,1,0.0072759271484805765,0.009737096825477793,0.014793781429025987,-0.021924669424567833,0,-0.012932510346697623,0.011679528218230055,0.030143237098719355,-0.025768194320830107,0,-0.02146527360355277,0.01098838888712005,0.030143237098719355,-0.03974000622646556
2021-10-19 00:00:00-04:00,373.1826430008078,373.7848815147508,368.2479903155745,370.4681396484375,2568300,0.0,0.0,-0.0036984499404327797,-0.003705306116450015,361.23341674804686,363.60815003734734,355.2848419189453,357.97314480540587,351.13621978759767,354.8457647603677,358.36726623535156,352.5906785373494,318.75494903564453,333.685667459135,0.01674715743500898,9.583484690414377,0.01494499303456022,8.95519964237597,0.01751648590130096,9.244174351428947,69.11536863329158,52.484587624070244,2.354708197207742,-0.7971402385301254,3.1518484357378673,369.68687341013236,332.58556616506297,0.10566072411302935,1.021057647191366,2675490.0,0.9599363107318659,49288800.0,1.0150357675935486,0.9927260728673161,0.014945660926282701,-2568300,-1.0,1942900.0,0.104319579049102,3454200.0,0.12159850175663402,8306800.0,0.15523885344366825,-0.003550276391245532,0.026348292925538065,463852.35100557463,1,19,10,4,0,0,0,0,0.018765180646029833,0.03801128226153461,0.012658230073111287,0.003348576059783115,0.031163858145983436,1.4375042198999228,2.4198345867481854,1.3333385916514997,0.8185247973972777,0.9584936809963657,66.2545069277331,54.05965856047235,50.245804769776214,50.7212713597513,41.35600678603445,1.1515684743756651,-0.5408502511063489,-1.9957538598971496,-2.575627499363634,-4.419388375771291,0.01625163046465074,0.017773411391248772,0.013998912253161811,0.01556489990266629,0.02039257866668724,1,0.013223114625808385,0.009918324134212904,0.018560877847026536,-0.01829387847790187,1,0.028362700275958552,0.010844888590015762,0.033967313447548886,-0.01829387847790187,0,-0.01652259154001401,0.01178071953344354,0.033967313447548886,-0.02935743504847166,0,-0.022006013427241622,0.010996120896653205,0.033967313447548886,-0.03617534900339947
