Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,39.419819019337595,39.81536787251572,39.15012880172344,39.77042007446289,47031700,0.0,0.0,0.00045245777172753243,0.00045235544357488254,39.07461776733398,39.232989070977496,38.71413116455078,38.63507848560089,37.401634979248044,37.923920210298824,36.77225891113281,37.06610258358507,34.254127168655394,35.6317889314502,0.01349062832743369,0.9547040830338787,0.015717596664284107,0.9520092937649608,0.017883273440956964,0.9416699854940308,73.13807739496634,58.51309852487107,0.7832994146763497,0.5099721495718901,0.2733272651044596,40.383793370926924,34.419476587569164,0.1594667395333655,0.897159503972772,49707765.0,0.9461640449937752,1101718100.0,1.0169920020994414,1.008894030055118,0.016726981247538814,47031700,1.0,142952100.0,0.6012107310438455,176488200.0,0.366620093453867,203062100.0,0.20425591454373376,0.00042809927548659223,0.005453288215406151,70698944.28177002,2,6,10,4,0,0,0,0,0.020304334936051216,0.006035334959514138,0.014840837654047201,-0.0020852288245892803,0.025811388260034596,1.0999056131685903,0.9923957659529438,0.848238662697178,0.9079874014752984,0.9541658463721912,74.0566637276282,72.15194904880101,62.24263881215,62.13162826165923,43.57786140669608,0.7113068929012414,0.6109033051322825,0.5544126973679369,0.47651774834751137,-0.17127774609454605,0.0160688321381773,0.016208008889034543,0.021565201485159,0.020283914023446335,0.018898596404461784,0,-0.024864427167916037,0.006725551564236492,0.014240813232243132,-0.04317359370632423,1,0.06442137447164797,0.018024494225445456,0.06781200581230418,-0.04317359370632423,1,0.06329098140083755,0.016488254807056697,0.09471056121965438,-0.04317359370632423,1,0.0933544493508609,0.014528730067914634,0.10058771579396497,-0.04317359370632423
2021-10-07 00:00:00-04:00,40.26486738168437,40.33678319891117,39.581648256888414,39.66255569458008,46258800,0.0,0.0,-0.002712176026324453,-0.0027158606394441904,39.374874877929685,39.37617794551169,38.93258171081543,38.82189252359711,37.54502124786377,38.08950454243881,36.883450775146486,37.16795706764229,34.32065672874451,35.67810129118303,0.009663550027115173,0.9043620206502198,0.012408260167139699,0.8711011691618801,0.017950651138485055,0.9439175595394715,71.9130065788595,56.665436238012894,0.8221727582452516,0.5724122713065624,0.24976048693868924,40.67636985074939,34.413672644978156,0.16680499830926493,0.8381186056328804,50207385.0,0.9213544979488575,1055459300.0,1.0190779054253087,0.9850412598806108,0.019038988506884,-46258800,-1.0,144104100.0,0.6090062745724505,80449600.0,0.16834982451353042,120536900.0,0.12003901418088196,-0.0024988755810830938,0.007768017761425175,61258984.88565233,3,7,10,4,0,0,0,0,0.00045245777172753243,0.020304334936051216,0.006035334959514138,-0.014395178178372325,0.03861503702359936,0.9461640449937752,1.0999056131685903,0.9923957659529438,0.9775859066698545,1.028261821546902,73.13807739496634,74.0566637276282,72.15194904880101,62.41464805614089,54.161469990711886,0.7832994146763497,0.7113068929012414,0.6109033051322825,0.49804433357975597,-0.050972966891464466,0.015717596664284107,0.0160688321381773,0.016208008889034543,0.021402311127687403,0.02277687849131252,1,0.02153183792601565,0.023450683757681577,0.022211773767111254,-0.04057145460653666,1,0.061423248206433634,0.01820339028341413,0.07615574137220693,-0.04057145460653666,1,0.08295527849006201,0.016621166497735314,0.09768768343906964,-0.04057145460653666,1,0.07275580460736886,0.015592947738287668,0.10358082124044476,-0.04057145460653666
2021-10-08 00:00:00-04:00,39.61759499608547,40.28283409290725,39.48274816735352,39.86031723022461,39389400,0.0,0.0,0.004986101681580646,0.004973712242858614,39.60141525268555,39.53755770708266,39.13035583496094,39.0106970157112,37.7279613494873,38.25815337012682,36.98875984191895,37.273572489928505,34.39052363395691,35.726079897298284,0.008833827326406354,0.8773933482169213,0.012281229621259453,0.8890809867124048,0.017319990080640103,0.934029174651829,86.88315994479338,60.917510307727845,0.85903543751688,0.629736904548626,0.2292985329682541,40.9548754598503,34.501047239124304,0.1710622039961801,0.8304017100872632,50151120.0,0.7854141642300312,1094848700.0,1.0202641903791105,1.0061266271757061,0.020072241797088736,39389400,1.0,142506400.0,0.606348287834434,80796700.0,0.1689534516320671,200441000.0,0.19983701261307824,0.003916154885004616,0.006033534281431115,49231462.19918695,4,8,10,4,0,0,0,0,-0.002712176026324453,0.00045245777172753243,0.020304334936051216,0.014840837654047201,0.010793671344494271,0.9213544979488575,0.9461640449937752,1.0999056131685903,0.848238662697178,0.8082540567139825,71.9130065788595,73.13807739496634,74.0566637276282,62.24263881215,56.434448117305315,0.8221727582452516,0.7832994146763497,0.7113068929012414,0.5544126973679369,0.07613365184143106,0.012408260167139699,0.015717596664284107,0.0160688321381773,0.021565201485159,0.021963079451851285,1,0.045782606286467686,0.025879558822431273,0.052548489211718286,-0.045331528676753496,1,0.07284635687347762,0.018447855409602424,0.07397398982851189,-0.045331528676753496,1,0.07758234335581404,0.016680948675298294,0.09224165548396845,-0.045331528676753496,1,0.059314433729158456,0.015788390905628977,0.09810555528468679,-0.045331528676753496
2021-10-11 00:00:00-04:00,40.09404261179424,40.282828833228855,39.32991982687652,39.35688781738281,36283500,0.0,0.0,-0.012629839595457715,-0.012710273986165949,39.68052291870117,39.47733441051604,39.17710189819336,39.07364079783331,37.855614852905276,38.36279474621306,37.08972427368164,37.35529541881738,34.454151191711425,35.76766942981391,0.012068192039269992,0.888181197710125,0.01086380476721541,0.8684041047027868,0.0175174234695041,0.95066050714324,80.47193830732216,58.17537520629966,0.8379672709409149,0.6713829778270838,0.16658429311383116,41.1302407910198,34.58098891479075,0.1730060891013746,0.7292281611471544,49863480.0,0.7276567941106397,1058565200.0,1.0242286028180805,0.9816143559892716,0.024212000978681623,-36283500,-1.0,57949500.0,0.25982349784180986,-5242200.0,-0.011279690360428517,122121200.0,0.1224555526409308,-0.00919018859016238,0.002997608391412716,38076563.195567355,0,11,10,4,0,0,0,0,0.004986101681580646,-0.002712176026324453,0.00045245777172753243,0.006035334959514138,0.026578213598450917,0.7854141642300312,0.9213544979488575,0.9461640449937752,0.9923957659529438,1.026544275981079,86.88315994479338,71.9130065788595,73.13807739496634,72.15194904880101,60.40777021720275,0.85903543751688,0.8221727582452516,0.7832994146763497,0.6109033051322825,0.2551695766345432,0.012281229621259453,0.012408260167139699,0.015717596664284107,0.016208008889034543,0.02277018819130158,1,0.05710392343948523,0.023992293278904824,0.07103724356721997,-0.0331199892327082,1,0.08519892854359701,0.017410735128682932,0.09593445452003224,-0.0331199892327082,1,0.09296510710493155,0.01599232325826096,0.10621294757019872,-0.0331199892327082,1,0.08131569387425164,0.015380379510884409,0.11215185481681389,-0.0331199892327082
2021-10-12 00:00:00-04:00,39.2579959191551,39.5546574964407,38.89841018131078,39.14113235473633,36898300,0.0,0.0,-0.005482025500786469,-0.005497106945746375,39.55826263427734,39.365267058589474,39.21126136779785,39.0859119899975,38.02192344665527,38.436922137601684,37.19352882385254,37.42534824352095,34.51709878921509,35.80625312838331,0.0066076597478089815,0.7659232519702044,0.01102432738037838,0.8459298341793392,0.016166425039281476,0.9093077885441587,74.78141081035272,59.552247644496184,0.7947001283181336,0.6960464079252938,0.09865372039283982,41.19649993474235,34.847346958568195,0.1669866329903591,0.6762768848507827,49017375.0,0.7527596082001535,1021666900.0,1.0168708004278597,0.997023190774704,0.0167661811411674,-36898300,-1.0,-33019500.0,-0.16039651863362636,18640700.0,0.042282209997234976,139043300.0,0.14183062638503183,-0.004126647368115273,-0.0022942914757739068,56226210.98677599,1,12,10,4,0,0,0,0,-0.012629839595457715,0.004986101681580646,-0.002712176026324453,0.020304334936051216,-0.0023114129693769803,0.7276567941106397,0.7854141642300312,0.9213544979488575,1.0999056131685903,1.233757521296512,80.47193830732216,86.88315994479338,71.9130065788595,74.0566637276282,63.40098937038502,0.8379672709409149,0.85903543751688,0.8221727582452516,0.7113068929012414,0.385361299692768,0.01086380476721541,0.012281229621259453,0.012408260167139699,0.0160688321381773,0.020018111481528527,1,0.06752442568489814,0.02263022591969374,0.07694106193157269,-0.02779031092508788,1,0.1015159620580175,0.01671979342082873,0.11231066298950387,-0.02779031092508788,1,0.09967874239092733,0.015753357231953286,0.11231066298950387,-0.02779031092508788,1,0.0767114011609249,0.015546438072561062,0.1182823069405401,-0.02779031092508788
2021-10-13 00:00:00-04:00,39.150128791900194,39.231036200093854,38.05338811663819,38.781551361083984,43908000,0.0,0.0,-0.00918678055589861,-0.009229239263668539,39.36048889160156,39.17069515942098,39.217553329467776,39.03057369383141,38.15676898956299,38.46974396844986,37.27958786010742,37.47854727483756,34.577495183944706,35.84023231902572,0.0067255515642364845,0.8684050545028811,0.011460353646390288,0.9115545687683799,0.01643546231078292,0.9380746208639102,62.69707677958985,57.7034963059546,0.7230604380351977,0.7014492139472747,0.021611224087923042,41.21172177167326,35.10181620745272,0.1601263871658468,0.6022572877688492,48594865.0,0.9035522580420792,977758900.0,1.0309472596722802,0.990585537207927,0.030366193257482636,-43908000,-1.0,-123959200.0,-0.6114255837583482,18992900.0,0.043115540404488686,42777100.0,0.044014012591659636,-0.008300736315419256,-0.004040058593955077,37284483.04450793,2,13,10,4,0,0,0,0,-0.005482025500786469,-0.012629839595457715,0.004986101681580646,0.00045245777172753243,-0.0020852288245892803,0.7527596082001535,0.7276567941106397,0.7854141642300312,0.9461640449937752,0.9079874014752984,74.78141081035272,80.47193830732216,86.88315994479338,73.13807739496634,62.13162826165923,0.7947001283181336,0.8379672709409149,0.85903543751688,0.7832994146763497,0.47651774834751137,0.01102432738037838,0.01086380476721541,0.012281229621259453,0.015717596664284107,0.020283914023446335,1,0.0915624494963827,0.018979380862720874,0.09503953661649356,0.007881327792615966,1,0.09040323317579735,0.01821553154152096,0.12262396298423317,0.007881327792615966,1,0.12123327239045745,0.015161727437056478,0.12865097577922469,0.007881327792615966,1,0.09480756664805301,0.015256625583388753,0.12865097577922469,0.007881327792615966
2021-10-14 00:00:00-04:00,39.887283950371035,40.54353140869354,39.08720147966686,40.516563415527344,82201000,0.0,0.0,0.0447380776052293,0.04376621056048573,39.531290435791014,39.619317911456434,39.45308265686035,39.300753643230664,38.364431381225586,38.66467915410256,37.405355529785155,37.59771657507012,34.64709836959839,35.89355963860822,0.023450683757681574,1.0697740756202407,0.01699831500553781,0.9870680481352302,0.018819040746177112,0.9960583914561933,70.37566454829602,62.835308635418436,0.7970979737726793,0.7205789659123557,0.07651900786032362,41.470289330661956,35.258573431789216,0.16191340977133756,0.8464633716896667,50558815.0,1.6258490235580085,1059959900.0,1.0372584854862086,1.015776443087458,0.03594406352016923,82201000,1.0,4500600.0,0.018856193349930158,148604700.0,0.3126532841547656,167900100.0,0.16604433865785817,0.07273735979032446,0.011007188480326436,56443940.59451763,3,14,10,4,0,0,0,0,-0.00918678055589861,-0.005482025500786469,-0.012629839595457715,-0.002712176026324453,-0.014395178178372325,0.9035522580420792,0.7527596082001535,0.7276567941106397,0.9213544979488575,0.9775859066698545,62.69707677958985,74.78141081035272,80.47193830732216,71.9130065788595,62.41464805614089,0.7230604380351977,0.7947001283181336,0.8379672709409149,0.8221727582452516,0.49804433357975597,0.011460353646390288,0.01102432738037838,0.01086380476721541,0.012408260167139699,0.021402311127687403,1,0.03905057953103874,0.013744365200189944,0.053472541352301395,0.006434531023545631,1,0.06012875789437211,0.013584721649782618,0.07455063335830125,0.006434531023545631,1,0.050144268420798,0.013134114212234486,0.08031955565967541,0.006434531023545631,1,0.05369434678313345,0.012006864200140849,0.08031955565967541,0.006434531023545631
2021-10-15 00:00:00-04:00,41.14584596094358,41.95491668017274,40.77726849979201,41.68522644042969,64264900,0.0,0.0,0.028844080701436514,0.028435920299338845,39.89627227783203,40.30795408778085,39.74884376525879,39.73429415181231,38.62827892303467,38.95235032451835,37.54108085632324,37.758051685644425,34.72267780303955,35.959510020999886,0.025879558822431273,1.197427543438573,0.018320590634858556,1.037410445827747,0.01948375258594652,1.0414566111385632,71.0991811386675,65.12890346814768,0.9392475218584622,0.7643126771015771,0.17493484475688503,41.92513559201098,35.33142225405836,0.17069653429525908,0.9636154713914532,49134760.0,1.3079314928983066,1124224800.0,1.0288800163352465,1.0131089899086798,0.028250972369399212,64264900,1.0,29376100.0,0.11146068933436082,171882500.0,0.3447442806034823,139419000.0,0.14187410297719985,0.03772608153310909,0.01776917380994733,54570542.4341788,4,15,10,4,0,0,0,0,0.0447380776052293,-0.00918678055589861,-0.005482025500786469,0.004986101681580646,0.014840837654047201,1.6258490235580085,0.9035522580420792,0.7527596082001535,0.7854141642300312,0.848238662697178,70.37566454829602,62.69707677958985,74.78141081035272,86.88315994479338,62.24263881215,0.7970979737726793,0.7230604380351977,0.7947001283181336,0.85903543751688,0.5544126973679369,0.01699831500553781,0.011460353646390288,0.01102432738037838,0.012281229621259453,0.021565201485159,1,0.025878945035347378,0.009245077797222872,0.02695721211328106,-0.007332294592458211,1,0.030407597982783363,0.010996576148640335,0.04442515004382708,-0.007332294592458211,1,0.0129394267616878,0.011327603148316625,0.05003233815870756,-0.007332294592458211,1,0.011645447480730375,0.010742587123227603,0.05003233815870756,-0.007332294592458211
2021-10-18 00:00:00-04:00,41.61331214437401,42.15269264331398,41.37957808001513,41.60432052612305,49542500,0.0,0.0,-0.0019408774094644698,-0.0019427633526752325,40.34575881958008,40.74007623389492,40.01314086914063,40.074298947141536,38.950559425354,39.204918915377256,37.65497489929199,37.908922468561975,34.79639042854309,36.0236959070835,0.02399229327890482,1.161468654827877,0.018565131413452455,1.024824926269001,0.017067665017308775,0.9839227145682209,71.19571828946056,66.93357957780465,1.0334605422403484,0.8181422501293315,0.21531829211101694,42.075017357354774,35.82610149335323,0.16043199266437116,0.9246754410723794,48233575.0,1.027137217177039,1074682300.0,1.0186834810592775,0.9997839244754235,0.018582554732829284,-49542500,-1.0,16117100.0,0.05822342527329654,74066600.0,0.14817800902993064,157442700.0,0.16320861557535388,-0.001993547421239116,0.019208502043731986,64081705.80645097,0,18,10,4,0,0,0,0,0.028844080701436514,0.0447380776052293,-0.00918678055589861,-0.012629839595457715,0.006035334959514138,1.3079314928983066,1.6258490235580085,0.9035522580420792,0.7276567941106397,0.9923957659529438,71.0991811386675,70.37566454829602,62.69707677958985,80.47193830732216,72.15194904880101,0.9392475218584622,0.7970979737726793,0.7230604380351977,0.8379672709409149,0.6109033051322825,0.018320590634858556,0.01699831500553781,0.011460353646390288,0.01086380476721541,0.016208008889034543,1,0.026577335000989688,0.009118796673725116,0.036732936298452756,-0.0049697886488709875,1,0.03392399069787322,0.01087675942722981,0.04645619322925998,-0.0049697886488709875,1,0.022903869617652006,0.011433798186241642,0.052074285372264884,-0.0049697886488709875,1,0.01663777975400138,0.01073690480612819,0.052074285372264884,-0.0049697886488709875
2021-10-19 00:00:00-04:00,41.8020946447083,41.918961675961334,41.53240439737614,41.784114837646484,32515500,0.0,0.0,0.004321529813485325,0.004312218819042681,40.87435531616211,41.08808910181211,40.216308975219725,40.38517456359698,39.280931091308595,39.45055662246232,37.76316314697266,38.060926332762094,34.87224274635315,36.08910343758879,0.02263022591969374,1.1075306475189322,0.017944991788481787,0.9367269497445683,0.01699386425004495,0.9735845884630102,72.8246902639786,67.03508189248151,1.109839398588754,0.876481679821216,0.23335771876753797,42.108412789059194,36.453449393557996,0.1439620507557783,0.9426525109480453,47945795.0,0.6781720899611738,1107197800.0,1.0093073657591953,0.9995698826287384,0.009251297534653409,-32515500,-1.0,20499900.0,0.07524779587118836,-12519600.0,-0.026175554094807037,163198300.0,0.17019042024436137,0.002930740905440865,0.02061997969844321,84115606.6676775,1,19,10,4,0,0,0,0,-0.0019408774094644698,0.028844080701436514,0.0447380776052293,-0.005482025500786469,0.020304334936051216,1.027137217177039,1.3079314928983066,1.6258490235580085,0.7527596082001535,1.0999056131685903,71.19571828946056,71.0991811386675,70.37566454829602,74.78141081035272,74.0566637276282,1.0334605422403484,0.9392475218584622,0.7970979737726793,0.7947001283181336,0.7113068929012414,0.018565131413452455,0.018320590634858556,0.01699831500553781,0.01102432738037838,0.0160688321381773,1,0.03184146006899202,0.009271225060489741,0.04195336071666156,-0.009251338527096808,1,0.030120450579292024,0.010904504942411495,0.04195336071666156,-0.009251338527096808,1,0.00860586910705341,0.011762481267650617,0.04754727857685981,-0.009251338527096808,1,0.012908712365185204,0.010706318260213446,0.04754727857685981,-0.009251338527096808
