Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,125.70845853957707,127.07492838118475,124.91847303299862,126.96817779541016,2460890,0.0,0.0,0.0029232590707692907,0.0029189946576068126,125.88923950195313,126.60689010063284,127.37456817626953,127.25924894898645,128.63321990966796,129.1089050968653,135.01018432617187,133.1899959034648,133.70567207336427,135.44351220003162,0.016267954974940192,2.7429070755872202,0.012082561760934175,2.233328933835763,0.010356562302081512,2.2906213289656208,39.79882955188953,32.44823744776039,-2.571386477500454,-2.672251941292718,0.10086546379226435,132.8636909265378,124.40274889279813,0.06577571516659013,0.30320842435533474,3690413.65,0.666833106906593,19777536.0,1.0172629019217716,1.0100209585772344,0.01698421908252418,2460890,1.0,7343082.0,0.48685660956657584,9192219.0,0.33574767366410435,9757209.0,0.13219668478085106,0.0019493259284539663,-0.003924579283776243,1141173.640376993,2,6,10,4,0,0,0,0,0.010452497430704533,-0.0036229648353620636,0.007182968307173576,0.004610056388795192,0.007958378840654756,0.5965033926817681,0.8944482804104602,0.7357890293427319,0.5223491136679592,0.7034615941564059,35.587135458292195,35.380525643249,32.18027884040072,37.2846231871402,26.437916435442617,-2.7123075734341455,-2.815041620575599,-2.7718827437684013,-2.529382702100577,-3.0218513649072065,0.01235391176433928,0.012209096801904884,0.012238267906995514,0.00768625209390525,0.008558555824209712,0,-0.006894615199772303,0.006011094638968131,0.013340728106640665,-0.01883413317372762,1,0.022533325826210593,0.007543800046524291,0.026793419316094358,-0.01883413317372762,0,-0.0008965884033100835,0.009108344646605109,0.030381306921557716,-0.01883413317372762,1,0.021468788586545662,0.00879367045072057,0.030381306921557716,-0.01883413317372762
2021-10-07 00:00:00-04:00,128.10690711983338,128.66202573357432,126.46998259928151,126.54114532470703,3442208,0.0,0.0,-0.003363303137194129,-0.003368971754945792,126.2280059814453,126.58497517532423,127.10910263061524,127.12868465366292,128.3503162384033,128.86435654668745,134.7400508117676,132.9291726895176,133.72758766174317,135.34122654535793,0.006264793394697833,2.2290546395623805,0.011555677019033485,2.2383088714512227,0.010148881414392285,2.2774544650093747,40.91576767799922,32.22759304840393,-2.465739923526698,-2.6309495377395145,0.16520961421281655,132.3257656989171,124.37486677788952,0.06194685883172466,0.2724570603065264,3680821.75,0.9351737828651985,16335328.0,1.0173325170861949,0.9877776941905114,0.017322769828485365,-3442208,-1.0,7770652.0,0.5302365024850106,3134957.0,0.11114697486934201,9949047.0,0.13514709045609177,-0.0031452729177322233,0.0014167195603384303,1570319.4641334023,3,7,10,4,0,0,0,0,0.0029232590707692907,0.010452497430704533,-0.0036229648353620636,-0.030185701450574087,0.009397304530796458,0.666833106906593,0.5965033926817681,0.8944482804104602,0.9889373346908874,0.6863580519009567,39.79882955188953,35.587135458292195,35.380525643249,30.499785007686143,27.04455201172925,-2.571386477500454,-2.7123075734341455,-2.815041620575599,-2.722862959555414,-2.916823055452994,0.012082561760934175,0.01235391176433928,0.012209096801904884,0.011775209086702107,0.009158445125162453,1,0.01417333810603294,0.010219973243047064,0.014623314880639837,-0.015523038721363847,1,0.024297297461877587,0.007420072645447971,0.030258490930762827,-0.015523038721363847,1,0.01164252914249797,0.00934986353513252,0.03385848641232303,-0.015523038721363847,1,0.015804472699597616,0.009025075951944172,0.03385848641232303,-0.015523038721363847
2021-10-08 00:00:00-04:00,126.37746877279844,126.75467412242244,125.81523252272873,125.93621826171875,2953522,0.0,0.0,-0.0047804772229304016,-0.004791940251257881,126.26643218994141,126.36872287078909,126.81801376342773,126.91187258240033,128.07986717224122,128.58548623337055,134.4593733215332,132.65485432558378,133.74953842163086,135.23333178465487,0.006414300572296399,1.9628755133257527,0.011588105190213898,2.2290560096242826,0.010118114241635773,2.2272788066059706,41.138698402960785,30.087117998018627,-2.4031250880221364,-2.585384647796039,0.1822595597739025,131.9314732978111,124.22826104667134,0.060143818237885234,0.22172012913115657,3695054.15,0.7993176500539241,13381806.0,1.0074668351427478,0.9965084716811905,0.007459661824538633,-2953522,-1.0,1923647.0,0.13072599472093543,2665407.0,0.0929521016853008,9664399.0,0.13077479527600427,-0.0038211198199690375,-0.00040453425936234753,3143912.2995649264,4,8,10,4,0,0,0,0,-0.003363303137194129,0.0029232590707692907,0.010452497430704533,0.007182968307173576,-0.002698956510565287,0.9351737828651985,0.666833106906593,0.5965033926817681,0.7357890293427319,0.6456746394780166,40.91576767799922,39.79882955188953,35.587135458292195,32.18027884040072,27.05392019575183,-2.465739923526698,-2.571386477500454,-2.7123075734341455,-2.7718827437684013,-2.829111791643527,0.011555677019033485,0.012082561760934175,0.01235391176433928,0.012238267906995514,0.009043191187243694,1,0.02819992255271675,0.009473900878156288,0.03419034063659954,-0.010794162747588931,1,0.02175721003674136,0.007721404232136969,0.03582897677444463,-0.010794162747588931,1,0.009776689627831292,0.009439875889413479,0.03882456357712405,-0.010794162747588931,1,0.027408729249047248,0.00901159084476133,0.03882456357712405,-0.010794162747588931
2021-10-11 00:00:00-04:00,126.69773005664021,127.11051022527239,125.4024230040768,125.4593505859375,3218556,0.0,0.0,-0.0037865808769184106,-0.0037937681234172754,126.30059814453125,126.06559877583857,126.42585983276368,126.64777767395255,127.76137809753418,128.28775902840613,134.17240646362305,132.3725938186478,133.77185173034667,135.12137452395194,0.006439822937175619,1.831922672043754,0.011373552865174242,2.23261344048109,0.01003275833401647,2.1589546569163716,44.29629528044534,30.56847951094187,-2.3647225597243136,-2.541252230181694,0.17652967045738066,131.35221571604117,124.17054047902717,0.05621162939813822,0.17945814373056973,3554201.25,0.9055638028375573,10163250.0,1.0136208470321189,0.9902257169868072,0.013614666529184584,-3218556,-1.0,-4894989.0,-0.341504911926069,-3007461.0,-0.10215802323852573,12481457.0,0.17558737001738436,-0.0034289905786542086,-0.0004422214416977565,1884304.2439876872,0,11,10,4,0,0,0,0,-0.0047804772229304016,-0.003363303137194129,0.0029232590707692907,-0.0036229648353620636,0.004142762470091599,0.7993176500539241,0.9351737828651985,0.666833106906593,0.8944482804104602,0.6389024312275384,41.138698402960785,40.91576767799922,39.79882955188953,35.380525643249,40.98904661509413,-2.4031250880221364,-2.465739923526698,-2.571386477500454,-2.815041620575599,-2.6855705860770342,0.011588105190213898,0.011555677019033485,0.012082561760934175,0.012209096801904884,0.009075638548862577,1,0.030860227503811677,0.008886476970962594,0.03812127078848948,-0.007034217504155893,1,0.034717999188528914,0.007670060562584533,0.03976613533898665,-0.007034217504155893,1,0.018720329978798578,0.009415847838778323,0.042773108287931905,-0.007034217504155893,1,0.02983907768619809,0.008955554729547963,0.042773108287931905,-0.007034217504155893
2021-10-12 00:00:00-04:00,125.47359923795423,125.89351001133225,124.64090825150085,124.92559814453125,2578456,0.0,0.0,-0.004254385495488733,-0.004263461143477685,125.96609802246094,125.6855985654028,126.10417251586914,126.33465412314868,127.51619834899903,127.9675532295069,133.88069778442383,132.08047135660524,133.78965354919433,135.00476118885396,0.0031612811385380475,1.6497258126399317,0.011155102333577372,2.138669321295808,0.009590026381475651,2.067856286449215,38.08763051542482,30.926627050866557,-2.3502652393039796,-2.5030548320061516,0.15278959270217207,131.18141384849795,123.8509828495001,0.05748627306889437,0.14659646822650158,3484342.85,0.7400121374393452,7584794.0,1.0100496841478714,0.9956325386635022,0.010026782168232835,-2578456,-1.0,-9731852.0,-0.6641255901608557,-2846599.0,-0.0972250879068322,13878625.0,0.1991569945535067,-0.003148296904007565,-0.0023188708583818133,2058480.262990406,1,12,10,4,0,0,0,0,-0.0037865808769184106,-0.0047804772229304016,-0.003363303137194129,0.010452497430704533,-0.00957188175262813,0.9055638028375573,0.7993176500539241,0.9351737828651985,0.5965033926817681,0.7018790007294953,44.29629528044534,41.138698402960785,40.91576767799922,35.587135458292195,30.84055152352191,-2.3647225597243136,-2.4031250880221364,-2.465739923526698,-2.7123075734341455,-2.641295929108054,0.011373552865174242,0.011588105190213898,0.011555677019033485,0.01235391176433928,0.00830125145253094,1,0.03862601812309174,0.007161034424834392,0.042556708929182285,-0.002791709015008248,1,0.037771383455289076,0.007393626153642891,0.04722842169565733,-0.002791709015008248,1,0.036689074209698136,0.009764237318476412,0.04722842169565733,-0.002791709015008248,1,0.03304261667467112,0.008877071800865409,0.04722842169565733,-0.002791709015008248
2021-10-13 00:00:00-04:00,124.98251782964724,126.96817743019007,124.57684222598587,126.09278106689453,2428478,0.0,0.0,0.009343024485765739,0.009299648399075199,125.79101867675782,125.82132606590005,125.84012908935547,126.29067720382974,127.26638946533203,127.78900349951488,133.56275024414063,131.84559553372048,133.81263061523438,134.902982527395,0.006011094638968131,1.6967017838435452,0.01158171450880843,2.2198044297153827,0.009567439701508829,2.0884959406125327,37.9159330502064,31.204949774335276,-2.2190460318274887,-2.4462530719704194,0.2272070401429307,130.56946562338536,123.96331330727868,0.0519080673527414,0.32234614912282983,3453007.65,0.7032935475830759,10013272.0,1.0191956639891886,1.0088833482996447,0.01896488588776188,2428478,1.0,-9764264.0,-0.6678145872916214,-2421182.0,-0.081510691304813,13251921.0,0.19188954012308662,0.00657088883574973,-0.00139455827692266,1015532.2414567823,2,13,10,4,0,0,0,0,-0.004254385495488733,-0.0037865808769184106,-0.0047804772229304016,0.0029232590707692907,0.004610056388795192,0.7400121374393452,0.9055638028375573,0.7993176500539241,0.666833106906593,0.5223491136679592,38.08763051542482,44.29629528044534,41.138698402960785,39.79882955188953,37.2846231871402,-2.3502652393039796,-2.3647225597243136,-2.4031250880221364,-2.571386477500454,-2.529382702100577,0.011155102333577372,0.011373552865174242,0.011588105190213898,0.012082561760934175,0.00768625209390525,1,0.029632243945492798,0.007685548486082218,0.033921913053208685,0.004402631111323441,1,0.006039667983140262,0.01055840617937388,0.0375347094999674,0.004402631111323441,1,0.028560316176337475,0.009577175969886933,0.0375347094999674,0.0019191382492143028,1,0.029632243945492798,0.008755810615669397,0.0375347094999674,0.0019191382492143028
2021-10-14 00:00:00-04:00,126.6835089280006,128.39159633814702,126.64792106773294,128.33465576171875,2725923,0.0,0.0,0.01777956418960147,0.017623356556402858,126.14972076416015,126.65910263117296,126.18886337280273,126.66230966890048,127.1831184387207,127.8409703816873,133.33908203125,131.70787531881302,133.84980739593504,134.8280795204592,0.010219973243047064,1.7180562112354807,0.007991906017431173,1.9735554253989307,0.010390412608304473,2.1045095767243813,48.26081192491414,35.87068665580401,-1.9121117008711508,-2.3394247977505658,0.427313096879415,130.27311760167854,124.09311927576287,0.04859134138068257,0.6863329506367508,3436598.5,0.7932038031210221,12739195.0,1.0137678949303996,1.0130336367194925,0.013586940020718957,2725923,1.0,-3596133.0,-0.25862278392527543,4174519.0,0.1461666162990249,19031950.0,0.2769009821775805,0.01410281793302622,0.0020550598932290286,1563320.3304836967,3,14,10,4,0,0,0,0,0.009343024485765739,-0.004254385495488733,-0.0037865808769184106,-0.003363303137194129,-0.030185701450574087,0.7032935475830759,0.7400121374393452,0.9055638028375573,0.9351737828651985,0.9889373346908874,37.9159330502064,38.08763051542482,44.29629528044534,40.91576767799922,30.499785007686143,-2.2190460318274887,-2.3502652393039796,-2.3647225597243136,-2.465739923526698,-2.722862959555414,0.01158171450880843,0.011155102333577372,0.011373552865174242,0.011555677019033485,0.011775209086702107,1,0.009982474371443395,0.004354859255020467,0.01586035859981183,-0.005434746942600266,0,-0.002495440245216085,0.009277511484522235,0.01941004320134465,-0.012422188887261099,1,0.0016083390602743552,0.008872631009075246,0.01941004320134465,-0.015583360580653682,0,-0.0006099489450142048,0.008373285444188886,0.01941004320134465,-0.015583360580653682
2021-10-15 00:00:00-04:00,128.59797839853323,130.24202046257207,128.5908608272845,129.48760986328125,2584317,0.0,0.0,0.008983965357753476,0.008943849627511472,126.85999908447266,127.60193837520906,126.56321563720704,127.17600061333336,127.19913024902344,127.9977931896159,133.134658203125,131.62078402875062,133.89184482574464,134.76726697234588,0.009473900878156288,1.9116408314674032,0.008121215302902733,1.937258172396578,0.010506492073070145,2.084225117906724,50.34758460012365,45.72766574231116,-1.557872102404147,-2.183114258681282,0.6252421562771349,130.33539469883436,124.0628657992125,0.04931267130004623,0.8648416214384883,2924800.2,0.8835875353126684,15323512.0,1.0128404120220122,1.0069179272942457,0.012751487474600368,2584317,1.0,1941706.0,0.14345040865915618,3865353.0,0.1368226010436434,8795984.0,0.15036897221218734,0.007938119807791789,0.004406907818781194,1565152.7234372522,4,15,10,4,0,0,0,0,0.01777956418960147,0.009343024485765739,-0.004254385495488733,-0.0047804772229304016,0.007182968307173576,0.7932038031210221,0.7032935475830759,0.7400121374393452,0.7993176500539241,0.7357890293427319,48.26081192491414,37.9159330502064,38.08763051542482,41.138698402960785,32.18027884040072,-1.9121117008711508,-2.2190460318274887,-2.3502652393039796,-2.4031250880221364,-2.7718827437684013,0.007991906017431173,0.01158171450880843,0.011155102333577372,0.011588105190213898,0.012238267906995514,0,-0.006266011477592759,0.0038663042920008025,0.00741981598557917,-0.014290328484299897,0,-0.017917948174072884,0.00886188136140925,0.010333244334457259,-0.021215554438890005,0,-0.0007694936425448606,0.008722450405543189,0.010333244334457259,-0.02434857914684141,1,0.009453812705483067,0.009212974343877883,0.023964052195771357,-0.02434857914684141
2021-10-18 00:00:00-04:00,128.6691594319883,129.4733931444603,127.6371893836881,129.3310546875,2096947,0.0,0.0,-0.0012090359529112193,-0.0012097674265236402,127.63433990478515,128.17831047930602,126.9674690246582,127.5678286268182,127.24147720336914,128.12477047524425,132.9224417114258,131.53096886691165,133.9307349395752,134.70545301027846,0.008886476970962594,1.9401074831469145,0.007937351616341489,1.8860150775953344,0.010434123951050566,2.053976462694153,54.16468399300673,42.38462609163228,-1.2750691579761622,-2.001505238540258,0.7264360805640959,130.472243251937,124.0107111548013,0.05078164949946524,0.8233873101175399,2781351.95,0.7539308356858613,13226565.0,1.0143861187294905,1.0051441639817469,0.01419770189927682,2096947,1.0,7257209.0,0.5845930614016087,2362220.0,0.08831486994173407,5927019.0,0.10654924487352276,-0.0009115294863526072,0.004910400037241514,1142001.255415224,0,18,10,4,0,0,0,0,0.008983965357753476,0.01777956418960147,0.009343024485765739,-0.0037865808769184106,-0.0036229648353620636,0.8835875353126684,0.7932038031210221,0.7032935475830759,0.9055638028375573,0.8944482804104602,50.34758460012365,48.26081192491414,37.9159330502064,44.29629528044534,35.380525643249,-1.557872102404147,-1.9121117008711508,-2.2190460318274887,-2.3647225597243136,-2.815041620575599,0.008121215302902733,0.007991906017431173,0.01158171450880843,0.011373552865174242,0.012209096801904884,1,0.0037422839506173755,0.005949265620284426,0.008639297159363846,-0.012491470353730993,0,-0.011776472892362277,0.009122165599900459,0.011556252211773366,-0.023167553599172552,0,-0.000990580284667919,0.008724796377886491,0.011556252211773366,-0.023167553599172552,1,0.008749929210556173,0.009221130143314648,0.025203560159056337,-0.023167553599172552
2021-10-19 00:00:00-04:00,129.84350501906948,130.1352995593965,129.274138097307,129.7509765625,1667344,0.0,0.0,0.003246875825876794,0.0032416161065908842,128.59941558837892,128.70253250703735,127.28275680541992,127.96476461512398,127.3799041748047,128.27964724558663,132.72851196289062,131.46114892437782,133.98187797546387,134.6491966731436,0.007161034424834392,1.86181942359853,0.0075229494501006305,1.7557726181192308,0.010052408248459368,1.9767566445799694,53.609346421498074,45.58527662459443,-1.005471158821308,-1.802298422596468,0.7968272637751599,130.79587375235823,123.96393459725115,0.053634356214709834,0.8470570117596641,2686509.15,0.6206358910037586,14893909.0,1.0066615138554726,0.9992873847902065,0.006637032605875375,-1667344,-1.0,8168321.0,0.7101029826195911,-1563531.0,-0.05977567991241689,7823875.0,0.14561415136069794,0.0020151276711716085,0.0059430849522773485,1936157.2404255415,1,19,10,4,0,0,0,0,-0.0012090359529112193,0.008983965357753476,0.01777956418960147,-0.004254385495488733,0.010452497430704533,0.7539308356858613,0.8835875353126684,0.7932038031210221,0.7400121374393452,0.5965033926817681,54.16468399300673,50.34758460012365,48.26081192491414,38.08763051542482,35.587135458292195,-1.2750691579761622,-1.557872102404147,-1.9121117008711508,-2.3502652393039796,-2.7123075734341455,0.007937351616341489,0.008121215302902733,0.007991906017431173,0.011155102333577372,0.01235391176433928,0,-0.0008228512023482626,0.005821294271674168,0.00828248418820765,-0.017223486094100737,0,-0.0018649098709215828,0.01015686915790194,0.00828248418820765,-0.02632894261774299,0,-0.005375757347683696,0.00868062176867071,0.00828248418820765,-0.02632894261774299,1,0.005814054679561975,0.00919803896528321,0.021885624428289008,-0.02632894261774299
