Date,open,high,low,close,volume,dividends,stock splits
2021-03-10 00:00:00-05:00,296.0365372449858,305.24559975346756,295.5551259275063,304.9068298339844,3153100,0.0,0.0
2021-03-11 00:00:00-05:00,301.9114275203409,307.5634600135433,299.95014240014797,304.9781494140625,2756600,0.0,0.0
2021-03-12 00:00:00-05:00,307.7595219340029,312.02083394941263,306.35098271141095,310.9599609375,2436700,0.0,0.0
2021-03-15 00:00:00-04:00,311.52163926272056,314.1782838969808,304.8889648680535,308.4994812011719,2276200,0.0,0.0
2021-03-16 00:00:00-04:00,307.81302076829564,309.2572271874752,301.10011623043823,304.6304016113281,2332600,0.0,0.0
2021-03-17 00:00:00-04:00,307.22462303887187,309.37311261319877,303.4625421885915,307.5188293457031,2710900,0.0,0.0
2021-03-18 00:00:00-04:00,312.6895385172175,318.1276228891648,309.337533617906,310.2379455566406,3713000,0.0,0.0
2021-03-19 00:00:00-04:00,308.82935514232787,309.56035479191746,303.6676308311261,306.8502502441406,3513000,0.0,0.0
2021-03-22 00:00:00-04:00,304.05098198464583,305.67349713772495,299.54005359215375,302.5086975097656,2094500,0.0,0.0
2021-03-23 00:00:00-04:00,300.98425460299717,304.79092679167314,295.37678596748975,295.76904296875,2457500,0.0,0.0
2021-03-24 00:00:00-04:00,297.24005721635683,300.378086409831,292.80043544531674,292.9876403808594,3332200,0.0,0.0
2021-03-25 00:00:00-04:00,291.82862051182684,295.43023987501,286.987846898212,294.6813659667969,2804700,0.0,0.0
2021-03-26 00:00:00-04:00,298.211647767988,299.04964863126287,287.6742534961255,291.8642578125,3082600,0.0,0.0
2021-03-29 00:00:00-04:00,285.5882195787956,292.19414969465254,283.24360151213244,290.3844299316406,4533200,0.0,0.0
2021-03-30 00:00:00-04:00,293.66512698128116,299.3171588228438,293.1658957729833,295.9830017089844,2717300,0.0,0.0
2021-03-31 00:00:00-04:00,294.39608703015676,296.55347271809575,290.1258519650451,291.5165710449219,2624500,0.0,0.0
2021-04-01 00:00:00-04:00,289.10965478971525,293.88804638985283,288.98486057055965,292.0872497558594,2659000,0.0,0.0
2021-04-05 00:00:00-04:00,296.7319141037286,296.7319141037286,287.99531161547213,288.4321594238281,3235000,0.0,0.0
2021-04-06 00:00:00-04:00,289.279058739717,292.8896030400432,288.84223813489876,291.5701904296875,1801700,0.0,0.0
2021-04-07 00:00:00-04:00,292.14074239781945,293.4779749192509,288.26276264445517,291.1155090332031,2157300,0.0,0.0
2021-04-08 00:00:00-04:00,289.10072811138275,295.5194270967423,287.92395710861183,295.2074279785156,2402800,0.0,0.0
2021-04-09 00:00:00-04:00,297.7570883420286,298.55942236042017,293.11244197690615,294.9132385253906,2347100,0.0,0.0
2021-04-12 00:00:00-04:00,296.57137128949415,298.1849626452398,294.1375988748771,295.8314208984375,2318800,0.0,0.0
2021-04-13 00:00:00-04:00,293.7542411294128,294.23562509635735,289.0025945055438,292.122802734375,3575900,0.0,0.0
2021-04-14 00:00:00-04:00,292.8984053476682,307.090907917582,290.7588393417569,298.9605407714844,9876800,0.0,0.0
2021-04-15 00:00:00-04:00,302.1253197416008,304.30947652752934,298.2384445803936,301.81329345703125,4354800,0.0,0.0
2021-04-16 00:00:00-04:00,303.3644567339951,306.44007398599274,301.8756598151275,305.1652526855469,4231900,0.0,0.0
2021-04-19 00:00:00-04:00,303.10596170399253,307.055247557917,300.0749075281643,305.86065673828125,3228200,0.0,0.0
2021-04-20 00:00:00-04:00,303.0792319226188,303.52497600420594,293.61163198267695,295.8670959472656,3662300,0.0,0.0
2021-04-21 00:00:00-04:00,294.1911184897098,299.0675602389787,292.0158850128767,298.8892517089844,2733300,0.0,0.0
2021-04-22 00:00:00-04:00,298.3097838521825,300.40478661059666,294.44965182987744,294.9488830566406,2165200,0.0,0.0
2021-04-23 00:00:00-04:00,295.3054302762607,303.7032600679143,294.832942676061,302.5264892578125,2163800,0.0,0.0
2021-04-26 00:00:00-04:00,304.8354487834695,308.36573410770353,303.89939714341125,306.2439880371094,2171500,0.0,0.0
2021-04-27 00:00:00-04:00,306.67189206340487,309.83666378803196,306.36878938830154,309.0165100097656,2088600,0.0,0.0
2021-04-28 00:00:00-04:00,310.2377953352314,312.12774536763857,308.5350501478319,310.3358459472656,2140900,0.0,0.0
2021-04-29 00:00:00-04:00,312.5111657687628,315.4352458655607,309.7743177752237,314.6685791015625,2584400,0.0,0.0
2021-04-30 00:00:00-04:00,313.0193575708678,314.53489851501126,309.52473878159503,310.63909912109375,2101100,0.0,0.0
2021-05-03 00:00:00-04:00,312.32394399780287,315.6402808850308,311.3611488010211,312.1634826660156,1871700,0.0,0.0
2021-05-04 00:00:00-04:00,311.04020332645086,313.60769349555915,305.3970954303947,311.8782043457031,2831400,0.0,0.0
2021-05-05 00:00:00-04:00,313.803806155263,320.1690441458426,310.7281613772842,318.81396484375,2786800,0.0,0.0
2021-05-06 00:00:00-04:00,320.7306968999307,326.5521137028759,317.8155403075607,326.2579345703125,3048700,0.0,0.0
2021-05-07 00:00:00-04:00,322.9861360515348,331.32155544204954,321.76480167610356,330.64404296875,3378100,0.0,0.0
2021-05-10 00:00:00-04:00,332.97077640534576,336.07316451784055,328.51333629282436,328.6737976074219,3396300,0.0,0.0
2021-05-11 00:00:00-04:00,323.6101510116409,328.6292329133578,319.70542913406877,320.8643798828125,3734300,0.0,0.0
2021-05-12 00:00:00-04:00,323.6725727366257,328.1835000916593,314.9359735258619,315.943359375,3309800,0.0,0.0
2021-05-13 00:00:00-04:00,314.9182658180499,321.7292500046329,314.9182658180499,319.87493896484375,2673900,0.0,0.0
2021-05-14 00:00:00-04:00,322.71869415844526,329.4137785360134,322.45125860924543,328.7540588378906,2732300,0.0,0.0
2021-05-17 00:00:00-04:00,327.8715485336288,330.4747062025285,324.9474681526241,329.1820373535156,1826100,0.0,0.0
2021-05-18 00:00:00-04:00,331.08084010902996,332.5963534875483,324.5016538726,325.0008850097656,2018600,0.0,0.0
2021-05-19 00:00:00-04:00,320.93575316714174,320.93575316714174,315.52441324400786,319.4915466308594,3696000,0.0,0.0
2021-05-20 00:00:00-04:00,320.0264443447152,322.67416539121456,315.00736141767584,320.7396240234375,1919600,0.0,0.0
2021-05-21 00:00:00-04:00,322.26400309148124,327.3009322857304,321.3903622235665,326.51641845703125,2657500,0.0,0.0
2021-05-24 00:00:00-04:00,327.46139686119267,329.60096273871216,325.84780566813436,328.3261413574219,1834300,0.0,0.0
2021-05-25 00:00:00-04:00,329.7703905150425,333.21152177444424,324.58192286316154,324.95635986328125,2631000,0.0,0.0
2021-05-26 00:00:00-04:00,325.39320953141896,328.7719575987714,322.63851411819553,327.53277587890625,2121200,0.0,0.0
2021-05-27 00:00:00-04:00,331.036293304387,333.0153981486163,327.4435970337883,331.07196044921875,3897000,0.0,0.0
2021-05-28 00:00:00-04:00,332.75360422353714,333.7107246366537,329.40818693792124,332.771484375,2169700,1.25,0.0
2021-06-01 00:00:00-04:00,337.8522470156201,342.91508679090657,336.608880435844,342.0921630859375,3644000,0.0,0.0
2021-06-02 00:00:00-04:00,342.8883462699159,344.086999150004,339.3461372885198,342.98675537109375,2809700,0.0,0.0
2021-06-03 00:00:00-04:00,341.92227609301204,349.97276787806663,340.02594239575944,347.7096862792969,3003900,0.0,0.0
2021-06-04 00:00:00-04:00,348.5683611568821,350.6883194033276,345.5628576424132,350.1516418457031,2514100,0.0,0.0
2021-06-07 00:00:00-04:00,351.53805038623807,351.77062882412406,346.6630207021644,347.20867919921875,2188700,0.0,0.0
2021-06-08 00:00:00-04:00,345.08877014654746,345.70597662838736,341.8954022271049,344.11376953125,2452600,0.0,0.0
2021-06-09 00:00:00-04:00,342.7362457803983,343.7291265837956,338.9077910890404,342.3963317871094,2025900,0.0,0.0
2021-06-10 00:00:00-04:00,348.53253402273873,348.53253402273873,333.06664175067925,334.4888916015625,3900800,0.0,0.0
2021-06-11 00:00:00-04:00,336.0632630477383,338.7914738985701,335.53548465036806,338.1653137207031,2117300,0.0,0.0
2021-06-14 00:00:00-04:00,337.610771290729,338.7915165931346,331.590810129937,333.57659912109375,2560500,0.0,0.0
2021-06-15 00:00:00-04:00,334.0954420643527,335.2940676838231,328.4243205671802,332.1275329589844,2302900,0.0,0.0
2021-06-16 00:00:00-04:00,331.85017713398304,334.6141757837163,326.7157615805572,331.859130859375,3264200,0.0,0.0
2021-06-17 00:00:00-04:00,334.11325733484716,334.11325733484716,318.9336081819395,323.36138916015625,4146300,0.0,0.0
2021-06-18 00:00:00-04:00,318.9067757100866,320.5705580557505,311.4019432466015,312.028076171875,6290100,0.0,0.0
2021-06-21 00:00:00-04:00,315.65973829629854,320.2037808177272,314.0049098278193,319.81915283203125,2717300,0.0,0.0
2021-06-22 00:00:00-04:00,319.33612782608543,321.9122891913447,315.4361254744148,319.8102111816406,1870800,0.0,0.0
2021-06-23 00:00:00-04:00,320.93737372234835,324.2380779347559,319.92658526462606,322.95892333984375,1713100,0.0,0.0
2021-06-24 00:00:00-04:00,324.7030974410752,331.75175307000086,324.5063065931327,329.8464660644531,2716600,0.0,0.0
2021-06-25 00:00:00-04:00,329.90906016725927,331.99323039933336,326.0806063232312,329.86431884765625,2782400,0.0,0.0
2021-06-28 00:00:00-04:00,328.99676302900116,329.9538836319617,325.47243433794455,329.8107604980469,1833400,0.0,0.0
2021-06-29 00:00:00-04:00,335.31186595001424,338.2011074086591,331.6354883394054,333.3081970214844,2365900,0.0,0.0
2021-06-30 00:00:00-04:00,331.7696363888543,340.0079636104194,331.7696363888543,339.4891662597656,2238400,0.0,0.0
2021-07-01 00:00:00-04:00,340.5357394363434,341.37657057948024,334.6767553092542,335.4281311035156,2571000,0.0,0.0
2021-07-02 00:00:00-04:00,336.6088358750494,336.868248166334,333.12924979347815,334.6856689453125,1598900,0.0,0.0
2021-07-06 00:00:00-04:00,333.8538705370271,334.21166467630223,326.858881827735,330.8393859863281,2162900,0.0,0.0
2021-07-07 00:00:00-04:00,328.7283553003944,331.04510424294904,323.96961446263526,328.88043212890625,2012800,0.0,0.0
2021-07-08 00:00:00-04:00,321.74234641572076,324.60475412530644,318.07489506842126,321.07147216796875,2940500,0.0,0.0
2021-07-09 00:00:00-04:00,327.38655762121823,332.88771972821695,326.4473448095124,332.53887939453125,2641800,0.0,0.0
2021-07-12 00:00:00-04:00,331.24186608224676,343.4875574901445,328.57624968904975,340.3568115234375,4135900,0.0,0.0
2021-07-13 00:00:00-04:00,340.8577323694113,344.677232662718,332.76252863024723,336.3136901855469,6466800,0.0,0.0
2021-07-14 00:00:00-04:00,338.7914972638105,341.4928744246347,332.20799770712256,334.9004211425781,3295700,0.0,0.0
2021-07-15 00:00:00-04:00,332.0737443545286,338.79143945369,331.4744454118456,333.9611511230469,2183900,0.0,0.0
2021-07-16 00:00:00-04:00,335.374511885612,335.374511885612,325.44556727831025,326.313232421875,2583300,0.0,0.0
2021-07-19 00:00:00-04:00,316.65262105576954,317.7170769657527,312.18012640808917,317.2966613769531,4394600,0.0,0.0
2021-07-20 00:00:00-04:00,315.10518415713904,328.5584580949556,314.45221729305666,326.2774963378906,2937900,0.0,0.0
2021-07-21 00:00:00-04:00,329.21132045325487,335.34756864215854,329.11291139796276,334.09527587890625,2398800,0.0,0.0
2021-07-22 00:00:00-04:00,333.0219545403051,334.26532120761675,329.57815535523946,333.3887023925781,1887100,0.0,0.0
2021-07-23 00:00:00-04:00,335.0703784138625,338.1206232912644,332.1990442563211,334.58734130859375,1706900,0.0,0.0
2021-07-26 00:00:00-04:00,333.80914899161485,336.9398956672162,333.7465275065961,336.2421875,1559100,0.0,0.0
2021-07-27 00:00:00-04:00,333.2009122626133,335.56240297199867,330.26695632843354,335.2940368652344,1791800,0.0,0.0
2021-07-28 00:00:00-04:00,336.16164838138366,337.6196860382731,333.05773593143584,334.74835205078125,1668900,0.0,0.0
2021-07-29 00:00:00-04:00,337.2529489714454,339.471316266697,335.267160146083,337.71807861328125,1296600,0.0,0.0
2021-07-30 00:00:00-04:00,336.84147836849695,339.8648892070533,333.701778298005,335.32977294921875,1474900,0.0,0.0
2021-08-02 00:00:00-04:00,336.4836798214606,346.108469897613,336.1079782538352,338.2905578613281,2383200,0.0,0.0
2021-08-03 00:00:00-04:00,340.13327713919114,341.0814439856449,332.5479150696155,340.2316589355469,1494600,0.0,0.0
2021-08-04 00:00:00-04:00,338.550004176993,342.28004986149915,336.11696571287257,337.9953918457031,1460500,0.0,0.0
2021-08-05 00:00:00-04:00,340.0437252028845,343.7648436162298,339.86484181541687,343.7558898925781,1583800,0.0,0.0
2021-08-06 00:00:00-04:00,347.8527864656212,356.77986929666906,347.6381154341882,355.9122314453125,3655800,0.0,0.0
2021-08-09 00:00:00-04:00,354.7493514195794,361.91429706989527,352.0569007224309,357.6922607421875,3319100,0.0,0.0
2021-08-10 00:00:00-04:00,357.9069191661866,367.3081119621619,357.3523341791862,364.9287414550781,3152300,0.0,0.0
2021-08-11 00:00:00-04:00,365.6712187528518,370.930877793888,364.11479906444373,370.2242431640625,3000500,0.0,0.0
2021-08-12 00:00:00-04:00,370.6625170129789,374.45518421184227,367.2455241245229,371.21710205078125,2312800,0.0,0.0
2021-08-13 00:00:00-04:00,372.11154613902266,372.90766327103336,365.11655811923055,367.4422607421875,1980000,0.0,0.0
2021-08-16 00:00:00-04:00,365.8411724955736,365.8411724955736,359.7228020222881,365.2687072753906,1590700,0.0,0.0
2021-08-17 00:00:00-04:00,361.23448151357354,365.2686808352861,357.9785192707241,362.2452697753906,2077400,0.0,0.0
2021-08-18 00:00:00-04:00,360.12537054181644,363.2650440592877,356.53842014234056,356.72625732421875,2187800,0.0,0.0
2021-08-19 00:00:00-04:00,352.9693370969586,355.7691235427468,349.668633357771,352.0480041503906,2241500,0.0,0.0
2021-08-20 00:00:00-04:00,350.18743633887493,354.6241714333,349.7491405247108,354.1053466796875,1612100,0.0,0.0
2021-08-23 00:00:00-04:00,359.4902614808962,361.46709687640003,356.9051459423595,359.0966796875,1857600,0.0,0.0
2021-08-24 00:00:00-04:00,361.01076085136316,366.44037502013197,360.2146711287671,365.4564208984375,1958400,0.0,0.0
2021-08-25 00:00:00-04:00,366.65511269113154,372.7198144561592,365.79640134596116,369.535400390625,1845300,0.0,0.0
2021-08-26 00:00:00-04:00,372.00433448201164,376.34266109446907,367.7822971341071,368.9004211425781,2076500,0.0,0.0
2021-08-27 00:00:00-04:00,369.23127101749276,375.5553850689103,368.98081240644365,375.4122619628906,2174500,0.0,0.0
2021-08-30 00:00:00-04:00,375.644856684033,376.3693986722884,369.1776192466299,369.96478271484375,2089400,0.0,0.0
2021-08-31 00:00:00-04:00,370.42320446760823,372.8950295834615,367.4120939982207,371.6816101074219,1958100,2.0,0.0
2021-09-01 00:00:00-04:00,371.3669530514269,374.01853041094705,368.8052382836389,371.8163757324219,1680400,0.0,0.0
2021-09-02 00:00:00-04:00,373.11969364958446,375.3398428420987,370.8995718876545,372.5714111328125,1830400,0.0,0.0
2021-09-03 00:00:00-04:00,372.12205933220883,373.12876196373014,369.0659899349221,369.70416259765625,1373600,0.0,0.0
2021-09-07 00:00:00-04:00,369.42544777137346,372.7781508828489,368.20303123253285,368.8142395019531,1557000,0.0,0.0
2021-09-08 00:00:00-04:00,367.82553858938684,369.4075153696822,363.76276700341225,364.03240966796875,1646200,0.0,0.0
2021-09-09 00:00:00-04:00,363.7357969376476,367.5199285663851,362.6931329336756,363.6548767089844,2424600,0.0,0.0
2021-09-10 00:00:00-04:00,366.7290014478982,368.3379427377571,362.3785920753342,362.6662292480469,1956000,0.0,0.0
2021-09-13 00:00:00-04:00,366.1987023596941,367.96043211849735,362.953855363071,367.861572265625,1802800,0.0,0.0
2021-09-14 00:00:00-04:00,368.796305668217,374.82757885391555,362.0369972367793,362.8549499511719,3263200,0.0,0.0
2021-09-15 00:00:00-04:00,357.740594595834,362.78310589066285,356.13165308530137,361.2910461425781,3199800,0.0,0.0
2021-09-16 00:00:00-04:00,363.6009302184317,364.91326424843,354.945072084656,356.5539855957031,2882900,0.0,0.0
2021-09-17 00:00:00-04:00,356.23043315354477,358.7831509242972,349.49806212132853,351.8620300292969,3843700,0.0,0.0
2021-09-20 00:00:00-04:00,339.6017922357129,342.3342626354533,334.8199278902881,339.88043212890625,3834500,0.0,0.0
2021-09-21 00:00:00-04:00,342.32524531145884,342.9094892828361,336.24004494475963,337.822021484375,2377300,0.0,0.0
2021-09-22 00:00:00-04:00,342.28037601918646,349.9115934260765,341.30063765691636,346.4779968261719,2991300,0.0,0.0
2021-09-23 00:00:00-04:00,350.9002811662587,353.91139141728337,348.913813012643,352.2215576171875,2518000,0.0,0.0
2021-09-24 00:00:00-04:00,350.972216047159,352.78787414714867,349.29137929087847,351.31378173828125,1789700,0.0,0.0
2021-09-27 00:00:00-04:00,356.46415068363086,360.4370600231708,355.2057724190443,359.367431640625,2788500,0.0,0.0
2021-09-28 00:00:00-04:00,359.94264879259396,363.3222888192934,349.1025755416329,350.10028076171875,2609000,0.0,0.0
2021-09-29 00:00:00-04:00,351.16089889169837,352.69794420832625,345.42626110224506,345.95660400390625,1955000,0.0,0.0
2021-09-30 00:00:00-04:00,348.7519544836573,348.76992151351885,338.5230912235686,339.79046630859375,2665700,0.0,0.0
2021-10-01 00:00:00-04:00,341.0579584997,344.00617081350646,337.8311062591763,341.5613098144531,2382300,0.0,0.0
2021-10-04 00:00:00-04:00,341.74997908223827,347.7362923390334,335.10752628273667,336.302978515625,2895600,0.0,0.0
2021-10-05 00:00:00-04:00,339.85347842782016,348.9497902149909,337.5164747146506,346.7835693359375,2508100,0.0,0.0
2021-10-06 00:00:00-04:00,343.7005582745004,350.14526536579973,340.35685180446853,348.7969970703125,2111800,0.0,0.0
2021-10-07 00:00:00-04:00,353.1653890239565,357.6056879925184,350.33403118245013,351.1070251464844,2348000,0.0,0.0
2021-10-08 00:00:00-04:00,351.29580687780697,354.4237993793745,348.91387157071506,353.0755310058594,1446700,0.0,0.0
2021-10-11 00:00:00-04:00,353.15633797812757,356.79667816014836,346.07343212194417,346.27117919921875,1787400,0.0,0.0
2021-10-12 00:00:00-04:00,347.15211570019227,349.2823751806188,342.4781080526542,347.4307556152344,2088200,0.0,0.0
2021-10-13 00:00:00-04:00,348.75202214209054,349.09358778978316,340.3298449653363,347.23297119140625,2391600,0.0,0.0
2021-10-14 00:00:00-04:00,352.34742233346816,353.839509097265,343.53874774736613,351.62835693359375,3380900,0.0,0.0
2021-10-15 00:00:00-04:00,361.61444307059054,366.0727079870664,356.24833564185116,364.9941101074219,6451400,0.0,0.0
2021-10-18 00:00:00-04:00,366.73800831215806,373.86584745884124,366.3694783181781,371.84344482421875,3832300,0.0,0.0
2021-10-19 00:00:00-04:00,373.1826122596205,373.7848507239537,368.24795998088274,370.4681091308594,2568300,0.0,0.0
2021-10-20 00:00:00-04:00,369.4254927149563,372.41863609742205,365.1110453781114,366.6300964355469,2453400,0.0,0.0
2021-10-21 00:00:00-04:00,365.6503474721056,370.91759649629637,363.6908708169791,366.3604431152344,2162100,0.0,0.0
2021-10-22 00:00:00-04:00,368.5176516571509,373.3444475232281,367.71769343931993,372.40966796875,2411000,0.0,0.0
2021-10-25 00:00:00-04:00,374.10844922707054,377.0566611440876,371.4658414649813,372.796142578125,1824700,0.0,0.0
2021-10-26 00:00:00-04:00,374.25226175017843,377.34429217797157,371.90628837934946,375.3668212890625,1843300,0.0,0.0
2021-10-27 00:00:00-04:00,374.4140208395897,375.77128610047765,369.02094872130635,369.41644287109375,2067200,0.0,0.0
2021-10-28 00:00:00-04:00,370.3243494250127,372.9489903787458,367.68174143612504,372.8591003417969,1444700,0.0,0.0
2021-10-29 00:00:00-04:00,372.1399918658971,373.8837542733226,369.58727402104233,371.53778076171875,2061700,0.0,0.0
2021-11-01 00:00:00-04:00,374.88142702459453,376.3735135587237,371.44783129294484,374.5488586425781,1820800,0.0,0.0
2021-11-02 00:00:00-04:00,373.1107493366831,383.0519777541063,371.0344185552331,380.97564697265625,3000800,0.0,0.0
2021-11-03 00:00:00-04:00,380.3194767173367,381.1104650903803,370.82767110198546,375.62750244140625,3542400,0.0,0.0
2021-11-04 00:00:00-04:00,372.70623011119744,373.91067962478576,362.2616512186709,366.7918395996094,3802300,0.0,0.0
2021-11-05 00:00:00-04:00,369.7849654532886,372.52646018428084,365.0210961484705,365.9019470214844,2105600,0.0,0.0
2021-11-08 00:00:00-05:00,368.42774216379803,371.8073821048413,366.69294975109915,367.0345153808594,1728400,0.0,0.0
2021-11-09 00:00:00-05:00,365.0301192826922,366.3514232158483,359.59211518187107,364.3470153808594,2246900,0.0,0.0
2021-11-10 00:00:00-05:00,361.6324478399018,364.5267310461106,357.06632540201514,358.7471618652344,2243900,0.0,0.0
2021-11-11 00:00:00-05:00,359.66400558560247,362.9178214909972,358.1988832188941,361.6414489746094,1252400,0.0,0.0
2021-11-12 00:00:00-05:00,362.2347398732794,364.1223209269749,358.81913791370704,363.9515380859375,1360100,0.0,0.0
2021-11-15 00:00:00-05:00,364.9312616068344,366.13571124756095,363.05267786215444,363.86163330078125,1436500,0.0,0.0
2021-11-16 00:00:00-05:00,363.0526420730626,364.787407079552,358.6393079492352,362.3155822753906,1311000,0.0,0.0
2021-11-17 00:00:00-05:00,361.20105691043995,361.92012231282126,351.87103656090284,351.94293212890625,2927000,0.0,0.0
