Date,open,high,low,close,volume,dividends,stock splits
2021-02-12 00:00:00-05:00,23.409203293068675,24.064949750773035,23.31039354428358,24.04698371887207,9063400,0.0,0.0
2021-02-16 00:00:00-05:00,24.36737072092444,24.86374239891259,24.18687098999802,24.19589614868164,14337900,0.125,0.0
2021-02-17 00:00:00-05:00,24.50274139299134,24.50274139299134,23.780746008250848,24.250043869018555,11554300,0.0,0.0
2021-02-18 00:00:00-05:00,24.006370396604368,24.132719161829957,23.05874949329397,23.085824966430664,11173100,0.0,0.0
2021-02-19 00:00:00-05:00,23.139976425155872,23.861973619477176,23.06777687786104,23.57317543029785,10063700,0.0,0.0
2021-02-22 00:00:00-05:00,23.46487389752621,25.432313599738453,23.44682358139862,24.854717254638672,13964700,0.0,0.0
2021-02-23 00:00:00-05:00,25.05326378530224,25.179612546459467,23.816844760503752,25.035213470458984,13549000,0.0,0.0
2021-02-24 00:00:00-05:00,25.34206649054365,26.786059231365194,25.062293445697144,26.54238510131836,21674000,0.0,0.0
2021-02-25 00:00:00-05:00,26.53335896896215,26.957532821566772,25.450365744102825,25.730138778686523,20387400,0.0,0.0
2021-02-26 00:00:00-05:00,25.10741398854127,25.58573702232245,23.952221335443824,25.18863868713379,22478700,0.0,0.0
2021-03-01 00:00:00-05:00,25.955761201164737,26.26260969555621,25.603788636986895,25.919660568237305,17121600,0.0,0.0
2021-03-02 00:00:00-05:00,25.946732238611894,26.35285569263489,25.378161124352374,25.396209716796875,13582700,0.0,0.0
2021-03-03 00:00:00-05:00,25.576709090771757,26.190405981861183,25.558658777181446,25.603784561157227,20695600,0.0,0.0
2021-03-04 00:00:00-05:00,25.901608420612106,26.452129226265384,24.972037906701043,25.79330825805664,21586700,0.0,0.0
2021-03-05 00:00:00-05:00,26.777026281349947,26.813125185646378,25.18863490073767,26.23552894592285,26809000,0.0,0.0
2021-03-08 00:00:00-05:00,26.497261277123876,27.138032082869625,25.99186269418214,26.813133239746094,14971200,0.0,0.0
2021-03-09 00:00:00-05:00,26.88532998686374,27.056802817314697,26.136257397679117,26.488231658935547,20585200,0.0,0.0
2021-03-10 00:00:00-05:00,26.479205394273357,27.13802637982459,26.17235693389034,27.029727935791016,18685600,0.0,0.0
2021-03-11 00:00:00-05:00,27.147056561948617,27.444879920226843,26.470185136646002,26.53335952758789,13239500,0.0,0.0
2021-03-12 00:00:00-05:00,26.551407921595242,26.713857327317196,26.06405970442938,26.181385040283203,12829500,0.0,0.0
2021-03-15 00:00:00-04:00,26.30773056460391,26.614579021662568,25.865508193283542,26.280656814575195,7888000,0.0,0.0
2021-03-16 00:00:00-04:00,25.937707763943557,25.98283354967343,25.11643739875976,25.324010848999023,11347200,0.0,0.0
2021-03-17 00:00:00-04:00,25.116441463295157,25.648913771467395,24.881792503645272,25.549638748168945,11302800,0.0,0.0
2021-03-18 00:00:00-04:00,25.278885380537307,25.991855541740517,24.52078943611072,24.592988967895508,14585300,0.0,0.0
2021-03-19 00:00:00-04:00,24.602019547997095,24.90886805606963,24.213946333589305,24.412494659423828,22577500,0.0,0.0
2021-03-22 00:00:00-04:00,24.412489761773543,25.152537128956315,24.141741942555626,24.95398712158203,19700200,0.0,0.0
2021-03-23 00:00:00-04:00,24.349320690191913,25.080343059813643,23.898073078936882,24.069547653198242,14459000,0.0,0.0
2021-03-24 00:00:00-04:00,24.620063531592212,25.269859293737046,24.51176337721513,24.74641227722168,13642400,0.0,0.0
2021-03-25 00:00:00-04:00,24.159795662731476,24.845692185683877,23.636348542764235,24.72836685180664,14595800,0.0,0.0
2021-03-26 00:00:00-04:00,25.12546662190165,25.585739382594923,24.908867979464755,25.549638748168945,11722600,0.0,0.0
2021-03-29 00:00:00-04:00,25.477434348319093,25.739158733941064,24.809588230991785,24.999113082885742,11397400,0.0,0.0
2021-03-30 00:00:00-04:00,24.710318977159062,25.080343610171113,24.493720325568418,24.565919876098633,11439700,0.0,0.0
2021-03-31 00:00:00-04:00,24.565916907225937,24.710315990835255,24.286143897904488,24.538843154907227,11046300,0.0,0.0
2021-04-01 00:00:00-04:00,24.77348979864063,25.39621014344038,24.466641344084508,25.360111236572266,10463300,0.0,0.0
2021-04-05 00:00:00-04:00,25.522559779004084,25.540608371156427,24.683239135191315,24.863737106323242,9880900,0.0,0.0
2021-04-06 00:00:00-04:00,24.91788956358689,25.57671055499585,24.719339545472096,24.76446533203125,9306600,0.0,0.0
2021-04-07 00:00:00-04:00,24.827645721746613,24.999120309433916,24.50274686536502,24.683246612548828,7973300,0.0,0.0
2021-04-08 00:00:00-04:00,24.367367195562377,24.529816585619102,23.86197043200916,24.42151641845703,10548700,0.0,0.0
2021-04-09 00:00:00-04:00,24.466641898807303,24.574940343239756,23.843919818516117,24.150768280029297,8624800,0.0,0.0
2021-04-12 00:00:00-04:00,24.250042301525532,24.457615746049534,23.753669000400226,23.952219009399414,10969200,0.0,0.0
2021-04-13 00:00:00-04:00,23.681472653271502,23.88904612572746,23.338525251882217,23.500974655151367,13688500,0.0,0.0
2021-04-14 00:00:00-04:00,23.699517675985838,25.071310417886,23.699517675985838,24.647136688232422,14755400,0.0,0.0
2021-04-15 00:00:00-04:00,24.556891808041335,24.692267455449993,23.979295472223093,24.06052017211914,9107100,0.0,0.0
2021-04-16 00:00:00-04:00,24.268094462108,24.33126884830627,23.6904981067262,23.726598739624023,9234300,0.0,0.0
2021-04-19 00:00:00-04:00,23.81684865452671,24.168822966026383,23.69049987271162,23.943199157714844,7711200,0.0,0.0
2021-04-20 00:00:00-04:00,23.609274420178078,23.762698673851077,22.580430437531493,22.78800392150879,12657300,0.0,0.0
2021-04-21 00:00:00-04:00,22.336756065450302,23.275351894055525,22.129182583830175,23.221200942993164,13113300,0.0,0.0
2021-04-22 00:00:00-04:00,23.19412745222349,23.257301841140666,22.742879849817374,22.78800392150879,16091800,0.0,0.0
2021-04-23 00:00:00-04:00,22.390900812609118,23.4468200477145,22.174302215840402,23.20314598083496,12875200,0.0,0.0
2021-04-26 00:00:00-04:00,23.338526749758387,24.078572548705047,23.239251725528415,23.798799514770508,13934000,0.0,0.0
2021-04-27 00:00:00-04:00,23.825871462665024,24.015396338061397,23.149000104513334,23.627323150634766,13033500,0.0,0.0
2021-04-28 00:00:00-04:00,23.798802037614347,24.809595818955763,23.609277127754588,24.692272186279297,10643900,0.0,0.0
2021-04-29 00:00:00-04:00,25.01716248782242,25.351086418017946,24.61104074292663,25.107412338256836,13827900,0.0,0.0
2021-04-30 00:00:00-04:00,24.800567873831618,25.0983912232699,24.33126995308857,24.412494659423828,13237300,0.0,0.0
2021-05-03 00:00:00-04:00,24.84568826654293,25.721107807308037,24.800562483180215,25.468408584594727,12395600,0.0,0.0
2021-05-04 00:00:00-04:00,25.48645988866431,25.883558190829287,25.116437057569456,25.62183380126953,15195400,0.0,0.0
2021-05-05 00:00:00-04:00,25.964787150933454,27.390729488951326,25.784287423539606,27.381704330444336,22805400,0.0,0.0
2021-05-06 00:00:00-04:00,27.282425560577312,27.769773724772104,26.731904738257278,27.733673095703125,15034800,0.0,0.0
2021-05-07 00:00:00-04:00,27.336576437411946,28.879842177513932,27.246326586332668,28.780567169189453,16483400,0.0,0.0
2021-05-10 00:00:00-04:00,29.078391446526318,29.665011160027166,28.527868918332707,28.545917510986328,16905900,0.0,0.0
2021-05-11 00:00:00-04:00,27.914172774417914,28.491769068045464,27.65244837800997,28.21199607849121,18232800,0.0,0.0
2021-05-12 00:00:00-04:00,28.293221273368477,29.457439038494865,28.20297142054817,28.970090866088867,23375400,0.0,0.0
2021-05-13 00:00:00-04:00,28.59104661167982,29.304018606046302,28.266147807019355,28.663246154785156,16385800,0.0,0.0
2021-05-14 00:00:00-04:00,29.096444596353226,29.7642890666893,29.05131708551654,29.61086654663086,11637200,0.0,0.0
2021-05-17 00:00:00-04:00,29.358162788138674,30.77507973703546,29.240840910761765,30.729955673217773,14531300,0.0,0.0
2021-05-18 00:00:00-04:00,30.79313548315102,30.982662093011225,29.79136525305307,29.845516204833984,12438600,0.0,0.0
2021-05-19 00:00:00-04:00,29.24084410094474,29.349142554471655,28.572996178246285,28.879844665527344,13633600,0.0,0.0
2021-05-20 00:00:00-04:00,28.870812362364315,28.879837518153433,28.15784226874858,28.672264099121094,12478300,0.0,0.0
2021-05-21 00:00:00-04:00,29.123516856504015,29.294989683562513,28.753494008723177,28.834718704223633,8573800,0.0,0.0
2021-05-24 00:00:00-04:00,28.997173577812674,28.997173577812674,28.482749835255138,28.609100341796875,9755900,0.0,0.0
2021-05-25 00:00:00-04:00,28.545921309209394,28.708370714315766,28.04954965704919,28.19394874572754,10064400,0.0,0.0
2021-05-26 00:00:00-04:00,28.094674410536285,28.735446888343372,27.95027531834344,28.473722457885742,9358100,0.0,0.0
2021-05-27 00:00:00-04:00,28.717399902510238,28.90692308748196,28.257127097241995,28.284202575683594,14893200,0.0,0.0
2021-05-28 00:00:00-04:00,28.554944277594608,28.563969435116494,28.058572663500275,28.275171279907227,8307800,0.0,0.0
2021-06-01 00:00:00-04:00,28.959288557093146,29.983194312374316,28.950228973655694,29.83821678161621,15701900,0.125,0.0
2021-06-02 00:00:00-04:00,30.25502429089686,32.25752735186754,29.638868971131004,32.130672454833984,28422100,0.0,0.0
2021-06-03 00:00:00-04:00,31.940384205398676,33.14551241753401,31.895079387194684,33.09114456176758,19992700,0.0,0.0
2021-06-04 00:00:00-04:00,33.172708723243936,33.40829595200554,32.23035289512246,33.000545501708984,13756400,0.0,0.0
2021-06-07 00:00:00-04:00,33.091153524353444,33.32674071674354,32.31189799665721,32.465938568115234,10082500,0.0,0.0
2021-06-08 00:00:00-04:00,32.2484738460727,32.81026140588604,31.913213918373792,32.52936935424805,12822000,0.0,0.0
2021-06-09 00:00:00-04:00,32.53842189976625,32.74682686144374,32.157857219277766,32.402503967285156,9229900,0.0,0.0
2021-06-10 00:00:00-04:00,32.76495408154828,32.82838153719862,31.478278888027628,31.65949821472168,11364300,0.0,0.0
2021-06-11 00:00:00-04:00,32.058182800424355,32.311892573731406,31.4963919359067,31.614187240600586,7243600,0.0,0.0
2021-06-14 00:00:00-04:00,31.596058332732632,31.867890672402506,30.59027556507193,30.85304832458496,10015500,0.0,0.0
2021-06-15 00:00:00-04:00,30.862127547099462,31.46016039062928,30.807759668037644,30.97991943359375,9834000,0.0,0.0
2021-06-16 00:00:00-04:00,30.671829082000873,31.40577959301085,30.381874092683972,30.843992233276367,10924400,0.0,0.0
2021-06-17 00:00:00-04:00,30.78056740122773,31.043336756173197,28.895856354575297,29.421401977539062,14511300,0.0,0.0
2021-06-18 00:00:00-04:00,28.805249009815622,29.077081424959182,28.343132521456894,28.35219383239746,24774200,0.0,0.0
2021-06-21 00:00:00-04:00,28.76900567585968,30.11911171506761,28.696516911791402,30.0103759765625,11198400,0.0,0.0
2021-06-22 00:00:00-04:00,29.756667222750327,30.227845070054084,29.566384858417187,29.919767379760742,7675200,0.0,0.0
2021-06-23 00:00:00-04:00,30.40000385082744,30.880244723100617,29.783848489694893,29.792911529541016,8113100,0.0,0.0
2021-06-24 00:00:00-04:00,29.946951358541906,30.218783817460018,29.475773483366464,30.13723373413086,6238300,0.0,0.0
2021-06-25 00:00:00-04:00,30.18253301329058,30.345633131254747,29.95600545573326,30.218774795532227,7823400,0.0,0.0
2021-06-28 00:00:00-04:00,30.03756237815785,30.119112455773745,28.787129006893117,29.013656616210938,11191500,0.0,0.0
2021-06-29 00:00:00-04:00,29.249238811270132,29.59356168642987,28.850551531346937,28.886795043945312,7321600,0.0,0.0
2021-06-30 00:00:00-04:00,29.086141058498534,29.339854308741362,28.877737819574463,29.00459098815918,10883200,0.0,0.0
2021-07-01 00:00:00-04:00,29.90164327285571,30.409066342445325,29.70229787827821,29.965070724487305,9819000,0.0,0.0
2021-07-02 00:00:00-04:00,29.72041669868599,29.83821200373263,29.475766506605943,29.71135711669922,7582700,0.0,0.0
2021-07-06 00:00:00-04:00,29.874461387315897,29.874461387315897,28.125668015774366,28.24346160888672,13943600,0.0,0.0
2021-07-07 00:00:00-04:00,28.198150338844272,28.4156165806429,27.24673358667371,27.799461364746094,10579700,0.0,0.0
2021-07-08 00:00:00-04:00,27.147065075416254,27.953504456761436,27.065516734466883,27.663549423217773,8903000,0.0,0.0
2021-07-09 00:00:00-04:00,28.08942187157068,28.578722307934616,27.76322158066139,28.26158332824707,8547300,0.0,0.0
2021-07-12 00:00:00-04:00,27.881016326605515,28.55153778885087,27.636366113439838,28.28876495361328,5799700,0.0,0.0
2021-07-13 00:00:00-04:00,28.0169338576522,28.207216213581066,27.600122171671888,27.736040115356445,8169700,0.0,0.0
2021-07-14 00:00:00-04:00,28.071298467076808,28.497171441292334,26.57621672250869,26.77556037902832,11845600,0.0,0.0
2021-07-15 00:00:00-04:00,26.485609883012867,26.829932845819805,25.851333560806825,26.032554626464844,12341400,0.0,0.0
2021-07-16 00:00:00-04:00,26.39499340425242,26.458422579702866,25.00864569221931,25.2532958984375,12381500,0.0,0.0
2021-07-19 00:00:00-04:00,24.039106326866733,24.392488782672366,23.477317193382817,24.147838592529297,18636600,0.0,0.0
2021-07-20 00:00:00-04:00,24.19314870933477,25.07207518743852,23.9575597946509,24.68244743347168,11854700,0.0,0.0
2021-07-21 00:00:00-04:00,25.398269838495736,25.98724113003825,25.389208528992857,25.760713577270508,12423400,0.0,0.0
2021-07-22 00:00:00-04:00,25.679164644561496,25.787896906821526,25.117375528657526,25.352964401245117,11761400,0.0,0.0
2021-07-23 00:00:00-04:00,25.624803982655084,26.077859204728608,25.02677122777952,25.742597579956055,12759200,0.0,0.0
2021-07-26 00:00:00-04:00,26.340627301408382,26.8480486077802,25.9781835111428,26.69400978088379,12815500,0.0,0.0
2021-07-27 00:00:00-04:00,26.304383782497677,26.675888883496686,25.86038992345662,26.44029998779297,9333500,0.0,0.0
2021-07-28 00:00:00-04:00,26.539971727539662,26.893354194302923,26.10503746659843,26.567153930664062,7088100,0.0,0.0
2021-07-29 00:00:00-04:00,27.05645636587758,27.1651886431089,26.57621724467883,26.85711097717285,7420800,0.0,0.0
2021-07-30 00:00:00-04:00,26.585277801713737,26.775560145605226,25.96006117642907,26.12316131591797,9241600,0.0,0.0
2021-08-02 00:00:00-04:00,26.141283324046142,26.920537031368504,25.733532984895614,25.82414436340332,12466300,0.0,0.0
2021-08-03 00:00:00-04:00,25.65198305243204,26.204710908804348,25.090195613602624,26.186588287353516,8724900,0.0,0.0
2021-08-04 00:00:00-04:00,25.83320569428834,26.05067196591596,25.01770674361767,25.03582763671875,14324200,0.0,0.0
2021-08-05 00:00:00-04:00,25.244233109942986,25.65198170150337,24.990521607797614,25.298599243164062,10146900,0.0,0.0
2021-08-06 00:00:00-04:00,25.688231937507947,26.050675776571758,25.516070465851932,25.751659393310547,6061000,0.0,0.0
2021-08-09 00:00:00-04:00,25.171745780771715,25.48888301606593,24.863668127970207,25.362028121948242,7758700,0.0,0.0
2021-08-10 00:00:00-04:00,25.543254401882425,25.932882176976726,25.434520386029007,25.751659393310547,9416000,0.0,0.0
2021-08-11 00:00:00-04:00,25.715408658073393,26.40405266948491,25.51606502119171,26.259075164794922,7649400,0.0,0.0
2021-08-12 00:00:00-04:00,26.04161298469978,26.30438583325634,25.461702875152124,25.86945152282715,7432700,0.0,0.0
2021-08-13 00:00:00-04:00,25.8513306651374,25.941940323682683,25.534191675423553,25.688230514526367,7430800,0.0,0.0
2021-08-16 00:00:00-04:00,25.307661502577307,25.352966327249327,24.800240207523917,25.17174530029297,9864300,0.0,0.0
2021-08-17 00:00:00-04:00,24.899911370167704,25.22611164092035,24.283756071309718,24.63714027404785,10539800,0.0,0.0
2021-08-18 00:00:00-04:00,24.70057035880127,24.95428189962776,24.274699081815697,24.29281997680664,9697100,0.0,0.0
2021-08-19 00:00:00-04:00,23.69478673862421,24.011925725941275,23.468259137436085,23.95755958557129,18962600,0.0,0.0
2021-08-20 00:00:00-04:00,23.649480841823838,24.08441340168164,23.48638069981007,23.975679397583008,12082300,0.0,0.0
2021-08-23 00:00:00-04:00,24.45591289396993,25.090190694241677,24.374362841698762,24.908967971801758,8298000,0.0,0.0
2021-08-24 00:00:00-04:00,25.090197169954276,25.79696216769458,25.081135858666784,25.5704345703125,8183200,0.0,0.0
2021-08-25 00:00:00-04:00,25.570432425731596,26.06879413513584,25.298600022978928,25.778839111328125,6545200,0.0,0.0
2021-08-26 00:00:00-04:00,25.59761989259586,25.914758891786146,25.38921490648483,25.4888858795166,6150300,0.0,0.0
2021-08-27 00:00:00-04:00,25.806021048134973,26.549031221035996,25.806021048134973,26.349687576293945,7534300,0.0,0.0
2021-08-30 00:00:00-04:00,26.52185068589701,26.585278134655177,25.588556391727032,25.624801635742188,6887200,0.0,0.0
2021-08-31 00:00:00-04:00,25.44732545858223,25.929696717808422,25.38361640727605,25.520137786865234,9872700,0.125,0.0
2021-09-01 00:00:00-04:00,25.54743870788347,25.847782595170404,25.31080386699962,25.465526580810547,9724400,0.0,0.0
2021-09-02 00:00:00-04:00,25.7658651515283,26.175425702383535,25.674851502900363,26.03890609741211,9514100,0.0,0.0
2021-09-03 00:00:00-04:00,25.975203970293762,26.16633112088136,25.420022128401634,25.565643310546875,6174700,0.0,0.0
2021-09-07 00:00:00-04:00,25.13788284745045,25.665760099102904,24.919449324888063,25.329010009765625,8178400,0.0,0.0
2021-09-08 00:00:00-04:00,25.447323067887137,25.60204577906991,24.209543114366234,24.264150619506836,13279700,0.0,0.0
2021-09-09 00:00:00-04:00,24.20044043689457,24.792026633283335,24.06392081248812,24.227745056152344,10975000,0.0,0.0
2021-09-10 00:00:00-04:00,24.610002145889396,24.69191253544092,24.100326312613852,24.373367309570312,7712200,0.0,0.0
2021-09-13 00:00:00-04:00,24.819334952133985,25.71126514954536,24.801131869915434,25.583847045898438,9877900,0.0,0.0
2021-09-14 00:00:00-04:00,25.91149564353024,25.929698727011484,25.074172898750405,25.18338966369629,7106200,0.0,0.0
2021-09-15 00:00:00-04:00,25.665755664914673,26.666900746643677,25.511032959129807,26.612293243408203,11912200,0.0,0.0
2021-09-16 00:00:00-04:00,26.384763630076044,26.65780465617065,25.993406041166136,26.266447067260742,8079200,0.0,0.0
2021-09-17 00:00:00-04:00,26.120826118882945,26.63050027524872,25.48373212146961,25.765872955322266,17376500,0.0,0.0
2021-09-20 00:00:00-04:00,24.910347045233305,25.21979074358861,24.309657521761096,24.801130294799805,10708200,0.0,0.0
2021-09-21 00:00:00-04:00,25.128778557687774,25.283501273281594,24.245948230382496,24.5098876953125,10499100,0.0,0.0
2021-09-22 00:00:00-04:00,25.037767797562676,25.310807098706775,24.682816358887038,24.710119247436523,10547600,0.0,0.0
2021-09-23 00:00:00-04:00,24.86484143575383,26.512182219874802,24.782929300018502,26.284648895263672,13562300,0.0,0.0
2021-09-24 00:00:00-04:00,26.12992830687304,26.730617930149126,26.002510190148055,26.402969360351562,7414100,0.0,0.0
2021-09-27 00:00:00-04:00,27.12196607959831,27.886478033578932,27.08556165775888,27.476919174194336,13469000,0.0,0.0
2021-09-28 00:00:00-04:00,28.041205640135367,28.74200867659816,27.90468599644635,28.132219314575195,19922800,0.0,0.0
2021-09-29 00:00:00-04:00,28.177722745834757,28.177722745834757,27.431413807343407,27.604339599609375,13176500,0.0,0.0
2021-09-30 00:00:00-04:00,27.54973184661746,27.622542431768487,26.767016754287944,26.976346969604492,13322800,0.0,0.0
2021-10-01 00:00:00-04:00,27.15837363542473,28.787511089264225,26.939941885320394,27.631643295288086,12079600,0.0,0.0
2021-10-04 00:00:00-04:00,28.150419504714783,28.64189051869395,27.89558158965145,28.10491180419922,16285600,0.0,0.0
2021-10-05 00:00:00-04:00,28.45076412294804,28.842121677835348,27.804568646381686,27.840974807739258,12264600,0.0,0.0
2021-10-06 00:00:00-04:00,27.38590353631927,27.795464102043297,26.83072182188026,27.2493839263916,12070700,0.0,0.0
2021-10-07 00:00:00-04:00,27.877379101815514,28.39615648306886,27.804568515384723,28.232332229614258,15928000,0.0,0.0
2021-10-08 00:00:00-04:00,28.56908293516122,29.087858623950176,28.3233482703264,28.8148193359375,11854100,0.0,0.0
2021-10-11 00:00:00-04:00,29.38820389278961,30.252831186935797,29.169770382061454,29.542924880981445,16941800,0.0,0.0
2021-10-12 00:00:00-04:00,29.533824765834847,30.453057824097705,29.32449453418851,29.925182342529297,18377900,0.0,0.0
2021-10-13 00:00:00-04:00,29.542922574586495,29.970686285764035,29.033248473207376,29.815961837768555,12504100,0.0,0.0
2021-10-14 00:00:00-04:00,30.271030947712845,30.56227678742866,29.979788579879916,30.507667541503906,8671200,0.0,0.0
2021-10-15 00:00:00-04:00,30.92631978053567,31.135649959711692,30.72608940398384,30.944522857666016,9352100,0.0,0.0
2021-10-18 00:00:00-04:00,31.07195347069612,31.527020167037616,30.77161125649008,31.09015655517578,11548300,0.0,0.0
2021-10-19 00:00:00-04:00,31.3085827344642,31.645331038439213,30.671488815029615,31.43600082397461,10417100,0.0,0.0
2021-10-20 00:00:00-04:00,30.97183517205938,31.636232066236683,30.76250492911719,31.618032455444336,10818700,0.0,0.0
2021-10-21 00:00:00-04:00,31.263077228822727,31.499713829280104,30.808010582278683,31.217571258544922,12151400,0.0,0.0
2021-10-22 00:00:00-04:00,30.808015865242748,31.44510997403002,30.389355311882156,30.862625122070312,12077000,0.0,0.0
2021-10-25 00:00:00-04:00,31.3358838764178,31.645329278829163,30.971829236445952,31.272174835205078,9768400,0.0,0.0
2021-10-26 00:00:00-04:00,31.581616914657026,31.84555632727128,31.16295655305772,31.181156158447266,11666500,0.0,0.0
2021-10-27 00:00:00-04:00,30.8262113929077,31.10835394284928,29.570230040766365,29.61573600769043,13929600,0.0,0.0
2021-10-28 00:00:00-04:00,29.597527590043942,30.316533542207097,29.579324512179827,30.307430267333984,11364300,0.0,0.0
2021-10-29 00:00:00-04:00,30.207321262927024,30.207321262927024,29.278984932981988,29.360897064208984,13940600,0.0,0.0
2021-11-01 00:00:00-04:00,29.80685777765813,30.55316661067641,29.652136823636294,30.307430267333984,8514000,0.0,0.0
2021-11-02 00:00:00-04:00,30.034397595545812,30.571376358099066,29.9524854632281,30.2164249420166,7293900,0.0,0.0
2021-11-03 00:00:00-04:00,29.633935335192902,30.371140932878205,29.29718358446816,30.016189575195312,10448800,0.0,0.0
2021-11-04 00:00:00-04:00,30.59867582740304,30.707894306216826,29.797761147396773,30.170915603637695,12516200,0.0,0.0
2021-11-05 00:00:00-04:00,30.671487470148882,30.99913595559897,30.425751106061316,30.498559951782227,11279200,0.0,0.0
2021-11-08 00:00:00-05:00,30.662389394259908,31.52701671707019,30.544074565914205,31.217571258544922,14225900,0.0,0.0
2021-11-09 00:00:00-05:00,31.135658055708017,31.2084703831623,30.325640008134904,31.071949005126953,10925500,0.0,0.0
2021-11-10 00:00:00-05:00,30.88992041887339,31.017341986805416,29.57023001960617,29.788660049438477,10311700,0.0,0.0
2021-11-11 00:00:00-05:00,29.925182890601146,30.15271620810779,29.670343214113334,29.83416748046875,6363900,0.0,0.0
2021-11-12 00:00:00-05:00,29.561125655049647,29.916077044374585,29.43370756369019,29.815961837768555,7346100,0.0,0.0
2021-11-15 00:00:00-05:00,29.752253731613013,29.98889031322394,29.32449347881015,29.779560089111328,8358900,0.0,0.0
