Date,open,high,low,close,volume,dividends,stock splits
2021-04-21 00:00:00-04:00,145.24083101108047,145.71225790366583,144.29799054681658,145.43289184570312,6333200,0.0,0.0
2021-04-22 00:00:00-04:00,144.77808657765456,145.1622080981743,143.71302720563236,144.201904296875,7233000,0.0,0.0
2021-04-23 00:00:00-04:00,143.63446010189992,144.97014690826563,143.1717719047093,144.4987335205078,6015300,0.0,0.0
2021-04-26 00:00:00-04:00,144.22817513279406,144.4027722740378,142.96231588673402,143.27659606933594,6027800,0.0,0.0
2021-04-27 00:00:00-04:00,142.9622888143345,143.09324663614916,141.83612614379916,142.45594787597656,6217700,0.0,0.0
2021-04-28 00:00:00-04:00,142.17661433634154,142.47343079235827,141.12027970993148,141.4083709716797,7448000,0.0,0.0
2021-04-29 00:00:00-04:00,141.338535148921,143.39881335641076,141.25996843461738,143.346435546875,6394300,0.0,0.0
2021-04-30 00:00:00-04:00,143.30275182602992,143.4598985414341,141.879772799191,142.06309509277344,9079100,0.0,0.0
2021-05-03 00:00:00-04:00,142.82263580827532,144.32419509170734,142.40358671459168,144.22816467285156,6594100,0.0,0.0
2021-05-04 00:00:00-04:00,143.8963940868953,146.53285419795907,143.75671108160213,146.4630126953125,10179500,0.0,0.0
2021-05-05 00:00:00-04:00,146.22729653578833,147.01299011418607,145.60746153703576,145.85191345214844,7792300,0.0,0.0
2021-05-06 00:00:00-04:00,145.60746906764066,146.56777310948502,145.12733036762347,146.43682861328125,5529900,0.0,0.0
2021-05-07 00:00:00-04:00,146.92571416747887,147.69394412365926,146.51540362820836,147.10031127929688,5316200,0.0,0.0
2021-05-10 00:00:00-04:00,148.32250442737788,149.74549686488737,147.7375967761141,148.64552307128906,8357500,0.0,0.0
2021-05-11 00:00:00-04:00,148.97726643131313,149.16932726720032,146.90826316941832,147.43206787109375,8217900,0.0,0.0
2021-05-12 00:00:00-04:00,147.13522584696486,148.23521296468041,146.62015970312655,146.83840942382812,6758300,0.0,0.0
2021-05-13 00:00:00-04:00,145.7646367728715,149.02091914943102,145.7646367728715,148.37490844726562,8018600,0.0,0.0
2021-05-14 00:00:00-04:00,149.7018568204844,149.81535094713274,148.55823032271272,148.6018829345703,5797700,0.0,0.0
2021-05-17 00:00:00-04:00,148.75899985124406,150.05977294323486,148.68043315115946,148.75027465820312,5722600,0.0,0.0
2021-05-18 00:00:00-04:00,148.3923475372346,149.60581546104768,147.9995007010617,148.8026580810547,5846000,0.0,0.0
2021-05-19 00:00:00-04:00,148.33128230124262,148.54953207921955,146.69876490375705,148.4796905517578,5533800,0.0,0.0
2021-05-20 00:00:00-04:00,148.35742489549125,149.7978676521053,148.1391751856464,149.3439178466797,4853200,0.0,0.0
2021-05-21 00:00:00-04:00,149.57091490161795,150.8018466444676,149.16932951482826,149.24790954589844,6501800,0.0,0.0
2021-05-24 00:00:00-04:00,150.12632604711916,150.5216372333728,149.13369177687596,149.81887817382812,5195100,1.06,0.0
2021-05-25 00:00:00-04:00,149.92428546524812,150.24052636788517,149.10733761911058,149.406005859375,7444700,0.0,0.0
2021-05-26 00:00:00-04:00,149.33573143088392,149.40600867768606,147.82480413467383,148.51878356933594,5726400,0.0,0.0
2021-05-27 00:00:00-04:00,148.68565722938772,149.4850457262154,147.91263442512619,148.2903594970703,8114700,0.0,0.0
2021-05-28 00:00:00-04:00,148.91409445371053,150.22296975399786,148.60663314740637,148.67691040039062,6400800,0.0,0.0
2021-06-01 00:00:00-04:00,149.4675022115579,149.51142716905005,145.27732666630425,145.40908813476562,10448400,0.0,0.0
2021-06-02 00:00:00-04:00,145.2070393238398,146.46320991592356,145.04013253937796,145.9976348876953,6806000,0.0,0.0
2021-06-03 00:00:00-04:00,145.72533996211365,146.83217659201674,145.56722618813438,145.8571014404297,5808800,0.0,0.0
2021-06-04 00:00:00-04:00,146.70917063729706,147.2011113515465,145.7077433545993,145.79559326171875,6510300,0.0,0.0
2021-06-07 00:00:00-04:00,145.82196332595694,146.10307233978986,144.61849719502166,144.80296325683594,5362800,0.0,0.0
2021-06-08 00:00:00-04:00,145.1894821656575,145.52329577022826,142.36967940330803,143.5292205810547,7746800,0.0,0.0
2021-06-09 00:00:00-04:00,144.05628718759706,145.62869878741108,143.7663985544216,145.4617919921875,5552600,0.0,0.0
2021-06-10 00:00:00-04:00,145.8219529112752,147.20989840891247,145.778027955499,146.7706756591797,6463100,0.0,0.0
2021-06-11 00:00:00-04:00,146.76190690788786,146.77068653808803,144.2583316872358,144.90838623046875,7389900,0.0,0.0
2021-06-14 00:00:00-04:00,144.50423535905443,145.34754864857987,143.9771628775998,145.2684783935547,4931300,0.0,0.0
2021-06-15 00:00:00-04:00,145.14555504701488,145.69898003498702,144.4076639990623,144.49551391601562,5062900,0.0,0.0
2021-06-16 00:00:00-04:00,144.76782876679127,145.60234935529456,143.6082742113014,144.4427947998047,6988500,0.0,0.0
2021-06-17 00:00:00-04:00,144.23198191016957,145.55842991038892,143.6258523153887,145.13677978515625,5874700,0.0,0.0
2021-06-18 00:00:00-04:00,143.42379050084915,144.2319586958091,142.12368160094462,142.29058837890625,12993000,0.0,0.0
2021-06-21 00:00:00-04:00,142.98455468985705,144.29342969484708,142.52775935052543,143.9244842529297,6592300,0.0,0.0
2021-06-22 00:00:00-04:00,143.81030196229992,144.1001771480237,143.43256347118358,143.73123168945312,5627800,0.0,0.0
2021-06-23 00:00:00-04:00,143.79272219658358,143.79272219658358,142.72979742006655,142.861572265625,4493400,0.0,0.0
2021-06-24 00:00:00-04:00,143.42380594515203,144.2407538570237,143.0109354722658,143.5116424560547,4549200,0.0,0.0
2021-06-25 00:00:00-04:00,143.13389755136674,144.75023389220627,143.08997259997162,144.24952697753906,10963800,0.0,0.0
2021-06-28 00:00:00-04:00,144.45158712084768,145.00501210178305,143.6434188304113,144.0826416015625,5604000,0.0,0.0
2021-06-29 00:00:00-04:00,144.06506311239113,144.62726770057157,143.54678348035276,144.09141540527344,3749500,0.0,0.0
2021-06-30 00:00:00-04:00,144.06506390416584,144.91715712274947,143.7751752768525,144.71511840820312,6151700,0.0,0.0
2021-07-01 00:00:00-04:00,144.71509974097475,145.8307157459232,144.6184702110015,145.78680419921875,6320200,0.0,0.0
2021-07-02 00:00:00-04:00,145.8394914431955,148.72079093480323,145.50567794223716,148.43968200683594,9059900,0.0,0.0
2021-07-06 00:00:00-04:00,147.49980090288219,148.3343215250486,146.69163257585672,147.55250549316406,6098500,0.0,0.0
2021-07-07 00:00:00-04:00,147.12203719385965,148.89650071957064,147.12203719385965,148.81744384765625,6293500,0.0,0.0
2021-07-08 00:00:00-04:00,148.1937285903382,148.8613556381774,147.20987408280132,148.5275421142578,5755500,0.0,0.0
2021-07-09 00:00:00-04:00,148.78232103960372,149.6607666045142,148.66813223089596,149.1161346435547,6120900,0.0,0.0
2021-07-12 00:00:00-04:00,149.0985634197167,150.37230682034064,148.05321104273057,148.8789520263672,7840500,0.0,0.0
2021-07-13 00:00:00-04:00,148.4309369362799,149.12490298224625,148.1674006059582,148.69447326660156,4691200,0.0,0.0
2021-07-14 00:00:00-04:00,149.3357054503926,150.06481667960242,148.4923920394957,149.70465087890625,6162900,0.0,0.0
2021-07-15 00:00:00-04:00,148.7208002559264,149.24785942288156,147.33285499612364,147.90383911132812,6656900,0.0,0.0
2021-07-16 00:00:00-04:00,147.87752062387216,148.5363547861665,147.53492739563973,147.6667022705078,5834900,0.0,0.0
2021-07-19 00:00:00-04:00,146.24359972757685,147.74574739583807,145.22461315803463,146.59498596191406,8219700,0.0,0.0
2021-07-20 00:00:00-04:00,146.61257343357664,150.0472991375938,146.55986883928756,147.9741668701172,9902800,0.0,0.0
2021-07-21 00:00:00-04:00,148.72081904804796,149.06341224126263,147.12204187703688,148.88772583007812,7585200,0.0,0.0
2021-07-22 00:00:00-04:00,148.77352909486387,150.27567678428935,148.14982689763673,149.3181610107422,5281900,0.0,0.0
2021-07-23 00:00:00-04:00,150.2141760631079,151.25073528856396,149.66954415847943,150.90814208984375,5014900,0.0,0.0
2021-07-26 00:00:00-04:00,150.93448201169468,151.21557754530355,150.09116860284425,150.9783935546875,4484900,0.0,0.0
2021-07-27 00:00:00-04:00,150.91693017972767,151.72509838090266,149.92428253727806,151.67239379882812,7089300,0.0,0.0
2021-07-28 00:00:00-04:00,151.73386479671896,152.30486232883527,151.1628806686152,151.25071716308594,5750700,0.0,0.0
2021-07-29 00:00:00-04:00,151.74265782897484,152.26971700783693,150.29321492807577,151.25071716308594,4214100,0.0,0.0
2021-07-30 00:00:00-04:00,151.5669635072983,151.95348162816754,150.95205440773958,151.26829528808594,5346400,0.0,0.0
2021-08-02 00:00:00-04:00,151.50545932535746,151.8304797914146,150.4776799507342,151.32977294921875,3721500,0.0,0.0
2021-08-03 00:00:00-04:00,151.73387031334843,153.2887224257476,151.47912704490523,153.1920928955078,6033000,0.0,0.0
2021-08-04 00:00:00-04:00,153.02521405235672,153.36780728500167,152.19947308033667,152.28732299804688,4793100,0.0,0.0
2021-08-05 00:00:00-04:00,152.71776397738827,152.71776397738827,151.4615798728708,152.57720947265625,4291000,0.0,0.0
2021-08-06 00:00:00-04:00,152.79684529502785,152.79684529502785,151.4879563929225,152.06773376464844,4581100,0.0,0.0
2021-08-09 00:00:00-04:00,152.6035214490095,153.0690963944162,151.90954214275376,152.59474182128906,3950200,0.0,0.0
2021-08-10 00:00:00-04:00,152.19944520485424,152.94612915658848,151.77779516590502,152.6474609375,3678300,0.0,0.0
2021-08-11 00:00:00-04:00,153.0690953162454,153.2623543568279,152.46296590751052,152.67379760742188,4221300,0.0,0.0
2021-08-12 00:00:00-04:00,152.69139513616923,153.98269762090897,152.4893430310075,153.9036407470703,4300400,0.0,0.0
2021-08-13 00:00:00-04:00,153.9826905341449,154.86113594707155,153.83335642242895,154.8260040283203,5882100,0.0,0.0
2021-08-16 00:00:00-04:00,155.08955898156586,156.26667275946508,154.56248630882735,156.22274780273438,4782800,0.0,0.0
2021-08-17 00:00:00-04:00,155.75718685943897,157.68976449451742,155.75718685943897,157.65463256835938,6041900,0.0,0.0
2021-08-18 00:00:00-04:00,157.68097092364974,157.68097092364974,155.59905932943005,155.65176391601562,7134100,0.0,0.0
2021-08-19 00:00:00-04:00,155.15104937803673,157.5316427259136,154.66791504679867,156.86402893066406,5615000,0.0,0.0
2021-08-20 00:00:00-04:00,157.14510245471172,158.04990017539527,156.42478417211547,157.6282501220703,5428700,0.0,0.0
2021-08-23 00:00:00-04:00,157.63707288660595,158.11424627802722,156.88595189018014,156.94781494140625,6461700,1.06,0.0
2021-08-24 00:00:00-04:00,156.39995410922785,156.59436158848675,154.88888024474556,154.986083984375,5734800,0.0,0.0
2021-08-25 00:00:00-04:00,155.25117116825,155.43673334528438,153.6605708039235,153.9610137939453,5700300,0.0,0.0
2021-08-26 00:00:00-04:00,153.71361364149388,154.39403986348788,152.91832007143958,153.1392364501953,5031600,0.0,0.0
2021-08-27 00:00:00-04:00,154.00520957960632,154.00520957960632,152.65320255463183,152.812255859375,7046100,0.0,0.0
2021-08-30 00:00:00-04:00,152.6885535421078,154.005219971652,152.6797217413587,153.4573516845703,3252700,0.0,0.0
2021-08-31 00:00:00-04:00,153.30711850349468,154.1907839231118,152.41460780013625,152.98899841308594,7106800,0.0,0.0
2021-09-01 00:00:00-04:00,152.78577158705153,153.52806091308594,152.04349574468364,153.52806091308594,5327400,0.0,0.0
2021-09-02 00:00:00-04:00,154.05821525988023,154.80933620755897,153.67824562814243,154.57957458496094,4544300,0.0,0.0
2021-09-03 00:00:00-04:00,154.72981958126334,154.8358551163054,153.5898836449045,154.67678833007812,4096900,0.0,0.0
2021-09-07 00:00:00-04:00,154.06707894787465,154.6679649908689,151.69884849429366,152.2732391357422,6859900,0.0,0.0
2021-09-08 00:00:00-04:00,151.65470480689316,152.85649071161382,151.17753125639717,151.90213012695312,4661700,0.0,0.0
2021-09-09 00:00:00-04:00,151.274717313657,151.53097440669382,148.19071949326906,148.51768493652344,7114600,0.0,0.0
2021-09-10 00:00:00-04:00,148.94180142894731,149.4189747979176,147.45723658967532,147.5456085205078,6699300,0.0,0.0
2021-09-13 00:00:00-04:00,148.38511589810167,148.56184630941533,145.91969497366108,146.51174926757812,6273500,0.0,0.0
2021-09-14 00:00:00-04:00,147.0419236285375,147.1656362506277,145.37179648848752,145.62806701660156,5259600,0.0,0.0
2021-09-15 00:00:00-04:00,145.80479597526605,146.65312072102537,145.19506467107408,146.17593383789062,7935300,0.0,0.0
2021-09-16 00:00:00-04:00,146.37916091532819,147.09494118039268,145.08901704564934,145.9991912841797,5665400,0.0,0.0
2021-09-17 00:00:00-04:00,145.18624603936283,145.7252825399937,144.53232870761966,145.58389282226562,13419800,0.0,0.0
2021-09-20 00:00:00-04:00,144.46163887548377,145.95503579724542,143.30403917409438,144.7532501220703,7270800,0.0,0.0
2021-09-21 00:00:00-04:00,145.46017544737933,146.67079284224747,145.13322353400096,145.3894805908203,6663600,0.0,0.0
2021-09-22 00:00:00-04:00,146.11410036191,146.64429158819712,144.59419457595502,144.85928344726562,5657100,0.0,0.0
2021-09-23 00:00:00-04:00,145.27458403950382,146.48521478700323,145.05366769304248,145.6810760498047,4697900,0.0,0.0
2021-09-24 00:00:00-04:00,145.58388680793394,146.37918034088455,144.82393396112255,145.2392578125,4399300,0.0,0.0
2021-09-27 00:00:00-04:00,144.9211883582835,145.2393085793924,143.9049781016781,144.187744140625,5775500,0.0,0.0
2021-09-28 00:00:00-04:00,144.12583839908646,144.84160524681695,142.95056174795369,143.86956787109375,7610400,0.0,0.0
2021-09-29 00:00:00-04:00,144.03748487680264,145.5043729281923,143.84307737680322,144.93882751464844,5124100,0.0,0.0
2021-09-30 00:00:00-04:00,145.48669972248092,146.15828070533246,142.63246369077868,142.7119903564453,6972300,0.0,0.0
2021-10-01 00:00:00-04:00,142.7385175788298,143.06546956878745,140.16704718932036,141.8018341064453,8568300,0.0,0.0
2021-10-04 00:00:00-04:00,141.37761538354533,142.27011247726563,139.32750542724295,140.6971893310547,8620700,0.0,0.0
2021-10-05 00:00:00-04:00,141.2627603319885,142.36734215196097,140.6353519254316,141.0153350830078,5129000,0.0,0.0
2021-10-06 00:00:00-04:00,141.27157637684374,141.34227122347735,139.477736779963,141.3069305419922,7312600,0.0,0.0
2021-10-07 00:00:00-04:00,141.40417085491484,143.69286148670054,141.40417085491484,142.5706024169922,5309200,0.0,0.0
2021-10-08 00:00:00-04:00,142.55295555162712,142.80921266885673,141.60742679137414,142.20831298828125,4343200,0.0,0.0
2021-10-11 00:00:00-04:00,142.1464431495413,143.02127691192985,141.33347244878618,141.60740661621094,4101600,0.0,0.0
2021-10-12 00:00:00-04:00,141.38647999123702,141.54553330906774,139.03592652530298,139.34521484375,6686400,0.0,0.0
2021-10-13 00:00:00-04:00,139.46008577760801,141.4571648116545,139.39822272484216,140.67953491210938,6901100,0.0,0.0
2021-10-14 00:00:00-04:00,141.13021231577224,142.39384741350642,141.03300857874157,141.48367309570312,4579200,0.0,0.0
2021-10-15 00:00:00-04:00,142.2966543423817,142.9859123534757,141.74878604732376,142.53524780273438,6918400,0.0,0.0
2021-10-18 00:00:00-04:00,141.607404029342,142.17294944056496,140.67955250745553,141.49252319335938,7465500,0.0,0.0
2021-10-19 00:00:00-04:00,142.1817565958627,145.93733452286486,142.0315350968223,144.80624389648438,10081300,0.0,0.0
2021-10-20 00:00:00-04:00,144.90346074486104,145.58388693570757,144.26722052447613,144.7267303466797,6003200,0.0,0.0
2021-10-21 00:00:00-04:00,145.1862218338696,145.2657484804583,143.4012140252301,144.3909149169922,4524100,0.0,0.0
2021-10-22 00:00:00-04:00,144.09048363167815,144.97414906642038,144.00212517840262,144.6737060546875,4304300,0.0,0.0
2021-10-25 00:00:00-04:00,144.67373165449595,145.1950911171682,142.89756867049385,144.99185180664062,6715400,0.0,0.0
2021-10-26 00:00:00-04:00,145.41598053992942,146.7149697965823,144.965316026185,146.46754455566406,6939100,0.0,0.0
2021-10-27 00:00:00-04:00,146.40569070136772,146.47638555802345,144.3114078221446,144.69139099121094,7018800,0.0,0.0
2021-10-28 00:00:00-04:00,144.71790841816468,145.9815436608436,143.43659608936227,143.90493774414062,6278800,0.0,0.0
2021-10-29 00:00:00-04:00,143.46308541104773,144.2583788904852,141.92550273598258,143.93142700195312,8526800,0.0,0.0
2021-11-01 00:00:00-04:00,144.17887315907174,144.90347189245904,140.85628208952514,144.05516052246094,5846400,0.0,0.0
2021-11-02 00:00:00-04:00,144.6560596472945,147.5544818092145,144.01981932066158,146.32618713378906,8450600,0.0,0.0
2021-11-03 00:00:00-04:00,145.84014151889755,146.48522701264127,144.41743958960154,145.85781860351562,6717800,0.0,0.0
2021-11-04 00:00:00-04:00,145.75178274119912,145.7959687108143,143.74585837692092,145.4513397216797,8224400,0.0,0.0
2021-11-05 00:00:00-04:00,143.5779400608748,145.45131974264694,143.33051484541372,144.41741943359375,6215900,0.0,0.0
2021-11-08 00:00:00-05:00,144.6383743779327,145.0713753624079,143.16265449047629,143.922607421875,5578800,0.0,0.0
2021-11-09 00:00:00-05:00,143.69283360484593,144.55882193571227,143.1714742463208,143.60446166992188,6112800,0.0,0.0
2021-11-10 00:00:00-05:00,143.6221462481764,145.66341130499706,143.46309293741032,145.15972900390625,6225100,0.0,0.0
2021-11-11 00:00:00-05:00,144.47048306921758,144.75324902871154,143.5868175348418,144.0904998779297,4118800,0.0,0.0
2021-11-12 00:00:00-05:00,147.95211337605696,148.12001198432543,145.46018359026306,145.8136444091797,18995200,0.0,0.0
2021-11-15 00:00:00-05:00,145.8047998557731,146.2112918972744,144.23187642693128,144.49697875976562,7496200,0.0,0.0
2021-11-16 00:00:00-05:00,144.19651411116658,145.23041449917412,143.7016636424549,143.745849609375,7594700,0.0,0.0
