Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,87.63745503457763,88.62167140644482,87.13272918371784,88.26836395263672,10630100,0.0,0.0,-0.008785088413338804,-0.008823904806734666,87.70306854248047,87.83668267559615,86.78025512695312,86.63872810685028,84.01350936889648,85.10123590404574,83.3743083190918,84.12623346233872,82.88309753417968,84.00581198592651,0.017994245865369518,2.0475091389826416,0.0149909772644927,1.9524492831530353,0.01583898184599174,2.0168038953927123,70.71308105204535,61.63601332861744,1.597220082889379,0.961643964796302,0.635576118093077,90.27455320049553,77.75246553729743,0.14904850133345388,0.8397879569430806,12314400.0,0.8632251672838304,139268900.0,1.0170882082619903,1.0071990784968614,0.01686835640825876,10630100,1.0,-20157500.0,-0.3193140865708289,5567500.0,0.04640584926246582,4118800.0,0.016723510686675762,-0.007583509415207629,0.0021258482795754223,7139363.662164893,2,6,10,4,0,0,0,0,0.010886206079754102,0.003737865390077033,0.02838846971193587,-0.0002903547469885748,0.0294148160989518,1.056454106538957,1.0966547883140747,0.9104706769963333,0.8732543375263534,1.1565272166017617,70.7516449643344,72.11837302080625,65.40701033899549,70.53219526545743,56.10377466727857,1.517561871008084,1.3141612047990918,1.133074942850854,0.8787606889079598,-0.5149351028475166,0.015293084693737573,0.01564493718063873,0.01837720945884102,0.01615806419507365,0.016896372725931887,1,0.0272562081491603,0.01133638775625448,0.044791897848471374,0.0027637995475797705,1,0.07843321986555862,0.009297872928032061,0.07852846913950029,0.0027637995475797705,1,0.06804531323752583,0.01107153873372962,0.09215667484251888,0.0027637995475797705,1,0.07700368667266932,0.010396999481237814,0.09873259157494796,0.0027637995475797705
2021-10-07 00:00:00-04:00,88.8403921552052,89.42083043877975,88.51232001699462,88.89927673339844,8830900,0.0,0.0,0.0071476659644473806,0.007122242473937634,88.41473388671875,88.19088069486357,87.25301818847656,87.04973694804085,84.42065658569337,85.46295407893318,83.47266281127929,84.31347191378538,82.97955158233643,84.06203649928658,0.013456161694631742,1.941517655218118,0.013689896543114395,1.8464584794150525,0.01572320460940611,1.9789495011735554,74.0302050613464,60.84413681186762,1.6917576396483298,1.1076666997667077,0.5840909398816221,90.8467436431834,77.99456952820333,0.15223968439447214,0.8484717922149015,12244975.0,0.721185629207083,148099800.0,1.010264225608488,1.000662813127731,0.01021954795548755,8830900,1.0,3993200.0,0.07050315509211033,4303500.0,0.036252180732726194,2730300.0,0.011148654856379862,0.005154793975932035,0.007803615778785517,9720196.695870858,3,7,10,4,0,0,0,0,-0.008785088413338804,0.010886206079754102,0.003737865390077033,-0.01819400259543169,0.024784779838227244,0.8632251672838304,1.056454106538957,1.0966547883140747,1.277016610185174,0.8754308905722227,70.71308105204535,70.7516449643344,72.11837302080625,63.682675793386636,57.239675508394214,1.597220082889379,1.517561871008084,1.3141612047990918,0.9188632470723945,-0.24764935247664255,0.0149909772644927,0.015293084693737573,0.01564493718063873,0.01724582533477689,0.01826492117478741,1,0.029617567694906866,0.011469875514909257,0.03737707305112581,0.004636503943348025,1,0.0573429614958747,0.0112828849592335,0.07087421793972837,0.004636503943348025,1,0.07040117553706149,0.011124854639677396,0.08440570509257617,0.004636503943348025,1,0.07409146388246146,0.010368190958006316,0.09093495294237575,0.004636503943348025
2021-10-08 00:00:00-04:00,89.84983700522851,91.21260253332028,89.67318328420613,90.8929443359375,10586700,0.0,0.0,0.022426139736973383,0.02217837134968308,89.04059295654297,89.09156857522153,87.87972106933594,87.74850192765842,84.92454376220704,85.9800960090298,83.5878157043457,84.5715702796517,83.09296787261962,84.14040104126175,0.011323279666625411,1.8843122705178446,0.014689545548596632,1.9667511147107661,0.016160404340608045,2.0184862415598976,85.01324774625589,63.96759519593114,1.9055852208447703,1.2672504039823203,0.6383348168624501,91.72953383902735,78.11955368538672,0.16025967936606475,0.9385311739146021,12224010.0,0.8660578648086839,158686500.0,1.0171669967847041,1.0116094515635938,0.01693661989234831,10586700,1.0,3725000.0,0.0660807799838213,6664900.0,0.05504928905646663,24323000.0,0.0994886293450349,0.019422334696504347,0.006518708870583154,6877073.939469107,4,8,10,4,0,0,0,0,0.0071476659644473806,-0.008785088413338804,0.010886206079754102,0.02838846971193587,0.005396941014340628,0.721185629207083,0.8632251672838304,1.056454106538957,0.9104706769963333,0.7129882653779892,74.0302050613464,70.71308105204535,70.7516449643344,65.40701033899549,59.39581059101531,1.6917576396483298,1.597220082889379,1.517561871008084,1.133074942850854,0.0008227769191506695,0.013689896543114395,0.0149909772644927,0.015293084693737573,0.01837720945884102,0.01822311257546732,1,0.014437714462224527,0.00724549288927305,0.018324786629095424,-0.01739943366295571,1,0.0439611466636225,0.009787897241414434,0.047385406456077694,-0.01739943366295571,1,0.05960211591536346,0.010227060573344417,0.06700612449426102,-0.01739943366295571,1,0.06191562191526945,0.009554356556565006,0.06700612449426102,-0.01739943366295571
2021-10-11 00:00:00-04:00,92.1631869093393,92.22207149405492,89.94238768872427,90.1190414428711,9794800,0.0,0.0,-0.008514444093769113,-0.008550899049498028,89.44606170654296,89.43405953110471,88.22966842651367,88.17950911224254,85.30981941223145,86.37428128903504,83.70010726928712,84.78918284430307,83.19713779449462,84.20888410752546,0.013369015779664302,2.0458249117109744,0.014231332138957605,1.9272163200411427,0.016130686942027288,2.021429300458395,81.01020095001215,65.28931770203411,1.9896620468690003,1.4117327325596565,0.5779293143093438,92.38343739411472,78.23620143034817,0.16583361752771641,0.8399407518865786,12138705.0,0.8069065027941613,148891700.0,1.0253460449951612,0.9778203691189734,0.025296361000197744,-9794800,-1.0,7235600.0,0.13688284859193564,-15827400.0,-0.13393890773199016,3027300.0,0.012469616816620883,-0.006870360306939638,0.00432480721357494,4296560.767373328,0,11,10,4,0,0,0,0,0.022426139736973383,0.0071476659644473806,-0.008785088413338804,0.003737865390077033,0.023558413889251506,0.8660578648086839,0.721185629207083,0.8632251672838304,1.0966547883140747,1.0892419185069473,85.01324774625589,74.0302050613464,70.71308105204535,72.11837302080625,65.98152249355593,1.9055852208447703,1.6917576396483298,1.597220082889379,1.3141612047990918,0.3545230374583923,0.014689545548596632,0.013689896543114395,0.0149909772644927,0.01564493718063873,0.01860438271464979,1,0.022682451520193325,0.004418857515491304,0.030616792019658945,-0.00896128997165846,1,0.06272746305626198,0.008752098582673363,0.06739468957053285,-0.00896128997165846,1,0.06907477707361176,0.009700031979578739,0.07616910618430883,-0.00896128997165846,1,0.07486207132137479,0.009158319942746388,0.08270297615579292,-0.00896128997165846
2021-10-12 00:00:00-04:00,90.00125202541818,90.49757034316637,89.31145858053362,90.13584899902344,9085000,0.0,0.0,0.00018650393838237633,0.00018648654868499135,89.66309509277343,89.66798935374429,88.54848709106446,88.53520727347544,85.77038269042968,86.73252583333007,83.81572296142578,84.99891591642839,83.3028470993042,84.27667327014395,0.012967989428459663,1.7699081476363034,0.014284425234926972,1.8767437249820431,0.015274240204556908,1.9646478756824763,77.92140426370419,67.41783142911589,2.034200765528439,1.5362263391534132,0.49797442637502587,92.8412902516579,78.69947512920147,0.16487993499455814,0.8086920788309299,11828250.0,0.7680764271975989,157976700.0,1.0132806224585753,1.0014955011244426,0.013159156715166672,9085000,1.0,29337900.0,0.5996198456900516,8818400.0,0.07895212770719741,27406400.0,0.11585145731617102,0.00014324927865101675,0.0020533016457880272,7659480.570224272,1,12,10,4,0,0,0,0,-0.008514444093769113,0.022426139736973383,0.0071476659644473806,0.010886206079754102,0.003787764017827211,0.8069065027941613,0.8660578648086839,0.721185629207083,1.056454106538957,1.2936210965784816,81.01020095001215,85.01324774625589,74.0302050613464,70.7516449643344,69.13779836390124,1.9896620468690003,1.9055852208447703,1.6917576396483298,1.517561871008084,0.6537712475779784,0.014231332138957605,0.014689545548596632,0.013689896543114395,0.015293084693737573,0.016767692720691865,1,0.042463928840050125,0.007254095487970117,0.042463928840050125,-0.006252890571299852,1,0.06486240471916793,0.008622417172797475,0.06952876063047286,-0.006252890571299852,1,0.06234248942339815,0.010031085203734217,0.07596843383382357,-0.006252890571299852,1,0.0825944961887668,0.00915617901657745,0.08371444716270848,-0.006252890571299852
2021-10-13 00:00:00-04:00,89.81618518409256,91.13688751398684,89.57223939868133,90.67422485351562,9220700,0.0,0.0,0.005972938186869614,0.00595517090505854,90.14426727294922,90.00340118700142,88.92366790771484,88.92411956075547,86.17206153869628,87.10792574047576,83.92600387573242,85.22153812837112,83.41298667907715,84.3497360718849,0.01133638775625448,1.6992471938667535,0.014227272323565795,1.8733781664246976,0.014823781968019065,1.9448794488217929,75.34437539028815,66.01020986431121,2.088861353369225,1.6467533419965756,0.44210801137264943,93.40524159710527,78.9388814802873,0.16787761437414075,0.8112160404181641,11708115.0,0.7875477820298143,167197400.0,1.017468002651372,1.009553285609541,0.0172557098539656,9220700,1.0,27928500.0,0.5877444594796509,7771000.0,0.07023324922093603,25003700.0,0.10677935773606596,0.0047039742212703455,0.004510798373083622,5893146.139251656,2,13,10,4,0,0,0,0,0.00018650393838237633,-0.008514444093769113,0.022426139736973383,-0.008785088413338804,-0.0002903547469885748,0.7680764271975989,0.8069065027941613,0.8660578648086839,0.8632251672838304,0.8732543375263534,77.92140426370419,81.01020095001215,85.01324774625589,70.71308105204535,70.53219526545743,2.034200765528439,1.9896620468690003,1.9055852208447703,1.597220082889379,0.8787606889079598,0.014284425234926972,0.014231332138957605,0.014689545548596632,0.0149909772644927,0.01615806419507365,1,0.049819131109078985,0.007360721354237121,0.04991185313225688,0.0029687214171543186,1,0.039706847001544476,0.011521599189574317,0.06317846139892569,0.0029687214171543186,1,0.04842752774708514,0.010423402698247862,0.06957989920992436,0.0029687214171543186,1,0.05900367964195086,0.010165938553678987,0.07811489265502858,0.0029687214171543186
2021-10-14 00:00:00-04:00,91.59114165140373,91.82668635464306,90.94341136682213,91.53225708007812,7648600,0.0,0.0,0.009462801892694994,0.009418310041026837,90.67086334228516,90.51301981802699,89.54279861450195,89.3983263824505,86.65533676147462,87.52929063043022,84.09162628173829,85.46908255427681,83.52858890533447,84.43164314503856,0.011469875514909257,1.6992461968636348,0.011853394636601984,1.8203819260408765,0.014473743820889782,1.931841023040485,76.09670820331509,67.53411756243881,2.176328918875626,1.7526684573723859,0.4236604615032402,93.96847789556367,79.34219562738556,0.16878686085356812,0.8334354027348465,11559710.0,0.6616601973578922,174846000.0,1.0097123582076575,0.9993570931613701,0.009649876622709976,-7648600,-1.0,11449000.0,0.24708756512243232,15442200.0,0.1499615438400224,27971800.0,0.1209883292919978,0.006261159367879205,0.004732071451473056,8659364.417042306,3,14,10,4,0,0,0,0,0.005972938186869614,0.00018650393838237633,-0.008514444093769113,0.0071476659644473806,-0.01819400259543169,0.7875477820298143,0.7680764271975989,0.8069065027941613,0.721185629207083,1.277016610185174,75.34437539028815,77.92140426370419,81.01020095001215,74.0302050613464,63.682675793386636,2.088861353369225,2.034200765528439,1.9896620468690003,1.6917576396483298,0.9188632470723945,0.014227272323565795,0.014284425234926972,0.014231332138957605,0.013689896543114395,0.01724582533477689,1,0.02692785619716953,0.012438168514385653,0.040069877922912944,0.0013785233953895748,1,0.03961044286905513,0.011516670222626122,0.05321212372116779,0.0013785233953895748,1,0.04319457785391334,0.010287758716266375,0.05955355383528027,0.0013785233953895748,1,0.049168414001931726,0.01006398906954678,0.06800853942672691,0.0013785233953895748
2021-10-15 00:00:00-04:00,92.33982127057214,92.55853814698379,92.05381232428826,92.20523071289062,9968100,0.0,0.0,0.00735231113359025,0.00732541464785012,90.93332061767578,91.07709011631486,89.98695678710938,89.90867262434871,87.19581527709961,87.97461825777923,84.25526977539063,85.73331214525817,83.64464511871338,84.52016188933058,0.00724549288927305,1.4418372502604,0.009230124525156688,1.6630747603891223,0.014222628417549803,1.898613516509237,73.44645506088641,69.21898919516673,2.2737406688857646,1.8568828996750617,0.41685776921070294,94.46991417018485,79.92171638401437,0.16684513746373897,0.8443323708832833,11257810.0,0.8854386421515374,184814100.0,1.00548294318238,0.9985424429479114,0.005473939155004696,-9968100,-1.0,-9105800.0,-0.19917667748681023,-5380800.0,-0.05270767458535611,34009800.0,0.15104980453569566,0.0065100203868017825,0.0021496085895325438,19749534.404173076,4,15,10,4,0,0,0,0,0.009462801892694994,0.005972938186869614,0.00018650393838237633,0.022426139736973383,0.02838846971193587,0.6616601973578922,0.7875477820298143,0.7680764271975989,0.8660578648086839,0.9104706769963333,76.09670820331509,75.34437539028815,77.92140426370419,85.01324774625589,65.40701033899549,2.176328918875626,2.088861353369225,2.034200765528439,1.9055852208447703,1.133074942850854,0.011853394636601984,0.014227272323565795,0.014284425234926972,0.014689545548596632,0.01837720945884102,1,0.0291032478194575,0.012558353498956057,0.03247877274685074,-0.005930187157140998,1,0.04452161114404296,0.011768355963558873,0.05182024414372677,-0.005930187157140998,1,0.04680219078626635,0.010434388175039402,0.05182024414372677,-0.005930187157140998,1,0.042149434314970646,0.010003886507311585,0.060213519761402434,-0.005930187157140998
2021-10-18 00:00:00-04:00,92.71836509690543,92.8781973917385,91.65843643789582,92.16316223144531,10677400,0.0,0.0,-0.00045624831823598555,-0.0004563524311687034,91.34214477539062,91.4391141546917,90.3941032409668,90.318579825639,87.81747055053711,88.37352720801528,84.4061198425293,85.98552449878278,83.76404876708985,84.60706874809064,0.004418857515491304,1.2298526799628064,0.009387158942944207,1.6378387958368905,0.012877481475103553,1.8144922610476713,72.43128592222752,70.55883687945672,2.3207929510193566,1.949664909943921,0.3711280410754356,94.50669715747233,81.12824394360189,0.1523438688224506,0.8248276621696968,11001875.0,0.9705072998920639,174136700.0,1.0133076779535635,0.9940119428887703,0.013234799287588984,-10677400,-1.0,-9988400.0,-0.21434426757196381,-2752800.0,-0.027677569586042977,7536300.0,0.03425007101062319,-0.0004427923234115014,0.003435122186238171,8753682.40503387,0,18,10,4,0,0,0,0,0.00735231113359025,0.009462801892694994,0.005972938186869614,-0.008514444093769113,0.003737865390077033,0.8854386421515374,0.6616601973578922,0.7875477820298143,0.8069065027941613,1.0966547883140747,73.44645506088641,76.09670820331509,75.34437539028815,81.01020095001215,72.11837302080625,2.2737406688857646,2.176328918875626,2.088861353369225,1.9896620468690003,1.3141612047990918,0.009230124525156688,0.011853394636601984,0.014227272323565795,0.014231332138957605,0.01564493718063873,1,0.03915683844632589,0.012089417110772471,0.04372054882126508,0.00219080472487887,1,0.045363373043565414,0.011733917621357849,0.052300354410705685,0.00219080472487887,1,0.05102230875636682,0.010387926645147833,0.0586893072687229,0.00219080472487887,1,0.06626501137002361,0.010980395093201305,0.0674515506891118,0.00219080472487887
2021-10-19 00:00:00-04:00,92.6679105350274,93.96337127685547,92.36507372272175,93.96337127685547,10362800,0.0,0.0,0.019532848068834374,0.01934453029639137,92.10764923095704,92.28053319541296,90.88537216186523,90.98126918040563,88.52619171142578,88.90589331024799,84.62119415283203,86.29845439303472,83.89140220642089,84.71330627186168,0.007254095487970117,1.3526721365182879,0.010379581367538642,1.5612901420772958,0.01305415356334004,1.826269980331002,76.27130320320924,73.23864287752879,2.4748158970418217,2.0546951073635014,0.42012078967832034,94.61001899554209,82.44236442730947,0.13744694460478166,0.9468551876567162,10972095.0,0.9444686725734693,184499500.0,1.0173041333668156,1.0139796045292118,0.017009793629311876,10362800,1.0,-8710600.0,-0.18193476698915567,20627300.0,0.21308071578873428,28857500.0,0.13150405642678084,0.018448163087151255,0.007096104947938218,6483648.788173638,1,19,10,4,0,0,0,0,-0.00045624831823598555,0.00735231113359025,0.009462801892694994,0.00018650393838237633,0.010886206079754102,0.9705072998920639,0.8854386421515374,0.6616601973578922,0.7680764271975989,1.056454106538957,72.43128592222752,73.44645506088641,76.09670820331509,77.92140426370419,70.7516449643344,2.3207929510193566,2.2737406688857646,2.176328918875626,2.034200765528439,1.517561871008084,0.009387158942944207,0.009230124525156688,0.011853394636601984,0.014284425234926972,0.015293084693737573,1,0.021486091997485968,0.010212825554984028,0.025962367657687446,-0.008236439641255866,1,0.019068823422472736,0.010854874072394268,0.032139725957764265,-0.008236439641255866,1,0.03849588099740764,0.009471095262813162,0.0395702116701131,-0.008236439641255866,1,0.04995523291025372,0.010297247490755845,0.05711730145800331,-0.008236439641255866
