Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,43898400,0.0,0.0,0.0027671424905384434,0.002763320999873195,259.7046691894531,259.94301001807474,259.12767181396487,258.22589903899257,254.10416946411132,254.3361310123609,243.19980163574218,244.47970509926984,234.35326721191407,233.68934796425103,0.005710104915982527,6.641326904296875,0.013054660455115202,7.403662109375,0.015392044223206357,7.091664886474609,60.21733407170028,68.07246507304181,5.380598693394546,5.3919567174733665,-0.01135802407882025,266.2327212233977,241.97561770482494,0.09546125736436888,0.7808450326648957,58603635.0,0.7490729883905666,1080033900.0,1.017381900970254,1.0084384915902882,0.017170275928431317,43898400,1.0,-207811500.0,-0.7029961607979207,-108638400.0,-0.17557585007825394,205028100.0,0.17492780098026342,0.002072791694690147,0.0012117161014514796,9798725.970531536,2,6,10,4,0,0,0,0,-0.001202850103416031,0.008139621398127295,-0.0003352887910832436,0.004822778775393388,0.0169871810945057,0.9336481524301186,1.5377808965028605,0.8935182234141814,1.12531107668062,0.8803237916375555,59.89923059466029,63.67194179448967,62.33160176952389,58.82432894720766,57.62364654217455,5.458577465544607,5.552018443197795,5.558621296561256,5.789516992480856,4.26800842709693,0.01365406637721224,0.013596898721298099,0.019762094128654113,0.019436634102370884,0.017885250015341105,1,0.03619289387005442,0.010651072643712702,0.041724772878447336,-0.002350604119411237,1,0.10610035396493234,0.013898267135237417,0.12162250516596051,-0.002350604119411237,1,0.32591511508509585,0.03263699743726827,0.3988375287743442,-0.002350604119411237,1,0.550763376144497,0.03424239549774028,0.5527180607264544,-0.002350604119411237
2021-10-07 00:00:00-04:00,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,57587400,0.0,0.0,0.013874260399496352,0.01377889392912291,260.9133361816406,261.4742340550186,260.4600067138672,259.3733141462496,254.75000381469727,255.3076120728612,244.17733520507812,245.26650653945384,234.59285064697266,234.04377503001436,0.006322945088345934,7.182666015625,0.01338525599160651,7.802664184570313,0.015617387399877372,7.287998962402344,62.6915660861706,68.08661242072804,5.546963770530795,5.4229581280848524,0.12400564244594214,267.6712841414441,241.8287234879504,0.10144282734649668,0.8787038925991997,59371350.0,0.969952679196279,1137621300.0,1.0275983483624744,1.0103761161434976,0.027242592524656977,57587400,1.0,-96356100.0,-0.3219083967170429,-15208500.0,-0.02374474180081583,220382400.0,0.18559658825342526,0.013457376046358323,0.005324899322042086,7990852.868540068,3,7,10,4,0,0,0,0,0.0027671424905384434,-0.001202850103416031,0.008139621398127295,-0.0074618094773734045,0.00226081461648886,0.7490729883905666,0.9336481524301186,1.5377808965028605,0.9526563333129956,0.6967386391800674,60.21733407170028,59.89923059466029,63.67194179448967,64.2987445972141,59.075767831077364,5.380598693394546,5.458577465544607,5.552018443197795,5.7003537075122495,4.22124782128563,0.013054660455115202,0.01365406637721224,0.013596898721298099,0.019743116882494142,0.017896136810089877,1,0.031136187813626925,0.010088797905904855,0.03356802653519053,-0.016002836991358627,1,0.12649783614805976,0.015597995406615639,0.13405822431012737,-0.016002836991358627,1,0.3571400884460205,0.032926632928236256,0.3796952772261535,-0.016002836991358627,1,0.5497661720159044,0.03425155672860421,0.5668778720903591,-0.016002836991358627
2021-10-08 00:00:00-04:00,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800,0.0,0.0,-0.010231834522373306,-0.010284539562274665,261.597998046875,261.5928182274343,260.8300048828125,259.81998186007064,255.57033615112306,255.92879059764473,244.8982681274414,245.9162557678471,234.83476722717285,234.36253994279082,0.009177662356077665,7.0679931640625,0.011613545954529337,7.310328674316406,0.014593577745881367,7.077664184570312,74.43023286372448,62.69536020641086,5.398174817024852,5.418001465872853,-0.01982664884800034,268.07497232098603,243.06569998126005,0.09785671027539587,0.7502931847081148,59604510.0,0.8424832281986715,1087405500.0,1.0198101439454512,0.9865362131263959,0.01969463771519684,-50215800,-1.0,-95477700.0,-0.3199126283760759,-129543300.0,-0.20674118032896768,215719200.0,0.1809587898633845,-0.008620148978803675,0.0036607868552692288,9738072.558337722,4,8,10,4,0,0,0,0,0.013874260399496352,0.0027671424905384434,-0.001202850103416031,-0.0003352887910832436,0.027533059916662994,0.969952679196279,0.7490729883905666,0.9336481524301186,0.8935182234141814,1.217440390392058,62.6915660861706,60.21733407170028,59.89923059466029,62.33160176952389,64.93707589252064,5.546963770530795,5.380598693394546,5.458577465544607,5.558621296561256,4.688263722974597,0.01338525599160651,0.013054660455115202,0.01365406637721224,0.019762094128654113,0.017523237622749117,1,0.07325373019513037,0.009832627974489064,0.07348287720529223,1.2821043294808376e-05,1,0.15810514304496293,0.013515204964721533,0.1585126191118631,1.2821043294808376e-05,1,0.41822313160975777,0.03189739652891121,0.4197635216841722,1.2821043294808376e-05,1,0.5558315058490182,0.034066132070383545,0.5830756400760171,1.2821043294808376e-05
2021-10-11 00:00:00-04:00,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,42600900,0.0,0.0,0.008211528565575943,0.008177997401230774,262.2919982910156,262.3885491470656,260.8493377685547,260.57635079211747,256.386003112793,256.6955734929562,245.59653503417968,246.62484892402082,235.07803398132324,234.70179688011925,0.009188427464024523,6.00133056640625,0.009562585861238796,6.845661926269531,0.014575616900527236,6.741331481933594,73.7913497604477,62.977827231410245,5.391596505018896,5.412720473702062,-0.021123968683165906,268.8480432882132,243.9239629373728,0.09721310854818951,0.8046855798344055,58291680.0,0.7308229922349124,1130006400.0,1.020038101321075,1.0054466701955707,0.019875152845106825,42600900,1.0,38573100.0,0.1545394777169739,-171154500.0,-0.2925791468606134,189462600.0,0.16251255753822844,0.006001173877116669,0.002357630772531351,8119648.975698282,0,11,10,4,0,0,0,0,-0.010231834522373306,0.013874260399496352,0.0027671424905384434,0.008139621398127295,0.02191406322043732,0.8424832281986715,0.969952679196279,0.7490729883905666,1.5377808965028605,1.5366445272020903,74.43023286372448,62.6915660861706,60.21733407170028,63.67194179448967,64.31553307689109,5.398174817024852,5.546963770530795,5.380598693394546,5.552018443197795,5.451976621313435,0.011613545954529337,0.01338525599160651,0.013054660455115202,0.013596898721298099,0.018291094305200546,1,0.09870698559796498,0.011768866823332507,0.10520991845524974,0.00584640842755868,1,0.2941131180378671,0.03754308446601797,0.3195695955779456,0.00584640842755868,1,0.5261130597726245,0.035164033179481455,0.5275777832317949,0.00584640842755868,1,0.46846977554124547,0.037524598253225315,0.5701820453574105,0.00584640842755868
2021-10-12 00:00:00-04:00,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,66060000,0.0,0.0,0.01740026730336086,0.01725061613832015,263.967333984375,264.45014401145517,261.7880035400391,262.0303476917751,257.40650329589846,257.8267887561383,246.23686828613282,247.48581967023742,235.31795066833496,235.0891997351019,0.01083936768204567,5.8193359375,0.008770582890017654,6.542996215820312,0.014906608393485664,6.7798309326171875,74.07765072177085,65.65681266728369,5.691418717708984,5.468460122503447,0.2229585952055375,270.3661725480835,244.4468340437134,0.10069418671436925,0.9308300708543601,58815945.0,1.123164815255455,1196066400.0,1.0197722726838592,1.0059805966673947,0.01954773367440056,66060000,1.0,159930900.0,0.6142624225838974,-28950300.0,-0.050357009231674806,199947900.0,0.16997763106586147,0.019543368011174834,0.006490912130107268,12582857.142857144,1,12,10,4,0,0,0,0,0.008211528565575943,-0.010231834522373306,0.013874260399496352,-0.001202850103416031,-0.01743835612317879,0.7308229922349124,0.8424832281986715,0.969952679196279,0.9336481524301186,1.3641227556769475,73.7913497604477,74.43023286372448,62.6915660861706,59.89923059466029,58.05181432923822,5.391596505018896,5.398174817024852,5.546963770530795,5.458577465544607,5.621244447420537,0.009562585861238796,0.011613545954529337,0.01338525599160651,0.01365406637721224,0.01979127889964195,1,0.07266790908040366,0.016576750331646517,0.08964650295303356,7.442665060408693e-05,1,0.26399985182846963,0.03891656634806375,0.35895848595057767,7.442665060408693e-05,1,0.45459957268875995,0.03831301342630953,0.5014521150861002,7.442665060408693e-05,1,0.2702923694729831,0.04887570655062469,0.5433277303132702,7.442665060408693e-05
2021-10-13 00:00:00-04:00,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,42360300,0.0,0.0,0.006652379022320076,0.006630349593761303,265.8559997558594,266.4200911248243,262.78033447265625,263.5448272662819,258.3273361206055,259.02042652859797,246.91246795654297,248.38309194506354,235.5636006164551,235.49200733784812,0.010651072643712702,5.5693359375,0.00881791816050396,6.1053314208984375,0.014690245294118496,6.63299789428711,74.9002141966712,66.92910764813934,6.00398758260161,5.57556561452308,0.4284219680785304,272.23503667176686,244.4196355694441,0.1076750200735108,0.9325894559885464,58630305.0,0.7224983734947311,1238426700.0,1.0119512351973001,1.0007525562852684,0.011873140059843173,42360300,1.0,158392800.0,0.6119701233732214,-49418700.0,-0.08913381191260905,196235100.0,0.16734954730322485,0.004806333023496725,0.007037620395868585,13196264.810906395,2,13,10,4,0,0,0,0,0.01740026730336086,0.008211528565575943,-0.010231834522373306,0.0027671424905384434,0.004822778775393388,1.123164815255455,0.7308229922349124,0.8424832281986715,0.7490729883905666,1.12531107668062,74.07765072177085,73.7913497604477,74.43023286372448,60.21733407170028,58.82432894720766,5.691418717708984,5.391596505018896,5.398174817024852,5.380598693394546,5.789516992480856,0.008770582890017654,0.009562585861238796,0.011613545954529337,0.013054660455115202,0.019436634102370884,1,0.0674656818324455,0.01726470340580629,0.08244566412421239,0.002798799343865177,1,0.2796025941974607,0.0384850111295143,0.3499779211473417,0.002798799343865177,1,0.4965971927799895,0.03800125206287955,0.4984836027269415,0.002798799343865177,1,0.31670127492957567,0.049307384873387636,0.5331287766012924,0.002798799343865177
2021-10-14 00:00:00-04:00,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,36741600,0.0,0.0,0.008926471099504285,0.008886865672994949,267.5033325195312,268.53784273230474,264.2083343505859,265.2227397537335,259.349503326416,260.3302283794513,247.62846832275392,249.3398246835792,235.8174839782715,235.9171512845577,0.010088797905904855,4.697332763671875,0.007979191428158552,5.939999389648437,0.014727508887451937,6.5974983215332035,71.57020082552715,67.76951866248018,6.372974976943624,5.735047487007189,0.6379274899364349,274.3623911572263,244.33661549560574,0.11577340722272464,0.9470772969241956,58378875.0,0.6293646460299209,1275168300.0,1.0084833876278696,1.0034704021690013,0.008431864136070681,36741600,1.0,137547000.0,0.5779805411074778,41190900.0,0.07666185935284958,191206500.0,0.1637634332624601,0.005618005323835834,0.005469746251364087,15974693.479818486,3,14,10,4,0,0,0,0,0.006652379022320076,0.01740026730336086,0.008211528565575943,0.013874260399496352,-0.0074618094773734045,0.7224983734947311,1.123164815255455,0.7308229922349124,0.969952679196279,0.9526563333129956,74.9002141966712,74.07765072177085,73.7913497604477,62.6915660861706,64.2987445972141,6.00398758260161,5.691418717708984,5.391596505018896,5.546963770530795,5.7003537075122495,0.00881791816050396,0.008770582890017654,0.009562585861238796,0.01338525599160651,0.019743116882494142,1,0.09248210804882429,0.018937877226870806,0.09981420273371588,0.004924684812004809,1,0.3161598870112752,0.038177034829899245,0.33803399932223765,0.004924684812004809,1,0.5029694334576271,0.03786412148867894,0.5195644286451568,0.004924684812004809,1,0.2996259776956014,0.04947887734526649,0.5195644286451568,0.004924684812004809
2021-10-15 00:00:00-04:00,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800,0.0,0.0,0.030195999501915205,0.02974907491710917,271.33933715820314,272.6952317434115,266.4686676025391,268.09315248316835,260.741837310791,262.299731370592,248.48446838378905,250.5821073432668,236.06456733703612,236.43062890019414,0.009832627974489064,5.325335693359375,0.010855146996880803,6.196664428710937,0.01584517273905898,6.828331756591797,73.57845922459893,68.47802538001116,7.2464968972103065,6.037337369047814,1.209159528162493,278.29011193649933,243.1935626850827,0.13460267678325566,1.077497585578613,56986935.0,0.9962599322107778,1331942100.0,1.025366347314789,1.0234176688316907,0.02474409587347537,56773800,1.0,244536600.0,1.0,149058900.0,0.27451707309526824,163367700.0,0.14333785454508124,0.03008306441681472,0.013210388930487765,8164969.8192207925,4,15,10,4,0,0,0,0,0.008926471099504285,0.006652379022320076,0.01740026730336086,-0.010231834522373306,-0.0003352887910832436,0.6293646460299209,0.7224983734947311,1.123164815255455,0.8424832281986715,0.8935182234141814,71.57020082552715,74.9002141966712,74.07765072177085,74.43023286372448,62.33160176952389,6.372974976943624,6.00398758260161,5.691418717708984,5.398174817024852,5.558621296561256,0.007979191428158552,0.00881791816050396,0.008770582890017654,0.011613545954529337,0.019762094128654113,1,0.07905997478751403,0.0177040861944696,0.07943963903226448,0.010011472463047788,1,0.3214239016452407,0.038219993253408094,0.3228591541219634,0.010011472463047788,1,0.44963997056516103,0.03888691093700526,0.4750245869522345,0.010011472463047788,1,0.22584006144131674,0.050216501575007226,0.4750245869522345,0.010011472463047788
2021-10-18 00:00:00-04:00,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,72621600,0.0,0.0,0.03212224493643445,0.03161711443997285,276.55067138671876,278.4757152052431,269.4213348388672,272.08288514602975,263.0741714477539,264.94134573093106,249.62453521728514,252.12972214464085,236.33863410949706,237.0401714212066,0.011768866823332507,6.4239990234375,0.013174692280354663,6.212664794921875,0.013188429368904547,6.684330749511719,87.6677996770138,71.52910287343195,8.568375357717002,6.543544966781652,2.0248303909353504,283.13214127343974,243.01620162206802,0.15248908484860013,1.1721146485778606,56904360.0,1.2762044946995275,1404563700.0,1.0279398898296328,1.0215077294074326,0.027341343920962314,72621600,1.0,274557300.0,1.0,313130400.0,0.597397423980879,310262400.0,0.2726174233397933,0.040994553367716784,0.02020906482860779,9157839.479699828,0,18,10,4,0,0,0,0,0.030195999501915205,0.008926471099504285,0.006652379022320076,0.008211528565575943,0.008139621398127295,0.9962599322107778,0.6293646460299209,0.7224983734947311,0.7308229922349124,1.5377808965028605,73.57845922459893,71.57020082552715,74.9002141966712,73.7913497604477,63.67194179448967,7.2464968972103065,6.372974976943624,6.00398758260161,5.391596505018896,5.552018443197795,0.010855146996880803,0.007979191428158552,0.00881791816050396,0.009562585861238796,0.013596898721298099,1,0.17785099667274196,0.053726843243163534,0.20102048396440964,-0.01679106794016194,1,0.38900824312320736,0.04216022077010647,0.39034137695995397,-0.01679106794016194,1,0.33654358695283904,0.04325456207041726,0.4291181051359638,-0.01679106794016194,1,0.16466875464676578,0.050419916102496055,0.4291181051359638,-0.01679106794016194
2021-10-19 00:00:00-04:00,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,52143300,0.0,0.0,-0.006711860640270406,-0.006734486474692475,280.45400390625,281.68047558279227,272.2106689453125,274.9932689990954,265.1556709289551,267.1459791238856,250.62793518066405,253.54025873597945,236.56280075073244,237.61982422437538,0.016576750331646517,6.09466552734375,0.013834349529238944,5.957000732421875,0.013602523467814766,6.698830413818359,83.19982237620192,69.90645515717625,9.351098654869986,7.105055704399319,2.2460429504706667,286.54990749954897,243.7614343583612,0.1613711409274454,1.0359930776978155,57061920.0,0.9138020592367029,1352420400.0,1.0179012449860199,0.9848893600896738,0.017864790676148313,-52143300,-1.0,156354000.0,0.5998835177635411,316284900.0,0.6070691326020901,209127000.0,0.1832456741728985,-0.006133312074388872,0.01507372881149505,10131468.60524412,1,19,10,4,0,0,0,0,0.03212224493643445,0.030195999501915205,0.008926471099504285,0.01740026730336086,-0.001202850103416031,1.2762044946995275,0.9962599322107778,0.6293646460299209,1.123164815255455,0.9336481524301186,87.6677996770138,73.57845922459893,71.57020082552715,74.07765072177085,59.89923059466029,8.568375357717002,7.2464968972103065,6.372974976943624,5.691418717708984,5.458577465544607,0.013174692280354663,0.010855146996880803,0.007979191428158552,0.008770582890017654,0.01365406637721224,1,0.1783701564374145,0.053643469834458814,0.2668958159805588,-0.01014731466177432,1,0.35605769537357146,0.045243828572544234,0.39973621134363246,-0.01014731466177432,1,0.1842363873475088,0.05624002159486561,0.4387749621747914,-0.01014731466177432,1,0.22037094180770556,0.0507656125785611,0.4387749621747914,-0.01014731466177432
