Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,141.27160688678651,141.34230174868787,139.47776690249637,141.3069610595703,7312600,0.0,0.0,0.002068152848322402,0.002066017164327415,141.5066650390625,141.74436198022084,143.14497985839844,142.85760631286774,144.62069854736328,144.8827097880922,150.07115142822266,147.5858460503967,144.83162994384764,146.75396055278364,0.007412110174623617,2.592674419558955,0.006994435645340775,2.103132160464054,0.007098284730135134,2.134497054808354,28.606233816107846,25.212920614909365,-2.5163533261802513,-2.2603410951907366,-0.25601223098951476,148.9143249429706,140.32707215175594,0.05937775766172462,0.11410970791693265,6808455.0,1.0740469019770271,-17540100.0,1.0133679717391442,1.000250256747006,0.013194925658372042,7312600,1.0,-21977700.0,-0.6004360310248642,-29940900.0,-0.46629580081638244,-44648100.0,-0.3278871638279169,0.0022212931595556405,-0.006248348748143552,3921943.3280835203,2,6,10,4,0,0,0,0,0.002260883164060923,-0.007789631106787209,-0.006378000112266191,0.007431826314680867,-0.0036471560452994156,0.7682847731620108,1.27478851984967,1.3108862630263614,0.8194862478049904,0.9009075005553933,26.22159226730338,27.750972162552188,28.315634773665437,31.607508061379406,17.494656041305248,-2.515404773278391,-2.44791199311166,-2.293772314104416,-2.087014748083078,-2.154299512115159,0.006814731450487085,0.007028898188827531,0.0068946454468160594,0.004962157075926094,0.007390936412326271,0,-0.004439948500614355,0.010578225312901333,0.0168844127022465,-0.016071423993529343,1,0.024201104604158585,0.010961837162823307,0.0327682996403762,-0.016071423993529343,1,0.02395101532898236,0.009879624944770394,0.03827157038543283,-0.016071423993529343,1,0.03220547317571154,0.009296964558266098,0.04421251500755985,-0.016071423993529343
2021-10-07 00:00:00-04:00,141.4041557209645,143.69284610780036,141.4041557209645,142.57058715820312,5309200,0.0,0.0,0.00894241932002271,0.00890267266679368,141.47837829589844,142.0197703728816,142.83392791748048,142.80542101201962,144.3233444213867,144.66250763246083,149.89754821777345,147.38910588793638,144.88069053649903,146.70589478640917,0.006902034557806237,2.364687875501835,0.007476446608209647,2.1791198850735016,0.0061386524677584445,2.068223066033643,37.24768722708763,29.355173279264562,-2.387618038362433,-2.285796483825076,-0.10182155453735708,148.2920513408897,140.3546375018837,0.0549974355903978,0.27917779030618406,6718185.0,0.7902729680709895,-12230900.0,1.016185453497931,1.0082489190737816,0.016053033325143195,5309200,1.0,-9696200.0,-0.27751160567604855,-29329600.0,-0.45246785783707233,-32224300.0,-0.2398289121243312,0.007066952257769706,-0.0014531435030749717,2319754.576913311,3,7,10,4,0,0,0,0,0.002068152848322402,0.002260883164060923,-0.007789631106787209,-0.015363665171375884,0.005673569112323751,1.0740469019770271,0.7682847731620108,1.27478851984967,1.1005885496044634,0.7541720746514609,28.606233816107846,26.22159226730338,27.750972162552188,27.996777061569233,16.048559029657753,-2.5163533261802513,-2.515404773278391,-2.44791199311166,-2.176136753328592,-2.1127482206649972,0.006994435645340775,0.006814731450487085,0.007028898188827531,0.006769333813732521,0.004861092306417734,0,-0.00762369072166269,0.009909174726573471,0.0031609530438958533,-0.02479214158763421,1,0.01276801234996805,0.010797797731967774,0.02361470770196261,-0.02479214158763421,1,0.009359334707977895,0.009816198426466595,0.029069202071190903,-0.02479214158763421,1,0.020205905577628025,0.009180429547151316,0.03495749114335722,-0.02479214158763421
2021-10-08 00:00:00-04:00,142.5529249600895,142.8091820223269,141.60739640274483,142.20828247070312,4343200,0.0,0.0,-0.002541230240554193,-0.002544464646864679,141.55967407226564,142.0826077388221,142.53082885742188,142.69685036814388,144.05647659301758,144.42877190238178,149.71669891357422,147.18587347475264,144.92924110412596,146.65429793610312,0.006220178805689747,2.0253606482803774,0.00747146981169533,2.1437737927161407,0.006048054196835038,2.030225416312838,38.78509134676806,27.06294141439284,-2.288449528668508,-2.2863270927937624,-0.0021224358747455874,147.82564375255038,140.28730943348478,0.05232902051577028,0.2548272543922484,6600380.0,0.6580227199040055,-16574100.0,1.0084867432783249,0.997582354136312,0.00845088344154394,-4343200,-1.0,-5471100.0,-0.1781264345736732,-29273500.0,-0.45199358298348036,-29868200.0,-0.22626121526336362,-0.0016721872347917803,-0.00011541440348325984,3613955.708265494,4,8,10,4,0,0,0,0,0.00894241932002271,0.002068152848322402,0.002260883164060923,-0.006378000112266191,-0.003032881246610941,0.7902729680709895,1.0740469019770271,0.7682847731620108,1.3108862630263614,0.7098392926294049,37.24768722708763,28.606233816107846,26.22159226730338,28.315634773665437,14.914620435049471,-2.387618038362433,-2.5163533261802513,-2.515404773278391,-2.293772314104416,-2.0913628503758446,0.007476446608209647,0.006994435645340775,0.006814731450487085,0.0068946454468160594,0.004609876970919485,1,0.002299200344386465,0.010622820064309296,0.005716710762716959,-0.02230760009503563,1,0.01733681611182769,0.01071235041503286,0.0262225755444756,-0.02230760009503563,1,0.012117262221932323,0.009777740281959471,0.03169096635379587,-0.02230760009503563,1,0.015534624167441224,0.009329800715699402,0.03759425704678998,-0.02230760009503563
2021-10-11 00:00:00-04:00,142.1464125157963,143.02124608965087,141.33344199024313,141.6073760986328,4101600,0.0,0.0,-0.004225537089895592,-0.004234489900935548,141.74170532226563,141.92419719209235,142.27279815673828,142.4987641373237,143.81125869750977,144.16006753971655,149.52348083496094,146.96704383414684,144.97817070007324,146.5964873538627,0.005128511816640989,1.774399930505598,0.007299009874748427,2.1791186141497745,0.005953807553571708,1.982508068254147,33.28126117156968,26.917437677047687,-2.2326097491847463,-2.275583624071959,0.042973874887212826,147.5458373193182,140.07668007570135,0.05193722182299614,0.20493557345302915,6491785.0,0.6318139001830775,-20675700.0,1.0119420009563218,0.9962078788509448,0.01191889960754691,-4101600,-1.0,-952000.0,-0.03634198109606193,-27599600.0,-0.43745423306504533,-27696300.0,-0.21331806275161608,-0.0026697530691351854,0.0013366614444489458,2430139.849428775,0,11,10,4,0,0,0,0,-0.002541230240554193,0.00894241932002271,0.002068152848322402,-0.007789631106787209,-0.00724039678513233,0.6580227199040055,0.7902729680709895,1.0740469019770271,1.27478851984967,0.941544521011335,38.78509134676806,37.24768722708763,28.606233816107846,27.750972162552188,16.581380066270015,-2.288449528668508,-2.387618038362433,-2.5163533261802513,-2.44791199311166,-2.134662225603705,0.00747146981169533,0.007476446608209647,0.006994435645340775,0.007028898188827531,0.004640932338172619,0,-0.0008110658387839864,0.011048180998617286,0.009734918426019812,-0.018158793661263384,1,0.023900527359814294,0.010503322639958833,0.030577318226647554,-0.018158793661263384,1,0.0172858204851718,0.009676912593811725,0.036068913977495676,-0.018158793661263384,1,0.01634965202398475,0.00930877661580459,0.04199725509576657,-0.018158793661263384
2021-10-12 00:00:00-04:00,141.3865109558665,141.54556430853103,139.0359569751448,139.34524536132812,6686400,0.0,0.0,-0.015974667419365596,-0.01610363776875275,141.4076904296875,141.06454658183762,141.82036285400392,141.92539708714267,143.4971145629883,143.70151304591386,149.28379028320313,146.6680644023727,145.01349060058592,146.51355188324382,0.009168212831721928,1.942285747379873,0.00857533413748167,2.2471561364994783,0.0067038524560372,2.0213869987301267,28.862080140012807,23.11555230834466,-2.343872635733561,-2.2892414264042795,-0.05463120932928156,147.624536293323,139.36969283265358,0.057526198250111356,-0.0029615911485105844,6563125.0,1.0187829730501856,-27362100.0,1.0180500597686026,0.9855625152587891,0.01800999615651539,-6686400,-1.0,-2509400.0,-0.09041905379598603,-26675600.0,-0.42909306163680644,-29123100.0,-0.2218691553185411,-0.016274719166989218,-0.0022656828107181686,2664321.1912271706,1,12,10,4,0,0,0,0,-0.004225537089895592,-0.002541230240554193,0.00894241932002271,0.002260883164060923,-0.002206046383061766,0.6318139001830775,0.6580227199040055,0.7902729680709895,0.7682847731620108,1.1981193191702397,33.28126117156968,38.78509134676806,37.24768722708763,26.22159226730338,16.654504545592758,-2.2326097491847463,-2.288449528668508,-2.387618038362433,-2.515404773278391,-2.1696338728177125,0.007299009874748427,0.00747146981169533,0.007476446608209647,0.006814731450487085,0.004384611894223788,1,0.03919052838713433,0.010955431145094235,0.047307710589044705,0.00038040482113288476,1,0.05111282909901638,0.008476161776207008,0.05288845690626243,0.00038040482113288476,1,0.0500982793718443,0.00910983325878514,0.05891303871527276,0.00038040482113288476,1,0.03056592492660526,0.008470312202758068,0.05891303871527276,0.00038040482113288476
2021-10-13 00:00:00-04:00,139.4601160306513,141.4571954979237,139.3982529644655,140.6795654296875,6901100,0.0,0.0,0.009575641170241678,0.009530085305189697,141.28221130371094,140.9362195311209,141.39443817138672,141.69888224033264,143.22229614257813,143.41370851068146,149.03353912353515,146.43315685772717,145.05235885620118,146.44692523865007,0.010578225312901333,1.9917688054606857,0.00889047104315339,2.2922216125098203,0.007090048105058664,2.05408170306234,31.551404099450338,23.931000220925668,-2.2978921399257786,-2.2909715691085792,-0.006920570817199323,147.33059724598547,139.1139950391708,0.057369574627089054,0.19053744493292604,6511415.0,1.059846438907672,-20461000.0,1.0147702176295066,1.0087440727409704,0.014635690174115949,6901100,1.0,-2920900.0,-0.10683027631988004,-24898600.0,-0.38937889791756586,-30157300.0,-0.23157255373831956,0.010148709194538336,-0.0006801996037216297,3351769.1183002484,2,13,10,4,0,0,0,0,-0.015974667419365596,-0.004225537089895592,-0.002541230240554193,0.002068152848322402,0.007431826314680867,1.0187829730501856,0.6318139001830775,0.6580227199040055,1.0740469019770271,0.8194862478049904,28.862080140012807,33.28126117156968,38.78509134676806,28.606233816107846,31.607508061379406,-2.343872635733561,-2.2326097491847463,-2.288449528668508,-2.5163533261802513,-2.087014748083078,0.00857533413748167,0.007299009874748427,0.00747146981169533,0.006994435645340775,0.004962157075926094,1,0.02876878502872593,0.01146127286643717,0.03737418760922773,-9.185578542236783e-08,1,0.028517580418014887,0.0098498368892081,0.04290200156356283,-9.185578542236783e-08,1,0.03680885107948573,0.009078674418335415,0.04886944131084814,-9.185578542236783e-08,1,0.03184658383422412,0.008537331236091118,0.04886944131084814,-9.185578542236783e-08
2021-10-14 00:00:00-04:00,141.13021231577224,142.39384741350642,141.03300857874157,141.48367309570312,4579200,0.0,0.0,0.0057158810773945135,0.0056996074119252385,141.06482849121093,141.11870405264833,141.2716033935547,141.65975330494544,142.99651947021485,143.22989561381246,148.81746643066407,146.23900827881312,145.09112625122071,146.39032596718417,0.009909174726573471,1.8574481925784596,0.008080253334575264,2.111068034040147,0.007291314761776118,2.03949958503388,36.50774855965049,25.895918756502567,-2.171535396353363,-2.267084334557536,0.09554893820417298,146.95587167411156,139.03716726631814,0.05537690313814132,0.30895279118856717,6457105.0,0.7091722993508701,-15881800.0,1.0096490803711746,1.0025045011562799,0.009618345389183831,4579200,1.0,-3650900.0,-0.1371925671232362,-13347100.0,-0.216845135683568,-19912700.0,-0.15419216506468456,0.004053544526471996,-0.0012828811499811716,3364983.3345557638,3,14,10,4,0,0,0,0,0.009575641170241678,-0.015974667419365596,-0.004225537089895592,0.00894241932002271,-0.015363665171375884,1.059846438907672,1.0187829730501856,0.6318139001830775,0.7902729680709895,1.1005885496044634,31.551404099450338,28.862080140012807,33.28126117156968,37.24768722708763,27.996777061569233,-2.2978921399257786,-2.343872635733561,-2.2326097491847463,-2.387618038362433,-2.176136753328592,0.00889047104315339,0.00857533413748167,0.007299009874748427,0.007476446608209647,0.006769333813732521,1,0.020548357393235017,0.012015686835020323,0.03147837985606694,-0.005683486798534476,1,0.017113493410570113,0.01011806912439517,0.036974777057643626,-0.005683486798534476,1,0.028043390434752125,0.00912557797811629,0.042908301484932965,-0.005683486798534476,1,0.01842503791410821,0.008705124009293744,0.042908301484932965,-0.005683486798534476
2021-10-15 00:00:00-04:00,142.2966543423817,142.9859123534757,141.74878604732376,142.53524780273438,6918400,0.0,0.0,0.007432480964216559,0.007404996180312599,141.13022155761718,141.590885302677,141.3449478149414,141.81893412272524,142.84408798217774,143.16373867935752,148.61662750244142,146.09372597613162,145.12686653137206,146.34642774447988,0.010622820064309296,1.9175389202165605,0.008206752597739427,1.971449784248469,0.007552316585812203,2.0412668987263745,44.06350591599203,31.28385420790758,-1.9639048132316361,-2.206448430292356,0.2425436170607198,146.61424432073235,139.07393164362313,0.05278701263471269,0.4590414625137579,6132035.0,1.128238830991669,-8963400.0,1.0087275971854808,1.0016767327486042,0.008679441227506695,6918400,1.0,7610700.0,0.26075918140797005,2139600.0,0.03571869772659737,-26414100.0,-0.21537792918664034,0.008385613634435523,0.000728679023864289,5592315.00097964,4,15,10,4,0,0,0,0,0.0057158810773945135,0.009575641170241678,-0.015974667419365596,-0.002541230240554193,-0.006378000112266191,0.7091722993508701,1.059846438907672,1.0187829730501856,0.6580227199040055,1.3108862630263614,36.50774855965049,31.551404099450338,28.862080140012807,38.78509134676806,28.315634773665437,-2.171535396353363,-2.2978921399257786,-2.343872635733561,-2.288449528668508,-2.293772314104416,0.008080253334575264,0.00889047104315339,0.00857533413748167,0.00747146981169533,0.0068946454468160594,1,0.015003120587419705,0.011888660760449091,0.02386849674415492,-0.01301920278587576,1,0.009795539968676437,0.009923033518030004,0.02932434346880708,-0.01301920278587576,1,0.013205062738259166,0.009265338427800068,0.03521409244891771,-0.01301920278587576,1,0.02300038860145226,0.008938244997878805,0.039181418402826074,-0.01301920278587576
2021-10-18 00:00:00-04:00,141.607404029342,142.17294944056496,140.67955250745553,141.49252319335938,7465500,0.0,0.0,-0.007315556155050862,-0.0073424460593115816,141.1072509765625,141.55809793290447,141.42447814941406,141.75958668102234,142.6810516357422,143.00457529959377,148.4051235961914,145.91324273510241,145.15162368774415,146.29123507427488,0.011048180998617286,1.951117159390782,0.008154450194944549,1.8627585449481898,0.007613109385176523,2.001501832332765,41.88281710806862,30.496646521015705,-1.8620308997518293,-2.1375649241842507,0.27553402443242136,146.38502062157986,138.97708264990453,0.05191956385762722,0.3395601519711389,6141770.0,1.2155290738663285,-16428900.0,1.0106155934284073,0.9991887370807332,0.010554599631166423,-7465500,-1.0,4246800.0,0.1304676411494719,3294800.0,0.05608532977452159,-41150400.0,-0.3350044042678251,-0.008892271197966093,-0.0005158246019018925,4999005.846661212,0,18,10,4,0,0,0,0,0.007432480964216559,0.0057158810773945135,0.009575641170241678,-0.004225537089895592,-0.007789631106787209,1.128238830991669,0.7091722993508701,1.059846438907672,0.6318139001830775,1.27478851984967,44.06350591599203,36.50774855965049,31.551404099450338,33.28126117156968,27.750972162552188,-1.9639048132316361,-2.171535396353363,-2.2978921399257786,-2.2326097491847463,-2.44791199311166,0.008206752597739427,0.008080253334575264,0.00889047104315339,0.007299009874748427,0.007028898188827531,1,0.02473165219683171,0.010497026925265489,0.0314138627763938,0.003809578468917829,1,0.01811157600453961,0.009487259101022275,0.03690991618841255,-0.0044965357145501095,1,0.01717464763275678,0.009070950897439598,0.04284306948463823,-0.0044965357145501095,1,0.021233915685505256,0.009031676672503697,0.04683963251985812,-0.0044965357145501095
2021-10-19 00:00:00-04:00,142.18177157809947,145.93734990084127,142.03155006322964,144.80625915527344,10081300,0.0,0.0,0.023419866203004958,0.023149829163513803,142.19945373535157,142.6408183403608,141.80357208251954,142.31352713088617,142.6518898010254,143.17616423837123,148.24935363769532,145.86982146314637,145.19676681518555,146.27437369511262,0.010955431145094235,2.325798676189561,0.01091346476496668,2.134042211784717,0.009331816188872471,2.127865262034791,49.607523689991154,43.02782951776042,-1.4966518458653297,-2.0093823085204665,0.5127304626551368,146.27436099498547,139.0294186070653,0.05078756683858586,0.7973618338001044,6312655.0,1.596998410336063,-6347600.0,1.0274995227178245,1.0184586782682783,0.02697258986176487,10081300,1.0,21014500.0,0.5846211625933705,18505100.0,0.29051076555962857,-24405500.0,-0.1933061445619949,0.03740148909648221,0.010219417050792393,2581110.2512013675,1,19,10,4,0,0,0,0,-0.007315556155050862,0.007432480964216559,0.0057158810773945135,-0.015974667419365596,0.002260883164060923,1.2155290738663285,1.128238830991669,0.7091722993508701,1.0187829730501856,0.7682847731620108,41.88281710806862,44.06350591599203,36.50774855965049,28.862080140012807,26.22159226730338,-1.8620308997518293,-1.9639048132316361,-2.171535396353363,-2.343872635733561,-2.515404773278391,0.008154450194944549,0.008206752597739427,0.008080253334575264,0.00857533413748167,0.006814731450487085,1,0.011472680308572514,0.004786760644085635,0.013181344657161143,-0.013180890505182008,1,0.010496391842253594,0.007691103628951146,0.01897872410244994,-0.02727756499502787,0,-0.00829934764120166,0.006680100789210553,0.01897872410244994,-0.02727756499502787,0,-0.007322848427237738,0.007433207633917527,0.022883830078209044,-0.02727756499502787
