Date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,volatility_5,atr_5,volatility_10,atr_10,volatility_20,atr_20,rsi_14,rsi_28,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,volume_sma_20,volume_ratio,obv,high_low_ratio,close_open_ratio,spread_proxy,volume_imbalance,volume_imbalance_ratio,cum_volume_imbalance_5,volume_imbalance_ratio_5,cum_volume_imbalance_10,volume_imbalance_ratio_10,cum_volume_imbalance_20,volume_imbalance_ratio_20,price_pressure,price_pressure_5,liquidity_proxy,day_of_week,day_of_month,month,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,returns_lag_1,returns_lag_2,returns_lag_3,returns_lag_5,returns_lag_10,volume_ratio_lag_1,volume_ratio_lag_2,volume_ratio_lag_3,volume_ratio_lag_5,volume_ratio_lag_10,rsi_14_lag_1,rsi_14_lag_2,rsi_14_lag_3,rsi_14_lag_5,rsi_14_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,volatility_10_lag_1,volatility_10_lag_2,volatility_10_lag_3,volatility_10_lag_5,volatility_10_lag_10,target_direction_5d,target_returns_5d,target_volatility_5d,target_mfe_5d,target_mae_5d,target_direction_10d,target_returns_10d,target_volatility_10d,target_mfe_10d,target_mae_10d,target_direction_15d,target_returns_15d,target_volatility_15d,target_mfe_15d,target_mae_15d,target_direction_20d,target_returns_20d,target_volatility_20d,target_mfe_20d,target_mae_20d
2021-10-06 00:00:00-04:00,60.25984941941283,61.72354665100703,59.73771100849216,61.46675491333008,10613500,0.0,0.0,0.001115364348936776,0.0011147427922531812,60.41391372680664,60.39565055698417,58.56331825256348,58.458247183446574,54.188916969299314,55.53384676069103,50.231027908325196,51.97961129923211,45.81200693130493,48.28897840651522,0.01584886946704615,1.8334721199699815,0.012638407820139067,1.751301679028724,0.020518813514792685,1.7534407046307465,86.06663572924577,77.949117748749,3.3632459473284726,2.572834986423416,0.7904109609050565,64.05806600853283,44.3197679300658,0.36424972452669147,0.8687165891962247,11317725.0,0.9377768058509992,42077500.0,1.0332425800886909,1.0200283523033238,0.03230747491574837,10613500,1.0,9403300.0,0.1477686127039552,71486000.0,0.5686218361730222,81218300.0,0.35881018490906963,0.001045962816506009,0.012974172501918657,5344601.422582512,2,6,10,4,0,0,0,0,0.0033572644270107865,0.019828807615376975,0.03438074318012618,0.003539521922647726,0.04938470522292593,1.0200574829422469,1.148556573125431,1.2727369702416325,1.0640776464319297,1.8566688863876104,85.55887113786733,87.13640603316878,83.18313980292477,84.11832254364181,73.7071578255822,3.2540910109864782,3.0744100396038476,2.8212706639129763,2.433693441921605,0.9110583051258487,0.0158036699382193,0.015904278995525784,0.023457874096302737,0.023492826855700522,0.026953757389794948,1,0.019774356843274665,0.024641812985675887,0.05166416175666333,-0.016710863449109437,1,0.05862674446900207,0.01664371059364131,0.059740820787087534,-0.016710863449109437,1,0.042711660004712826,0.017372476086581892,0.08592102851769923,-0.016710863449109437,1,0.019035891264155058,0.016152437083167274,0.08592102851769923,-0.016710863449109437
2021-10-07 00:00:00-04:00,61.63794275199423,61.74065420796294,60.439592365313544,61.2099609375,11521300,0.0,0.0,-0.0041777701814934565,-0.004186521445689871,61.05417327880859,60.66708735048945,59.23097038269043,58.95855877509265,54.87069206237793,56.07442906423568,50.48422210693359,52.341702374974,45.95000671386719,48.43743680816483,0.01589842767562993,1.893389275094171,0.01346035436885833,1.7213424365698224,0.02082447981240336,1.7453089471914196,86.11601746035318,75.88507950918762,3.3899536202620055,2.7362587131911345,0.6536949070708711,64.69973760936712,45.041646515388734,0.35826213147869057,0.8224763200463499,11579500.0,0.9949738762468155,30556200.0,1.0215266482074437,0.9930565201337712,0.021255720845466293,-11521300,-1.0,13727900.0,0.23145739301677437,48077900.0,0.38354161265232045,63411200.0,0.27380802279891187,-0.0041567721915489065,0.013369188711911109,8855305.430016138,3,7,10,4,0,0,0,0,0.001115364348936776,0.0033572644270107865,0.019828807615376975,-0.00396791763153459,0.023289410250564524,0.9377768058509992,1.0200574829422469,1.148556573125431,1.5453579965417934,1.3549870449340733,86.06663572924577,85.55887113786733,87.13640603316878,82.75312327542144,72.8617190278669,3.3632459473284726,3.2540910109864782,3.0744100396038476,2.578278210557663,1.2133067721469004,0.012638407820139067,0.0158036699382193,0.015904278995525784,0.023685329635308148,0.02704051985433757,1,0.032722221058887335,0.024217247545540357,0.05607620543712333,-0.000699229067477769,1,0.0430708326353324,0.01819303372862756,0.06418674845231198,-0.000699229067477769,1,0.05721526049394532,0.017335678386571348,0.09047678993429731,-0.000699229067477769,1,0.0313300208203704,0.016170542709785695,0.09047678993429731,-0.000699229067477769
2021-10-08 00:00:00-04:00,61.79200011845404,64.28285022396781,61.79200011845404,64.12877655029297,12310500,0.0,0.0,0.047685304288517694,0.046583258637687974,61.879319763183595,61.820983750423956,60.078372955322266,59.89859837058362,55.691988182067874,56.841509778466346,50.78962936401367,52.80408360979036,46.1076537322998,48.617448701352906,0.021079774585370328,2.069716043839341,0.01755510929816368,1.8445990592003043,0.022059396752802732,1.8441716265132144,96.99850108106624,79.80896982028595,3.6050864376656193,2.9100242580860316,0.6950621795795877,65.74177822489949,45.642198139236264,0.36090613285260736,0.9197494839328979,11942265.0,1.0308346029836049,42866700.0,1.0403102359648313,1.0378168116804662,0.03884137885525266,12310500,1.0,12556100.0,0.21596727836267973,49260100.0,0.38930111661070044,80776900.0,0.3381975697240013,0.04915566171440652,0.014448792472846517,4942288.567565486,4,8,10,4,0,0,0,0,-0.0041777701814934565,0.001115364348936776,0.0033572644270107865,0.03438074318012618,0.02056190101383537,0.9949738762468155,0.9377768058509992,1.0200574829422469,1.2727369702416325,1.2271250397663584,86.11601746035318,86.06663572924577,85.55887113786733,83.18313980292477,76.60605035870373,3.3899536202620055,3.3632459473284726,3.2540910109864782,2.8212706639129763,1.5257335606971623,0.01346035436885833,0.012638407820139067,0.0158036699382193,0.023457874096302737,0.026794694697826017,0,-0.010410878037167892,0.008513870959503076,0.00800899002234634,-0.046182315584595734,1,0.01067838187127057,0.011121264332123725,0.01575038238700932,-0.046182315584595734,1,0.00023377586569339748,0.012630481249987906,0.04084383494797539,-0.046182315584595734,1,0.013124403142851904,0.013747765273732837,0.04084383494797539,-0.046182315584595734
2021-10-11 00:00:00-04:00,64.30855792237557,64.64238328182954,63.12733022972966,63.315643310546875,9585200,0.0,0.0,-0.012679693633456335,-0.012760767001499872,62.3038818359375,62.31920360379826,60.69980430603027,60.51987926875876,56.39302310943604,57.45809392530445,51.09623588562012,53.216424187625854,46.25685009002686,48.785810965640835,0.02353405657569881,1.9430325833570863,0.018925996549343512,1.8309035233351438,0.02245518432948549,1.819348568361884,91.40297818214634,79.10369696269726,3.667688863064214,3.0615571790816682,0.6061316839825457,66.51970265227399,46.26634356659809,0.3591465392158943,0.8418010894798595,11998700.0,0.7988532090976522,33281500.0,1.0239999544822564,0.9845601480750478,0.023928573933442263,-9585200,-1.0,-9452600.0,-0.17093123763575802,26166200.0,0.21340791053345862,62735200.0,0.26142498770700157,-0.010129213949461664,0.00786804821817802,6326643.140789565,0,11,10,4,0,0,0,0,0.047685304288517694,-0.0041777701814934565,0.001115364348936776,0.019828807615376975,0.02599201250702632,1.0308346029836049,0.9949738762468155,0.9377768058509992,1.148556573125431,1.4345661771928753,96.99850108106624,86.11601746035318,86.06663572924577,87.13640603316878,79.92198799620304,3.6050864376656193,3.3899536202620055,3.3632459473284726,3.0744100396038476,1.8685216804052942,0.01755510929816368,0.01346035436885833,0.012638407820139067,0.015904278995525784,0.026356504604495897,1,0.0071646775696272424,0.00639450680719371,0.02406341377045984,-0.03393288047972287,1,0.03447308971252605,0.01031695426762085,0.054210906264457126,-0.03393288047972287,1,0.014439490111229025,0.012126673045983501,0.054210906264457126,-0.03393288047972287,1,0.032663936026281926,0.013424897477686859,0.054210906264457126,-0.03393288047972287
2021-10-12 00:00:00-04:00,63.46114205026655,63.863445995186794,62.5024604481265,62.8362922668457,7635600,0.0,0.0,-0.007570815341006343,-0.007599619435885212,62.591485595703126,62.49156649148074,61.17999954223633,60.94104526841093,57.097909164428714,57.97030329186126,51.404896392822266,53.59378167120726,46.40611364364624,48.94651216418539,0.024453400827733254,1.8471650741584498,0.019610194760607377,1.8018004325145207,0.022259660941074108,1.8154968829389968,86.41431036570599,79.91079644407938,3.6367004979152853,3.176585842848392,0.4601146550668931,66.93980221148459,47.25601611737284,0.3447374235267884,0.7915284221734954,11986445.0,0.6370195666855352,25645900.0,1.02177491153632,0.9901538206966727,0.021659227461744934,-7635600,-1.0,-5818100.0,-0.1126096221700496,3535400.0,0.03067549604517421,62980300.0,0.2627146747847256,-0.004822757507984062,0.006218576176383574,5610346.13225156,1,12,10,4,0,0,0,0,-0.012679693633456335,0.047685304288517694,-0.0041777701814934565,0.0033572644270107865,0.016339551189606727,0.7988532090976522,1.0308346029836049,0.9949738762468155,1.0200574829422469,1.5109419657903924,91.40297818214634,96.99850108106624,86.11601746035318,85.55887113786733,84.17035172725508,3.667688863064214,3.6050864376656193,3.3899536202620055,3.2540910109864782,2.1902223081379972,0.018925996549343512,0.01755510929816368,0.01346035436885833,0.0158036699382193,0.02467543998508065,1,0.026018146864433156,0.005115392461339383,0.03323785434687965,-0.02656316999360997,1,0.04931212105372729,0.00958451660640027,0.06225302778322872,-0.02656316999360997,1,0.0007999559499098918,0.013240566858649154,0.06225302778322872,-0.02656316999360997,1,0.03807497706584506,0.0132856456728875,0.06225302778322872,-0.02656316999360997
2021-10-13 00:00:00-04:00,62.014563331745066,63.135880144959714,61.16716115359332,62.682220458984375,8517500,0.0,0.0,-0.0024519557456864627,-0.002454966712020328,62.83457870483399,62.55511781398195,61.624246215820314,61.25762257578792,57.69323215484619,58.41905730832924,51.68890510559082,53.95028884437969,46.55540033340454,49.10337988441184,0.02464181298567589,1.8437417439287558,0.01985672507511384,1.8386069319493685,0.021432052112856502,1.8060816392282604,83.90335320620704,78.10079326147205,3.5586873561499885,3.253006145508712,0.30568121064127673,67.36386442728679,48.0225998824056,0.33524321350154296,0.757945300968367,11874020.0,0.7173223558659999,17128400.0,1.0321858813493543,1.0107661344588963,0.03140793317388318,8517500,1.0,-7914100.0,-0.15965471120695743,1489200.0,0.013154849503645585,60731800.0,0.25573394688572193,-0.0017588426719749879,0.005657615078687375,4326417.349226873,2,13,10,4,0,0,0,0,-0.007570815341006343,-0.012679693633456335,0.047685304288517694,0.001115364348936776,0.003539521922647726,0.6370195666855352,0.7988532090976522,1.0308346029836049,0.9377768058509992,1.0640776464319297,86.41431036570599,91.40297818214634,96.99850108106624,86.06663572924577,84.11832254364181,3.6367004979152853,3.667688863064214,3.6050864376656193,3.3632459473284726,2.433693441921605,0.019610194760607377,0.018925996549343512,0.01755510929816368,0.012638407820139067,0.023492826855700522,1,0.03809900431895086,0.003008539231570967,0.03919147767897346,-0.005326205518016658,1,0.02249252788866052,0.014083206015627354,0.06486402725322726,-0.005326205518016658,0,-0.0007241460565898805,0.01326755684294435,0.06486402725322726,-0.007455559970923065,1,0.0028478980472459448,0.015795771510612854,0.06486402725322726,-0.007455559970923065
2021-10-14 00:00:00-04:00,63.589512742591914,63.863420730489075,62.3483620704942,63.212886810302734,8152600,0.0,0.0,0.008465978828328113,0.00843034341408559,63.235163879394534,62.77437414608888,62.14466857910156,61.61312516388153,58.31894016265869,58.87561249950103,52.01280128479004,54.313623753352225,46.70830087661743,49.26427999380555,0.02421724754554036,1.8865411073978522,0.01944014779368949,1.8899651912460116,0.02124543234666617,1.8433161426303244,83.07134244292484,79.4975516890934,3.499343459805786,3.302273608368127,0.19706985143765898,67.69908302657707,48.93879729874031,0.32168427059051513,0.7608673832926937,11842995.0,0.6883900567381815,25281000.0,1.0242998951324795,0.9940772319829884,0.023967560041063443,-8152600,-1.0,-4545400.0,-0.09838230010346007,9182500.0,0.08702793328916779,61352300.0,0.25902358313923124,0.005827895645977034,0.007654548646192564,5381045.774179834,3,14,10,4,0,0,0,0,-0.0024519557456864627,-0.007570815341006343,-0.012679693633456335,-0.0041777701814934565,-0.00396791763153459,0.7173223558659999,0.6370195666855352,0.7988532090976522,0.9949738762468155,1.5453579965417934,83.90335320620704,86.41431036570599,91.40297818214634,86.11601746035318,82.75312327542144,3.5586873561499885,3.6367004979152853,3.667688863064214,3.3899536202620055,2.578278210557663,0.01985672507511384,0.019610194760607377,0.018925996549343512,0.01346035436885833,0.023685329635308148,1,0.01002071163515228,0.012033950225114776,0.03046756112322546,0.003521105118017065,1,0.0237169675790887,0.01414682684855545,0.05592459201293476,0.003521105118017065,0,-0.0013480878111534755,0.01323994156317254,0.05592459201293476,-0.01578787895031364,0,-0.01728616810248873,0.01589080562090939,0.05592459201293476,-0.01932953621357969
2021-10-15 00:00:00-04:00,63.88056000713233,64.13735169486431,63.452578214568305,63.46113967895508,6945100,0.0,0.0,0.003927250932192594,0.003919559413356694,63.101636505126955,63.003295990377616,62.490478134155275,61.94912780298581,58.97032852172852,59.312329374174084,52.324200744628904,54.672440741132796,46.85851705551148,49.42594128355759,0.008513870959503088,1.456856227016604,0.017248565104694153,1.7632861354279725,0.02096705919671486,1.8411773989409188,81.08809237000213,80.38835029651955,3.432774040940643,3.3283736948826306,0.10440034605801252,67.84029598477463,50.10036105868241,0.30082815156024895,0.753146991572184,11503185.0,0.6037545253771021,32226100.0,1.0107918937191236,0.9934343041430691,0.010790437798000749,-6945100,-1.0,-23801000.0,-0.5828435693995494,-11244900.0,-0.11361365356267095,68148500.0,0.29621578719285135,0.0023710955226027212,-0.0017023645921681973,10142185.9926554,4,15,10,4,0,0,0,0,0.008465978828328113,-0.0024519557456864627,-0.007570815341006343,0.047685304288517694,0.03438074318012618,0.6883900567381815,0.7173223558659999,0.6370195666855352,1.0308346029836049,1.2727369702416325,83.07134244292484,83.90335320620704,86.41431036570599,96.99850108106624,83.18313980292477,3.499343459805786,3.5586873561499885,3.6367004979152853,3.6050864376656193,2.8212706639129763,0.01944014779368949,0.01985672507511384,0.019610194760607377,0.01755510929816368,0.023457874096302737,1,0.021311127457230183,0.013435484484237111,0.026436487470968606,-0.00040455701725228277,1,0.010756639969675241,0.014562953233911977,0.05179393330787696,-0.00040455701725228277,1,0.023782881862462135,0.01523309474563556,0.05179393330787696,-0.019638006503160277,0,-0.018145454451463205,0.01587841218964856,0.05179393330787696,-0.02981482290538484
2021-10-18 00:00:00-04:00,64.00038674696513,64.83923383367141,63.45257064031402,63.76927947998047,9917700,0.0,0.0,0.004855566770219477,0.004843816526600265,63.19236373901367,63.25862382024523,62.74812278747559,62.280064471530295,59.71630001068115,59.73680081320867,52.632347412109375,55.029266340051116,47.01035739898682,49.58903619537063,0.006394506807193727,1.4311782552681067,0.016525346136433364,1.6871054193125965,0.018456162801146567,1.798379795654291,79.85759362944792,82.53227134573646,3.366079530898311,3.335914862085767,0.030164668812544093,67.43761572579815,51.99498429556415,0.2585999371607393,0.7624539404187478,11498980.0,0.8624851943389762,42143800.0,1.0218535384676186,0.9963889707745301,0.021745003309825973,-9917700,-1.0,-24133500.0,-0.5862127597556384,-33586100.0,-0.34815396847280633,68232600.0,0.2966897933555846,0.00418785444943862,0.0011610490876118595,7152205.414775046,0,18,10,4,0,0,0,0,0.003927250932192594,0.008465978828328113,-0.0024519557456864627,-0.012679693633456335,0.019828807615376975,0.6037545253771021,0.6883900567381815,0.7173223558659999,0.7988532090976522,1.148556573125431,81.08809237000213,83.07134244292484,83.90335320620704,91.40297818214634,87.13640603316878,3.432774040940643,3.499343459805786,3.5586873561499885,3.667688863064214,3.0744100396038476,0.017248565104694153,0.01944014779368949,0.01985672507511384,0.018925996549343512,0.015904278995525784,1,0.027114148014797612,0.013733934040846642,0.04671155546117478,-0.005234706321405658,1,0.007223061633929273,0.01450634347674304,0.04671155546117478,-0.005234706321405658,1,0.0253178641234586,0.015260493536417003,0.04671155546117478,-0.02437521777592999,0,-0.01802846177967543,0.01588067700709539,0.04671155546117478,-0.03450285874122294
2021-10-19 00:00:00-04:00,64.06031075843246,64.92483579690908,63.66656829795891,64.47117614746094,6589400,0.0,0.0,0.011006815087205357,0.010946680952513815,63.51934051513672,63.662807929317125,63.05541305541992,62.678448412608596,60.4006425857544,60.18769370255639,52.97250732421875,55.39962389638951,47.167461242675785,49.75801765915544,0.005115392461339405,1.4106346456460812,0.016655826677003348,1.6288998599022655,0.01741187179175484,1.7431703322146046,80.84769844704944,82.83444840473896,3.3314578677353524,3.3350234632156845,-0.0035655954803321954,67.154215842367,53.64706932914181,0.223625874410993,0.8013614724413461,11132295.0,0.5919174797290226,48733200.0,1.0197633943934514,1.0064137276913598,0.01951674491050405,6589400,1.0,-9908500.0,-0.24695742766491452,-15726600.0,-0.1713353757119636,60898900.0,0.27352356364972363,0.006515126246261977,0.0034286258384610678,5236883.258526383,1,19,10,4,0,0,0,0,0.004855566770219477,0.003927250932192594,0.008465978828328113,-0.007570815341006343,0.0033572644270107865,0.8624851943389762,0.6037545253771021,0.6883900567381815,0.6370195666855352,1.0200574829422469,79.85759362944792,81.08809237000213,83.07134244292484,86.41431036570599,85.55887113786733,3.366079530898311,3.432774040940643,3.499343459805786,3.6367004979152853,3.2540910109864782,0.016525346136433364,0.017248565104694153,0.01944014779368949,0.019610194760607377,0.0158036699382193,1,0.022703276994156196,0.013427887992482786,0.035316023434411425,-0.01606470022381612,0,-0.024578698721451797,0.015493129207769527,0.035316023434411425,-0.02751713334514161,1,0.01175108865107144,0.0150723171145232,0.035316023434411425,-0.034996829235106164,0,-0.029787585531798277,0.015636257813061327,0.035316023434411425,-0.04501421073457634
